lambda,radiance
0.4,8.226
0.401,
0.402,8.434
0.403,8.434
0.404,8.644
0.405,8.644
0.406,8.644
0.40700000000000003,8.919
0.40800000000000003,8.919
0.40900000000000003,9.198
0.41000000000000003,9.198
0.41100000000000003,9.198
0.41200000000000003,9.531
0.41300000000000003,9.531
0.41400000000000003,9.865
0.41500000000000004,9.865
0.41600000000000004,9.865
0.41700000000000004,9.801
0.41800000000000004,9.801
0.41900000000000004,9.731
0.42000000000000004,9.731
0.42100000000000004,9.731
0.42200000000000004,9.779
0.42300000000000004,9.779
0.42400000000000004,9.825
0.42500000000000004,9.825
0.42600000000000005,9.825
0.42700000000000005,9.373
0.42800000000000005,9.373
0.42900000000000005,8.907
0.43000000000000005,8.907
0.43100000000000005,8.907
0.43200000000000005,9.776
0.43300000000000005,9.776
0.43400000000000005,10.66
0.43500000000000005,10.66
0.43600000000000005,10.66
0.437,10.862
0.438,10.862
0.439,11.064
0.44,11.064
0.441,11.064
0.442,11.608
0.443,11.608
0.444,12.15
0.445,12.15
0.446,12.15
0.447,12.663
0.448,12.663
0.449,13.183
0.45,13.183
0.451,13.183
0.452,13.176
0.453,13.176
0.454,13.164
0.455,13.164
0.456,13.164
0.457,13.322
0.458,13.322
0.459,13.48
0.46,13.48
0.461,13.48
0.462,13.481
0.463,13.481
0.464,13.503
0.465,13.503
0.466,13.503
0.467,13.53
0.468,13.53
0.46900000000000003,13.533
0.47000000000000003,13.533
0.47100000000000003,
0.47200000000000003,13.732
0.47300000000000003,13.732
0.47400000000000003,13.922
0.47500000000000003,13.922
0.47600000000000003,13.922
0.47700000000000004,14.124
0.47800000000000004,14.124
0.47900000000000004,14.325
0.48000000000000004,14.325
0.48100000000000004,14.325
0.48200000000000004,13.781
0.48300000000000004,13.781
0.48400000000000004,13.232
0.48500000000000004,13.232
0.48600000000000004,13.232
0.48700000000000004,13.515
0.488,13.515
0.489,13.794
0.49,13.794
0.491,13.794
0.492,14.006
0.493,14.006
0.494,14.216
0.495,14.216
0.496,14.216
0.497,13.971
0.498,13.971
0.499,13.724
0.5,13.724
0.501,13.724
0.502,13.893
0.503,13.893
0.504,14.063
0.505,14.063
0.506,14.063
0.507,14.138
0.508,14.138
0.509,14.213
0.51,14.213
0.511,14.213
0.512,13.857
0.513,13.857
0.514,13.496
0.515,13.496
0.516,
0.517,13.453
0.518,13.453
0.519,13.404
0.52,13.404
0.521,13.404
0.522,13.647
0.523,13.647
0.524,13.888
0.525,13.888
0.526,13.888
0.527,14.095
0.528,14.095
0.529,14.296
0.53,14.296
0.531,14.296
0.532,14.272
0.533,14.272
0.534,14.265
0.535,14.265
0.536,14.265
0.537,14.131
0.538,14.131
0.539,13.996
0.54,13.996
0.541,13.996
0.542,14.128
0.543,14.128
0.544,14.255
0.545,14.255
0.546,14.255
0.547,14.254
0.548,14.254
0.549,14.25
0.55,14.25
0.551,
0.552,14.266
0.553,14.266
0.554,14.283
0.555,14.283
0.556,14.283
0.557,14.107
0.558,14.107
0.559,13.929
0.56,13.929
0.561,13.929
0.562,14.008
0.5630000000000001,14.008
0.5640000000000001,14.088
0.5650000000000001,14.088
0.5660000000000001,14.088
0.5670000000000001,14.046
0.5680000000000001,14.046
0.5690000000000001,13.511
0.5700000000000001,13.511
0.5710000000000001,13.511
0.5720000000000001,14.056
0.5730000000000001,14.056
0.5740000000000001,14.035
0.5750000000000001,14.035
0.5760000000000001,14.035
0.577,14.106
0.5780000000000001,14.106
0.579,14.154
0.5800000000000001,14.154
0.581,14.154
0.5820000000000001,14.242
0.583,14.242
0.5840000000000001,14.308
0.585,14.308
0.5860000000000001,14.308
0.587,13.745
0.5880000000000001,13.745
0.589,
0.5900000000000001,11.52
0.591,11.52
0.5920000000000001,12.363
0.593,12.363
0.5940000000000001,12.864
0.595,12.864
0.5960000000000001,12.864
0.597,13.486
0.5980000000000001,13.486
0.599,13.806
0.6000000000000001,13.806
0.601,13.806
0.6020000000000001,13.823
0.603,13.823
0.6040000000000001,13.921
0.605,13.921
0.6060000000000001,13.921
0.607,13.854
0.6080000000000001,13.854
0.609,13.788
0.61,13.788
0.611,13.788
0.612,13.662
0.613,13.662
0.614,13.535
0.615,13.535
0.616,13.535
0.617,13.714
0.618,13.714
0.619,13.887
0.62,13.887
0.621,13.887
0.622,13.777
0.623,13.777
0.624,13.666
0.625,13.666
0.626,13.666
0.627,13.457
0.628,13.457
0.629,13.224
0.63,13.224
0.631,13.224
0.632,13.416
0.633,13.416
0.634,13.652
0.635,13.652
0.636,13.652
0.637,13.688
0.638,13.688
0.639,13.73
0.64,13.73
0.641,13.73
0.642,13.671
0.643,13.671
0.644,13.559
0.645,13.559
0.646,13.559
0.647,12.806
0.648,12.806
0.649,13.283
0.65,13.283
0.651,13.283
0.652,12.682
0.653,12.682
0.654,12.405
0.655,12.405
0.656,12.405
0.657,12.542
0.658,12.542
0.659,13.299
0.66,13.299
0.661,13.299
0.662,13.431
0.663,13.431
0.664,13.589
0.665,13.589
0.666,13.589
0.667,13.545
0.668,13.545
0.669,13.5
0.67,13.5
0.671,
0.672,13.471
0.673,13.471
0.674,13.441
0.675,13.441
0.676,13.441
0.677,13.402
0.678,13.402
0.679,13.353
0.68,13.353
0.681,13.353
0.682,13.244
0.683,13.244
0.684,13.149
0.685,13.149
0.686,13.149
0.687,8.917
0.6880000000000001,8.917
0.6890000000000001,11.589
0.69,11.589
0.6910000000000001,11.589
0.692,12.151
0.6930000000000001,12.151
0.694,10.341
0.6950000000000001,10.341
0.696,10.341
0.6970000000000001,12.566
0.698,12.566
0.6990000000000001,11.392
0.7,11.392
0.7010000000000001,11.392
0.702,11.949
0.7030000000000001,11.949
0.704,12.367
0.7050000000000001,12.367
0.706,12.367
0.7070000000000001,12.115
0.708,12.115
0.7090000000000001,12.189
0.71,12.189
0.7110000000000001,12.189
0.712,12.353
0.7130000000000001,12.353
0.714,11.561
0.7150000000000001,11.561
0.716,11.561
0.7170000000000001,7.991
0.718,7.991
0.7190000000000001,6.929
