lambda,radiance
0.4,82.19
0.401,
0.402,84.082
0.403,84.082
0.404,85.985
0.405,85.985
0.406,85.985
0.40700000000000003,88.537
0.40800000000000003,88.537
0.40900000000000003,91.114
0.41000000000000003,91.114
0.41100000000000003,91.114
0.41200000000000003,94.221
0.41300000000000003,94.221
0.41400000000000003,97.332
0.41500000000000004,97.332
0.41600000000000004,97.332
0.41700000000000004,96.511
0.41800000000000004,96.511
0.41900000000000004,95.641
0.42000000000000004,95.641
0.42100000000000004,95.641
0.42200000000000004,95.939
0.42300000000000004,95.939
0.42400000000000004,96.213
0.42500000000000004,96.213
0.42600000000000005,96.213
0.42700000000000005,91.622
0.42800000000000005,91.622
0.42900000000000005,86.912
0.43000000000000005,86.912
0.43100000000000005,86.912
0.43200000000000005,95.224
0.43300000000000005,95.224
0.43400000000000005,103.66
0.43500000000000005,103.66
0.43600000000000005,103.66
0.437,105.447
0.438,105.447
0.439,107.241
0.44,107.241
0.441,107.241
0.442,112.325
0.443,112.325
0.444,117.4
0.445,117.4
0.446,117.4
0.447,122.177
0.448,122.177
0.449,127.014
0.45,127.014
0.451,127.014
0.452,126.772
0.453,126.772
0.454,126.481
0.455,126.481
0.456,126.481
0.457,127.828
0.458,127.828
0.459,129.17
0.46,129.17
0.461,129.17
0.462,129.014
0.463,129.014
0.464,129.054
0.465,129.054
0.466,129.054
0.467,129.147
0.468,129.147
0.46900000000000003,129.021
0.47000000000000003,129.021
0.47100000000000003,
0.47200000000000003,130.755
0.47300000000000003,130.755
0.47400000000000003,132.402
0.47500000000000003,132.402
0.47600000000000003,132.402
0.47700000000000004,134.17
0.47800000000000004,134.17
0.47900000000000004,135.915
0.48000000000000004,135.915
0.48100000000000004,135.915
0.48200000000000004,130.6
0.48300000000000004,130.6
0.48400000000000004,125.262
0.48500000000000004,125.262
0.48600000000000004,125.262
0.48700000000000004,127.793
0.488,127.793
0.489,130.302
0.49,130.302
0.491,130.302
0.492,132.174
0.493,132.174
0.494,134.034
0.495,134.034
0.496,134.034
0.497,131.598
0.498,131.598
0.499,129.145
0.5,129.145
0.501,129.145
0.502,130.624
0.503,130.624
0.504,132.102
0.505,132.102
0.506,132.102
0.507,132.685
0.508,132.685
0.509,133.27
0.51,133.27
0.511,133.27
0.512,129.821
0.513,129.821
0.514,126.333
0.515,126.333
0.516,
0.517,125.822
0.518,125.822
0.519,125.261
0.52,125.261
0.521,125.261
0.522,127.423
0.523,127.423
0.524,129.573
0.525,129.573
0.526,129.573
0.527,131.397
0.528,131.397
0.529,133.167
0.53,133.167
0.531,133.167
0.532,132.831
0.533,132.831
0.534,132.666
0.535,132.666
0.536,132.666
0.537,131.323
0.538,131.323
0.539,129.965
0.54,129.965
0.541,129.965
0.542,131.099
0.543,131.099
0.544,132.18
0.545,132.18
0.546,132.18
0.547,132.07
0.548,132.07
0.549,131.935
0.55,131.935
0.551,
0.552,132.015
0.553,132.015
0.554,132.093
0.555,132.093
0.556,132.093
0.557,130.395
0.558,130.395
0.559,128.687
0.56,128.687
0.561,128.687
0.562,129.342
0.5630000000000001,129.342
0.5640000000000001,130.01
0.5650000000000001,130.01
0.5660000000000001,130.01
0.5670000000000001,129.554
0.5680000000000001,129.554
0.5690000000000001,124.556
0.5700000000000001,124.556
0.5710000000000001,124.556
0.5720000000000001,129.518
0.5730000000000001,129.518
0.5740000000000001,129.254
0.5750000000000001,129.254
0.5760000000000001,129.254
0.577,129.846
0.5780000000000001,129.846
0.579,130.226
