lambda,radiance
0.4,138.83
0.401,
0.402,141.788
0.403,141.788
0.404,144.759
0.405,144.759
0.406,144.759
0.40700000000000003,148.816
0.40800000000000003,148.816
0.40900000000000003,152.908
0.41000000000000003,152.908
0.41100000000000003,152.908
0.41200000000000003,157.88
0.41300000000000003,157.88
0.41400000000000003,162.852
0.41500000000000004,162.852
0.41600000000000004,162.852
0.41700000000000004,161.244
0.41800000000000004,161.244
0.41900000000000004,159.565
0.42000000000000004,159.565
0.42100000000000004,159.565
0.42200000000000004,159.839
0.42300000000000004,159.839
0.42400000000000004,160.079
0.42500000000000004,160.079
0.42600000000000005,160.079
0.42700000000000005,152.239
0.42800000000000005,152.239
0.42900000000000005,144.226
0.43000000000000005,144.226
0.43100000000000005,144.226
0.43200000000000005,157.819
0.43300000000000005,157.819
0.43400000000000005,171.587
0.43500000000000005,171.587
0.43600000000000005,171.587
0.437,174.334
0.438,174.334
0.439,177.089
0.44,177.089
0.441,177.089
0.442,185.269
0.443,185.269
0.444,193.431
0.445,193.431
0.446,193.431
0.447,201.091
0.448,201.091
0.449,208.839
0.45,208.839
0.451,208.839
0.452,208.233
0.453,208.233
0.454,207.55
0.455,207.55
0.456,207.55
0.457,209.558
0.458,209.558
0.459,211.559
0.46,211.559
0.461,211.559
0.462,211.106
0.463,211.106
0.464,210.978
0.465,210.978
0.466,210.978
0.467,210.942
0.468,210.942
0.46900000000000003,210.551
0.47000000000000003,210.551
0.47100000000000003,
0.47200000000000003,213.196
0.47300000000000003,213.196
0.47400000000000003,215.698
0.47500000000000003,215.698
0.47600000000000003,215.698
0.47700000000000004,218.395
0.47800000000000004,218.395
0.47900000000000004,221.054
0.48000000000000004,221.054
0.48100000000000004,221.054
0.48200000000000004,212.238
0.48300000000000004,212.238
0.48400000000000004,203.402
0.48500000000000004,203.402
0.48600000000000004,203.402
0.48700000000000004,207.351
0.488,207.351
0.489,211.273
0.49,211.273
0.491,211.273
0.492,214.166
0.493,214.166
0.494,217.035
0.495,217.035
0.496,217.035
0.497,212.952
0.498,212.952
0.499,208.849
0.5,208.849
0.501,208.849
0.502,211.108
0.503,211.108
0.504,213.364
0.505,213.364
0.506,213.364
0.507,214.174
0.508,214.174
0.509,214.989
0.51,214.989
0.511,214.989
0.512,209.3
0.513,209.3
0.514,203.559
0.515,203.559
0.516,
0.517,202.617
0.518,202.617
0.519,201.599
0.52,201.599
0.521,201.599
0.522,204.961
0.523,204.961
0.524,208.304
0.525,208.304
0.526,208.304
0.527,211.12
0.528,211.12
0.529,213.849
0.53,213.849
0.531,213.849
0.532,213.197
0.533,213.197
0.534,212.82
0.535,212.82
0.536,212.82
0.537,210.556
0.538,210.556
0.539,208.272
0.54,208.272
0.541,208.272
0.542,209.985
0.543,209.985
0.544,211.611
0.545,211.611
0.546,211.611
0.547,211.332
0.548,211.332
0.549,211.014
0.55,211.014
0.551,
0.552,211.063
0.553,211.063
0.554,211.109
0.555,211.109
0.556,211.109
0.557,208.318
0.558,208.318
0.559,205.515
0.56,205.515
0.561,205.515
0.562,206.486
0.5630000000000001,206.486
0.5640000000000001,207.479
0.5650000000000001,207.479
