lambda,radiance
0.4,29.724
0.401,
0.402,30.456
0.403,30.456
0.404,31.193
0.405,31.193
0.406,31.193
0.40700000000000003,32.167
0.40800000000000003,32.167
0.40900000000000003,33.152
0.41000000000000003,33.152
0.41100000000000003,33.152
0.41200000000000003,34.332
0.41300000000000003,34.332
0.41400000000000003,35.515
0.41500000000000004,35.515
0.41600000000000004,35.515
0.41700000000000004,35.263
0.41800000000000004,35.263
0.41900000000000004,34.993
0.42000000000000004,34.993
0.42100000000000004,34.993
0.42200000000000004,35.148
0.42300000000000004,35.148
0.42400000000000004,35.293
0.42500000000000004,35.293
0.42600000000000005,35.293
0.42700000000000005,33.652
0.42800000000000005,33.652
0.42900000000000005,31.962
0.43000000000000005,31.962
0.43100000000000005,31.962
0.43200000000000005,35.061
0.43300000000000005,35.061
0.43400000000000005,38.212
0.43500000000000005,38.212
0.43600000000000005,38.212
0.437,38.917
0.438,38.917
0.439,39.624
0.44,39.624
0.441,39.624
0.442,41.55
0.443,41.55
0.444,43.473
0.445,43.473
0.446,43.473
0.447,45.287
0.448,45.287
0.449,47.127
0.45,47.127
0.451,47.127
0.452,47.084
0.453,47.084
0.454,47.021
0.455,47.021
0.456,47.021
0.457,47.566
0.458,47.566
0.459,48.111
0.46,48.111
0.461,48.111
0.462,48.097
0.463,48.097
0.464,48.155
0.465,48.155
0.466,48.155
0.467,48.232
0.468,48.232
0.46900000000000003,48.227
0.47000000000000003,48.227
0.47100000000000003,
0.47200000000000003,48.917
0.47300000000000003,48.917
0.47400000000000003,49.576
0.47500000000000003,49.576
0.47600000000000003,49.576
0.47700000000000004,50.279
0.47800000000000004,50.279
0.47900000000000004,50.975
0.48000000000000004,50.975
0.48100000000000004,50.975
0.48200000000000004,49.021
0.48300000000000004,49.021
0.48400000000000004,47.055
0.48500000000000004,47.055
0.48600000000000004,47.055
0.48700000000000004,48.043
0.488,48.043
0.489,49.02
0.49,49.02
0.491,49.02
0.492,49.759
0.493,49.759
0.494,50.492
0.495,50.492
0.496,50.492
0.497,49.607
0.498,49.607
0.499,48.714
0.5,48.714
0.501,48.714
0.502,49.303
0.503,49.303
0.504,49.892
0.505,49.892
0.506,49.892
0.507,50.143
0.508,50.143
0.509,50.395
0.51,50.395
0.511,50.395
0.512,49.121
0.513,49.121
0.514,47.829
0.515,47.829
0.516,
0.517,47.664
0.518,47.664
0.519,47.479
0.52,47.479
0.521,47.479
0.522,48.326
0.523,48.326
0.524,49.17
0.525,49.17
0.526,49.17
0.527,49.89
0.528,49.89
0.529,50.59
0.53,50.59
0.531,50.59
0.532,50.49
0.533,50.49
0.534,50.454
0.535,50.454
0.536,50.454
0.537,49.97
0.538,49.97
0.539,49.479
0.54,49.479
0.541,49.479
0.542,49.937
0.543,49.937
0.544,50.374
0.545,50.374
0.546,50.374
0.547,50.358
0.548,50.358
