lambda,radiance
0.4,75.54
0.401,
0.402,77.295
0.403,77.295
0.404,79.06
0.405,79.06
0.406,79.06
0.40700000000000003,81.422
0.40800000000000003,81.422
0.40900000000000003,83.807
0.41000000000000003,83.807
0.41100000000000003,83.807
0.41200000000000003,86.68
0.41300000000000003,86.68
0.41400000000000003,89.558
0.41500000000000004,89.558
0.41600000000000004,89.558
0.41700000000000004,88.818
0.41800000000000004,88.818
0.41900000000000004,88.032
0.42000000000000004,88.032
0.42100000000000004,88.032
0.42200000000000004,88.321
0.42300000000000004,88.321
0.42400000000000004,88.587
0.42500000000000004,88.587
0.42600000000000005,88.587
0.42700000000000005,84.373
0.42800000000000005,84.373
0.42900000000000005,80.048
0.43000000000000005,80.048
0.43100000000000005,80.048
0.43200000000000005,87.718
0.43300000000000005,87.718
0.43400000000000005,95.502
0.43500000000000005,95.502
0.43600000000000005,95.502
0.437,97.164
0.438,97.164
0.439,98.83
0.44,98.83
0.441,98.83
0.442,103.53
0.443,103.53
0.444,108.222
0.445,108.222
0.446,108.222
0.447,112.639
0.448,112.639
0.449,117.113
0.45,117.113
0.451,117.113
0.452,116.905
0.453,116.905
0.454,116.65
0.455,116.65
0.456,116.65
0.457,117.906
0.458,117.906
0.459,119.158
0.46,119.158
0.461,119.158
0.462,119.027
0.463,119.027
0.464,119.077
0.465,119.077
0.466,119.077
0.467,119.176
0.468,119.176
0.46900000000000003,119.073
0.47000000000000003,119.073
0.47100000000000003,
0.47200000000000003,120.686
0.47300000000000003,120.686
0.47400000000000003,122.219
0.47500000000000003,122.219
0.47600000000000003,122.219
0.47700000000000004,123.863
0.47800000000000004,123.863
0.47900000000000004,125.487
0.48000000000000004,125.487
0.48100000000000004,125.487
0.48200000000000004,120.592
0.48300000000000004,120.592
0.48400000000000004,115.674
0.48500000000000004,115.674
0.48600000000000004,115.674
0.48700000000000004,118.023
0.488,118.023
0.489,120.35
0.49,120.35
0.491,120.35
0.492,122.09
0.493,122.09
0.494,123.817
0.495,123.817
0.496,123.817
0.497,121.577
0.498,121.577
0.499,119.32
0.5,119.32
0.501,119.32
0.502,120.696
0.503,120.696
0.504,122.071
0.505,122.071
0.506,122.071
0.507,122.619
0.508,122.619
0.509,123.169
0.51,123.169
0.511,123.169
0.512,119.99
0.513,119.99
0.514,116.775
0.515,116.775
0.516,
0.517,116.31
0.518,116.31
0.519,115.801
0.52,115.801
0.521,115.801
0.522,117.807
0.523,117.807
0.524,119.803
0.525,119.803
0.526,119.803
0.527,121.498
0.528,121.498
0.529,123.143
0.53,123.143
0.531,123.143
0.532,122.841
0.533,122.841
0.534,122.696
0.535,122.696
0.536,122.696
0.537,121.461
0.538,121.461
0.539,120.213
0.54,120.213
0.541,120.213
0.542,121.27
0.543,121.27
0.544,122.277
0.545,122.277
0.546,122.277
0.547,122.183
0.548,122.183
0.549,122.065
0.55,122.065
0.551,
0.552,122.145
0.553,122.145
0.554,122.223
0.555,122.223
0.556,122.223
0.557,120.657
0.558,120.657
0.559,119.083
0.56,119.083
0.561,119.083
0.562,119.693
0.5630000000000001,119.693
0.5640000000000001,120.317
0.5650000000000001,120.317
0.5660000000000001,120.317
0.5670000000000001,119.9
0.5680000000000001,119.9
0.5690000000000001,115.28
0.5700000000000001,115.28
0.5710000000000001,115.28
0.5720000000000001,119.878
0.5730000000000001,119.878
0.5740000000000001,119.638
0.5750000000000001,119.638
0.5760000000000001,119.638
0.577,120.191
0.5780000000000001,120.191
0.579,120.548
