lambda,radiance
0.4,132.563
0.401,
0.402,135.412
0.403,135.412
0.404,138.275
0.405,138.275
0.406,138.275
0.40700000000000003,142.176
0.40800000000000003,142.176
0.40900000000000003,146.11
0.41000000000000003,146.11
0.41100000000000003,146.11
0.41200000000000003,150.887
0.41300000000000003,150.887
0.41400000000000003,155.663
0.41500000000000004,155.663
0.41600000000000004,155.663
0.41700000000000004,154.151
0.41800000000000004,154.151
0.41900000000000004,152.569
0.42000000000000004,152.569
0.42100000000000004,152.569
0.42200000000000004,152.855
0.42300000000000004,152.855
0.42400000000000004,153.107
0.42500000000000004,153.107
0.42600000000000005,153.107
0.42700000000000005,145.629
0.42800000000000005,145.629
0.42900000000000005,137.983
0.43000000000000005,137.983
0.43100000000000005,137.983
0.43200000000000005,151.009
0.43300000000000005,151.009
0.43400000000000005,164.205
0.43500000000000005,164.205
0.43600000000000005,164.205
0.437,166.856
0.438,166.856
0.439,169.514
0.44,169.514
0.441,169.514
0.442,177.367
0.443,177.367
0.444,185.202
0.445,185.202
0.446,185.202
0.447,192.558
0.448,192.558
0.449,199.999
0.45,199.999
0.451,199.999
0.452,199.441
0.453,199.441
0.454,198.808
0.455,198.808
0.456,198.808
0.457,200.752
0.458,200.752
0.459,202.69
0.46,202.69
0.461,202.69
0.462,202.276
0.463,202.276
0.464,202.174
0.465,202.174
0.466,202.174
0.467,202.158
0.468,202.158
0.46900000000000003,201.802
0.47000000000000003,201.802
0.47100000000000003,
0.47200000000000003,204.357
0.47300000000000003,204.357
0.47400000000000003,206.774
0.47500000000000003,206.774
0.47600000000000003,206.774
0.47700000000000004,209.378
0.47800000000000004,209.378
0.47900000000000004,211.945
0.48000000000000004,211.945
0.48100000000000004,211.945
0.48200000000000004,203.51
0.48300000000000004,203.51
0.48400000000000004,195.054
0.48500000000000004,195.054
0.48600000000000004,195.054
0.48700000000000004,198.858
0.488,198.858
0.489,202.635
0.49,202.635
0.491,202.635
0.492,205.423
0.493,205.423
0.494,208.19
0.495,208.19
0.496,208.19
0.497,204.288
0.498,204.288
0.499,200.365
0.5,200.365
0.501,200.365
0.502,202.546
0.503,202.546
0.504,204.724
0.505,204.724
0.506,204.724
0.507,205.515
0.508,205.515
0.509,206.31
0.51,206.31
0.511,206.31
0.512,200.864
0.513,200.864
0.514,195.366
0.515,195.366
0.516,
0.517,194.474
0.518,194.474
0.519,193.508
0.52,193.508
0.521,193.508
0.522,196.748
0.523,196.748
0.524,199.968
0.525,199.968
0.526,199.968
0.527,202.684
0.528,202.684
0.529,205.315
0.53,205.315
0.531,205.315
0.532,204.7
0.533,204.7
0.534,204.35
0.535,204.35
0.536,204.35
0.537,202.187
0.538,202.187
0.539,200.005
0.54,200.005
0.541,200.005
0.542,201.66
0.543,201.66
0.544,203.232
0.545,203.232
0.546,203.232
0.547,202.975
0.548,202.975
0.549,202.68
0.55,202.68
0.551,
0.552,202.735
0.553,202.735
0.554,202.787
0.555,202.787
0.556,202.787
0.557,200.114
0.558,200.114
0.559,197.429
0.56,197.429
0.561,197.429
0.562,198.369
0.5630000000000001,198.369
0.5640000000000001,199.331
0.5650000000000001,199.331
0.5660000000000001,199.331
0.5670000000000001,198.569
0.5680000000000001,198.569
0.5690000000000001,190.85
0.5700000000000001,190.85
0.5710000000000001,190.85
0.5720000000000001,198.392
0.5730000000000001,198.392
0.5740000000000001,197.927
0.5750000000000001,197.927
0.5760000000000001,197.927
0.577,198.773
0.5780000000000001,198.773
0.579,199.296
0.5800000000000001,199.296
0.581,199.296
