lambda,radiance
0.4,19.326
0.401,
0.402,19.808
0.403,19.808
0.404,20.294
0.405,20.294
0.406,20.294
0.40700000000000003,20.933
0.40800000000000003,20.933
0.40900000000000003,21.581
0.41000000000000003,21.581
0.41100000000000003,21.581
0.41200000000000003,22.355
0.41300000000000003,22.355
0.41400000000000003,23.132
0.41500000000000004,23.132
0.41600000000000004,23.132
0.41700000000000004,22.975
0.41800000000000004,22.975
0.41900000000000004,22.804
0.42000000000000004,22.804
0.42100000000000004,22.804
0.42200000000000004,22.911
0.42300000000000004,22.911
0.42400000000000004,23.012
0.42500000000000004,23.012
0.42600000000000005,23.012
0.42700000000000005,21.948
0.42800000000000005,21.948
0.42900000000000005,20.85
0.43000000000000005,20.85
0.43100000000000005,20.85
0.43200000000000005,22.878
0.43300000000000005,22.878
0.43400000000000005,24.94
0.43500000000000005,24.94
0.43600000000000005,24.94
0.437,25.406
0.438,25.406
0.439,25.874
0.44,25.874
0.441,25.874
0.442,27.138
0.443,27.138
0.444,28.4
0.445,28.4
0.446,28.4
0.447,29.591
0.448,29.591
0.449,30.8
0.45,30.8
0.451,30.8
0.452,30.777
0.453,30.777
0.454,30.742
0.455,30.742
0.456,30.742
0.457,31.105
0.458,31.105
0.459,31.467
0.46,31.467
0.461,31.467
0.462,31.464
0.463,31.464
0.464,31.508
0.465,31.508
0.466,31.508
0.467,31.564
0.468,31.564
0.46900000000000003,31.566
0.47000000000000003,31.566
0.47100000000000003,
0.47200000000000003,32.024
0.47300000000000003,32.024
0.47400000000000003,32.46
0.47500000000000003,32.46
0.47600000000000003,32.46
0.47700000000000004,32.927
0.47800000000000004,32.927
0.47900000000000004,33.388
0.48000000000000004,33.388
0.48100000000000004,33.388
0.48200000000000004,32.114
0.48300000000000004,32.114
0.48400000000000004,30.83
0.48500000000000004,30.83
0.48600000000000004,30.83
0.48700000000000004,31.483
0.488,31.483
0.489,32.128
0.49,32.128
0.491,32.128
0.492,32.617
0.493,32.617
0.494,33.102
0.495,33.102
0.496,33.102
0.497,32.526
0.498,32.526
0.499,31.945
0.5,31.945
0.501,31.945
0.502,32.336
0.503,32.336
0.504,32.726
0.505,32.726
0.506,32.726
0.507,32.895
0.508,32.895
0.509,33.065
0.51,33.065
0.511,33.065
0.512,32.233
0.513,32.233
0.514,31.389
0.515,31.389
0.516,
0.517,31.284
0.518,31.284
0.519,31.167
0.52,31.167
0.521,31.167
0.522,31.727
0.523,31.727
0.524,32.284
0.525,32.284
0.526,32.284
0.527,32.761
0.528,32.761
0.529,33.225
0.53,33.225
0.531,33.225
0.532,33.163
0.533,33.163
0.534,33.143
0.535,33.143
0.536,33.143
0.537,32.829
0.538,32.829
0.539,32.51
0.54,32.51
0.541,32.51
0.542,32.814
0.543,32.814
0.544,33.105
0.545,33.105
0.546,33.105
0.547,33.098
0.548,33.098
0.549,33.084
0.55,33.084
0.551,
0.552,33.12
0.553,33.12
0.554,33.155
0.555,33.155
0.556,33.155
0.557,32.743
0.558,32.743
0.559,32.329
0.56,32.329
0.561,32.329
0.562,32.508
0.5630000000000001,32.508
0.5640000000000001,32.691
0.5650000000000001,32.691
0.5660000000000001,32.691
0.5670000000000001,32.59
0.5680000000000001,32.59
0.5690000000000001,31.347
0.5700000000000001,31.347
0.5710000000000001,31.347
0.5720000000000001,32.61
0.5730000000000001,32.61
0.5740000000000001,32.557
0.5750000000000001,32.557
0.5760000000000001,32.557
0.577,32.72
0.5780000000000001,32.72
0.579,32.83
0.5800000000000001,32.83
0.581,32.83
0.5820000000000001,33.029
0.583,33.029
0.5840000000000001,33.18
0.585,33.18
0.5860000000000001,33.18
0.587,31.872
0.5880000000000001,31.872
0.589,
0.5900000000000001,26.711
0.591,26.711
0.5920000000000001,28.664
0.593,28.664
0.5940000000000001,29.822
0.595,29.822
0.5960000000000001,29.822
0.597,31.263
0.5980000000000001,31.263
0.599,32.003
0.6000000000000001,32.003
0.601,32.003
0.6020000000000001,32.039
0.603,32.039
0.6040000000000001,32.264
0.605,32.264
0.6060000000000001,32.264
0.607,32.108
0.6080000000000001,32.108
0.609,31.951
0.61,31.951
0.611,31.951
0.612,31.659
0.613,31.659
0.614,31.361
0.615,31.361
0.616,31.361
0.617,31.773
0.618,31.773
0.619,32.174
0.62,32.174
0.621,32.174
0.622,31.917
0.623,31.917
0.624,31.656
0.625,31.656
0.626,31.656
0.627,31.172
0.628,31.172
0.629,30.63
0.63,30.63
0.631,30.63
0.632,31.071
0.633,31.071
0.634,31.618
0.635,31.618
0.636,31.618
0.637,31.698
0.638,31.698
0.639,31.795
0.64,31.795
0.641,31.795
0.642,31.655
0.643,31.655
0.644,31.394
0.645,31.394
0.646,31.394
0.647,29.65
0.648,29.65
0.649,30.753
0.65,30.753
0.651,30.753
0.652,29.359
0.653,29.359
0.654,28.716
0.655,28.716
0.656,28.716
0.657,29.032
0.658,29.032
0.659,30.784
0.66,30.784
0.661,30.784
0.662,31.087
0.663,31.087
0.664,31.452
0.665,31.452
0.666,31.452
0.667,31.347
