lambda,radiance
0.4,20.598
0.401,
0.402,21.111
0.403,21.111
0.404,21.627
0.405,21.627
0.406,21.627
0.40700000000000003,22.308
0.40800000000000003,22.308
0.40900000000000003,22.997
0.41000000000000003,22.997
0.41100000000000003,22.997
0.41200000000000003,23.822
0.41300000000000003,23.822
0.41400000000000003,24.649
0.41500000000000004,24.649
0.41600000000000004,24.649
0.41700000000000004,24.48
0.41800000000000004,24.48
0.41900000000000004,24.298
0.42000000000000004,24.298
0.42100000000000004,24.298
0.42200000000000004,24.411
0.42300000000000004,24.411
0.42400000000000004,24.518
0.42500000000000004,24.518
0.42600000000000005,24.518
0.42700000000000005,23.383
0.42800000000000005,23.383
0.42900000000000005,22.213
0.43000000000000005,22.213
0.43100000000000005,22.213
0.43200000000000005,24.372
0.43300000000000005,24.372
0.43400000000000005,26.569
0.43500000000000005,26.569
0.43600000000000005,26.569
0.437,27.064
0.438,27.064
0.439,27.562
0.44,27.562
0.441,27.562
0.442,28.907
0.443,28.907
0.444,30.25
0.445,30.25
0.446,30.25
0.447,31.519
0.448,31.519
0.449,32.805
0.45,32.805
0.451,32.805
0.452,32.781
0.453,32.781
0.454,32.743
0.455,32.743
0.456,32.743
0.457,33.128
0.458,33.128
0.459,33.513
0.46,33.513
0.461,33.513
0.462,33.509
0.463,33.509
0.464,33.555
0.465,33.555
0.466,33.555
0.467,33.614
0.468,33.614
0.46900000000000003,33.616
0.47000000000000003,33.616
0.47100000000000003,
0.47200000000000003,34.102
0.47300000000000003,34.102
0.47400000000000003,34.566
0.47500000000000003,34.566
0.47600000000000003,34.566
0.47700000000000004,35.062
0.47800000000000004,35.062
0.47900000000000004,35.553
0.48000000000000004,35.553
0.48100000000000004,35.553
0.48200000000000004,34.195
0.48300000000000004,34.195
0.48400000000000004,32.828
0.48500000000000004,32.828
0.48600000000000004,32.828
0.48700000000000004,33.522
0.488,33.522
0.489,34.209
0.49,34.209
0.491,34.209
0.492,34.728
0.493,34.728
0.494,35.244
0.495,35.244
0.496,35.244
0.497,34.631
0.498,34.631
0.499,34.011
0.5,34.011
0.501,34.011
0.502,34.427
0.503,34.427
0.504,34.842
0.505,34.842
0.506,34.842
0.507,35.021
0.508,35.021
0.509,35.201
0.51,35.201
0.511,35.201
0.512,34.314
0.513,34.314
0.514,33.416
0.515,33.416
0.516,
0.517,33.304
0.518,33.304
0.519,33.179
0.52,33.179
0.521,33.179
0.522,33.774
0.523,33.774
0.524,34.367
0.525,34.367
0.526,34.367
0.527,34.874
0.528,34.874
0.529,35.367
0.53,35.367
0.531,35.367
0.532,35.301
0.533,35.301
0.534,35.279
0.535,35.279
0.536,35.279
0.537,34.944
0.538,34.944
0.539,34.604
0.54,34.604
0.541,34.604
0.542,34.928
0.543,34.928
0.544,35.237
0.545,35.237
0.546,35.237
0.547,35.229
0.548,35.229
0.549,35.213
0.55,35.213
0.551,
0.552,35.251
0.553,35.251
0.554,35.288
0.555,35.288
0.556,35.288
0.557,34.85
0.558,34.85
0.559,34.409
0.56,34.409
0.561,34.409
0.562,34.599
0.5630000000000001,34.599
0.5640000000000001,34.793
0.5650000000000001,34.793
0.5660000000000001,34.793
0.5670000000000001,34.686
0.5680000000000001,34.686
0.5690000000000001,33.362
0.5700000000000001,33.362
0.5710000000000001,33.362
0.5720000000000001,34.706
0.5730000000000001,34.706
0.5740000000000001,34.649
0.5750000000000001,34.649
0.5760000000000001,34.649
0.577,34.823
0.5780000000000001,34.823
0.579,34.939
0.5800000000000001,34.939
0.581,34.939
0.5820000000000001,35.151
0.583,35.151
0.5840000000000001,35.311
0.585,35.311
0.5860000000000001,35.311
0.587,33.918
0.5880000000000001,33.918
0.589,
0.5900000000000001,28.426
0.591,28.426
0.5920000000000001,30.504
0.593,30.504
0.5940000000000001,31.736
0.595,31.736
0.5960000000000001,31.736
0.597,33.27
0.5980000000000001,33.27
0.599,34.056
0.6000000000000001,34.056
0.601,34.056
0.6020000000000001,34.095
0.603,34.095
0.6040000000000001,34.334
0.605,34.334
0.6060000000000001,34.334
0.607,34.168
0.6080000000000001,34.168
0.609,34.001
0.61,34.001
0.611,34.001
0.612,33.689
0.613,33.689
0.614,33.372
0.615,33.372
0.616,33.372
0.617,33.81
0.618,33.81
0.619,34.236
0.62,34.236
0.621,34.236
0.622,33.963
0.623,33.963
0.624,33.685
0.625,33.685
0.626,33.685
0.627,33.17
0.628,33.17
0.629,32.593
0.63,32.593
0.631,32.593
0.632,33.062
0.633,33.062
0.634,33.643
0.635,33.643
0.636,33.643
0.637,33.729
0.638,33.729
0.639,33.831
0.64,33.831
0.641,33.831
0.642,33.682
0.643,33.682
0.644,33.404
0.645,33.404
0.646,33.404
0.647,31.548
0.648,31.548
0.649,32.722
0.65,32.722
0.651,32.722
0.652,31.239
0.653,31.239
0.654,30.554
0.655,30.554
0.656,30.554
0.657,30.89
0.658,30.89
0.659,32.754
0.66,32.754
0.661,32.754
0.662,33.076
0.663,33.076
0.664,33.464
0.665,33.464
0.666,33.464
0.667,33.353
0.668,33.353
0.669,33.241
0.67,33.241
0.671,
0.672,33.168
0.673,33.168
0.674,33.093
0.675,33.093
0.676,33.093
0.677,32.996
0.678,32.996
0.679,32.874
0.68,32.874
0.681,32.874
0.682,32.605
0.683,32.605
0.684,32.369
0.685,32.369
0.686,32.369
0.687,21.949
0.6880000000000001,21.949
0.6890000000000001,28.526
0.69,28.526
0.6910000000000001,28.526
0.692,29.907
0.6930000000000001,29.907
0.694,25.453
0.6950000000000001,25.453
0.696,25.453
0.6970000000000001,30.928
0.698,30.928
0.6990000000000001,28.037
0.7,28.037
0.7010000000000001,28.037
0.702,29.405
0.7030000000000001,29.405
0.704,30.434
0.7050000000000001,30.434
0.706,30.434
0.7070000000000001,29.811
0.708,29.811
0.7090000000000001,29.994
0.71,29.994
0.7110000000000001,29.994
0.712,30.394
0.7130000000000001,30.394
0.714,28.444
0.7150000000000001,28.444
0.716,28.444
0.7170000000000001,19.659
0.718,19.659
0.7190000000000001,17.048
0.72,17.048
0.7210000000000001,17.048
0.722,29.2
0.7230000000000001,29.2
0.724,22.317
0.7250000000000001,22.317
0.726,22.317
0.7270000000000001,21.134
0.728,21.134
0.7290000000000001,23.669
0.73,23.669
0.7310000000000001,23.669
0.732,25.77
0.7330000000000001,25.77
0.734,25.931
0.7350000000000001,25.931
0.736,25.931
0.7370000000000001,28.065
0.738,28.065
0.7390000000000001,27.102
0.74,27.102
0.7410000000000001,27.102
0.742,28.582
0.7430000000000001,28.582
0.744,29.591
0.7450000000000001,29.591
0.746,29.591
0.7470000000000001,29.498
0.748,29.498
0.7490000000000001,29.378
0.75,29.378
0.7510000000000001,29.378
0.752,29.272
0.753,29.272
0.754,29.166
0.755,29.166
0.756,29.166
0.757,29.039
0.758,29.039
0.759,6.589
0.76,6.589
0.761,
0.762,15.305
0.763,15.305
0.764,18.474
0.765,18.474
0.766,18.474
0.767,26.019
0.768,26.019
0.769,27.8
0.77,27.8
0.771,27.8
0.772,28.1
0.773,28.1
0.774,28.176
0.775,28.176
0.776,28.176
0.777,28.127
0.778,28.127
0.779,28.038
0.78,28.038
0.781,28.038
0.782,27.961
0.783,27.961
0.784,27.77
0.785,27.77
0.786,27.77
0.787,26.448
0.788,26.448
0.789,25.403
0.79,25.403
0.791,25.403
0.792,26.472
0.793,26.472
0.794,26.086
0.795,26.086
0.796,26.086
0.797,26.343
0.798,26.343
0.799,26.529
0.8,26.529
0.801,26.529
0.802,25.987
0.803,25.987
0.804,24.945
0.805,24.945
0.806,24.945
0.807,26.048
0.808,26.048
0.809,25.419
0.81,25.419
0.811,25.419
0.812,22.041
0.8130000000000001,22.041
0.8140000000000001,17.077
0.8150000000000001,17.077
0.8160000000000001,17.077
0.817,18.213
0.8180000000000001,18.213
0.819,18.387
0.8200000000000001,18.387
0.821,18.387
0.8220000000000001,14.264
0.823,14.264
0.8240000000000001,20.812
0.825,20.812
0.8260000000000001,20.812
0.827,18.742
