lambda,radiance
0.4,3.484
0.401,
0.402,3.572
0.403,3.572
0.404,3.661
0.405,3.661
0.406,3.661
0.40700000000000003,3.779
0.40800000000000003,3.779
0.40900000000000003,3.897
0.41000000000000003,3.897
0.41100000000000003,3.897
0.41200000000000003,4.039
0.41300000000000003,4.039
0.41400000000000003,4.181
0.41500000000000004,4.181
0.41600000000000004,4.181
0.41700000000000004,4.154
0.41800000000000004,4.154
0.41900000000000004,4.125
0.42000000000000004,4.125
0.42100000000000004,4.125
0.42200000000000004,4.146
0.42300000000000004,4.146
0.42400000000000004,4.166
0.42500000000000004,4.166
0.42600000000000005,4.166
0.42700000000000005,3.975
0.42800000000000005,3.975
0.42900000000000005,3.778
0.43000000000000005,3.778
0.43100000000000005,3.778
0.43200000000000005,4.147
0.43300000000000005,4.147
0.43400000000000005,4.522
0.43500000000000005,4.522
0.43600000000000005,4.522
0.437,4.608
0.438,4.608
0.439,4.695
0.44,4.695
0.441,4.695
0.442,4.926
0.443,4.926
0.444,5.157
0.445,5.157
0.446,5.157
0.447,5.375
0.448,5.375
0.449,5.596
0.45,5.596
0.451,5.596
0.452,5.594
0.453,5.594
0.454,5.589
0.455,5.589
0.456,5.589
0.457,5.657
0.458,5.657
0.459,5.724
0.46,5.724
0.461,5.724
0.462,5.725
0.463,5.725
0.464,5.735
0.465,5.735
0.466,5.735
0.467,5.747
0.468,5.747
0.46900000000000003,5.749
0.47000000000000003,5.749
0.47100000000000003,
0.47200000000000003,5.834
0.47300000000000003,5.834
0.47400000000000003,5.915
0.47500000000000003,5.915
0.47600000000000003,5.915
0.47700000000000004,6.001
0.47800000000000004,6.001
0.47900000000000004,6.087
0.48000000000000004,6.087
0.48100000000000004,6.087
0.48200000000000004,5.856
0.48300000000000004,5.856
0.48400000000000004,5.624
0.48500000000000004,5.624
0.48600000000000004,5.624
0.48700000000000004,5.744
0.488,5.744
0.489,5.863
0.49,5.863
0.491,5.863
0.492,5.954
0.493,5.954
0.494,6.043
0.495,6.043
0.496,6.043
0.497,5.94
0.498,5.94
0.499,5.835
0.5,5.835
0.501,5.835
0.502,5.907
0.503,5.907
0.504,5.98
0.505,5.98
0.506,5.98
0.507,6.012
0.508,6.012
0.509,6.044
0.51,6.044
0.511,6.044
0.512,5.893
0.513,5.893
0.514,5.74
0.515,5.74
0.516,
0.517,5.722
0.518,5.722
0.519,5.702
0.52,5.702
0.521,5.702
0.522,5.805
0.523,5.805
0.524,5.908
0.525,5.908
0.526,5.908
0.527,5.997
0.528,5.997
0.529,6.083
0.53,6.083
0.531,6.083
0.532,6.072
0.533,6.072
0.534,6.07
0.535,6.07
0.536,6.07
0.537,6.013
0.538,6.013
0.539,5.956
0.54,5.956
0.541,5.956
0.542,6.013
0.543,6.013
0.544,6.067
0.545,6.067
0.546,6.067
0.547,6.067
0.548,6.067
0.549,6.065
0.55,6.065
0.551,
0.552,6.072
0.553,6.072
0.554,6.08
0.555,6.08
0.556,6.08
0.557,6.005
0.558,6.005
0.559,5.93
0.56,5.93
0.561,5.93
0.562,5.963
0.5630000000000001,5.963
0.5640000000000001,5.998
0.5650000000000001,5.998
0.5660000000000001,5.998
0.5670000000000001,5.98
0.5680000000000001,5.98
0.5690000000000001,5.752
0.5700000000000001,5.752
0.5710000000000001,5.752
0.5720000000000001,5.985
0.5730000000000001,5.985
0.5740000000000001,5.976
0.5750000000000001,5.976
0.5760000000000001,5.976
0.577,6.007
0.5780000000000001,6.007
0.579,6.027
0.5800000000000001,6.027
0.581,6.027
0.5820000000000001,6.065
0.583,6.065
0.5840000000000001,6.093
0.585,6.093
0.5860000000000001,6.093
0.587,5.853
0.5880000000000001,5.853
0.589,
0.5900000000000001,4.906
0.591,4.906
0.5920000000000001,5.265
0.593,5.265
0.5940000000000001,5.479
0.595,5.479
0.5960000000000001,5.479
0.597,5.744
0.5980000000000001,5.744
0.599,5.881
0.6000000000000001,5.881
0.601,5.881
0.6020000000000001,5.888
0.603,5.888
0.6040000000000001,5.93
0.605,5.93
0.6060000000000001,5.93
0.607,5.902
0.6080000000000001,5.902
0.609,5.873
0.61,5.873
0.611,5.873
0.612,5.82
0.613,5.82
0.614,5.766
0.615,5.766
0.616,5.766
0.617,5.842
0.618,5.842
0.619,5.916
0.62,5.916
0.621,5.916
0.622,5.87
0.623,5.87
0.624,5.822
0.625,5.822
0.626,5.822
0.627,5.734
0.628,5.734
0.629,5.635
0.63,5.635
0.631,5.635
0.632,5.716
0.633,5.716
0.634,5.817
0.635,5.817
0.636,5.817
0.637,5.833
0.638,5.833
0.639,5.851
0.64,5.851
0.641,5.851
0.642,5.826
0.643,5.826
0.644,5.778
0.645,5.778
0.646,5.778
0.647,5.457
0.648,5.457
0.649,5.661
0.65,5.661
0.651,5.661
0.652,5.405
0.653,5.405
0.654,5.287
0.655,5.287
0.656,5.287
0.657,5.345
0.658,5.345
0.659,5.668
0.66,5.668
0.661,5.668
0.662,5.724
0.663,5.724
0.664,5.792
0.665,5.792
0.666,5.792
0.667,5.773
0.668,5.773
0.669,5.754
0.67,5.754
0.671,
0.672,5.742
0.673,5.742
0.674,5.729
0.675,5.729
0.676,5.729
0.677,5.713
0.678,5.713
0.679,5.692
0.68,5.692
0.681,5.692
0.682,5.646
0.683,5.646
0.684,5.605
0.685,5.605
0.686,5.605
0.687,3.801
0.6880000000000001,3.801
0.6890000000000001,4.94
0.69,4.94
0.6910000000000001,4.94
0.692,5.18
0.6930000000000001,5.18
0.694,4.408
0.6950000000000001,4.408
0.696,4.408
0.6970000000000001,5.357
0.698,5.357
0.6990000000000001,4.857
0.7,4.857
0.7010000000000001,4.857
0.702,5.094
0.7030000000000001,5.094
0.704,5.272
