lambda,radiance
0.4,9.028
0.401,
0.402,9.268
0.403,9.268
0.404,9.51
0.405,9.51
0.406,9.51
0.40700000000000003,9.826
0.40800000000000003,9.826
0.40900000000000003,10.145
0.41000000000000003,10.145
0.41100000000000003,10.145
0.41200000000000003,10.526
0.41300000000000003,10.526
0.41400000000000003,10.908
0.41500000000000004,10.908
0.41600000000000004,10.908
0.41700000000000004,10.85
0.41800000000000004,10.85
0.41900000000000004,10.785
0.42000000000000004,10.785
0.42100000000000004,10.785
0.42200000000000004,10.851
0.42300000000000004,10.851
0.42400000000000004,10.915
0.42500000000000004,10.915
0.42600000000000005,10.915
0.42700000000000005,10.424
0.42800000000000005,10.424
0.42900000000000005,9.916
0.43000000000000005,9.916
0.43100000000000005,9.916
0.43200000000000005,10.894
0.43300000000000005,10.894
0.43400000000000005,11.891
0.43500000000000005,11.891
0.43600000000000005,11.891
0.437,12.129
0.438,12.129
0.439,12.368
0.44,12.368
0.441,12.368
0.442,12.988
0.443,12.988
0.444,13.607
0.445,13.607
0.446,13.607
0.447,14.194
0.448,14.194
0.449,14.792
0.45,14.792
0.451,14.792
0.452,14.798
0.453,14.798
0.454,14.796
0.455,14.796
0.456,14.796
0.457,14.98
0.458,14.98
0.459,15.164
0.46,15.164
0.461,15.164
0.462,15.172
0.463,15.172
0.464,15.216
0.465,15.216
0.466,15.216
0.467,15.269
0.468,15.269
0.46900000000000003,15.283
0.47000000000000003,15.283
0.47100000000000003,
0.47200000000000003,15.513
0.47300000000000003,15.513
0.47400000000000003,15.728
0.47500000000000003,15.728
0.47600000000000003,15.728
0.47700000000000004,15.956
0.47800000000000004,15.956
0.47900000000000004,16.18
0.48000000000000004,16.18
0.48100000000000004,16.18
0.48200000000000004,15.568
0.48300000000000004,15.568
0.48400000000000004,14.955
0.48500000000000004,14.955
0.48600000000000004,14.955
0.48700000000000004,15.289
0.488,15.289
0.489,15.621
0.49,15.621
0.491,15.621
0.492,15.864
0.493,15.864
0.494,16.104
0.495,16.104
0.496,16.104
0.497,15.811
0.498,15.811
0.499,15.516
0.5,15.516
0.501,15.516
0.502,15.692
0.503,15.692
0.504,15.868
0.505,15.868
0.506,15.868
0.507,15.962
0.508,15.962
0.509,16.056
0.51,16.056
0.511,16.056
0.512,15.66
0.513,15.66
0.514,15.258
0.515,15.258
0.516,
0.517,15.201
0.518,15.201
0.519,15.136
0.52,15.136
0.521,15.136
0.522,15.398
0.523,15.398
0.524,15.658
0.525,15.658
0.526,15.658
0.527,15.876
0.528,15.876
0.529,16.083
0.53,16.083
0.531,16.083
0.532,16.04
0.533,16.04
0.534,16.028
0.535,16.028
0.536,16.028
0.537,15.875
0.538,15.875
0.539,15.719
0.54,15.719
0.541,15.719
0.542,15.864
0.543,15.864
0.544,15.999
0.545,15.999
0.546,15.999
0.547,15.989
0.548,15.989
0.549,15.973
