lambda,radiance
0.4,1.923
0.401,
0.402,1.975
0.403,1.975
0.404,2.027
0.405,2.027
0.406,2.027
0.40700000000000003,2.096
0.40800000000000003,2.096
0.40900000000000003,2.165
0.41000000000000003,2.165
0.41100000000000003,2.165
0.41200000000000003,2.247
0.41300000000000003,2.247
0.41400000000000003,2.33
0.41500000000000004,2.33
0.41600000000000004,2.33
0.41700000000000004,2.318
0.41800000000000004,2.318
0.41900000000000004,2.305
0.42000000000000004,2.305
0.42100000000000004,2.305
0.42200000000000004,2.321
0.42300000000000004,2.321
0.42400000000000004,2.335
0.42500000000000004,2.335
0.42600000000000005,2.335
0.42700000000000005,2.231
0.42800000000000005,2.231
0.42900000000000005,2.123
0.43000000000000005,2.123
0.43100000000000005,2.123
0.43200000000000005,2.334
0.43300000000000005,2.334
0.43400000000000005,2.548
0.43500000000000005,2.548
0.43600000000000005,2.548
0.437,2.6
0.438,2.6
0.439,2.653
0.44,2.653
0.441,2.653
0.442,2.787
0.443,2.787
0.444,2.921
0.445,2.921
0.446,2.921
0.447,3.048
0.448,3.048
0.449,3.177
0.45,3.177
0.451,3.177
0.452,3.179
0.453,3.179
0.454,3.18
0.455,3.18
0.456,3.18
0.457,3.221
0.458,3.221
0.459,3.261
0.46,3.261
0.461,3.261
0.462,3.264
0.463,3.264
0.464,3.275
0.465,3.275
0.466,3.275
0.467,3.287
0.468,3.287
0.46900000000000003,3.291
0.47000000000000003,3.291
0.47100000000000003,
0.47200000000000003,3.341
0.47300000000000003,3.341
0.47400000000000003,3.389
0.47500000000000003,3.389
0.47600000000000003,3.389
0.47700000000000004,3.439
0.47800000000000004,3.439
0.47900000000000004,3.488
0.48000000000000004,3.488
0.48100000000000004,3.488
0.48200000000000004,3.357
0.48300000000000004,3.357
0.48400000000000004,3.226
0.48500000000000004,3.226
0.48600000000000004,3.226
0.48700000000000004,3.299
0.488,3.299
0.489,3.371
0.49,3.371
0.491,3.371
0.492,3.424
0.493,3.424
0.494,3.477
0.495,3.477
0.496,3.477
0.497,3.415
0.498,3.415
0.499,3.352
0.5,3.352
0.501,3.352
0.502,3.391
0.503,3.391
0.504,3.429
0.505,3.429
0.506,3.429
0.507,3.45
0.508,3.45
0.509,3.471
0.51,3.471
0.511,3.471
0.512,3.387
0.513,3.387
0.514,3.3
0.515,3.3
0.516,
0.517,3.289
0.518,3.289
0.519,3.275
0.52,3.275
0.521,3.275
0.522,3.333
0.523,3.333
0.524,3.39
0.525,3.39
0.526,3.39
0.527,3.437
0.528,3.437
0.529,3.483
0.53,3.483
0.531,3.483
0.532,3.474
0.533,3.474
0.534,3.472
0.535,3.472
0.536,3.472
0.537,3.44
0.538,3.44
0.539,3.407
0.54,3.407
0.541,3.407
0.542,3.439
0.543,3.439
0.544,3.469
0.545,3.469
0.546,3.469
0.547,3.467
0.548,3.467
0.549,3.464
0.55,3.464
0.551,
0.552,3.465
0.553,3.465
0.554,3.466
0.555,3.466
0.556,3.466
0.557,3.42
0.558,3.42
0.559,3.373
0.56,3.373
0.561,3.373
0.562,3.389
0.5630000000000001,3.389
0.5640000000000001,3.405
0.5650000000000001,3.405
0.5660000000000001,3.405
0.5670000000000001,3.392
0.5680000000000001,3.392
0.5690000000000001,3.203
0.5700000000000001,3.203
0.5710000000000001,3.203
0.5720000000000001,3.382
0.5730000000000001,3.382
0.5740000000000001,3.358
0.5750000000000001,3.358
0.5760000000000001,3.358
0.577,3.392
0.5780000000000001,3.392
0.579,3.419
0.5800000000000001,3.419
0.581,3.419
0.5820000000000001,3.446
0.583,3.446
0.5840000000000001,3.465
0.585,3.465
0.5860000000000001,3.465
0.587,3.297
0.5880000000000001,3.297
0.589,
0.5900000000000001,2.613
0.591,2.613
0.5920000000000001,2.859
0.593,2.859
0.5940000000000001,3.004
0.595,3.004
0.5960000000000001,3.004
0.597,3.224
0.5980000000000001,3.224
0.599,3.345
0.6000000000000001,3.345
0.601,3.345
0.6020000000000001,3.344
0.603,3.344
0.6040000000000001,3.373
0.605,3.373
0.6060000000000001,3.373
0.607,3.362
0.6080000000000001,3.362
0.609,3.352
0.61,3.352
0.611,3.352
0.612,3.328
0.613,3.328
0.614,3.303
0.615,3.303
0.616,3.303
0.617,3.353
0.618,3.353
0.619,3.401
0.62,3.401
0.621,3.401
0.622,3.38
0.623,3.38
0.624,3.358
0.625,3.358
0.626,3.358
0.627,3.283
0.628,3.283
0.629,3.212
0.63,3.212
0.631,3.212
0.632,3.273
0.633,3.273
0.634,3.364
0.635,3.364
0.636,3.364
0.637,3.385
0.638,3.385
0.639,3.411
0.64,3.411
0.641,3.411
0.642,3.394
0.643,3.394
0.644,3.359
0.645,3.359
0.646,3.359
0.647,3.116
0.648,3.116
0.649,3.293
0.65,3.293
0.651,3.293
0.652,3.113
0.653,3.113
0.654,3.055
0.655,3.055
0.656,3.055
0.657,3.087
0.658,3.087
0.659,3.337
0.66,3.337
0.661,3.337
0.662,3.379
0.663,3.379
0.664,3.43
0.665,3.43
0.666,3.43
0.667,3.424
0.668,3.424
0.669,3.418
0.67,3.418
0.671,
0.672,3.415
0.673,3.415
0.674,3.412
0.675,3.412
0.676,3.412
0.677,3.406
0.678,3.406
0.679,3.397
0.68,3.397
0.681,3.397
0.682,3.371
0.683,3.371
0.684,3.351
0.685,3.351
0.686,3.351
0.687,2.055
0.6880000000000001,2.055
0.6890000000000001,2.864
0.69,2.864
0.6910000000000001,2.864
0.692,3.024
0.6930000000000001,3.024
0.694,2.45
0.6950000000000001,2.45
0.696,2.45
0.6970000000000001,3.176
0.698,3.176
0.6990000000000001,2.805
0.7,2.805
0.7010000000000001,2.805
0.702,2.995
0.7030000000000001,2.995
0.704,3.121
0.7050000000000001,3.121
0.706,3.121
0.7070000000000001,3.032
0.708,3.032
0.7090000000000001,3.065
0.71,3.065
0.7110000000000001,3.065
0.712,3.138
0.7130000000000001,3.138
0.714,2.866
0.7150000000000001,2.866
0.716,2.866
0.7170000000000001,1.808
0.718,1.808
0.7190000000000001,1.529
0.72,1.529
0.7210000000000001,1.529
0.722,3.003
0.7230000000000001,3.003
0.724,2.11
0.7250000000000001,2.11
0.726,2.11
0.7270000000000001,2.006
0.728,2.006
0.7290000000000001,2.278
0.73,2.278
0.7310000000000001,2.278
0.732,2.575
0.7330000000000001,2.575
0.734,2.569
0.7350000000000001,2.569
0.736,2.569
0.7370000000000001,2.872
0.738,2.872
0.7390000000000001,2.757
0.74,2.757
0.7410000000000001,2.757
0.742,2.96
0.7430000000000001,2.96
0.744,3.11
0.7450000000000001,3.11
0.746,3.11
0.7470000000000001,3.104
0.748,3.104
0.7490000000000001,3.094
0.75,3.094
0.7510000000000001,3.094
0.752,3.084
0.753,3.084
