lambda,radiance
0.4,6.936
0.401,
0.402,7.121
0.403,7.121
0.404,7.308
0.405,7.308
0.406,7.308
0.40700000000000003,7.552
0.40800000000000003,7.552
0.40900000000000003,7.798
0.41000000000000003,7.798
0.41100000000000003,7.798
0.41200000000000003,8.092
0.41300000000000003,8.092
0.41400000000000003,8.387
0.41500000000000004,8.387
0.41600000000000004,8.387
0.41700000000000004,8.343
0.41800000000000004,8.343
0.41900000000000004,8.295
0.42000000000000004,8.295
0.42100000000000004,8.295
0.42200000000000004,8.347
0.42300000000000004,8.347
0.42400000000000004,8.397
0.42500000000000004,8.397
0.42600000000000005,8.397
0.42700000000000005,8.02
0.42800000000000005,8.02
0.42900000000000005,7.63
0.43000000000000005,7.63
0.43100000000000005,7.63
0.43200000000000005,8.384
0.43300000000000005,8.384
0.43400000000000005,9.152
0.43500000000000005,9.152
0.43600000000000005,9.152
0.437,9.336
0.438,9.336
0.439,9.521
0.44,9.521
0.441,9.521
0.442,10.0
0.443,10.0
0.444,10.478
0.445,10.478
0.446,10.478
0.447,10.931
0.448,10.931
0.449,11.392
0.45,11.392
0.451,11.392
0.452,11.398
0.453,11.398
0.454,11.397
0.455,11.397
0.456,11.397
0.457,11.54
0.458,11.54
0.459,11.683
0.46,11.683
0.461,11.683
0.462,11.69
0.463,11.69
0.464,11.726
0.465,11.726
0.466,11.726
0.467,11.767
0.468,11.767
0.46900000000000003,11.779
0.47000000000000003,11.779
0.47100000000000003,
0.47200000000000003,11.957
0.47300000000000003,11.957
0.47400000000000003,12.124
0.47500000000000003,12.124
0.47600000000000003,12.124
0.47700000000000004,12.301
0.47800000000000004,12.301
0.47900000000000004,12.475
0.48000000000000004,12.475
0.48100000000000004,12.475
0.48200000000000004,12.004
0.48300000000000004,12.004
0.48400000000000004,11.532
0.48500000000000004,11.532
0.48600000000000004,11.532
0.48700000000000004,11.791
0.488,11.791
0.489,12.047
0.49,12.047
0.491,12.047
0.492,12.236
0.493,12.236
0.494,12.422
0.495,12.422
0.496,12.422
0.497,12.197
0.498,12.197
0.499,11.97
0.5,11.97
0.501,11.97
0.502,12.106
0.503,12.106
0.504,12.243
0.505,12.243
0.506,12.243
0.507,12.316
0.508,12.316
0.509,12.39
0.51,12.39
0.511,12.39
0.512,12.085
0.513,12.085
0.514,11.775
0.515,11.775
0.516,
0.517,11.732
0.518,11.732
0.519,11.682
0.52,11.682
0.521,11.682
0.522,11.885
0.523,11.885
0.524,12.087
0.525,12.087
0.526,12.087
0.527,12.255
0.528,12.255
0.529,12.416
0.53,12.416
0.531,12.416
0.532,12.384
0.533,12.384
0.534,12.376
0.535,12.376
0.536,12.376
0.537,12.257
0.538,12.257
0.539,12.138
0.54,12.138
0.541,12.138
0.542,12.251
0.543,12.251
0.544,12.356
0.545,12.356
0.546,12.356
0.547,12.348
0.548,12.348
0.549,12.337
0.55,12.337
0.551,
0.552,12.339
0.553,12.339
0.554,12.341
0.555,12.341
0.556,12.341
0.557,12.175
0.558,12.175
0.559,12.009
0.56,12.009
0.561,12.009
0.562,12.063
0.5630000000000001,12.063
0.5640000000000001,12.119
0.5650000000000001,12.119
0.5660000000000001,12.119
0.5670000000000001,12.071
0.5680000000000001,12.071
0.5690000000000001,11.398
0.5700000000000001,11.398
0.5710000000000001,11.398
0.5720000000000001,12.033
