lambda,radiance
0.4,53.015
0.401,
0.402,54.252
0.403,54.252
0.404,55.497
0.405,55.497
0.406,55.497
0.40700000000000003,57.164
0.40800000000000003,57.164
0.40900000000000003,58.848
0.41000000000000003,58.848
0.41100000000000003,58.848
0.41200000000000003,60.877
0.41300000000000003,60.877
0.41400000000000003,62.909
0.41500000000000004,62.909
0.41600000000000004,62.909
0.41700000000000004,62.401
0.41800000000000004,62.401
0.41900000000000004,61.862
0.42000000000000004,61.862
0.42100000000000004,61.862
0.42200000000000004,62.079
0.42300000000000004,62.079
0.42400000000000004,62.282
0.42500000000000004,62.282
0.42600000000000005,62.282
0.42700000000000005,59.329
0.42800000000000005,59.329
0.42900000000000005,56.295
0.43000000000000005,56.295
0.43100000000000005,56.295
0.43200000000000005,61.698
0.43300000000000005,61.698
0.43400000000000005,67.185
0.43500000000000005,67.185
0.43600000000000005,67.185
0.437,68.366
0.438,68.366
0.439,69.553
0.44,69.553
0.441,69.553
0.442,72.877
0.443,72.877
0.444,76.192
0.445,76.192
0.446,76.192
0.447,79.319
0.448,79.319
0.449,82.494
0.45,82.494
0.451,82.494
0.452,82.365
0.453,82.365
0.454,82.197
0.455,82.197
0.456,82.197
0.457,83.062
0.458,83.062
0.459,83.927
0.46,83.927
0.461,83.927
0.462,83.818
0.463,83.818
0.464,83.914
0.465,83.914
0.466,83.914
0.467,84.056
0.468,84.056
0.46900000000000003,83.986
0.47000000000000003,83.986
0.47100000000000003,
0.47200000000000003,85.107
0.47300000000000003,85.107
0.47400000000000003,86.141
0.47500000000000003,86.141
0.47600000000000003,86.141
0.47700000000000004,87.245
0.47800000000000004,87.245
0.47900000000000004,88.326
0.48000000000000004,88.326
0.48100000000000004,88.326
0.48200000000000004,84.852
0.48300000000000004,84.852
0.48400000000000004,81.379
0.48500000000000004,81.379
0.48600000000000004,81.379
0.48700000000000004,83.072
0.488,83.072
0.489,84.755
0.49,84.755
0.491,84.755
0.492,85.96
0.493,85.96
0.494,87.15
0.495,87.15
0.496,87.15
0.497,85.453
0.498,85.453
0.499,83.75
0.5,83.75
0.501,83.75
0.502,84.594
0.503,84.594
0.504,85.437
0.505,85.437
0.506,85.437
0.507,85.836
0.508,85.836
0.509,86.241
0.51,86.241
0.511,86.241
0.512,84.014
0.513,84.014
0.514,81.76
0.515,81.76
0.516,
0.517,81.362
0.518,81.362
0.519,80.92
0.52,80.92
0.521,80.92
0.522,82.227
0.523,82.227
0.524,83.523
0.525,83.523
0.526,83.523
0.527,84.59
0.528,84.59
0.529,85.602
0.53,85.602
0.531,85.602
0.532,85.28
0.533,85.28
0.534,85.13
0.535,85.13
0.536,85.13
0.537,84.226
0.538,84.226
0.539,83.312
0.54,83.312
0.541,83.312
0.542,83.998
0.543,83.998
0.544,84.63
0.545,84.63
0.546,84.63
0.547,84.49
0.548,84.49
0.549,84.326
0.55,84.326
0.551,
0.552,84.272
0.553,84.272
0.554,84.217
0.555,84.217
0.556,84.217
0.557,83.023
0.558,83.023
0.559,81.823
0.56,81.823
0.561,81.823
0.562,82.13
0.5630000000000001,82.13
0.5640000000000001,82.452
0.5650000000000001,82.452
0.5660000000000001,82.452
0.5670000000000001,82.062
0.5680000000000001,82.062
0.5690000000000001,77.432
0.5700000000000001,77.432
0.5710000000000001,77.432
0.5720000000000001,81.685
0.5730000000000001,81.685
0.5740000000000001,81.033
0.5750000000000001,81.033
0.5760000000000001,81.033
0.577,81.79
0.5780000000000001,81.79
0.579,82.376
0.5800000000000001,82.376
0.581,82.376
0.5820000000000001,82.96
0.583,82.96
0.5840000000000001,83.357
0.585,83.357
0.5860000000000001,83.357
0.587,79.261
0.5880000000000001,79.261
0.589,
0.5900000000000001,62.76
0.591,62.76
0.5920000000000001,68.625
0.593,68.625
0.5940000000000001,72.045
0.595,72.045
0.5960000000000001,72.045
0.597,77.267
0.5980000000000001,77.267
0.599,80.132
0.6000000000000001,80.132
0.601,80.132
0.6020000000000001,80.045
0.603,80.045
0.6040000000000001,80.686
0.605,80.686
0.6060000000000001,80.686
0.607,80.374
0.6080000000000001,80.374
0.609,80.062
0.61,80.062
0.611,80.062
0.612,79.437
0.613,79.437
0.614,78.796
0.615,78.796
0.616,78.796
0.617,79.938
0.618,79.938
0.619,81.032
0.62,81.032
0.621,81.032
0.622,80.472
0.623,80.472
0.624,79.899
0.625,79.899
0.626,79.899
0.627,78.086
0.628,78.086
0.629,76.337
0.63,76.337
0.631,76.337
0.632,77.748
0.633,77.748
0.634,79.857
0.635,79.857
0.636,79.857
0.637,80.319
0.638,80.319
0.639,80.88
0.64,80.88
0.641,80.88
0.642,80.452
0.643,80.452
0.644,79.566
0.645,79.566
0.646,79.566
0.647,73.78
0.648,73.78
0.649,77.925
0.65,77.925
0.651,77.925
0.652,73.64
0.653,73.64
0.654,72.218
0.655,72.218
0.656,72.218
0.657,72.943
0.658,72.943
0.659,78.81
0.66,78.81
0.661,78.81
0.662,79.75
0.663,79.75
0.664,80.932
0.665,80.932
0.666,80.932
0.667,80.743
0.668,80.743
0.669,80.556
0.67,80.556
0.671,
0.672,80.463
0.673,80.463
0.674,80.364
0.675,80.364
0.676,80.364
0.677,80.2
0.678,80.2
0.679,79.945
0.68,79.945
0.681,79.945
0.682,79.314
0.683,79.314
0.684,78.808
0.685,78.808
0.686,78.808
0.687,48.321
0.6880000000000001,48.321
0.6890000000000001,67.306
0.69,67.306
0.6910000000000001,67.306
0.692,71.05
0.6930000000000001,71.05
0.694,57.549
0.6950000000000001,57.549
0.696,57.549
0.6970000000000001,74.579
0.698,74.579
0.6990000000000001,65.828
0.7,65.828
0.7010000000000001,65.828
0.702,70.261
0.7030000000000001,70.261
0.704,73.188
0.7050000000000001,73.188
0.706,73.188
0.7070000000000001,71.085
0.708,71.085
0.7090000000000001,71.818
0.71,71.818
0.7110000000000001,71.818
0.712,73.505
0.7130000000000001,73.505
0.714,67.127
0.7150000000000001,67.127
0.716,67.127
0.7170000000000001,42.329
0.718,42.329
0.7190000000000001,35.774
0.72,35.774
0.7210000000000001,35.774
0.722,70.249
0.7230000000000001,70.249
0.724,49.348
0.7250000000000001,49.348
0.726,49.348
0.7270000000000001,46.893
0.728,46.893
0.7290000000000001,53.244
0.73,53.244
0.7310000000000001,53.244
0.732,60.147
0.7330000000000001,60.147
0.734,60.002
0.7350000000000001,60.002
0.736,60.002
0.7370000000000001,67.036
0.738,67.036
0.7390000000000001,64.343
0.74,64.343
0.7410000000000001,64.343
0.742,69.052
0.7430000000000001,69.052
0.744,72.525
0.7450000000000001,72.525
0.746,72.525
0.7470000000000001,72.365
0.748,72.365
0.7490000000000001,72.105
0.75,72.105
0.7510000000000001,72.105
0.752,71.86
0.753,71.86
0.754,71.614
0.755,71.614
0.756,71.614
0.757,71.315
0.758,71.315
0.759,11.208
0.76,11.208
0.761,
0.762,32.168
0.763,32.168
0.764,40.788
0.765,40.788
0.766,40.788
0.767,62.515
0.768,62.515
0.769,68.032
0.77,68.032
0.771,68.032
0.772,69.048
0.773,69.048
0.774,69.36
0.775,69.36
0.776,69.36
0.777,69.28
0.778,69.28
0.779,69.053
0.78,69.053
0.781,69.053
0.782,68.876
0.783,68.876
0.784,68.277
0.785,68.277
0.786,68.277
0.787,63.81
0.788,63.81
0.789,60.542
0.79,60.542
0.791,60.542
0.792,64.423
0.793,64.423
0.794,63.168
0.795,63.168
0.796,63.168
0.797,63.994
0.798,63.994
0.799,64.64
0.8,64.64
0.801,64.64
0.802,62.996
0.803,62.996
0.804,59.591
0.805,59.591
0.806,59.591
0.807,63.523
0.808,63.523
0.809,61.441
