lambda,radiance
0.4,5.908
0.401,
0.402,6.067
0.403,6.067
0.404,6.227
0.405,6.227
0.406,6.227
0.40700000000000003,6.435
0.40800000000000003,6.435
0.40900000000000003,6.645
0.41000000000000003,6.645
0.41100000000000003,6.645
0.41200000000000003,6.896
0.41300000000000003,6.896
0.41400000000000003,7.148
0.41500000000000004,7.148
0.41600000000000004,7.148
0.41700000000000004,7.111
0.41800000000000004,7.111
0.41900000000000004,7.07
0.42000000000000004,7.07
0.42100000000000004,7.07
0.42200000000000004,7.115
0.42300000000000004,7.115
0.42400000000000004,7.158
0.42500000000000004,7.158
0.42600000000000005,7.158
0.42700000000000005,6.838
0.42800000000000005,6.838
0.42900000000000005,6.505
0.43000000000000005,6.505
0.43100000000000005,6.505
0.43200000000000005,7.148
0.43300000000000005,7.148
0.43400000000000005,7.804
0.43500000000000005,7.804
0.43600000000000005,7.804
0.437,7.961
0.438,7.961
0.439,8.119
0.44,8.119
0.441,8.119
0.442,8.528
0.443,8.528
0.444,8.936
0.445,8.936
0.446,8.936
0.447,9.323
0.448,9.323
0.449,9.717
0.45,9.717
0.451,9.717
0.452,9.722
0.453,9.722
0.454,9.723
0.455,9.723
0.456,9.723
0.457,9.845
0.458,9.845
0.459,9.967
0.46,9.967
0.461,9.967
0.462,9.974
0.463,9.974
0.464,10.004
0.465,10.004
0.466,10.004
0.467,10.04
0.468,10.04
0.46900000000000003,10.051
0.47000000000000003,10.051
0.47100000000000003,
0.47200000000000003,10.204
0.47300000000000003,10.204
0.47400000000000003,10.346
0.47500000000000003,10.346
0.47600000000000003,10.346
0.47700000000000004,10.497
0.47800000000000004,10.497
0.47900000000000004,10.646
0.48000000000000004,10.646
0.48100000000000004,10.646
0.48200000000000004,10.245
0.48300000000000004,10.245
0.48400000000000004,9.842
0.48500000000000004,9.842
0.48600000000000004,9.842
0.48700000000000004,10.064
0.488,10.064
0.489,10.283
0.49,10.283
0.491,10.283
0.492,10.444
0.493,10.444
0.494,10.604
0.495,10.604
0.496,10.604
0.497,10.412
0.498,10.412
0.499,10.218
0.5,10.218
0.501,10.218
0.502,10.335
0.503,10.335
0.504,10.452
0.505,10.452
0.506,10.452
0.507,10.515
0.508,10.515
0.509,10.578
0.51,10.578
0.511,10.578
0.512,10.318
0.513,10.318
0.514,10.054
0.515,10.054
0.516,
0.517,10.018
0.518,10.018
0.519,9.975
0.52,9.975
0.521,9.975
0.522,10.149
0.523,10.149
0.524,10.321
0.525,10.321
0.526,10.321
0.527,10.466
0.528,10.466
0.529,10.603
0.53,10.603
0.531,10.603
0.532,10.576
0.533,10.576
0.534,10.569
0.535,10.569
0.536,10.569
0.537,10.468
0.538,10.468
0.539,10.366
0.54,10.366
0.541,10.366
0.542,10.463
0.543,10.463
0.544,10.553
0.545,10.553
0.546,10.553
0.547,10.547
0.548,10.547
0.549,10.538
0.55,10.538
0.551,
0.552,10.54
0.553,10.54
0.554,10.541
0.555,10.541
0.556,10.541
0.557,10.4
0.558,10.4
0.559,10.258
0.56,10.258
0.561,10.258
0.562,10.305
0.5630000000000001,10.305
0.5640000000000001,10.353
0.5650000000000001,10.353
0.5660000000000001,10.353
0.5670000000000001,10.312
0.5680000000000001,10.312
0.5690000000000001,9.738
0.5700000000000001,9.738
0.5710000000000001,9.738
0.5720000000000001,10.28
0.5730000000000001,10.28
0.5740000000000001,10.206
0.5750000000000001,10.206
0.5760000000000001,10.206
0.577,10.309
0.5780000000000001,10.309
0.579,10.39
0.5800000000000001,10.39
0.581,10.39
0.5820000000000001,10.471
0.583,10.471
0.5840000000000001,10.529
0.585,10.529
0.5860000000000001,10.529
0.587,10.019
0.5880000000000001,10.019
0.589,
0.5900000000000001,7.938
0.591,7.938
0.5920000000000001,8.686
0.593,8.686
0.5940000000000001,9.125
0.595,9.125
0.5960000000000001,9.125
0.597,9.792
0.5980000000000001,9.792
0.599,10.162
0.6000000000000001,10.162
0.601,10.162
0.6020000000000001,10.157
0.603,10.157
0.6040000000000001,10.244
0.605,10.244
0.6060000000000001,10.244
0.607,10.211
0.6080000000000001,10.211
0.609,10.178
0.61,10.178
0.611,10.178
0.612,10.104
0.613,10.104
0.614,10.029
0.615,10.029
0.616,10.029
0.617,10.18
0.618,10.18
0.619,10.325
0.62,10.325
0.621,10.325
0.622,10.26
0.623,10.26
0.624,10.193
0.625,10.193
0.626,10.193
0.627,9.967
0.628,9.967
0.629,9.749
0.63,9.749
0.631,9.749
0.632,9.935
0.633,9.935
0.634,10.209
0.635,10.209
0.636,10.209
0.637,10.273
0.638,10.273
0.639,10.35
0.64,10.35
0.641,10.35
0.642,10.3
0.643,10.3
0.644,10.192
0.645,10.192
0.646,10.192
0.647,9.455
0.648,9.455
0.649,9.991
0.65,9.991
0.651,9.991
0.652,9.446
0.653,9.446
0.654,9.268
0.655,9.268
0.656,9.268
0.657,9.365
0.658,9.365
0.659,10.123
0.66,10.123
0.661,10.123
0.662,10.249
0.663,10.249
0.664,10.405
0.665,10.405
0.666,10.405
0.667,10.386
0.668,10.386
0.669,10.366
0.67,10.366
0.671,
0.672,10.358
0.673,10.358
0.674,10.348
0.675,10.348
0.676,10.348
0.677,10.33
0.678,10.33
0.679,10.301
0.68,10.301
0.681,10.301
0.682,10.223
0.683,10.223
0.684,10.161
0.685,10.161
0.686,10.161
0.687,6.232
0.6880000000000001,6.232
0.6890000000000001,8.683
0.69,8.683
0.6910000000000001,8.683
0.692,9.169
0.6930000000000001,9.169
0.694,7.429
0.6950000000000001,7.429
0.696,7.429
0.6970000000000001,9.631
0.698,9.631
0.6990000000000001,8.504
0.7,8.504
0.7010000000000001,8.504
0.702,9.08
0.7030000000000001,9.08
0.704,9.461
0.7050000000000001,9.461
0.706,9.461
0.7070000000000001,9.192
0.708,9.192
0.7090000000000001,9.29
0.71,9.29
0.7110000000000001,9.29
0.712,9.511
0.7130000000000001,9.511
0.714,8.689
0.7150000000000001,8.689
0.716,8.689
0.7170000000000001,5.481
0.718,5.481
0.7190000000000001,4.634
0.72,4.634
0.7210000000000001,4.634
0.722,9.102
0.7230000000000001,9.102
0.724,6.396
0.7250000000000001,6.396
0.726,6.396
0.7270000000000001,6.08
0.728,6.08
0.7290000000000001,6.905
0.73,6.905
0.7310000000000001,6.905
0.732,7.803
0.7330000000000001,7.803
0.734,7.787
0.7350000000000001,7.787
0.736,7.787
0.7370000000000001,8.702
0.738,8.702
0.7390000000000001,8.355
0.74,8.355
0.7410000000000001,8.355
0.742,8.969
0.7430000000000001,8.969
0.744,9.423
0.7450000000000001,9.423
0.746,9.423
0.7470000000000001,9.405
0.748,9.405
0.7490000000000001,9.374
0.75,9.374
0.7510000000000001,9.374
0.752,9.345
0.753,9.345
0.754,9.316
0.755,9.316
0.756,9.316
0.757,9.28
0.758,9.28
0.759,1.459
0.76,1.459
0.761,
0.762,4.188
0.763,4.188
0.764,5.311
0.765,5.311
0.766,5.311
0.767,8.142
0.768,8.142
0.769,8.863
0.77,8.863
0.771,8.863
0.772,8.997
0.773,8.997
0.774,9.04
0.775,9.04
0.776,9.04
0.777,9.031
0.778,9.031
0.779,9.004
0.78,9.004
0.781,9.004
0.782,8.983
0.783,8.983
0.784,8.906
0.785,8.906
0.786,8.906
0.787,8.325
0.788,8.325
0.789,7.901
0.79,7.901
0.791,7.901
0.792,8.409
0.793,8.409
0.794,8.247
0.795,8.247
0.796,8.247
0.797,8.356
0.798,8.356
0.799,8.442
0.8,8.442
0.801,8.442
0.802,8.23
0.803,8.23
0.804,7.786
0.805,7.786
0.806,7.786
0.807,8.302
0.808,8.302
0.809,8.031
0.81,8.031
0.811,8.031
0.812,6.614
0.8130000000000001,6.614
0.8140000000000001,4.829
0.8150000000000001,4.829
0.8160000000000001,4.829
0.817,5.342
0.8180000000000001,5.342
0.819,5.424
0.8200000000000001,5.424
0.821,5.424
0.8220000000000001,3.927
0.823,3.927
0.8240000000000001,6.325
0.825,6.325
0.8260000000000001,6.325
0.827,5.548
0.8280000000000001,5.548
0.829,6.703
0.8300000000000001,6.703
0.831,6.703
0.8320000000000001,5.369
0.833,5.369
0.8340000000000001,7.172
0.835,7.172
0.8360000000000001,7.172
0.837,7.191
0.8380000000000001,7.191
0.839,7.334
0.8400000000000001,7.334
0.841,7.334
0.8420000000000001,7.942
0.843,7.942
0.8440000000000001,7.797
0.845,7.797
0.8460000000000001,7.797
0.847,7.748
0.8480000000000001,7.748
0.849,7.544
0.8500000000000001,7.544
0.851,7.544
0.8520000000000001,7.298
0.853,7.298
0.8540000000000001,7.266
0.855,7.266
0.8560000000000001,7.266
0.857,7.461
0.8580000000000001,7.461
0.859,7.828
0.8600000000000001,7.828
0.861,
0.8620000000000001,7.641
0.863,7.641
0.8640000000000001,7.464
0.865,7.464
0.8660000000000001,7.464
0.867,7.512
0.8680000000000001,7.512
0.869,7.567
0.8700000000000001,7.567
0.871,7.567
0.8720000000000001,7.7
0.873,7.7
0.8740000000000001,7.823
0.875,7.823
0.8760000000000001,7.823
0.877,7.767
0.8780000000000001,7.767
0.879,7.693
0.88,7.693
0.881,7.693
0.882,7.541
0.883,7.541
0.884,7.564
0.885,7.564
0.886,7.564
0.887,7.552
0.888,7.552
0.889,7.227
0.89,7.227
0.891,7.227
0.892,7.351
0.893,7.351
0.894,5.541
0.895,5.541
0.896,5.541
0.897,4.097
0.898,4.097
0.899,3.884
0.9,3.884
