lambda,radiance
0.4,67.33
0.401,
0.402,68.83
0.403,68.83
0.404,70.339
0.405,70.339
0.406,70.339
0.40700000000000003,72.38
0.40800000000000003,72.38
0.40900000000000003,74.442
0.41000000000000003,74.442
0.41100000000000003,74.442
0.41200000000000003,76.938
0.41300000000000003,76.938
0.41400000000000003,79.434
0.41500000000000004,79.434
0.41600000000000004,79.434
0.41700000000000004,78.724
0.41800000000000004,78.724
0.41900000000000004,77.977
0.42000000000000004,77.977
0.42100000000000004,77.977
0.42200000000000004,78.185
0.42300000000000004,78.185
0.42400000000000004,78.377
0.42500000000000004,78.377
0.42600000000000005,78.377
0.42700000000000005,74.602
0.42800000000000005,74.602
0.42900000000000005,70.732
0.43000000000000005,70.732
0.43100000000000005,70.732
0.43200000000000005,77.461
0.43300000000000005,77.461
0.43400000000000005,84.287
0.43500000000000005,84.287
0.43600000000000005,84.287
0.437,85.707
0.438,85.707
0.439,87.133
0.44,87.133
0.441,87.133
0.442,91.234
0.443,91.234
0.444,95.324
0.445,95.324
0.446,95.324
0.447,99.174
0.448,99.174
0.449,103.081
0.45,103.081
0.451,103.081
0.452,102.859
0.453,102.859
0.454,102.589
0.455,102.589
0.456,102.589
0.457,103.611
0.458,103.611
0.459,104.631
0.46,104.631
0.461,104.631
0.462,104.438
0.463,104.438
0.464,104.501
0.465,104.501
0.466,104.501
0.467,104.623
0.468,104.623
0.46900000000000003,104.481
0.47000000000000003,104.481
0.47100000000000003,
0.47200000000000003,105.823
0.47300000000000003,105.823
0.47400000000000003,107.055
0.47500000000000003,107.055
0.47600000000000003,107.055
0.47700000000000004,108.374
0.47800000000000004,108.374
0.47900000000000004,109.664
0.48000000000000004,109.664
0.48100000000000004,109.664
0.48200000000000004,105.302
0.48300000000000004,105.302
0.48400000000000004,100.945
0.48500000000000004,100.945
0.48600000000000004,100.945
0.48700000000000004,102.998
0.488,102.998
0.489,105.042
0.49,105.042
0.491,105.042
0.492,106.493
0.493,106.493
0.494,107.926
0.495,107.926
0.496,107.926
0.497,105.785
0.498,105.785
0.499,103.638
0.5,103.638
0.501,103.638
0.502,104.644
0.503,104.644
0.504,105.648
0.505,105.648
0.506,105.648
0.507,106.105
0.508,106.105
0.509,106.568
0.51,106.568
0.511,106.568
0.512,103.78
0.513,103.78
0.514,100.962
0.515,100.962
0.516,
0.517,100.437
0.518,100.437
0.519,99.858
0.52,99.858
0.521,99.858
0.522,101.439
0.523,101.439
0.524,103.003
0.525,103.003
0.526,103.003
0.527,104.286
0.528,104.286
0.529,105.502
0.53,105.502
0.531,105.502
0.532,105.073
0.533,105.073
0.534,104.857
0.535,104.857
0.536,104.857
0.537,103.711
0.538,103.711
0.539,102.557
0.54,102.557
0.541,102.557
0.542,103.37
0.543,103.37
0.544,104.119
0.545,104.119
0.546,104.119
0.547,103.917
0.548,103.917
0.549,103.688
0.55,103.688
0.551,
0.552,103.599
0.553,103.599
0.554,103.51
0.555,103.51
0.556,103.51
0.557,102.019
0.558,102.019
0.559,100.525
0.56,100.525
0.561,100.525
0.562,100.882
0.5630000000000001,100.882
0.5640000000000001,101.256
0.5650000000000001,101.256
0.5660000000000001,101.256
0.5670000000000001,100.757
0.5680000000000001,100.757
0.5690000000000001,95.054
0.5700000000000001,95.054
0.5710000000000001,95.054
0.5720000000000001,100.255
0.5730000000000001,100.255
0.5740000000000001,99.435
0.5750000000000001,99.435
0.5760000000000001,99.435
0.577,100.344
0.5780000000000001,100.344
0.579,101.045
0.5800000000000001,101.045
0.581,101.045
0.5820000000000001,101.742
0.583,101.742
0.5840000000000001,102.21
0.585,102.21
0.5860000000000001,102.21
0.587,97.17
0.5880000000000001,97.17
0.589,
0.5900000000000001,76.927
0.591,76.927
0.5920000000000001,84.102
0.593,84.102
0.5940000000000001,88.278
0.595,88.278
0.5960000000000001,88.278
0.597,94.661
0.5980000000000001,94.661
0.599,98.155
0.6000000000000001,98.155
0.601,98.155
0.6020000000000001,98.034
0.603,98.034
0.6040000000000001,98.802
0.605,98.802
0.6060000000000001,98.802
0.607,98.405
0.6080000000000001,98.405
0.609,98.008
0.61,98.008
0.611,98.008
0.612,97.228
0.613,97.228
0.614,96.429
0.615,96.429
0.616,96.429
0.617,97.812
0.618,97.812
0.619,99.136
0.62,99.136
0.621,99.136
0.622,98.436
0.623,98.436
0.624,97.721
