lambda,radiance
0.4,33.918
0.401,
0.402,34.757
0.403,34.757
0.404,35.603
0.405,35.603
0.406,35.603
0.40700000000000003,36.72
0.40800000000000003,36.72
0.40900000000000003,37.85
0.41000000000000003,37.85
0.41100000000000003,37.85
0.41200000000000003,39.204
0.41300000000000003,39.204
0.41400000000000003,40.562
0.41500000000000004,40.562
0.41600000000000004,40.562
0.41700000000000004,40.282
0.41800000000000004,40.282
0.41900000000000004,39.981
0.42000000000000004,39.981
0.42100000000000004,39.981
0.42200000000000004,40.167
0.42300000000000004,40.167
0.42400000000000004,40.343
0.42500000000000004,40.343
0.42600000000000005,40.343
0.42700000000000005,38.471
0.42800000000000005,38.471
0.42900000000000005,36.543
0.43000000000000005,36.543
0.43100000000000005,36.543
0.43200000000000005,40.092
0.43300000000000005,40.092
0.43400000000000005,43.701
0.43500000000000005,43.701
0.43600000000000005,43.701
0.437,44.514
0.438,44.514
0.439,45.331
0.44,45.331
0.441,45.331
0.442,47.543
0.443,47.543
0.444,49.75
0.445,49.75
0.446,49.75
0.447,51.836
0.448,51.836
0.449,53.955
0.45,53.955
0.451,53.955
0.452,53.916
0.453,53.916
0.454,53.849
0.455,53.849
0.456,53.849
0.457,54.459
0.458,54.459
0.459,55.069
0.46,55.069
0.461,55.069
0.462,55.04
0.463,55.04
0.464,55.144
0.465,55.144
0.466,55.144
0.467,55.278
0.468,55.278
0.46900000000000003,55.271
0.47000000000000003,55.271
0.47100000000000003,
0.47200000000000003,56.049
0.47300000000000003,56.049
0.47400000000000003,56.77
0.47500000000000003,56.77
0.47600000000000003,56.77
0.47700000000000004,57.537
0.47800000000000004,57.537
0.47900000000000004,58.29
0.48000000000000004,58.29
0.48100000000000004,58.29
0.48200000000000004,56.034
0.48300000000000004,56.034
0.48400000000000004,53.776
0.48500000000000004,53.776
0.48600000000000004,53.776
0.48700000000000004,54.93
0.488,54.93
0.489,56.075
0.49,56.075
0.491,56.075
0.492,56.903
0.493,56.903
0.494,57.722
0.495,57.722
0.496,57.722
0.497,56.629
0.498,56.629
0.499,55.53
0.5,55.53
0.501,55.53
0.502,56.118
0.503,56.118
0.504,56.706
0.505,56.706
0.506,56.706
0.507,57.0
0.508,57.0
0.509,57.298
0.51,57.298
0.511,57.298
0.512,55.845
0.513,55.845
0.514,54.373
0.515,54.373
0.516,
0.517,54.135
0.518,54.135
0.519,53.866
0.52,53.866
0.521,53.866
0.522,54.762
0.523,54.762
0.524,55.65
0.525,55.65
0.526,55.65
0.527,56.386
0.528,56.386
0.529,57.086
0.53,57.086
0.531,57.086
0.532,56.897
0.533,56.897
0.534,56.821
0.535,56.821
0.536,56.821
0.537,56.241
0.538,56.241
0.539,55.655
0.54,55.655
0.541,55.655
0.542,56.136
0.543,56.136
0.544,56.582
0.545,56.582
0.546,56.582
0.547,56.511
0.548,56.511
0.549,56.424
0.55,56.424
0.551,
0.552,56.405
0.553,56.405
0.554,56.386
0.555,56.386
0.556,56.386
0.557,55.603
0.558,55.603
0.559,54.816
0.56,54.816
0.561,54.816
0.562,55.038
0.5630000000000001,55.038
0.5640000000000001,55.27
0.5650000000000001,55.27
0.5660000000000001,55.27
0.5670000000000001,55.024
0.5680000000000001,55.024
0.5690000000000001,51.935
0.5700000000000001,51.935
0.5710000000000001,51.935
0.5720000000000001,54.803
0.5730000000000001,54.803
0.5740000000000001,54.38
0.5750000000000001,54.38
0.5760000000000001,54.38
0.577,54.904
0.5780000000000001,54.904
0.579,55.312
0.5800000000000001,55.312
0.581,55.312
0.5820000000000001,55.719
0.583,55.719
0.5840000000000001,56.001
0.585,56.001
0.5860000000000001,56.001
0.587,53.263
0.5880000000000001,53.263
0.589,
0.5900000000000001,42.186
0.591,42.186
0.5920000000000001,46.14
0.593,46.14
0.5940000000000001,48.45
0.595,48.45
0.5960000000000001,48.45
0.597,51.974
0.5980000000000001,51.974
0.599,53.914
0.6000000000000001,53.914
0.601,53.914
0.6020000000000001,53.869
0.603,53.869
0.6040000000000001,54.312
0.605,54.312
0.6060000000000001,54.312
0.607,54.115
0.6080000000000001,54.115
0.609,53.917
0.61,53.917
0.611,53.917
0.612,53.508
0.613,53.508
0.614,53.088
0.615,53.088
0.616,53.088
0.617,53.869
0.618,53.869
0.619,54.618
0.62,54.618
0.621,54.618
0.622,54.252
0.623,54.252
0.624,53.877
0.625,53.877
0.626,53.877
0.627,52.666
0.628,52.666
0.629,51.497
0.63,51.497
0.631,51.497
0.632,52.46
0.633,52.46
0.634,53.893
0.635,53.893
0.636,53.893
0.637,54.215
0.638,54.215
0.639,54.603
0.64,54.603
0.641,54.603
0.642,54.324
0.643,54.324
0.644,53.735
0.645,53.735
0.646,53.735
0.647,49.836
0.648,49.836
0.649,52.646
0.65,52.646
0.651,52.646
0.652,49.759
0.653,49.759
0.654,48.807
0.655,48.807
0.656,48.807
0.657,49.305
0.658,49.305
0.659,53.28
0.66,53.28
0.661,53.28
0.662,53.925
0.663,53.925
0.664,54.733
0.665,54.733
0.666,54.733
0.667,54.614
0.668,54.614
0.669,54.497
0.67,54.497
0.671,
0.672,54.44
0.673,54.44
0.674,54.38
0.675,54.38
0.676,54.38
0.677,54.275
0.678,54.275
0.679,54.109
0.68,54.109
0.681,54.109
0.682,53.688
0.683,53.688
0.684,53.352
0.685,53.352
0.686,53.352
0.687,32.716
0.6880000000000001,32.716
0.6890000000000001,45.576
0.69,45.576
0.6910000000000001,45.576
0.692,48.117
0.6930000000000001,48.117
0.694,38.978
0.6950000000000001,38.978
0.696,38.978
0.6970000000000001,50.519
0.698,50.519
0.6990000000000001,44.597
0.7,44.597
0.7010000000000001,44.597
0.702,47.606
0.7030000000000001,47.606
0.704,49.596
0.7050000000000001,49.596
0.706,49.596
0.7070000000000001,48.177
0.708,48.177
0.7090000000000001,48.68
0.71,48.68
0.7110000000000001,48.68
0.712,49.829
0.7130000000000001,49.829
0.714,45.511
0.7150000000000001,45.511
0.716,45.511
0.7170000000000001,28.702
0.718,28.702
0.7190000000000001,24.26
0.72,24.26
0.7210000000000001,24.26
0.722,47.645
0.7230000000000001,47.645
0.724,33.473
0.7250000000000001,33.473
0.726,33.473
0.7270000000000001,31.812
0.728,31.812
0.7290000000000001,36.124
0.73,36.124
0.7310000000000001,36.124
0.732,40.812
0.7330000000000001,40.812
0.734,40.719
0.7350000000000001,40.719
0.736,40.719
0.7370000000000001,45.497
0.738,45.497
0.7390000000000001,43.675
0.74,43.675
0.7410000000000001,43.675
0.742,46.876
0.7430000000000001,46.876
0.744,49.239
0.7450000000000001,49.239
0.746,49.239
0.7470000000000001,49.136
0.748,49.136
0.7490000000000001,48.965
0.75,48.965
0.7510000000000001,48.965
0.752,48.804
0.753,48.804
0.754,48.642
0.755,48.642
0.756,48.642
0.757,48.444
0.758,48.444
0.759,7.614
0.76,7.614
0.761,
0.762,21.856
0.763,21.856
0.764,27.715
0.765,27.715
0.766,27.715
0.767,42.481
0.768,42.481
0.769,46.234
0.77,46.234
0.771,46.234
0.772,46.928
0.773,46.928
0.774,47.144
0.775,47.144
0.776,47.144
0.777,47.094
0.778,47.094
0.779,46.943
0.78,46.943
0.781,46.943
0.782,46.826
0.783,46.826
0.784,46.423
0.785,46.423
0.786,46.423
0.787,43.389
0.788,43.389
0.789,41.17
0.79,41.17
0.791,41.17
0.792,43.812
0.793,43.812
0.794,42.962
0.795,42.962
0.796,42.962
0.797,43.527
0.798,43.527
0.799,43.97
0.8,43.97
0.801,43.97
0.802,42.855
0.803,42.855
0.804,40.542
0.805,40.542
0.806,40.542
0.807,43.22
0.808,43.22
0.809,41.806
0.81,41.806
0.811,41.806
0.812,34.424
0.8130000000000001,34.424
0.8140000000000001,25.131
0.8150000000000001,25.131
0.8160000000000001,25.131
0.817,27.795
0.8180000000000001,27.795
0.819,28.22
0.8200000000000001,28.22
0.821,28.22
0.8220000000000001,20.431
0.823,20.431
0.8240000000000001,32.901
0.825,32.901
0.8260000000000001,32.901
0.827,28.856
0.8280000000000001,28.856
0.829,34.857
0.8300000000000001,34.857
0.831,34.857
0.8320000000000001,27.92
0.833,27.92
0.8340000000000001,37.29
0.835,37.29
0.8360000000000001,37.29
0.837,37.382
0.8380000000000001,37.382
0.839,38.121
0.8400000000000001,38.121
0.841,38.121
0.8420000000000001,41.274
0.843,41.274
0.8440000000000001,40.516
0.845,40.516
0.8460000000000001,40.516
0.847,40.259
0.8480000000000001,40.259
0.849,39.193
0.8500000000000001,39.193
0.851,39.193
0.8520000000000001,37.914
0.853,37.914
0.8540000000000001,37.741
0.855,37.741
0.8560000000000001,37.741
0.857,38.749
0.8580000000000001,38.749
0.859,40.653
0.8600000000000001,40.653
0.861,
0.8620000000000001,39.677
0.863,39.677
0.8640000000000001,38.754
0.865,38.754
0.8660000000000001,38.754
0.867,39.001
0.8680000000000001,39.001
0.869,39.282
0.8700000000000001,39.282
0.871,39.282
0.8720000000000001,39.973
0.873,39.973
0.8740000000000001,40.604
0.875,40.604
0.8760000000000001,40.604
0.877,40.313
0.8780000000000001,40.313
0.879,39.926
0.88,39.926
0.881,39.926
0.882,39.135
0.883,39.135
0.884,39.251
0.885,39.251
0.886,39.251
0.887,39.183
0.888,39.183
0.889,37.494
0.89,37.494
0.891,37.494
0.892,38.135
0.893,38.135
0.894,28.743
0.895,28.743
0.896,28.743
0.897,21.251
0.898,21.251
0.899,20.145
0.9,20.145
