lambda,radiance
0.668,30.35
0.669,30.289
0.67,30.289
0.671,
0.672,30.261
0.673,30.261
0.674,30.231
0.675,30.231
0.676,30.231
0.677,30.176
0.678,30.176
0.679,30.087
0.68,30.087
0.681,30.087
0.682,29.856
0.683,29.856
0.684,29.673
0.685,29.673
0.686,29.673
0.687,18.198
0.6880000000000001,18.198
0.6890000000000001,25.353
0.69,25.353
0.6910000000000001,25.353
0.692,26.77
0.6930000000000001,26.77
0.694,21.688
0.6950000000000001,21.688
0.696,21.688
0.6970000000000001,28.113
0.698,28.113
0.6990000000000001,24.82
0.7,24.82
0.7010000000000001,24.82
0.702,26.498
0.7030000000000001,26.498
0.704,27.608
0.7050000000000001,27.608
0.706,27.608
0.7070000000000001,26.822
0.708,26.822
0.7090000000000001,27.105
0.71,27.105
0.7110000000000001,27.105
0.712,27.748
0.7130000000000001,27.748
0.714,25.346
0.7150000000000001,25.346
0.716,25.346
0.7170000000000001,15.987
0.718,15.987
0.7190000000000001,13.514
0.72,13.514
0.7210000000000001,13.514
0.722,26.543
0.7230000000000001,26.543
0.724,18.65
0.7250000000000001,18.65
0.726,18.65
0.7270000000000001,17.727
0.728,17.727
0.7290000000000001,20.132
0.73,20.132
0.7310000000000001,20.132
0.732,22.747
0.7330000000000001,22.747
0.734,22.697
0.7350000000000001,22.697
0.736,22.697
0.7370000000000001,25.364
0.738,25.364
0.7390000000000001,24.35
0.74,24.35
0.7410000000000001,24.35
0.742,26.138
0.7430000000000001,26.138
0.744,27.458
0.7450000000000001,27.458
0.746,27.458
0.7470000000000001,27.403
0.748,27.403
0.7490000000000001,27.311
0.75,27.311
0.7510000000000001,27.311
0.752,27.224
0.753,27.224
0.754,27.136
0.755,27.136
0.756,27.136
0.757,27.029
0.758,27.029
0.759,4.249
0.76,4.249
0.761,
0.762,12.196
0.763,12.196
0.764,15.467
0.765,15.467
0.766,15.467
0.767,23.71
0.768,23.71
0.769,25.806
0.77,25.806
0.771,25.806
0.772,26.196
0.773,26.196
0.774,26.318
0.775,26.318
0.776,26.318
0.777,26.292
0.778,26.292
0.779,26.209
0.78,26.209
0.781,26.209
0.782,26.147
0.783,26.147
0.784,25.923
0.785,25.923
0.786,25.923
0.787,24.231
0.788,24.231
0.789,22.993
0.79,22.993
0.791,22.993
0.792,24.471
0.793,24.471
0.794,23.998
0.795,23.998
0.796,23.998
0.797,24.315
0.798,24.315
0.799,24.564
0.8,24.564
0.801,24.564
0.802,23.943
0.803,23.943
0.804,22.652
0.805,22.652
0.806,22.652
0.807,24.15
0.808,24.15
0.809,23.362
0.81,23.362
0.811,23.362
0.812,19.238
0.8130000000000001,19.238
0.8140000000000001,14.045
0.8150000000000001,14.045
0.8160000000000001,14.045
0.817,15.535
0.8180000000000001,15.535
0.819,15.774
0.8200000000000001,15.774
0.821,15.774
0.8220000000000001,11.421
0.823,11.421
0.8240000000000001,18.393
0.825,18.393
0.8260000000000001,18.393
0.827,16.133
0.8280000000000001,16.133
0.829,19.489
0.8300000000000001,19.489
0.831,19.489
0.8320000000000001,15.611
0.833,15.611
0.8340000000000001,20.852
0.835,20.852
0.8360000000000001,20.852
0.837,20.905
0.8380000000000001,20.905
0.839,21.32
0.8400000000000001,21.32
0.841,21.32
0.8420000000000001,23.085
0.843,23.085
0.8440000000000001,22.662
0.845,22.662
0.8460000000000001,22.662
0.847,22.52
0.8480000000000001,22.52
0.849,21.924
0.8500000000000001,21.924
0.851,21.924
0.8520000000000001,21.211
0.853,21.211
0.8540000000000001,21.115
0.855,21.115
0.8560000000000001,21.115
0.857,21.68
0.8580000000000001,21.68
0.859,22.747
0.8600000000000001,22.747
0.861,
0.8620000000000001,22.202
0.863,22.202
0.8640000000000001,21.687
0.865,21.687
0.8660000000000001,21.687
0.867,21.826
0.8680000000000001,21.826
0.869,21.984
0.8700000000000001,21.984
0.871,21.984
0.8720000000000001,22.371
0.873,22.371
0.8740000000000001,22.725
0.875,22.725
0.8760000000000001,22.725
0.877,22.564
0.8780000000000001,22.564
0.879,22.348
0.88,22.348
0.881,22.348
0.882,21.906
0.883,21.906
0.884,21.972
0.885,21.972
0.886,21.972
0.887,21.935
0.888,21.935
0.889,20.99
0.89,20.99
0.891,20.99
0.892,21.35
0.893,21.35
0.894,16.093
0.895,16.093
0.896,16.093
0.897,11.899
0.898,11.899
0.899,11.28
0.9,11.28
