lambda,radiance
0.4,32.536
0.401,
0.402,33.344
0.403,33.344
0.404,34.159
0.405,34.159
0.406,34.159
0.40700000000000003,35.234
0.40800000000000003,35.234
0.40900000000000003,36.323
0.41000000000000003,36.323
0.41100000000000003,36.323
0.41200000000000003,37.625
0.41300000000000003,37.625
0.41400000000000003,38.932
0.41500000000000004,38.932
0.41600000000000004,38.932
0.41700000000000004,38.666
0.41800000000000004,38.666
0.41900000000000004,38.38
0.42000000000000004,38.38
0.42100000000000004,38.38
0.42200000000000004,38.562
0.42300000000000004,38.562
0.42400000000000004,38.734
0.42500000000000004,38.734
0.42600000000000005,38.734
0.42700000000000005,36.94
0.42800000000000005,36.94
0.42900000000000005,35.091
0.43000000000000005,35.091
0.43100000000000005,35.091
0.43200000000000005,38.502
0.43300000000000005,38.502
0.43400000000000005,41.972
0.43500000000000005,41.972
0.43600000000000005,41.972
0.437,42.755
0.438,42.755
0.439,43.543
0.44,43.543
0.441,43.543
0.442,45.671
0.443,45.671
0.444,47.794
0.445,47.794
0.446,47.794
0.447,49.801
0.448,49.801
0.449,51.841
0.45,51.841
0.451,51.841
0.452,51.806
0.453,51.806
0.454,51.745
0.455,51.745
0.456,51.745
0.457,52.335
0.458,52.335
0.459,52.924
0.46,52.924
0.461,52.924
0.462,52.898
0.463,52.898
0.464,53.002
0.465,53.002
0.466,53.002
0.467,53.133
0.468,53.133
0.46900000000000003,53.13
0.47000000000000003,53.13
0.47100000000000003,
0.47200000000000003,53.881
0.47300000000000003,53.881
0.47400000000000003,54.576
0.47500000000000003,54.576
0.47600000000000003,54.576
0.47700000000000004,55.317
0.47800000000000004,55.317
0.47900000000000004,56.043
0.48000000000000004,56.043
0.48100000000000004,56.043
0.48200000000000004,53.877
0.48300000000000004,53.877
0.48400000000000004,51.708
0.48500000000000004,51.708
0.48600000000000004,51.708
0.48700000000000004,52.82
0.488,52.82
0.489,53.924
0.49,53.924
0.491,53.924
0.492,54.722
0.493,54.722
0.494,55.513
0.495,55.513
0.496,55.513
0.497,54.463
0.498,54.463
0.499,53.408
0.5,53.408
0.501,53.408
0.502,53.976
0.503,53.976
0.504,54.544
0.505,54.544
0.506,54.544
0.507,54.829
0.508,54.829
0.509,55.117
0.51,55.117
0.511,55.117
0.512,53.722
0.513,53.722
0.514,52.308
0.515,52.308
0.516,
0.517,52.08
0.518,52.08
0.519,51.823
0.52,51.823
0.521,51.823
0.522,52.687
0.523,52.687
0.524,53.543
0.525,53.543
0.526,53.543
0.527,54.253
0.528,54.253
0.529,54.929
0.53,54.929
0.531,54.929
0.532,54.748
0.533,54.748
0.534,54.678
0.535,54.678
0.536,54.678
0.537,54.121
0.538,54.121
0.539,53.559
0.54,53.559
0.541,53.559
0.542,54.023
0.543,54.023
0.544,54.454
0.545,54.454
0.546,54.454
0.547,54.387
0.548,54.387
0.549,54.305
0.55,54.305
0.551,
0.552,54.289
0.553,54.289
0.554,54.271
0.555,54.271
0.556,54.271
0.557,53.519
0.558,53.519
0.559,52.763
0.56,52.763
0.561,52.763
0.562,52.978
