lambda,radiance
0.4,31.853
0.401,
0.402,32.645
0.403,32.645
0.404,33.445
0.405,33.445
0.406,33.445
0.40700000000000003,34.499
0.40800000000000003,34.499
0.40900000000000003,35.566
0.41000000000000003,35.566
0.41100000000000003,35.566
0.41200000000000003,36.843
0.41300000000000003,36.843
0.41400000000000003,38.124
0.41500000000000004,38.124
0.41600000000000004,38.124
0.41700000000000004,37.866
0.41800000000000004,37.866
0.41900000000000004,37.588
0.42000000000000004,37.588
0.42100000000000004,37.588
0.42200000000000004,37.767
0.42300000000000004,37.767
0.42400000000000004,37.937
0.42500000000000004,37.937
0.42600000000000005,37.937
0.42700000000000005,36.182
0.42800000000000005,36.182
0.42900000000000005,34.372
0.43000000000000005,34.372
0.43100000000000005,34.372
0.43200000000000005,37.714
0.43300000000000005,37.714
0.43400000000000005,41.115
0.43500000000000005,41.115
0.43600000000000005,41.115
0.437,41.884
0.438,41.884
0.439,42.657
0.44,42.657
0.441,42.657
0.442,44.743
0.443,44.743
0.444,46.825
0.445,46.825
0.446,46.825
0.447,48.793
0.448,48.793
0.449,50.793
0.45,50.793
0.451,50.793
0.452,50.76
0.453,50.76
0.454,50.702
0.455,50.702
0.456,50.702
0.457,51.281
0.458,51.281
0.459,51.859
0.46,51.859
0.461,51.859
0.462,51.836
0.463,51.836
0.464,51.939
0.465,51.939
0.466,51.939
0.467,52.069
0.468,52.069
0.46900000000000003,52.067
0.47000000000000003,52.067
0.47100000000000003,
0.47200000000000003,52.804
0.47300000000000003,52.804
0.47400000000000003,53.487
0.47500000000000003,53.487
0.47600000000000003,53.487
0.47700000000000004,54.214
0.47800000000000004,54.214
0.47900000000000004,54.927
0.48000000000000004,54.927
0.48100000000000004,54.927
0.48200000000000004,52.806
0.48300000000000004,52.806
0.48400000000000004,50.682
0.48500000000000004,50.682
0.48600000000000004,50.682
0.48700000000000004,51.773
0.488,51.773
0.489,52.856
0.49,52.856
0.491,52.856
0.492,53.639
0.493,53.639
0.494,54.415
0.495,54.415
0.496,54.415
0.497,53.388
0.498,53.388
0.499,52.354
0.5,52.354
0.501,52.354
0.502,52.912
0.503,52.912
0.504,53.47
0.505,53.47
0.506,53.47
0.507,53.75
0.508,53.75
0.509,54.033
0.51,54.033
0.511,54.033
0.512,52.667
0.513,52.667
0.514,51.282
0.515,51.282
0.516,
0.517,51.059
0.518,51.059
0.519,50.808
0.52,50.808
0.521,50.808
0.522,51.656
0.523,51.656
0.524,52.496
0.525,52.496
0.526,52.496
0.527,53.194
0.528,53.194
0.529,53.857
0.53,53.857
0.531,53.857
0.532,53.681
0.533,53.681
0.534,53.612
0.535,53.612
0.536,53.612
0.537,53.068
0.538,53.068
0.539,52.517
0.54,52.517
0.541,52.517
0.542,52.973
0.543,52.973
0.544,53.396
0.545,53.396
0.546,53.396
0.547,53.332
0.548,53.332
0.549,53.252
0.55,53.252
0.551,
0.552,53.236
0.553,53.236
0.554,53.22
0.555,53.22
0.556,53.22
0.557,52.483
0.558,52.483
0.559,51.742
0.56,51.742
0.561,51.742
0.562,51.953
0.5630000000000001,51.953
0.5640000000000001,52.174
0.5650000000000001,52.174
0.5660000000000001,52.174
0.5670000000000001,51.944
0.5680000000000001,51.944
0.5690000000000001,49.029
0.5700000000000001,49.029
0.5710000000000001,49.029
0.5720000000000001,51.738
0.5730000000000001,51.738
0.5740000000000001,51.341
0.5750000000000001,51.341
0.5760000000000001,51.341
0.577,51.836
0.5780000000000001,51.836
0.579,52.224
0.5800000000000001,52.224
0.581,52.224
0.5820000000000001,52.61
0.583,52.61
0.5840000000000001,52.878
0.585,52.878
0.5860000000000001,52.878
0.587,50.294
0.5880000000000001,50.294
0.589,
0.5900000000000001,39.835
0.591,39.835
0.5920000000000001,43.57
0.593,43.57
0.5940000000000001,45.753
0.595,45.753
0.5960000000000001,45.753
0.597,49.082
0.5980000000000001,49.082
0.599,50.916
0.6000000000000001,50.916
0.601,50.916
0.6020000000000001,50.874
0.603,50.874
0.6040000000000001,51.294
0.605,51.294
0.6060000000000001,51.294
0.607,51.109
0.6080000000000001,51.109
0.609,50.924
0.61,50.924
0.611,50.924
0.612,50.538
0.613,50.538
0.614,50.143
0.615,50.143
0.616,50.143
0.617,50.882
0.618,50.882
0.619,51.591
0.62,51.591
0.621,51.591
0.622,51.246
0.623,51.246
0.624,50.894
0.625,50.894
0.626,50.894
0.627,49.75
0.628,49.75
0.629,48.648
0.63,48.648
0.631,48.648
0.632,49.558
0.633,49.558
0.634,50.913
0.635,50.913
0.636,50.913
0.637,51.218
0.638,51.218
0.639,51.587
0.64,51.587
0.641,51.587
0.642,51.324
0.643,51.324
0.644,50.769
0.645,50.769
0.646,50.769
0.647,47.086
