lambda,radiance
0.4,19.724
0.401,
0.402,20.232
0.403,20.232
0.404,20.745
0.405,20.745
0.406,20.745
0.40700000000000003,21.417
0.40800000000000003,21.417
0.40900000000000003,22.098
0.41000000000000003,22.098
0.41100000000000003,22.098
0.41200000000000003,22.91
0.41300000000000003,22.91
0.41400000000000003,23.725
0.41500000000000004,23.725
0.41600000000000004,23.725
0.41700000000000004,23.582
0.41800000000000004,23.582
0.41900000000000004,23.426
0.42000000000000004,23.426
0.42100000000000004,23.426
0.42200000000000004,23.555
0.42300000000000004,23.555
0.42400000000000004,23.679
0.42500000000000004,23.679
0.42600000000000005,23.679
0.42700000000000005,22.599
0.42800000000000005,22.599
0.42900000000000005,21.483
0.43000000000000005,21.483
0.43100000000000005,21.483
0.43200000000000005,23.588
0.43300000000000005,23.588
0.43400000000000005,25.732
0.43500000000000005,25.732
0.43600000000000005,25.732
0.437,26.231
0.438,26.231
0.439,26.732
0.44,26.732
0.441,26.732
0.442,28.057
0.443,28.057
0.444,29.379
0.445,29.379
0.446,29.379
0.447,30.632
0.448,30.632
0.449,31.905
0.45,31.905
0.451,31.905
0.452,31.902
0.453,31.902
0.454,31.882
0.455,31.882
0.456,31.882
0.457,32.263
0.458,32.263
0.459,32.644
0.46,32.644
0.461,32.644
0.462,32.646
0.463,32.646
0.464,32.727
0.465,32.727
0.466,32.727
0.467,32.825
0.468,32.825
0.46900000000000003,32.84
0.47000000000000003,32.84
0.47100000000000003,
0.47200000000000003,33.321
0.47300000000000003,33.321
0.47400000000000003,33.768
0.47500000000000003,33.768
0.47600000000000003,33.768
0.47700000000000004,34.243
0.47800000000000004,34.243
0.47900000000000004,34.709
0.48000000000000004,34.709
0.48100000000000004,34.709
0.48200000000000004,33.383
0.48300000000000004,33.383
0.48400000000000004,32.054
0.48500000000000004,32.054
0.48600000000000004,32.054
0.48700000000000004,32.758
0.488,32.758
0.489,33.457
0.49,33.457
0.491,33.457
0.492,33.966
0.493,33.966
0.494,34.469
0.495,34.469
0.496,34.469
0.497,33.831
0.498,33.831
0.499,33.188
0.5,33.188
0.501,33.188
0.502,33.554
0.503,33.554
0.504,33.919
0.505,33.919
0.506,33.919
0.507,34.108
0.508,34.108
0.509,34.3
0.51,34.3
0.511,34.3
0.512,33.443
0.513,33.443
0.514,32.574
0.515,32.574
0.516,
0.517,32.444
0.518,32.444
0.519,32.295
0.52,32.295
0.521,32.295
0.522,32.844
0.523,32.844
0.524,33.389
0.525,33.389
0.526,33.389
0.527,33.843
0.528,33.843
0.529,34.275
0.53,34.275
0.531,34.275
0.532,34.174
0.533,34.174
0.534,34.14
0.535,34.14
0.536,34.14
0.537,33.803
0.538,33.803
0.539,33.462
0.54,33.462
0.541,33.462
0.542,33.762
0.543,33.762
0.544,34.042
0.545,34.042
0.546,34.042
0.547,34.01
0.548,34.01
0.549,33.969
0.55,33.969
0.551,
0.552,33.966
0.553,33.966
0.554,33.963
0.555,33.963
0.556,33.963
0.557,33.499
0.558,33.499
0.559,33.033
0.56,33.033
0.561,33.033
0.562,33.175
0.5630000000000001,33.175
0.5640000000000001,33.323
0.5650000000000001,33.323
0.5660000000000001,33.323
0.5670000000000001,33.182
0.5680000000000001,33.182
0.5690000000000001,31.326
0.5700000000000001,31.326
0.5710000000000001,31.326
0.5720000000000001,33.064
0.5730000000000001,33.064
0.5740000000000001,32.816
0.5750000000000001,32.816
0.5760000000000001,32.816
0.577,33.14
0.5780000000000001,33.14
0.579,33.394
0.5800000000000001,33.394
0.581,33.394
0.5820000000000001,33.647
0.583,33.647
0.5840000000000001,33.824
0.585,33.824
0.5860000000000001,33.824
0.587,32.178
0.5880000000000001,32.178
0.589,
0.5900000000000001,25.491
0.591,25.491
0.5920000000000001,27.885
0.593,27.885
0.5940000000000001,29.288
0.595,29.288
0.5960000000000001,29.288
0.597,31.424
0.5980000000000001,31.424
0.599,32.603
0.6000000000000001,32.603
0.601,32.603
0.6020000000000001,32.582
0.603,32.582
0.6040000000000001,32.856
0.605,32.856
0.6060000000000001,32.856
0.607,32.743
0.6080000000000001,32.743
0.609,32.629
0.61,32.629
0.611,32.629
0.612,32.387
0.613,32.387
0.614,32.139
0.615,32.139
0.616,32.139
0.617,32.618
0.618,32.618
0.619,33.077
0.62,33.077
0.621,33.077
0.622,32.861
0.623,32.861
0.624,32.64
0.625,32.64
0.626,32.64
0.627,31.911
0.628,31.911
0.629,31.208
0.63,31.208
0.631,31.208
0.632,31.797
0.633,31.797
0.634,32.671
0.635,32.671
0.636,32.671
0.637,32.871
0.638,32.871
0.639,33.112
0.64,33.112
0.641,33.112
0.642,32.947
0.643,32.947
0.644,32.595
0.645,32.595
0.646,32.595
0.647,30.234
0.648,30.234
0.649,31.943
0.65,31.943
0.651,31.943
0.652,30.196
0.653,30.196
0.654,29.622
0.655,29.622
0.656,29.622
0.657,29.929
0.658,29.929
0.659,32.346
0.66,32.346
0.661,32.346
0.662,32.742
0.663,32.742
0.664,33.238
0.665,33.238
0.666,33.238
0.667,33.17
0.668,33.17
0.669,33.103
0.67,33.103
0.671,
0.672,33.072
0.673,33.072
0.674,33.039
0.675,33.039
0.676,33.039
0.677,32.978
0.678,32.978
0.679,32.88
0.68,32.88
0.681,32.88
0.682,32.628
0.683,32.628
0.684,32.427
0.685,32.427
0.686,32.427
0.687,19.886
0.6880000000000001,19.886
0.6890000000000001,27.706
0.69,27.706
0.6910000000000001,27.706
0.692,29.253
0.6930000000000001,29.253
0.694,23.699
0.6950000000000001,23.699
0.696,23.699
0.6970000000000001,30.72
0.698,30.72
0.6990000000000001,27.121
0.7,27.121
0.7010000000000001,27.121
0.702,28.954
0.7030000000000001,28.954
0.704,30.168
0.7050000000000001,30.168
0.706,30.168
0.7070000000000001,29.308
0.708,29.308
0.7090000000000001,29.616
0.71,29.616
0.7110000000000001,29.616
0.712,30.319
0.7130000000000001,30.319
0.714,27.694
0.7150000000000001,27.694
0.716,27.694
0.7170000000000001,17.467
0.718,17.467
0.7190000000000001,14.765
0.72,14.765
0.7210000000000001,14.765
0.722,29.001
0.7230000000000001,29.001
0.724,20.377
0.7250000000000001,20.377
0.726,20.377
0.7270000000000001,19.367
0.728,19.367
0.7290000000000001,21.995
0.73,21.995
0.7310000000000001,21.995
0.732,24.852
0.7330000000000001,24.852
0.734,24.797
0.7350000000000001,24.797
0.736,24.797
0.7370000000000001,27.71
0.738,27.71
0.7390000000000001,26.602
0.74,26.602
0.7410000000000001,26.602
0.742,28.555
0.7430000000000001,28.555
0.744,29.998
0.7450000000000001,29.998
0.746,29.998
0.7470000000000001,29.937
0.748,29.937
0.7490000000000001,29.836
0.75,29.836
0.7510000000000001,29.836
0.752,29.74
0.753,29.74
0.754,29.644
0.755,29.644
0.756,29.644
0.757,29.526
0.758,29.526
0.759,4.641
0.76,4.641
0.761,
0.762,13.323
0.763,13.323
0.764,16.896
0.765,16.896
0.766,16.896
0.767,25.9
0.768,25.9
0.769,28.189
0.77,28.189
0.771,28.189
0.772,28.615
0.773,28.615
0.774,28.748
0.775,28.748
0.776,28.748
0.777,28.719
0.778,28.719
0.779,28.629
0.78,28.629
0.781,28.629
0.782,28.56
0.783,28.56
0.784,28.316
0.785,28.316
0.786,28.316
0.787,26.467
0.788,26.467
0.789,25.115
0.79,25.115
0.791,25.115
0.792,26.729
0.793,26.729
0.794,26.212
0.795,26.212
0.796,26.212
0.797,26.558
0.798,26.558
0.799,26.83
0.8,26.83
0.801,26.83
0.802,26.151
0.803,26.151
0.804,24.741
0.805,24.741
0.806,24.741
0.807,26.377
0.808,26.377
0.809,25.516
0.81,25.516
0.811,25.516
0.812,21.011
0.8130000000000001,21.011
0.8140000000000001,15.34
0.8150000000000001,15.34
0.8160000000000001,15.34
0.817,16.967
0.8180000000000001,16.967
0.819,17.228
0.8200000000000001,17.228
0.821,17.228
0.8220000000000001,12.473
0.823,12.473
0.8240000000000001,20.088
0.825,20.088
0.8260000000000001,20.088
0.827,17.619
0.8280000000000001,17.619
0.829,21.284
0.8300000000000001,21.284
0.831,21.284
0.8320000000000001,17.05
0.833,17.05
0.8340000000000001,22.773
0.835,22.773
0.8360000000000001,22.773
0.837,22.831
0.8380000000000001,22.831
0.839,23.283
0.8400000000000001,23.283
0.841,23.283
0.8420000000000001,25.211
0.843,25.211
0.8440000000000001,24.749
0.845,24.749
0.8460000000000001,24.749
0.847,24.593
0.8480000000000001,24.593
0.849,23.943
0.8500000000000001,23.943
0.851,23.943
0.8520000000000001,23.163
0.853,23.163
0.8540000000000001,23.059
0.855,23.059
0.8560000000000001,23.059
0.857,23.676
0.8580000000000001,23.676
0.859,24.841
0.8600000000000001,24.841
0.861,
0.8620000000000001,24.245
0.863,24.245
0.8640000000000001,23.682
0.865,23.682
0.8660000000000001,23.682
0.867,23.834
0.8680000000000001,23.834
0.869,24.007
0.8700000000000001,24.007
0.871,24.007
0.8720000000000001,24.43
0.873,24.43
0.8740000000000001,24.816
0.875,24.816
0.8760000000000001,24.816
0.877,24.639
0.8780000000000001,24.639
0.879,24.404
0.88,24.404
0.881,24.404
0.882,23.921
0.883,23.921
0.884,23.993
0.885,23.993
0.886,23.993
0.887,23.953
0.888,23.953
0.889,22.921
0.89,22.921
0.891,22.921
0.892,23.314
0.893,23.314
0.894,17.573
0.895,17.573
0.896,17.573
0.897,12.993
0.898,12.993
0.899,12.317
0.9,12.317
