lambda,radiance
0.4,24.64
0.401,
0.402,25.266
0.403,25.266
0.404,25.898
0.405,25.898
0.406,25.898
0.40700000000000003,26.728
0.40800000000000003,26.728
0.40900000000000003,27.568
0.41000000000000003,27.568
0.41100000000000003,27.568
0.41200000000000003,28.572
0.41300000000000003,28.572
0.41400000000000003,29.579
0.41500000000000004,29.579
0.41600000000000004,29.579
0.41700000000000004,29.392
0.41800000000000004,29.392
0.41900000000000004,29.188
0.42000000000000004,29.188
0.42100000000000004,29.188
0.42200000000000004,29.34
0.42300000000000004,29.34
0.42400000000000004,29.485
0.42500000000000004,29.485
0.42600000000000005,29.485
0.42700000000000005,28.133
0.42800000000000005,28.133
0.42900000000000005,26.737
0.43000000000000005,26.737
0.43100000000000005,26.737
0.43200000000000005,29.348
0.43300000000000005,29.348
0.43400000000000005,32.007
0.43500000000000005,32.007
0.43600000000000005,32.007
0.437,32.618
0.438,32.618
0.439,33.233
0.44,33.233
0.441,33.233
0.442,34.871
0.443,34.871
0.444,36.506
0.445,36.506
0.446,36.506
0.447,38.053
0.448,38.053
0.449,39.626
0.45,39.626
0.451,39.626
0.452,39.613
0.453,39.613
0.454,39.58
0.455,39.58
0.456,39.58
0.457,40.045
0.458,40.045
0.459,40.509
0.46,40.509
0.461,40.509
0.462,40.503
0.463,40.503
0.464,40.595
0.465,40.595
0.466,40.595
0.467,40.709
0.468,40.709
0.46900000000000003,40.719
0.47000000000000003,40.719
0.47100000000000003,
0.47200000000000003,41.307
0.47300000000000003,41.307
0.47400000000000003,41.853
0.47500000000000003,41.853
0.47600000000000003,41.853
0.47700000000000004,42.433
0.47800000000000004,42.433
0.47900000000000004,43.003
0.48000000000000004,43.003
0.48100000000000004,43.003
0.48200000000000004,41.353
0.48300000000000004,41.353
0.48400000000000004,39.7
0.48500000000000004,39.7
0.48600000000000004,39.7
0.48700000000000004,40.565
0.488,40.565
0.489,41.423
0.49,41.423
0.491,41.423
0.492,42.046
0.493,42.046
0.494,42.663
0.495,42.663
0.496,42.663
0.497,41.867
0.498,41.867
0.499,41.065
0.5,41.065
0.501,41.065
0.502,41.512
0.503,41.512
0.504,41.957
0.505,41.957
0.506,41.957
0.507,42.186
0.508,42.186
0.509,42.417
0.51,42.417
0.511,42.417
0.512,41.352
0.513,41.352
0.514,40.272
0.515,40.272
0.516,
0.517,40.105
0.518,40.105
0.519,39.916
0.52,39.916
0.521,39.916
0.522,40.589
0.523,40.589
0.524,41.257
0.525,41.257
0.526,41.257
0.527,41.813
0.528,41.813
0.529,42.342
0.53,42.342
0.531,42.342
0.532,42.211
0.533,42.211
0.534,42.164
0.535,42.164
0.536,42.164
0.537,41.743
0.538,41.743
0.539,41.317
0.54,41.317
0.541,41.317
0.542,41.683
0.543,41.683
0.544,42.023
0.545,42.023
0.546,42.023
0.547,41.979
0.548,41.979
0.549,41.923
0.55,41.923
0.551,
0.552,41.916
0.553,41.916
0.554,41.908
0.555,41.908
0.556,41.908
0.557,41.333
0.558,41.333
0.559,40.755
0.56,40.755
0.561,40.755
0.562,40.926
0.5630000000000001,40.926
0.5640000000000001,41.105
0.5650000000000001,41.105
0.5660000000000001,41.105
0.5670000000000001,40.928
0.5680000000000001,40.928
0.5690000000000001,38.636
0.5700000000000001,38.636
0.5710000000000001,38.636
0.5720000000000001,40.775
0.5730000000000001,40.775
0.5740000000000001,40.467
0.5750000000000001,40.467
0.5760000000000001,40.467
0.577,40.862
0.5780000000000001,40.862
0.579,41.172
0.5800000000000001,41.172
0.581,41.172
0.5820000000000001,41.481
0.583,41.481
0.5840000000000001,41.697
0.585,41.697
0.5860000000000001,41.697
0.587,39.664
0.5880000000000001,39.664
0.589,
0.5900000000000001,31.419
0.591,31.419
0.5920000000000001,34.368
0.593,34.368
0.5940000000000001,36.094
0.595,36.094
0.5960000000000001,36.094
0.597,38.724
0.5980000000000001,38.724
0.599,40.174
0.6000000000000001,40.174
0.601,40.174
0.6020000000000001,40.145
0.603,40.145
0.6040000000000001,40.48
0.605,40.48
0.6060000000000001,40.48
0.607,40.338
0.6080000000000001,40.338
0.609,40.195
0.61,40.195
0.611,40.195
0.612,39.895
0.613,39.895
0.614,39.586
0.615,39.586
0.616,39.586
0.617,40.174
0.618,40.174
0.619,40.737
0.62,40.737
0.621,40.737
0.622,40.469
0.623,40.469
0.624,40.194
0.625,40.194
0.626,40.194
0.627,39.294
0.628,39.294
0.629,38.426
0.63,38.426
0.631,38.426
0.632,39.149
0.633,39.149
0.634,40.222
0.635,40.222
0.636,40.222
0.637,40.466
0.638,40.466
0.639,40.761
0.64,40.761
0.641,40.761
0.642,40.556
0.643,40.556
0.644,40.12
0.645,40.12
0.646,40.12
0.647,37.213
0.648,37.213
0.649,39.314
0.65,39.314
0.651,39.314
0.652,37.162
0.653,37.162
0.654,36.454
0.655,36.454
0.656,36.454
0.657,36.829
0.658,36.829
0.659,39.802
0.66,39.802
