lambda,radiance
0.4,40.388
0.401,
0.402,41.367
0.403,41.367
0.404,42.355
0.405,42.355
0.406,42.355
0.40700000000000003,43.664
0.40800000000000003,43.664
0.40900000000000003,44.989
0.41000000000000003,44.989
0.41100000000000003,44.989
0.41200000000000003,46.579
0.41300000000000003,46.579
0.41400000000000003,48.172
0.41500000000000004,48.172
0.41600000000000004,48.172
0.41700000000000004,47.82
0.41800000000000004,47.82
0.41900000000000004,47.444
0.42000000000000004,47.444
0.42100000000000004,47.444
0.42200000000000004,47.646
0.42300000000000004,47.646
0.42400000000000004,47.836
0.42500000000000004,47.836
0.42600000000000005,47.836
0.42700000000000005,45.601
0.42800000000000005,45.601
0.42900000000000005,43.299
0.43000000000000005,43.299
0.43100000000000005,43.299
0.43200000000000005,47.487
0.43300000000000005,47.487
0.43400000000000005,51.745
0.43500000000000005,51.745
0.43600000000000005,51.745
0.437,52.689
0.438,52.689
0.439,53.638
0.44,53.638
0.441,53.638
0.442,56.236
0.443,56.236
0.444,58.829
0.445,58.829
0.446,58.829
0.447,61.278
0.448,61.278
0.449,63.765
0.45,63.765
0.451,63.765
0.452,63.7
0.453,63.7
0.454,63.604
0.455,63.604
0.456,63.604
0.457,64.307
0.458,64.307
0.459,65.01
0.46,65.01
0.461,65.01
0.462,64.958
0.463,64.958
0.464,65.064
0.465,65.064
0.466,65.064
0.467,65.206
0.468,65.206
0.46900000000000003,65.182
0.47000000000000003,65.182
0.47100000000000003,
0.47200000000000003,66.083
0.47300000000000003,66.083
0.47400000000000003,66.917
0.47500000000000003,66.917
0.47600000000000003,66.917
0.47700000000000004,67.805
0.47800000000000004,67.805
0.47900000000000004,68.675
0.48000000000000004,68.675
0.48100000000000004,68.675
0.48200000000000004,66.003
0.48300000000000004,66.003
0.48400000000000004,63.328
0.48500000000000004,63.328
0.48600000000000004,63.328
0.48700000000000004,64.673
0.488,64.673
0.489,66.008
0.49,66.008
0.491,66.008
0.492,66.97
0.493,66.97
0.494,67.922
0.495,67.922
0.496,67.922
0.497,66.623
0.498,66.623
0.499,65.317
0.5,65.317
0.501,65.317
0.502,65.998
0.503,65.998
0.504,66.678
0.505,66.678
0.506,66.678
0.507,67.012
0.508,67.012
0.509,67.349
0.51,67.349
