lambda,radiance
0.4,10.094
0.401,
0.402,10.362
0.403,10.362
0.404,10.632
0.405,10.632
0.406,10.632
0.40700000000000003,10.983
0.40800000000000003,10.983
0.40900000000000003,11.34
0.41000000000000003,11.34
0.41100000000000003,11.34
0.41200000000000003,11.764
0.41300000000000003,11.764
0.41400000000000003,12.19
0.41500000000000004,12.19
0.41600000000000004,12.19
0.41700000000000004,12.124
0.41800000000000004,12.124
0.41900000000000004,12.051
0.42000000000000004,12.051
0.42100000000000004,12.051
0.42200000000000004,12.125
0.42300000000000004,12.125
0.42400000000000004,12.195
0.42500000000000004,12.195
0.42600000000000005,12.195
0.42700000000000005,11.646
0.42800000000000005,11.646
0.42900000000000005,11.077
0.43000000000000005,11.077
0.43100000000000005,11.077
0.43200000000000005,12.169
0.43300000000000005,12.169
0.43400000000000005,13.283
0.43500000000000005,13.283
0.43600000000000005,13.283
0.437,13.547
0.438,13.547
0.439,13.813
0.44,13.813
0.441,13.813
0.442,14.505
0.443,14.505
0.444,15.196
0.445,15.196
0.446,15.196
0.447,15.851
0.448,15.851
0.449,16.517
0.45,16.517
0.451,16.517
0.452,16.523
0.453,16.523
0.454,16.52
0.455,16.52
0.456,16.52
0.457,16.725
0.458,16.725
0.459,16.929
0.46,16.929
0.461,16.929
0.462,16.937
0.463,16.937
0.464,16.986
0.465,16.986
0.466,16.986
0.467,17.044
0.468,17.044
0.46900000000000003,17.059
0.47000000000000003,17.059
0.47100000000000003,
0.47200000000000003,17.315
0.47300000000000003,17.315
0.47400000000000003,17.554
0.47500000000000003,17.554
0.47600000000000003,17.554
0.47700000000000004,17.808
0.47800000000000004,17.808
0.47900000000000004,18.057
0.48000000000000004,18.057
0.48100000000000004,18.057
0.48200000000000004,17.374
0.48300000000000004,17.374
0.48400000000000004,16.688
0.48500000000000004,16.688
0.48600000000000004,16.688
0.48700000000000004,17.061
0.488,17.061
0.489,17.43
0.49,17.43
0.491,17.43
0.492,17.701
0.493,17.701
0.494,17.969
0.495,17.969
0.496,17.969
0.497,17.641
0.498,17.641
0.499,17.311
0.5,17.311
0.501,17.311
0.502,17.507
0.503,17.507
0.504,17.703
0.505,17.703
0.506,17.703
0.507,17.807
0.508,17.807
0.509,17.912
0.51,17.912
0.511,17.912
0.512,17.469
0.513,17.469
0.514,17.02
0.515,17.02
0.516,
0.517,16.956
0.518,16.956
0.519,16.883
0.52,16.883
0.521,16.883
0.522,17.175
0.523,17.175
0.524,17.464
0.525,17.464
0.526,17.464
0.527,17.706
0.528,17.706
0.529,17.937
0.53,17.937
0.531,17.937
0.532,17.888
0.533,17.888
0.534,17.875
0.535,17.875
0.536,17.875
0.537,17.703
0.538,17.703
0.539,17.529
0.54,17.529
0.541,17.529
0.542,17.69
0.543,17.69
0.544,17.841
0.545,17.841
0.546,17.841
0.547,17.828
0.548,17.828
0.549,17.811
0.55,17.811
0.551,
0.552,17.812
0.553,17.812
0.554,17.814
0.555,17.814
0.556,17.814
0.557,17.574
0.558,17.574
0.559,17.333
0.56,17.333
0.561,17.333
0.562,17.41
0.5630000000000001,17.41
0.5640000000000001,17.49
0.5650000000000001,17.49
0.5660000000000001,17.49
0.5670000000000001,17.42
0.5680000000000001,17.42
0.5690000000000001,16.448
0.5700000000000001,16.448
0.5710000000000001,16.448
0.5720000000000001,17.363
0.5730000000000001,17.363
0.5740000000000001,17.236
0.5750000000000001,17.236
0.5760000000000001,17.236
0.577,17.409
0.5780000000000001,17.409
0.579,17.545
0.5800000000000001,17.545
0.581,17.545
0.5820000000000001,17.681
0.583,17.681
0.5840000000000001,17.777
0.585,17.777
0.5860000000000001,17.777
0.587,16.914
0.5880000000000001,16.914
0.589,
0.5900000000000001,13.401
0.591,13.401
0.5920000000000001,14.662
0.593,14.662
0.5940000000000001,15.402
0.595,15.402
0.5960000000000001,15.402
0.597,16.527
0.5980000000000001,16.527
0.599,17.15
0.6000000000000001,17.15
0.601,17.15
0.6020000000000001,17.141
0.603,17.141
0.6040000000000001,17.288
0.605,17.288
0.6060000000000001,17.288
0.607,17.23
0.6080000000000001,17.23
0.609,17.173
0.61,17.173
0.611,17.173
0.612,17.048
0.613,17.048
0.614,16.919
0.615,16.919
0.616,16.919
0.617,17.174
0.618,17.174
0.619,17.418
0.62,17.418
0.621,17.418
0.622,17.306
0.623,17.306
0.624,17.192
0.625,17.192
0.626,17.192
0.627,16.81
0.628,16.81
0.629,16.442
0.63,16.442
0.631,16.442
0.632,16.754
0.633,16.754
0.634,17.217
0.635,17.217
0.636,17.217
0.637,17.324
0.638,17.324
0.639,17.453
0.64,17.453
0.641,17.453
0.642,17.368
0.643,17.368
0.644,17.184
0.645,17.184
0.646,17.184
0.647,15.941
0.648,15.941
0.649,16.844
0.65,16.844
0.651,16.844
0.652,15.924
0.653,15.924
0.654,15.623
0.655,15.623
0.656,15.623
0.657,15.787
0.658,15.787
0.659,17.064
0.66,17.064
0.661,17.064
0.662,17.274
0.663,17.274
0.664,17.537
0.665,17.537
0.666,17.537
0.667,17.503
0.668,17.503
0.669,17.47
0.67,17.47
0.671,
0.672,17.454
0.673,17.454
0.674,17.438
0.675,17.438
0.676,17.438
0.677,17.407
0.678,17.407
0.679,17.357
0.68,17.357
0.681,17.357
0.682,17.225
0.683,17.225
0.684,17.12
0.685,17.12
0.686,17.12
0.687,10.5
0.6880000000000001,10.5
0.6890000000000001,14.63
0.69,14.63
0.6910000000000001,14.63
0.692,15.448
0.6930000000000001,15.448
0.694,12.516
0.6950000000000001,12.516
0.696,12.516
0.6970000000000001,16.225
0.698,16.225
0.6990000000000001,14.325
0.7,14.325
0.7010000000000001,14.325
0.702,15.295
0.7030000000000001,15.295
0.704,15.937
0.7050000000000001,15.937
0.706,15.937
0.7070000000000001,15.484
0.708,15.484
0.7090000000000001,15.648
0.71,15.648
0.7110000000000001,15.648
0.712,16.02
0.7130000000000001,16.02
0.714,14.634
0.7150000000000001,14.634
0.716,14.634
0.7170000000000001,9.231
0.718,9.231
0.7190000000000001,7.804
0.72,7.804
0.7210000000000001,7.804
0.722,15.328
0.7230000000000001,15.328
0.724,10.771
0.7250000000000001,10.771
0.726,10.771
0.7270000000000001,10.238
0.728,10.238
0.7290000000000001,11.628
0.73,11.628
0.7310000000000001,11.628
0.732,13.139
0.7330000000000001,13.139
0.734,13.111
0.7350000000000001,13.111
0.736,13.111
0.7370000000000001,14.652
0.738,14.652
0.7390000000000001,14.067
0.74,14.067
0.7410000000000001,14.067
0.742,15.101
0.7430000000000001,15.101
0.744,15.865
0.7450000000000001,15.865
0.746,15.865
0.7470000000000001,15.834
0.748,15.834
0.7490000000000001,15.781
0.75,15.781
0.7510000000000001,15.781
0.752,15.732
0.753,15.732
0.754,15.682
0.755,15.682
0.756,15.682
0.757,15.621
0.758,15.621
0.759,2.456
0.76,2.456
0.761,
0.762,7.049
0.763,7.049
0.764,8.94
0.765,8.94
0.766,8.94
0.767,13.705
0.768,13.705
0.769,14.918
0.77,14.918
0.771,14.918
0.772,15.143
0.773,15.143
0.774,15.215
0.775,15.215
0.776,15.215
0.777,15.2
0.778,15.2
0.779,15.153
0.78,15.153
0.781,15.153
0.782,15.117
0.783,15.117
0.784,14.989
0.785,14.989
0.786,14.989
0.787,14.011
0.788,14.011
