lambda,radiance
0.4,55.561
0.401,
0.402,56.847
0.403,56.847
0.404,58.141
0.405,58.141
0.406,58.141
0.40700000000000003,59.877
0.40800000000000003,59.877
0.40900000000000003,61.631
0.41000000000000003,61.631
0.41100000000000003,61.631
0.41200000000000003,63.745
0.41300000000000003,63.745
0.41400000000000003,65.862
0.41500000000000004,65.862
0.41600000000000004,65.862
0.41700000000000004,65.32
0.41800000000000004,65.32
0.41900000000000004,64.746
0.42000000000000004,64.746
0.42100000000000004,64.746
0.42200000000000004,64.963
0.42300000000000004,64.963
0.42400000000000004,65.166
0.42500000000000004,65.166
0.42600000000000005,65.166
0.42700000000000005,62.068
0.42800000000000005,62.068
0.42900000000000005,58.886
0.43000000000000005,58.886
0.43100000000000005,58.886
0.43200000000000005,64.528
0.43300000000000005,64.528
0.43400000000000005,70.257
0.43500000000000005,70.257
0.43600000000000005,70.257
0.437,71.483
0.438,71.483
0.439,72.715
0.44,72.715
0.441,72.715
0.442,76.18
0.443,76.18
0.444,79.637
0.445,79.637
0.446,79.637
0.447,82.896
0.448,82.896
0.449,86.204
0.45,86.204
0.451,86.204
0.452,86.06
0.453,86.06
0.454,85.875
0.455,85.875
0.456,85.875
0.457,86.771
0.458,86.771
0.459,87.665
0.46,87.665
0.461,87.665
0.462,87.543
0.463,87.543
0.464,87.635
0.465,87.635
0.466,87.635
0.467,87.775
0.468,87.775
0.46900000000000003,87.693
0.47000000000000003,87.693
0.47100000000000003,
0.47200000000000003,88.856
0.47300000000000003,88.856
0.47400000000000003,89.927
0.47500000000000003,89.927
0.47600000000000003,89.927
0.47700000000000004,91.072
0.47800000000000004,91.072
0.47900000000000004,92.192
0.48000000000000004,92.192
0.48100000000000004,92.192
0.48200000000000004,88.559
0.48300000000000004,88.559
0.48400000000000004,84.927
0.48500000000000004,84.927
0.48600000000000004,84.927
0.48700000000000004,86.686
0.488,86.686
0.489,88.436
0.49,88.436
0.491,88.436
0.492,89.686
0.493,89.686
0.494,90.922
0.495,90.922
0.496,90.922
0.497,89.146
0.498,89.146
0.499,87.363
0.5,87.363
0.501,87.363
0.502,88.238
0.503,88.238
0.504,89.111
0.505,89.111
0.506,89.111
0.507,89.522
0.508,89.522
0.509,89.938
0.51,89.938
0.511,89.938
0.512,87.61
0.513,87.61
0.514,85.255
0.515,85.255
0.516,
0.517,84.835
0.518,84.835
0.519,84.368
0.52,84.368
0.521,84.368
0.522,85.726
0.523,85.726
0.524,87.072
0.525,87.072
0.526,87.072
0.527,88.179
0.528,88.179
0.529,89.229
0.53,89.229
0.531,89.229
0.532,88.889
0.533,88.889
0.534,88.728
0.535,88.728
0.536,88.728
0.537,87.78
0.538,87.78
0.539,86.824
0.54,86.824
0.541,86.824
0.542,87.533
0.543,87.533
0.544,88.188
0.545,88.188
0.546,88.188
0.547,88.037
0.548,88.037
0.549,87.862
0.55,87.862
0.551,
0.552,87.802
0.553,87.802
0.554,87.742
0.555,87.742
0.556,87.742
0.557,86.494
0.558,86.494
0.559,85.241
0.56,85.241
0.561,85.241
0.562,85.558
0.5630000000000001,85.558
0.5640000000000001,85.89
0.5650000000000001,85.89
0.5660000000000001,85.89
0.5670000000000001,85.48
0.5680000000000001,85.48
0.5690000000000001,80.655
0.5700000000000001,80.655
0.5710000000000001,80.655
0.5720000000000001,85.082
0.5730000000000001,85.082
0.5740000000000001,84.399
0.5750000000000001,84.399
0.5760000000000001,84.399
0.577,85.185
0.5780000000000001,85.185
0.579,85.792
0.5800000000000001,85.792
0.581,85.792
0.5820000000000001,86.397
0.583,86.397
0.5840000000000001,86.808
0.585,86.808
0.5860000000000001,86.808
0.587,82.539
0.5880000000000001,82.539
0.589,
0.5900000000000001,65.354
0.591,65.354
0.5920000000000001,71.459
0.593,71.459
0.5940000000000001,75.018
0.595,75.018
0.5960000000000001,75.018
0.597,80.453
0.5980000000000001,80.453
0.599,83.434
0.6000000000000001,83.434
0.601,83.434
0.6020000000000001,83.341
0.603,83.341
0.6040000000000001,84.005
0.605,84.005
0.6060000000000001,84.005
0.607,83.678
0.6080000000000001,83.678
0.609,83.352
0.61,83.352
0.611,83.352
0.612,82.698
0.613,82.698
0.614,82.029
0.615,82.029
0.616,82.029
0.617,83.215
0.618,83.215
0.619,84.352
0.62,84.352
0.621,84.352
0.622,83.766
0.623,83.766
0.624,83.168
0.625,83.168
0.626,83.168
0.627,81.278
0.628,81.278
0.629,79.456
0.63,79.456
0.631,79.456
0.632,80.923
0.633,80.923
0.634,83.115
0.635,83.115
0.636,83.115
0.637,83.594
0.638,83.594
0.639,84.177
0.64,84.177
0.641,84.177
0.642,83.729
0.643,83.729
0.644,82.805
0.645,82.805
0.646,82.805
0.647,76.782
0.648,76.782
0.649,81.094
0.65,81.094
0.651,81.094
0.652,76.633
0.653,76.633
0.654,75.152
0.655,75.152
0.656,75.152
0.657,75.904
0.658,75.904
0.659,82.008
0.66,82.008
0.661,82.008
0.662,82.985
0.663,82.985
0.664,84.213
0.665,84.213
0.666,84.213
0.667,84.014
0.668,84.014
0.669,83.818
0.67,83.818
0.671,
0.672,83.72
0.673,83.72
0.674,83.616
0.675,83.616
0.676,83.616
0.677,83.443
0.678,83.443
0.679,83.177
0.68,83.177
0.681,83.177
0.682,82.519
0.683,82.519
0.684,81.992
0.685,81.992
0.686,81.992
0.687,50.272
0.6880000000000001,50.272
0.6890000000000001,70.023
0.69,70.023
0.6910000000000001,70.023
0.692,73.917
0.6930000000000001,73.917
0.694,59.87
0.6950000000000001,59.87
0.696,59.87
0.6970000000000001,77.586
0.698,77.586
0.6990000000000001,68.481
0.7,68.481
0.7010000000000001,68.481
0.702,73.091
0.7030000000000001,73.091
0.704,76.135
0.7050000000000001,76.135
0.706,76.135
0.7070000000000001,73.947
0.708,73.947
0.7090000000000001,74.708
0.71,74.708
0.7110000000000001,74.708
0.712,76.461
0.7130000000000001,76.461
0.714,69.826
0.7150000000000001,69.826
0.716,69.826
0.7170000000000001,44.03
0.718,44.03
0.7190000000000001,37.211
0.72,37.211
0.7210000000000001,37.211
0.722,73.07
0.7230000000000001,73.07
0.724,51.329
0.7250000000000001,51.329
0.726,51.329
0.7270000000000001,48.775
0.728,48.775
0.7290000000000001,55.38
0.73,55.38
0.7310000000000001,55.38
0.732,62.559
0.7330000000000001,62.559
0.734,62.407
0.7350000000000001,62.407
0.736,62.407
0.7370000000000001,69.722
0.738,69.722
0.7390000000000001,66.921
0.74,66.921
0.7410000000000001,66.921
0.742,71.817
0.7430000000000001,71.817
0.744,75.428
0.7450000000000001,75.428
0.746,75.428
0.7470000000000001,75.26
0.748,75.26
0.7490000000000001,74.989
0.75,74.989
0.7510000000000001,74.989
0.752,74.733
0.753,74.733
0.754,74.476
0.755,74.476
0.756,74.476
0.757,74.165
0.758,74.165
0.759,11.655
0.76,11.655
0.761,
0.762,33.453
0.763,33.453
0.764,42.417
0.765,42.417
0.766,42.417
0.767,65.01
0.768,65.01
0.769,70.746
0.77,70.746
0.771,70.746
0.772,71.802
0.773,71.802
0.774,72.126
0.775,72.126
0.776,72.126
