lambda,radiance
0.4,12.818
0.401,
0.402,13.155
0.403,13.155
0.404,13.495
0.405,13.495
0.406,13.495
0.40700000000000003,13.939
0.40800000000000003,13.939
0.40900000000000003,14.389
0.41000000000000003,14.389
0.41100000000000003,14.389
0.41200000000000003,14.925
0.41300000000000003,14.925
0.41400000000000003,15.463
0.41500000000000004,15.463
0.41600000000000004,15.463
0.41700000000000004,15.376
0.41800000000000004,15.376
0.41900000000000004,15.281
0.42000000000000004,15.281
0.42100000000000004,15.281
0.42200000000000004,15.372
0.42300000000000004,15.372
0.42400000000000004,15.459
0.42500000000000004,15.459
0.42600000000000005,15.459
0.42700000000000005,14.76
0.42800000000000005,14.76
0.42900000000000005,14.037
0.43000000000000005,14.037
0.43100000000000005,14.037
0.43200000000000005,15.418
0.43300000000000005,15.418
0.43400000000000005,16.826
0.43500000000000005,16.826
0.43600000000000005,16.826
0.437,17.159
0.438,17.159
0.439,17.493
0.44,17.493
0.441,17.493
0.442,18.367
0.443,18.367
0.444,19.239
0.445,19.239
0.446,19.239
0.447,20.065
0.448,20.065
0.449,20.906
0.45,20.906
0.451,20.906
0.452,20.911
0.453,20.911
0.454,20.905
0.455,20.905
0.456,20.905
0.457,21.161
0.458,21.161
0.459,21.417
0.46,21.417
0.461,21.417
0.462,21.425
0.463,21.425
0.464,21.484
0.465,21.484
0.466,21.484
0.467,21.555
0.468,21.555
0.46900000000000003,21.571
0.47000000000000003,21.571
0.47100000000000003,
0.47200000000000003,21.893
0.47300000000000003,21.893
0.47400000000000003,22.193
0.47500000000000003,22.193
0.47600000000000003,22.193
0.47700000000000004,22.511
0.47800000000000004,22.511
0.47900000000000004,22.823
0.48000000000000004,22.823
0.48100000000000004,22.823
0.48200000000000004,21.957
0.48300000000000004,21.957
0.48400000000000004,21.089
0.48500000000000004,21.089
0.48600000000000004,21.089
0.48700000000000004,21.558
0.488,21.558
0.489,22.022
0.49,22.022
0.491,22.022
0.492,22.362
0.493,22.362
0.494,22.699
0.495,22.699
0.496,22.699
0.497,22.283
0.498,22.283
0.499,21.864
0.5,21.864
0.501,21.864
0.502,22.11
0.503,22.11
0.504,22.355
0.505,22.355
0.506,22.355
0.507,22.484
0.508,22.484
0.509,22.615
0.51,22.615
0.511,22.615
0.512,22.055
0.513,22.055
0.514,21.486
0.515,21.486
0.516,
0.517,21.404
0.518,21.404
0.519,21.31
0.52,21.31
0.521,21.31
0.522,21.676
0.523,21.676
0.524,22.04
0.525,22.04
0.526,22.04
0.527,22.344
0.528,22.344
0.529,22.633
0.53,22.633
0.531,22.633
0.532,22.57
0.533,22.57
0.534,22.552
0.535,22.552
0.536,22.552
0.537,22.333
0.538,22.333
0.539,22.112
0.54,22.112
0.541,22.112
0.542,22.314
0.543,22.314
0.544,22.503
0.545,22.503
0.546,22.503
0.547,22.485
0.548,22.485
0.549,22.462
0.55,22.462
0.551,
0.552,22.463
0.553,22.463
0.554,22.463
0.555,22.463
0.556,22.463
0.557,22.16
0.558,22.16
0.559,21.854
0.56,21.854
0.561,21.854
0.562,21.951
0.5630000000000001,21.951
0.5640000000000001,22.051
0.5650000000000001,22.051
0.5660000000000001,22.051
0.5670000000000001,21.961
0.5680000000000001,21.961
0.5690000000000001,20.735
0.5700000000000001,20.735
0.5710000000000001,20.735
0.5720000000000001,21.888
0.5730000000000001,21.888
0.5740000000000001,21.726
0.5750000000000001,21.726
0.5760000000000001,21.726
0.577,21.943
0.5780000000000001,21.943
0.579,22.114
0.5800000000000001,22.114
0.581,22.114
0.5820000000000001,22.284
0.583,22.284
0.5840000000000001,22.404
0.585,22.404
0.5860000000000001,22.404
0.587,21.315
0.5880000000000001,21.315
0.589,
0.5900000000000001,16.888
0.591,16.888
0.5920000000000001,18.476
0.593,18.476
0.5940000000000001,19.407
0.595,19.407
0.5960000000000001,19.407
0.597,20.825
0.5980000000000001,20.825
0.599,21.608
0.6000000000000001,21.608
0.601,21.608
0.6020000000000001,21.596
0.603,21.596
0.6040000000000001,21.78
0.605,21.78
0.6060000000000001,21.78
0.607,21.707
0.6080000000000001,21.707
0.609,21.634
0.61,21.634
0.611,21.634
0.612,21.475
0.613,21.475
0.614,21.313
0.615,21.313
0.616,21.313
0.617,21.632
0.618,21.632
0.619,21.939
0.62,21.939
0.621,21.939
0.622,21.798
0.623,21.798
0.624,21.653
0.625,21.653
0.626,21.653
0.627,21.171
0.628,21.171
0.629,20.707
0.63,20.707
0.631,20.707
0.632,21.099
0.633,21.099
0.634,21.681
0.635,21.681
0.636,21.681
0.637,21.815
0.638,21.815
0.639,21.977
0.64,21.977
0.641,21.977
0.642,21.869
0.643,21.869
0.644,21.637
0.645,21.637
0.646,21.637
0.647,20.071
0.648,20.071
0.649,21.208
0.65,21.208
0.651,21.208
0.652,20.049
0.653,20.049
0.654,19.67
0.655,19.67
0.656,19.67
0.657,19.875
0.658,19.875
0.659,21.482
0.66,21.482
0.661,21.482
0.662,21.746
0.663,21.746
0.664,22.077
0.665,22.077
0.666,22.077
0.667,22.033
0.668,22.033
0.669,21.99
0.67,21.99
0.671,
0.672,21.971
0.673,21.971
0.674,21.95
0.675,21.95
0.676,21.95
0.677,21.911
0.678,21.911
0.679,21.847
0.68,21.847
0.681,21.847
0.682,21.68
0.683,21.68
0.684,21.548
0.685,21.548
0.686,21.548
0.687,13.215
0.6880000000000001,13.215
0.6890000000000001,18.412
0.69,18.412
0.6910000000000001,18.412
0.692,19.442
0.6930000000000001,19.442
0.694,15.751
0.6950000000000001,15.751
0.696,15.751
0.6970000000000001,20.418
0.698,20.418
0.6990000000000001,18.028
0.7,18.028
0.7010000000000001,18.028
0.702,19.247
0.7030000000000001,19.247
0.704,20.055
0.7050000000000001,20.055
0.706,20.055
0.7070000000000001,19.484
0.708,19.484
0.7090000000000001,19.69
0.71,19.69
0.7110000000000001,19.69
0.712,20.158
0.7130000000000001,20.158
0.714,18.414
0.7150000000000001,18.414
