lambda,radiance
0.4,13.373
0.401,
0.402,13.725
0.403,13.725
0.404,14.079
0.405,14.079
0.406,14.079
0.40700000000000003,14.541
0.40800000000000003,14.541
0.40900000000000003,15.01
0.41000000000000003,15.01
0.41100000000000003,15.01
0.41200000000000003,15.568
0.41300000000000003,15.568
0.41400000000000003,16.129
0.41500000000000004,16.129
0.41600000000000004,16.129
0.41700000000000004,16.038
0.41800000000000004,16.038
0.41900000000000004,15.938
0.42000000000000004,15.938
0.42100000000000004,15.938
0.42200000000000004,16.032
0.42300000000000004,16.032
0.42400000000000004,16.122
0.42500000000000004,16.122
0.42600000000000005,16.122
0.42700000000000005,15.393
0.42800000000000005,15.393
0.42900000000000005,14.639
0.43000000000000005,14.639
0.43100000000000005,14.639
0.43200000000000005,16.079
0.43300000000000005,16.079
0.43400000000000005,17.546
0.43500000000000005,17.546
0.43600000000000005,17.546
0.437,17.892
0.438,17.892
0.439,18.241
0.44,18.241
0.441,18.241
0.442,19.151
0.443,19.151
0.444,20.06
0.445,20.06
0.446,20.06
0.447,20.921
0.448,20.921
0.449,21.797
0.45,21.797
0.451,21.797
0.452,21.802
0.453,21.802
0.454,21.794
0.455,21.794
0.456,21.794
0.457,22.061
0.458,22.061
0.459,22.328
0.46,22.328
0.461,22.328
0.462,22.335
0.463,22.335
0.464,22.397
0.465,22.397
0.466,22.397
0.467,22.47
0.468,22.47
0.46900000000000003,22.486
0.47000000000000003,22.486
0.47100000000000003,
0.47200000000000003,22.821
0.47300000000000003,22.821
0.47400000000000003,23.133
0.47500000000000003,23.133
0.47600000000000003,23.133
0.47700000000000004,23.464
0.47800000000000004,23.464
0.47900000000000004,23.789
0.48000000000000004,23.789
0.48100000000000004,23.789
0.48200000000000004,22.886
0.48300000000000004,22.886
0.48400000000000004,21.98
0.48500000000000004,21.98
0.48600000000000004,21.98
0.48700000000000004,22.469
0.488,22.469
0.489,22.952
0.49,22.952
0.491,22.952
0.492,23.306
0.493,23.306
0.494,23.657
0.495,23.657
0.496,23.657
0.497,23.223
0.498,23.223
0.499,22.786
0.5,22.786
0.501,22.786
0.502,23.042
0.503,23.042
0.504,23.297
0.505,23.297
0.506,23.297
0.507,23.431
0.508,23.431
0.509,23.567
0.51,23.567
0.511,23.567
0.512,22.983
0.513,22.983
0.514,22.39
0.515,22.39
0.516,
0.517,22.304
0.518,22.304
0.519,22.205
0.52,22.205
0.521,22.205
0.522,22.587
0.523,22.587
0.524,22.966
0.525,22.966
0.526,22.966
0.527,23.282
0.528,23.282
0.529,23.583
0.53,23.583
0.531,23.583
0.532,23.517
0.533,23.517
0.534,23.498
0.535,23.498
0.536,23.498
0.537,23.27
0.538,23.27
0.539,23.039
0.54,23.039
0.541,23.039
0.542,23.249
0.543,23.249
0.544,23.445
0.545,23.445
0.546,23.445
0.547,23.427
0.548,23.427
0.549,23.402
0.55,23.402
0.551,
0.552,23.403
0.553,23.403
0.554,23.403
0.555,23.403
0.556,23.403
0.557,23.086
0.558,23.086
0.559,22.768
0.56,22.768
0.561,22.768
0.562,22.868
0.5630000000000001,22.868
0.5640000000000001,22.972
0.5650000000000001,22.972
0.5660000000000001,22.972
0.5670000000000001,22.878
0.5680000000000001,22.878
0.5690000000000001,21.601
0.5700000000000001,21.601
0.5710000000000001,21.601
0.5720000000000001,22.802
0.5730000000000001,22.802
0.5740000000000001,22.633
0.5750000000000001,22.633
0.5760000000000001,22.633
0.577,22.859
0.5780000000000001,22.859
0.579,23.036
0.5800000000000001,23.036
0.581,23.036
0.5820000000000001,23.213
0.583,23.213
0.5840000000000001,23.338
0.585,23.338
0.5860000000000001,23.338
0.587,22.204
0.5880000000000001,22.204
0.589,
0.5900000000000001,17.592
0.591,17.592
0.5920000000000001,19.246
0.593,19.246
0.5940000000000001,20.216
0.595,20.216
0.5960000000000001,20.216
0.597,21.692
0.5980000000000001,21.692
0.599,22.508
0.6000000000000001,22.508
0.601,22.508
0.6020000000000001,22.496
0.603,22.496
0.6040000000000001,22.687
0.605,22.687
0.6060000000000001,22.687
0.607,22.611
0.6080000000000001,22.611
0.609,22.534
0.61,22.534
0.611,22.534
0.612,22.369
0.613,22.369
0.614,22.199
0.615,22.199
0.616,22.199
0.617,22.532
0.618,22.532
0.619,22.851
0.62,22.851
0.621,22.851
0.622,22.704
0.623,22.704
0.624,22.553
0.625,22.553
0.626,22.553
0.627,22.051
0.628,22.051
0.629,21.568
0.63,21.568
0.631,21.568
0.632,21.976
0.633,21.976
0.634,22.582
0.635,22.582
0.636,22.582
0.637,22.722
0.638,22.722
0.639,22.89
0.64,22.89
0.641,22.89
0.642,22.777
0.643,22.777
0.644,22.535
0.645,22.535
0.646,22.535
0.647,20.905
0.648,20.905
0.649,22.088
0.65,22.088
0.651,22.088
0.652,20.881
0.653,20.881
0.654,20.486
0.655,20.486
0.656,20.486
0.657,20.699
0.658,20.699
0.659,22.373
0.66,22.373
0.661,22.373
0.662,22.648
0.663,22.648
0.664,22.992
0.665,22.992
0.666,22.992
0.667,22.947
0.668,22.947
0.669,22.902
0.67,22.902
0.671,
0.672,22.882
0.673,22.882
0.674,22.86
0.675,22.86
0.676,22.86
0.677,22.819
0.678,22.819
0.679,22.752
0.68,22.752
0.681,22.752
0.682,22.579
0.683,22.579
0.684,22.44
0.685,22.44
0.686,22.44
0.687,13.763
0.6880000000000001,13.763
0.6890000000000001,19.175
0.69,19.175
0.6910000000000001,19.175
0.692,20.247
0.6930000000000001,20.247
0.694,16.404
0.6950000000000001,16.404
0.696,16.404
0.6970000000000001,21.264
0.698,21.264
0.6990000000000001,18.774
0.7,18.774
0.7010000000000001,18.774
0.702,20.044
0.7030000000000001,20.044
0.704,20.885
0.7050000000000001,20.885
0.706,20.885
0.7070000000000001,20.291
0.708,20.291
0.7090000000000001,20.505
0.71,20.505
0.7110000000000001,20.505
0.712,20.993
0.7130000000000001,20.993
0.714,19.176
0.7150000000000001,19.176
0.716,19.176
0.7170000000000001,12.096
0.718,12.096
0.7190000000000001,10.225
0.72,10.225
0.7210000000000001,10.225
0.722,20.084
0.7230000000000001,20.084
0.724,14.112
0.7250000000000001,14.112
0.726,14.112
0.7270000000000001,13.414
0.728,13.414
0.7290000000000001,15.234
0.73,15.234
0.7310000000000001,15.234
0.732,17.214
0.7330000000000001,17.214
0.734,17.177
0.7350000000000001,17.177
0.736,17.177
0.7370000000000001,19.195
0.738,19.195
0.7390000000000001,18.429
0.74,18.429
0.7410000000000001,18.429
0.742,19.782
0.7430000000000001,19.782
0.744,20.783
0.7450000000000001,20.783
0.746,20.783
0.7470000000000001,20.742
0.748,20.742
0.7490000000000001,20.672
0.75,20.672
0.7510000000000001,20.672
0.752,20.607
0.753,20.607
0.754,20.542
0.755,20.542
0.756,20.542
0.757,20.461
0.758,20.461
0.759,3.216
0.76,3.216
0.761,
0.762,9.233
0.763,9.233
0.764,11.709
0.765,11.709
0.766,11.709
0.767,17.95
0.768,17.95
0.769,19.538
0.77,19.538
0.771,19.538
0.772,19.833
0.773,19.833
0.774,19.926
0.775,19.926
0.776,19.926
0.777,19.907
0.778,19.907
0.779,19.845
0.78,19.845
0.781,19.845
0.782,19.798
0.783,19.798
0.784,19.629
0.785,19.629
0.786,19.629
0.787,18.348
0.788,18.348
0.789,17.411
0.79,17.411
0.791,17.411
0.792,18.53
0.793,18.53
0.794,18.173
0.795,18.173
0.796,18.173
0.797,18.413
0.798,18.413
0.799,18.602
0.8,18.602
0.801,18.602
0.802,18.132
0.803,18.132
0.804,17.155
0.805,17.155
0.806,17.155
0.807,18.29
0.808,18.29
0.809,17.693
0.81,17.693
0.811,17.693
0.812,14.57
0.8130000000000001,14.57
0.8140000000000001,10.638
0.8150000000000001,10.638
0.8160000000000001,10.638
0.817,11.767
0.8180000000000001,11.767
0.819,11.948
0.8200000000000001,11.948
0.821,11.948
0.8220000000000001,8.651
0.823,8.651
0.8240000000000001,13.932
0.825,13.932
0.8260000000000001,13.932
0.827,12.22
0.8280000000000001,12.22
0.829,14.762
0.8300000000000001,14.762
0.831,14.762
0.8320000000000001,11.826
0.833,11.826
0.8340000000000001,15.796
0.835,15.796
0.8360000000000001,15.796
0.837,15.836
0.8380000000000001,15.836
0.839,16.151
0.8400000000000001,16.151
0.841,16.151
0.8420000000000001,17.488
0.843,17.488
0.8440000000000001,17.168
0.845,17.168
0.8460000000000001,17.168
0.847,17.061
0.8480000000000001,17.061
0.849,16.61
0.8500000000000001,16.61
0.851,16.61
0.8520000000000001,16.07
0.853,16.07
0.8540000000000001,15.997
0.855,15.997
0.8560000000000001,15.997
0.857,16.426
0.8580000000000001,16.426
0.859,17.235
0.8600000000000001,17.235
0.861,
0.8620000000000001,16.822
0.863,16.822
0.8640000000000001,16.432
0.865,16.432
0.8660000000000001,16.432
0.867,16.537
0.8680000000000001,16.537
0.869,16.657
0.8700000000000001,16.657
0.871,16.657
0.8720000000000001,16.951
0.873,16.951
0.8740000000000001,17.22
0.875,17.22
0.8760000000000001,17.22
0.877,17.097
0.8780000000000001,17.097
0.879,16.934
0.88,16.934
0.881,16.934
0.882,16.6
0.883,16.6
0.884,16.65
0.885,16.65
0.886,16.65
0.887,16.622
0.888,16.622
0.889,15.906
0.89,15.906
0.891,15.906
0.892,16.179
0.893,16.179
0.894,12.195
0.895,12.195
0.896,12.195
0.897,9.017
0.898,9.017
0.899,8.548
0.9,8.548
