lambda,radiance
0.4,14.495
0.401,
0.402,14.874
0.403,14.874
0.404,15.257
0.405,15.257
0.406,15.257
0.40700000000000003,15.757
0.40800000000000003,15.757
0.40900000000000003,16.263
0.41000000000000003,16.263
0.41100000000000003,16.263
0.41200000000000003,16.867
0.41300000000000003,16.867
0.41400000000000003,17.473
0.41500000000000004,17.473
0.41600000000000004,17.473
0.41700000000000004,17.374
0.41800000000000004,17.374
0.41900000000000004,17.264
0.42000000000000004,17.264
0.42100000000000004,17.264
0.42200000000000004,17.365
0.42300000000000004,17.365
0.42400000000000004,17.461
0.42500000000000004,17.461
0.42600000000000005,17.461
0.42700000000000005,16.67
0.42800000000000005,16.67
0.42900000000000005,15.852
0.43000000000000005,15.852
0.43100000000000005,15.852
0.43200000000000005,17.411
0.43300000000000005,17.411
0.43400000000000005,18.998
0.43500000000000005,18.998
0.43600000000000005,18.998
0.437,19.372
0.438,19.372
0.439,19.748
0.44,19.748
0.441,19.748
0.442,20.732
0.443,20.732
0.444,21.715
0.445,21.715
0.446,21.715
0.447,22.646
0.448,22.646
0.449,23.593
0.45,23.593
0.451,23.593
0.452,23.596
0.453,23.596
0.454,23.588
0.455,23.588
0.456,23.588
0.457,23.875
0.458,23.875
0.459,24.162
0.46,24.162
0.461,24.162
0.462,24.169
0.463,24.169
0.464,24.235
0.465,24.235
0.466,24.235
0.467,24.313
0.468,24.313
0.46900000000000003,24.329
0.47000000000000003,24.329
0.47100000000000003,
0.47200000000000003,24.69
0.47300000000000003,24.69
0.47400000000000003,25.027
0.47500000000000003,25.027
0.47600000000000003,25.027
0.47700000000000004,25.384
0.47800000000000004,25.384
0.47900000000000004,25.734
0.48000000000000004,25.734
0.48100000000000004,25.734
0.48200000000000004,24.757
0.48300000000000004,24.757
0.48400000000000004,23.776
0.48500000000000004,23.776
0.48600000000000004,23.776
0.48700000000000004,24.303
0.488,24.303
0.489,24.825
0.49,24.825
0.491,24.825
0.492,25.207
0.493,25.207
0.494,25.585
0.495,25.585
0.496,25.585
0.497,25.115
0.498,25.115
0.499,24.642
0.5,24.642
0.501,24.642
0.502,24.917
0.503,24.917
