lambda,radiance
0.4,2.901
0.401,
0.402,2.98
0.403,2.98
0.404,3.059
0.405,3.059
0.406,3.059
0.40700000000000003,3.161
0.40800000000000003,3.161
0.40900000000000003,3.266
0.41000000000000003,3.266
0.41100000000000003,3.266
0.41200000000000003,3.39
0.41300000000000003,3.39
0.41400000000000003,3.514
0.41500000000000004,3.514
0.41600000000000004,3.514
0.41700000000000004,3.497
0.41800000000000004,3.497
0.41900000000000004,3.477
0.42000000000000004,3.477
0.42100000000000004,3.477
0.42200000000000004,3.5
0.42300000000000004,3.5
0.42400000000000004,3.522
0.42500000000000004,3.522
0.42600000000000005,3.522
0.42700000000000005,3.365
0.42800000000000005,3.365
0.42900000000000005,3.202
0.43000000000000005,3.202
0.43100000000000005,3.202
0.43200000000000005,3.519
0.43300000000000005,3.519
0.43400000000000005,3.842
0.43500000000000005,3.842
0.43600000000000005,3.842
0.437,3.92
0.438,3.92
0.439,3.999
0.44,3.999
0.441,3.999
0.442,4.201
0.443,4.201
0.444,4.402
0.445,4.402
0.446,4.402
0.447,4.594
0.448,4.594
0.449,4.789
0.45,4.789
0.451,4.789
0.452,4.792
0.453,4.792
0.454,4.793
0.455,4.793
0.456,4.793
0.457,4.854
0.458,4.854
0.459,4.915
0.46,4.915
0.461,4.915
0.462,4.918
0.463,4.918
0.464,4.934
0.465,4.934
0.466,4.934
0.467,4.953
0.468,4.953
0.46900000000000003,4.958
0.47000000000000003,4.958
0.47100000000000003,
0.47200000000000003,5.034
0.47300000000000003,5.034
0.47400000000000003,5.105
0.47500000000000003,5.105
0.47600000000000003,5.105
0.47700000000000004,5.181
0.47800000000000004,5.181
0.47900000000000004,5.255
0.48000000000000004,5.255
0.48100000000000004,5.255
0.48200000000000004,5.057
0.48300000000000004,5.057
0.48400000000000004,4.859
0.48500000000000004,4.859
0.48600000000000004,4.859
0.48700000000000004,4.969
0.488,4.969
0.489,5.078
0.49,5.078
0.491,5.078
0.492,5.158
0.493,5.158
0.494,5.237
0.495,5.237
0.496,5.237
0.497,5.143
0.498,5.143
0.499,5.048
0.5,5.048
0.501,5.048
0.502,5.106
0.503,5.106
0.504,5.164
0.505,5.164
0.506,5.164
0.507,5.196
0.508,5.196
0.509,5.227
0.51,5.227
0.511,5.227
0.512,5.099
0.513,5.099
0.514,4.969
0.515,4.969
0.516,
0.517,4.952
0.518,4.952
0.519,4.931
0.52,4.931
0.521,4.931
0.522,5.018
0.523,5.018
0.524,5.103
0.525,5.103
0.526,5.103
0.527,5.175
0.528,5.175
0.529,5.244
0.53,5.244
0.531,5.244
0.532,5.23
0.533,5.23
0.534,5.227
0.535,5.227
0.536,5.227
0.537,5.178
0.538,5.178
0.539,5.128
0.54,5.128
0.541,5.128
0.542,5.176
0.543,5.176
0.544,5.221
0.545,5.221
0.546,5.221
0.547,5.219
0.548,5.219
0.549,5.214
0.55,5.214
0.551,
0.552,5.216
0.553,5.216
0.554,5.217
0.555,5.217
0.556,5.217
0.557,5.147
0.558,5.147
0.559,5.077
0.56,5.077
0.561,5.077
0.562,5.101
0.5630000000000001,5.101
0.5640000000000001,5.125
0.5650000000000001,5.125
0.5660000000000001,5.125
0.5670000000000001,5.105
0.5680000000000001,5.105
0.5690000000000001,4.821
0.5700000000000001,4.821
0.5710000000000001,4.821
0.5720000000000001,5.09
0.5730000000000001,5.09
0.5740000000000001,5.053
0.5750000000000001,5.053
0.5760000000000001,5.053
0.577,5.104
0.5780000000000001,5.104
0.579,5.145
0.5800000000000001,5.145
0.581,5.145
0.5820000000000001,5.185
0.583,5.185
0.5840000000000001,5.214
0.585,5.214
0.5860000000000001,5.214
0.587,4.962
0.5880000000000001,4.962
0.589,
0.5900000000000001,3.932
0.591,3.932
0.5920000000000001,4.302
0.593,4.302
0.5940000000000001,4.52
0.595,4.52
0.5960000000000001,4.52
0.597,4.85
0.5980000000000001,4.85
0.599,5.034
0.6000000000000001,5.034
0.601,5.034
0.6020000000000001,5.032
0.603,5.032
0.6040000000000001,5.075
0.605,5.075
0.6060000000000001,5.075
0.607,5.059
0.6080000000000001,5.059
0.609,5.043
0.61,5.043
0.611,5.043
0.612,5.006
0.613,5.006
0.614,4.969
0.615,4.969
0.616,4.969
0.617,5.044
0.618,5.044
0.619,5.117
0.62,5.117
0.621,5.117
0.622,5.084
0.623,5.084
0.624,5.051
0.625,5.051
0.626,5.051
0.627,4.94
0.628,4.94
0.629,4.832
0.63,4.832
0.631,4.832
0.632,4.924
0.633,4.924
0.634,5.06
0.635,5.06
0.636,5.06
0.637,5.092
0.638,5.092
0.639,5.131
0.64,5.131
0.641,5.131
0.642,5.106
0.643,5.106
0.644,5.052
0.645,5.052
0.646,5.052
0.647,4.687
0.648,4.687
0.649,4.953
0.65,4.953
0.651,4.953
0.652,4.683
0.653,4.683
0.654,4.595
0.655,4.595
0.656,4.595
0.657,4.644
0.658,4.644
0.659,5.02
0.66,5.02
0.661,5.02
0.662,5.082
0.663,5.082
0.664,5.16
0.665,5.16
0.666,5.16
0.667,5.15
0.668,5.15
0.669,5.141
0.67,5.141
0.671,
0.672,5.136
0.673,5.136
0.674,5.132
0.675,5.132
0.676,5.132
0.677,5.123
0.678,5.123
0.679,5.109
0.68,5.109
0.681,5.109
0.682,5.07
0.683,5.07
0.684,5.039
0.685,5.039
0.686,5.039
0.687,3.091
0.6880000000000001,3.091
0.6890000000000001,4.307
0.69,4.307
0.6910000000000001,4.307
0.692,4.548
0.6930000000000001,4.548
0.694,3.685
0.6950000000000001,3.685
0.696,3.685
0.6970000000000001,4.777
0.698,4.777
0.6990000000000001,4.218
0.7,4.218
0.7010000000000001,4.218
0.702,4.504
0.7030000000000001,4.504
0.704,4.693
0.7050000000000001,4.693
0.706,4.693
0.7070000000000001,4.56
0.708,4.56
0.7090000000000001,4.609
0.71,4.609
0.7110000000000001,4.609
0.712,4.719
0.7130000000000001,4.719
0.714,4.311
0.7150000000000001,4.311
0.716,4.311
0.7170000000000001,2.719
0.718,2.719
0.7190000000000001,2.299
0.72,2.299
0.7210000000000001,2.299
0.722,4.516
0.7230000000000001,4.516
0.724,3.173
0.7250000000000001,3.173
0.726,3.173
0.7270000000000001,3.017
0.728,3.017
0.7290000000000001,3.426
0.73,3.426
0.7310000000000001,3.426
0.732,3.872
0.7330000000000001,3.872
0.734,3.864
0.7350000000000001,3.864
0.736,3.864
0.7370000000000001,4.318
0.738,4.318
0.7390000000000001,4.146
0.74,4.146
0.7410000000000001,4.146
0.742,4.451
0.7430000000000001,4.451
0.744,4.676
0.7450000000000001,4.676
0.746,4.676
0.7470000000000001,4.667
0.748,4.667
0.7490000000000001,4.652
0.75,4.652
0.7510000000000001,4.652
0.752,4.638
0.753,4.638
0.754,4.623
0.755,4.623
0.756,4.623
0.757,4.606
0.758,4.606
0.759,0.724
0.76,0.724
0.761,
0.762,2.079
0.763,2.079
0.764,2.636
0.765,2.636
0.766,2.636
0.767,4.041
0.768,4.041
0.769,4.399
0.77,4.399
0.771,4.399
0.772,4.466
0.773,4.466
0.774,4.487
0.775,4.487
0.776,4.487
0.777,4.483
0.778,4.483
0.779,4.469
0.78,4.469
0.781,4.469
0.782,4.459
0.783,4.459
0.784,4.421
0.785,4.421
0.786,4.421
0.787,4.133
0.788,4.133
0.789,3.922
0.79,3.922
0.791,3.922
0.792,4.174
0.793,4.174
0.794,4.094
0.795,4.094
0.796,4.094
0.797,4.148
0.798,4.148
0.799,4.191
0.8,4.191
0.801,4.191
0.802,4.086
0.803,4.086
0.804,3.866
0.805,3.866
0.806,3.866
0.807,4.122
0.808,4.122
0.809,3.987
0.81,3.987
0.811,3.987
0.812,3.284
0.8130000000000001,3.284
0.8140000000000001,2.398
0.8150000000000001,2.398
0.8160000000000001,2.398
0.817,2.652
0.8180000000000001,2.652
0.819,2.693
0.8200000000000001,2.693
0.821,2.693
0.8220000000000001,1.95
0.823,1.95
0.8240000000000001,3.141
0.825,3.141
0.8260000000000001,3.141
0.827,2.755
0.8280000000000001,2.755
0.829,3.328
0.8300000000000001,3.328
0.831,3.328
0.8320000000000001,2.666
0.833,2.666
0.8340000000000001,3.561
0.835,3.561
0.8360000000000001,3.561
0.837,3.571
0.8380000000000001,3.571
0.839,3.642
0.8400000000000001,3.642
0.841,3.642
0.8420000000000001,3.944
0.843,3.944
0.8440000000000001,3.872
0.845,3.872
0.8460000000000001,3.872
0.847,3.848
0.8480000000000001,3.848
0.849,3.746
0.8500000000000001,3.746
0.851,3.746
0.8520000000000001,3.624
0.853,3.624
0.8540000000000001,3.608
0.855,3.608
0.8560000000000001,3.608
0.857,3.705
0.8580000000000001,3.705
0.859,3.888
0.8600000000000001,3.888
0.861,
0.8620000000000001,3.795
0.863,3.795
0.8640000000000001,3.707
0.865,3.707
0.8660000000000001,3.707
0.867,3.731
0.8680000000000001,3.731
0.869,3.758
0.8700000000000001,3.758
0.871,3.758
0.8720000000000001,3.824
0.873,3.824
0.8740000000000001,3.885
0.875,3.885
0.8760000000000001,3.885
0.877,3.858
0.8780000000000001,3.858
0.879,3.821
0.88,3.821
0.881,3.821
0.882,3.746
0.883,3.746
0.884,3.757
0.885,3.757
0.886,3.757
0.887,3.751
0.888,3.751
0.889,3.589
0.89,3.589
0.891,3.589
0.892,3.651
0.893,3.651
0.894,2.752
0.895,2.752
0.896,2.752
0.897,2.035
0.898,2.035
0.899,1.929
0.9,1.929
