lambda,radiance
0.4,35.32
0.401,
0.402,36.19
0.403,36.19
0.404,37.066
0.405,37.066
0.406,37.066
0.40700000000000003,38.226
0.40800000000000003,38.226
0.40900000000000003,39.399
0.41000000000000003,39.399
0.41100000000000003,39.399
0.41200000000000003,40.805
0.41300000000000003,40.805
0.41400000000000003,42.214
0.41500000000000004,42.214
0.41600000000000004,42.214
0.41700000000000004,41.919
0.41800000000000004,41.919
0.41900000000000004,41.602
0.42000000000000004,41.602
0.42100000000000004,41.602
0.42200000000000004,41.792
0.42300000000000004,41.792
0.42400000000000004,41.971
0.42500000000000004,41.971
0.42600000000000005,41.971
0.42700000000000005,40.021
0.42800000000000005,40.021
0.42900000000000005,38.012
0.43000000000000005,38.012
0.43100000000000005,38.012
0.43200000000000005,41.7
0.43300000000000005,41.7
0.43400000000000005,45.452
0.43500000000000005,45.452
0.43600000000000005,45.452
0.437,46.293
0.438,46.293
0.439,47.139
0.44,47.139
0.441,47.139
0.442,49.436
0.443,49.436
0.444,51.727
0.445,51.727
0.446,51.727
0.447,53.893
0.448,53.893
0.449,56.093
0.45,56.093
0.451,56.093
0.452,56.048
0.453,56.048
0.454,55.976
0.455,55.976
0.456,55.976
0.457,56.607
0.458,56.607
0.459,57.237
0.46,57.237
0.461,57.237
0.462,57.203
0.463,57.203
0.464,57.308
0.465,57.308
0.466,57.308
0.467,57.445
0.468,57.445
0.46900000000000003,57.435
0.47000000000000003,57.435
0.47100000000000003,
0.47200000000000003,58.24
0.47300000000000003,58.24
0.47400000000000003,58.986
0.47500000000000003,58.986
0.47600000000000003,58.986
0.47700000000000004,59.78
0.47800000000000004,59.78
0.47900000000000004,60.558
0.48000000000000004,60.558
0.48100000000000004,60.558
0.48200000000000004,58.212
0.48300000000000004,58.212
0.48400000000000004,55.863
0.48500000000000004,55.863
0.48600000000000004,55.863
0.48700000000000004,57.059
0.488,57.059
0.489,58.246
0.49,58.246
0.491,58.246
0.492,59.104
0.493,59.104
0.494,59.953
0.495,59.953
0.496,59.953
0.497,58.815
0.498,58.815
0.499,57.67
0.5,57.67
0.501,57.67
0.502,58.28
0.503,58.28
0.504,58.888
0.505,58.888
0.506,58.888
0.507,59.191
0.508,59.191
0.509,59.497
0.51,59.497
0.511,59.497
0.512,57.987
0.513,57.987
0.514,56.457
0.515,56.457
0.516,
0.517,56.207
0.518,56.207
0.519,55.925
0.52,55.925
0.521,55.925
0.522,56.854
0.523,56.854
0.524,57.774
0.525,57.774
0.526,57.774
0.527,58.536
0.528,58.536
0.529,59.261
0.53,59.261
0.531,59.261
0.532,59.062
0.533,59.062
0.534,58.982
0.535,58.982
0.536,58.982
0.537,58.378
0.538,58.378
0.539,57.768
0.54,57.768
0.541,57.768
0.542,58.265
0.543,58.265
0.544,58.726
0.545,58.726
0.546,58.726
0.547,58.65
0.548,58.65
0.549,58.558
0.55,58.558
0.551,
0.552,58.538
0.553,58.538
0.554,58.516
0.555,58.516
0.556,58.516
0.557,57.702
0.558,57.702
0.559,56.885
0.56,56.885
0.561,56.885
0.562,57.114
0.5630000000000001,57.114
0.5640000000000001,57.353
0.5650000000000001,57.353
0.5660000000000001,57.353
0.5670000000000001,57.097
0.5680000000000001,57.097
0.5690000000000001,53.89
0.5700000000000001,53.89
0.5710000000000001,53.89
0.5720000000000001,56.864
0.5730000000000001,56.864
0.5740000000000001,56.425
0.5750000000000001,56.425
0.5760000000000001,56.425
0.577,56.967
0.5780000000000001,56.967
0.579,57.39
0.5800000000000001,57.39
0.581,57.39
0.5820000000000001,57.811
0.583,57.811
0.5840000000000001,58.102
0.585,58.102
0.5860000000000001,58.102
0.587,55.26
0.5880000000000001,55.26
0.589,
0.5900000000000001,43.766
0.591,43.766
0.5920000000000001,47.867
0.593,47.867
0.5940000000000001,50.264
0.595,50.264
0.5960000000000001,50.264
0.597,53.919
0.5980000000000001,53.919
0.599,55.93
0.6000000000000001,55.93
0.601,55.93
0.6020000000000001,55.882
0.603,55.882
0.6040000000000001,56.341
0.605,56.341
0.6060000000000001,56.341
0.607,56.135
0.6080000000000001,56.135
0.609,55.929
0.61,55.929
0.611,55.929
0.612,55.504
0.613,55.504
0.614,55.067
0.615,55.067
0.616,55.067
0.617,55.876
0.618,55.876
0.619,56.653
0.62,56.653
0.621,56.653
0.622,56.272
0.623,56.272
0.624,55.882
0.625,55.882
0.626,55.882
0.627,54.625
0.628,54.625
0.629,53.412
0.63,53.412
0.631,53.412
0.632,54.409
0.633,54.409
0.634,55.895
0.635,55.895
0.636,55.895
0.637,56.228
0.638,56.228
0.639,56.63
0.64,56.63
0.641,56.63
0.642,56.34
0.643,56.34
0.644,55.728
0.645,55.728
0.646,55.728
0.647,51.684
0.648,51.684
0.649,54.597
0.65,54.597
0.651,54.597
0.652,51.603
0.653,51.603
0.654,50.615
0.655,50.615
0.656,50.615
0.657,51.13
0.658,51.13
0.659,55.252
0.66,55.252
0.661,55.252
0.662,55.92
0.663,55.92
0.664,56.757
0.665,56.757
0.666,56.757
0.667,56.633
0.668,56.633
0.669,56.511
0.67,56.511
0.671,
0.672,56.452
0.673,56.452
0.674,56.389
0.675,56.389
0.676,56.389
0.677,56.279
0.678,56.279
0.679,56.107
0.68,56.107
0.681,56.107
0.682,55.67
0.683,55.67
0.684,55.321
0.685,55.321
0.686,55.321
0.687,33.923
0.6880000000000001,33.923
0.6890000000000001,47.257
0.69,47.257
0.6910000000000001,47.257
0.692,49.891
0.6930000000000001,49.891
0.694,40.415
0.6950000000000001,40.415
0.696,40.415
0.6970000000000001,52.381
0.698,52.381
0.6990000000000001,46.24
0.7,46.24
0.7010000000000001,46.24
0.702,49.359
0.7030000000000001,49.359
0.704,51.422
0.7050000000000001,51.422
0.706,51.422
0.7070000000000001,49.95
0.708,49.95
0.7090000000000001,50.471
0.71,50.471
0.7110000000000001,50.471
0.712,51.662
0.7130000000000001,51.662
0.714,47.185
0.7150000000000001,47.185
0.716,47.185
0.7170000000000001,29.757
0.718,29.757
0.7190000000000001,25.152
0.72,25.152
0.7210000000000001,25.152
0.722,49.396
0.7230000000000001,49.396
0.724,34.703
0.7250000000000001,34.703
0.726,34.703
0.7270000000000001,32.98
0.728,32.98
0.7290000000000001,37.451
0.73,37.451
0.7310000000000001,37.451
0.732,42.31
0.7330000000000001,42.31
0.734,42.213
0.7350000000000001,42.213
0.736,42.213
0.7370000000000001,47.167
0.738,47.167
0.7390000000000001,45.277
0.74,45.277
