lambda,radiance
0.4,43.403
0.401,
0.402,44.446
0.403,44.446
0.404,45.497
0.405,45.497
0.406,45.497
0.40700000000000003,46.894
0.40800000000000003,46.894
0.40900000000000003,48.307
0.41000000000000003,48.307
0.41100000000000003,48.307
0.41200000000000003,50.004
0.41300000000000003,50.004
0.41400000000000003,51.705
0.41500000000000004,51.705
0.41600000000000004,51.705
0.41700000000000004,51.318
0.41800000000000004,51.318
0.41900000000000004,50.904
0.42000000000000004,50.904
0.42100000000000004,50.904
0.42200000000000004,51.112
0.42300000000000004,51.112
0.42400000000000004,51.307
0.42500000000000004,51.307
0.42600000000000005,51.307
0.42700000000000005,48.901
0.42800000000000005,48.901
0.42900000000000005,46.425
0.43000000000000005,46.425
0.43100000000000005,46.425
0.43200000000000005,50.907
0.43300000000000005,50.907
0.43400000000000005,55.462
0.43500000000000005,55.462
0.43600000000000005,55.462
0.437,56.465
0.438,56.465
0.439,57.474
0.44,57.474
0.441,57.474
0.442,60.249
0.443,60.249
0.444,63.018
0.445,63.018
0.446,63.018
0.447,65.632
0.448,65.632
0.449,68.287
0.45,68.287
0.451,68.287
0.452,68.208
0.453,68.208
0.454,68.096
0.455,68.096
0.456,68.096
0.457,68.841
0.458,68.841
0.459,69.584
0.46,69.584
0.461,69.584
0.462,69.52
0.463,69.52
0.464,69.626
0.465,69.626
0.466,69.626
0.467,69.769
0.468,69.769
0.46900000000000003,69.736
0.47000000000000003,69.736
0.47100000000000003,
0.47200000000000003,70.692
0.47300000000000003,70.692
0.47400000000000003,71.576
0.47500000000000003,71.576
0.47600000000000003,71.576
0.47700000000000004,72.518
0.47800000000000004,72.518
0.47900000000000004,73.441
0.48000000000000004,73.441
0.48100000000000004,73.441
0.48200000000000004,70.576
0.48300000000000004,70.576
0.48400000000000004,67.709
0.48500000000000004,67.709
0.48600000000000004,67.709
0.48700000000000004,69.139
0.488,69.139
0.489,70.56
0.49,70.56
0.491,70.56
0.492,71.582
0.493,71.582
0.494,72.593
0.495,72.593
0.496,72.593
0.497,71.199
0.498,71.199
0.499,69.798
0.5,69.798
0.501,69.798
0.502,70.519
0.503,70.519
0.504,71.24
0.505,71.24
0.506,71.24
0.507,71.591
0.508,71.591
0.509,71.946
0.51,71.946
0.511,71.946
0.512,70.105
0.513,70.105
0.514,68.241
0.515,68.241
0.516,
0.517,67.925
