lambda,radiance
0.4,18.535
0.401,
0.402,19.014
0.403,19.014
0.404,19.498
0.405,19.498
0.406,19.498
0.40700000000000003,20.131
0.40800000000000003,20.131
0.40900000000000003,20.773
0.41000000000000003,20.773
0.41100000000000003,20.773
0.41200000000000003,21.538
0.41300000000000003,21.538
0.41400000000000003,22.306
0.41500000000000004,22.306
0.41600000000000004,22.306
0.41700000000000004,22.174
0.41800000000000004,22.174
0.41900000000000004,22.028
0.42000000000000004,22.028
0.42100000000000004,22.028
0.42200000000000004,22.151
0.42300000000000004,22.151
0.42400000000000004,22.269
0.42500000000000004,22.269
0.42600000000000005,22.269
0.42700000000000005,21.255
0.42800000000000005,21.255
0.42900000000000005,20.207
0.43000000000000005,20.207
0.43100000000000005,20.207
0.43200000000000005,22.189
0.43300000000000005,22.189
0.43400000000000005,24.207
0.43500000000000005,24.207
0.43600000000000005,24.207
0.437,24.677
0.438,24.677
0.439,25.151
0.44,25.151
0.441,25.151
0.442,26.399
0.443,26.399
0.444,27.645
0.445,27.645
0.446,27.645
0.447,28.825
0.448,28.825
0.449,30.024
0.45,30.024
0.451,30.024
0.452,30.023
0.453,30.023
0.454,30.006
0.455,30.006
0.456,30.006
0.457,30.367
0.458,30.367
0.459,30.727
0.46,30.727
0.461,30.727
0.462,30.73
0.463,30.73
0.464,30.808
0.465,30.808
0.466,30.808
0.467,30.902
0.468,30.902
0.46900000000000003,30.917
0.47000000000000003,30.917
0.47100000000000003,
0.47200000000000003,31.371
0.47300000000000003,31.371
0.47400000000000003,31.794
0.47500000000000003,31.794
0.47600000000000003,31.794
0.47700000000000004,32.242
0.47800000000000004,32.242
0.47900000000000004,32.683
0.48000000000000004,32.683
0.48100000000000004,32.683
0.48200000000000004,31.436
0.48300000000000004,31.436
0.48400000000000004,30.186
0.48500000000000004,30.186
0.48600000000000004,30.186
0.48700000000000004,30.85
0.488,30.85
0.489,31.509
0.49,31.509
0.491,31.509
0.492,31.99
0.493,31.99
0.494,32.465
0.495,32.465
0.496,32.465
0.497,31.865
0.498,31.865
0.499,31.26
0.5,31.26
0.501,31.26
0.502,31.606
0.503,31.606
0.504,31.951
0.505,31.951
0.506,31.951
0.507,32.131
0.508,32.131
0.509,32.312
0.51,32.312
0.511,32.312
0.512,31.506
0.513,31.506
0.514,30.689
0.515,30.689
0.516,
0.517,30.567
0.518,30.567
0.519,30.427
0.52,30.427
0.521,30.427
0.522,30.946
0.523,30.946
0.524,31.46
0.525,31.46
0.526,31.46
0.527,31.889
0.528,31.889
0.529,32.298
0.53,32.298
0.531,32.298
0.532,32.203
0.533,32.203
0.534,32.172
0.535,32.172
0.536,32.172
0.537,31.856
0.538,31.856
0.539,31.535
0.54,31.535
0.541,31.535
0.542,31.819
0.543,31.819
0.544,32.083
0.545,32.083
0.546,32.083
0.547,32.054
0.548,32.054
0.549,32.016
0.55,32.016
0.551,
0.552,32.014
0.553,32.014
0.554,32.012
0.555,32.012
0.556,32.012
0.557,31.576
0.558,31.576
0.559,31.137
0.56,31.137
0.561,31.137
0.562,31.271
0.5630000000000001,31.271
0.5640000000000001,31.411
0.5650000000000001,31.411
0.5660000000000001,31.411
0.5670000000000001,31.279
0.5680000000000001,31.279
0.5690000000000001,29.531
0.5700000000000001,29.531
0.5710000000000001,29.531
0.5720000000000001,31.169
0.5730000000000001,31.169
0.5740000000000001,30.937
0.5750000000000001,30.937
0.5760000000000001,30.937
0.577,31.242
0.5780000000000001,31.242
0.579,31.482
0.5800000000000001,31.482
0.581,31.482
0.5820000000000001,31.721
0.583,31.721
0.5840000000000001,31.889
0.585,31.889
0.5860000000000001,31.889
0.587,30.337
0.5880000000000001,30.337
0.589,
0.5900000000000001,24.033
0.591,24.033
0.5920000000000001,26.291
0.593,26.291
0.5940000000000001,27.614
0.595,27.614
0.5960000000000001,27.614
0.597,29.629
0.5980000000000001,29.629
0.599,30.741
0.6000000000000001,30.741
0.601,30.741
0.6020000000000001,30.721
0.603,30.721
0.6040000000000001,30.98
0.605,30.98
0.6060000000000001,30.98
0.607,30.874
0.6080000000000001,30.874
0.609,30.767
0.61,30.767
0.611,30.767
0.612,30.54
0.613,30.54
0.614,30.306
0.615,30.306
0.616,30.306
0.617,30.758
0.618,30.758
0.619,31.192
0.62,31.192
0.621,31.192
0.622,30.989
0.623,30.989
0.624,30.781
0.625,30.781
0.626,30.781
0.627,30.094
0.628,30.094
0.629,29.432
0.63,29.432
0.631,29.432
0.632,29.987
0.633,29.987
0.634,30.812
0.635,30.812
0.636,30.812
0.637,31.001
0.638,31.001
0.639,31.228
0.64,31.228
0.641,31.228
0.642,31.073
0.643,31.073
0.644,30.741
0.645,30.741
0.646,30.741
0.647,28.515
0.648,28.515
0.649,30.127
0.65,30.127
0.651,30.127
0.652,28.48
0.653,28.48
0.654,27.939
0.655,27.939
0.656,27.939
0.657,28.229
0.658,28.229
0.659,30.509
0.66,30.509
0.661,30.509
0.662,30.883
0.663,30.883
0.664,31.351
0.665,31.351
0.666,31.351
0.667,31.287
0.668,31.287
0.669,31.224
0.67,31.224
0.671,
0.672,31.195
0.673,31.195
0.674,31.164
0.675,31.164
0.676,31.164
0.677,31.107
0.678,31.107
0.679,31.016
0.68,31.016
0.681,31.016
0.682,30.778
0.683,30.778
0.684,30.588
0.685,30.588
0.686,30.588
0.687,18.759
0.6880000000000001,18.759
0.6890000000000001,26.135
0.69,26.135
0.6910000000000001,26.135
0.692,27.595
0.6930000000000001,27.595
0.694,22.356
0.6950000000000001,22.356
0.696,22.356
0.6970000000000001,28.979
0.698,28.979
0.6990000000000001,25.585
0.7,25.585
0.7010000000000001,25.585
0.702,27.314
0.7030000000000001,27.314
0.704,28.459
0.7050000000000001,28.459
0.706,28.459
0.7070000000000001,27.648
0.708,27.648
0.7090000000000001,27.94
0.71,27.94
0.7110000000000001,27.94
0.712,28.602
0.7130000000000001,28.602
0.714,26.127
0.7150000000000001,26.127
0.716,26.127
0.7170000000000001,16.479
0.718,16.479
0.7190000000000001,13.93
0.72,13.93
0.7210000000000001,13.93
0.722,27.361
0.7230000000000001,27.361
0.724,19.224
0.7250000000000001,19.224
0.726,19.224
0.7270000000000001,18.272
0.728,18.272
0.7290000000000001,20.751
0.73,20.751
0.7310000000000001,20.751
0.732,23.447
0.7330000000000001,23.447
0.734,23.395
0.7350000000000001,23.395
0.736,23.395
0.7370000000000001,26.144
0.738,26.144
0.7390000000000001,25.099
0.74,25.099
0.7410000000000001,25.099
0.742,26.941
0.7430000000000001,26.941
0.744,28.303
0.7450000000000001,28.303
0.746,28.303
0.7470000000000001,28.246
0.748,28.246
0.7490000000000001,28.15
0.75,28.15
0.7510000000000001,28.15
0.752,28.061
0.753,28.061
0.754,27.97
0.755,27.97
0.756,27.97
0.757,27.859
0.758,27.859
0.759,4.379
0.76,4.379
0.761,
0.762,12.571
0.763,12.571
0.764,15.942
0.765,15.942
0.766,15.942
0.767,24.438
0.768,24.438
0.769,26.599
0.77,26.599
0.771,26.599
0.772,27.0
0.773,27.0
0.774,27.126
0.775,27.126
0.776,27.126
0.777,27.099
0.778,27.099
0.779,27.014
0.78,27.014
0.781,27.014
0.782,26.949
0.783,26.949
0.784,26.719
0.785,26.719
0.786,26.719
0.787,24.974
0.788,24.974
0.789,23.699
0.79,23.699
0.791,23.699
0.792,25.221
0.793,25.221
0.794,24.734
0.795,24.734
0.796,24.734
0.797,25.061
0.798,25.061
0.799,25.317
0.8,25.317
0.801,25.317
0.802,24.677
0.803,24.677
0.804,23.346
0.805,23.346
0.806,23.346
0.807,24.89
0.808,24.89
0.809,24.078
0.81,24.078
0.811,24.078
0.812,19.827
0.8130000000000001,19.827
0.8140000000000001,14.476
0.8150000000000001,14.476
0.8160000000000001,14.476
0.817,16.011
0.8180000000000001,16.011
0.819,16.257
0.8200000000000001,16.257
0.821,16.257
0.8220000000000001,11.771
0.823,11.771
0.8240000000000001,18.956
0.825,18.956
0.8260000000000001,18.956
0.827,16.627
0.8280000000000001,16.627
0.829,20.086
0.8300000000000001,20.086
0.831,20.086
0.8320000000000001,16.09
0.833,16.09
0.8340000000000001,21.491
0.835,21.491
0.8360000000000001,21.491
0.837,21.545
0.8380000000000001,21.545
0.839,21.973
0.8400000000000001,21.973
0.841,21.973
0.8420000000000001,23.792
0.843,23.792
0.8440000000000001,23.356
0.845,23.356
0.8460000000000001,23.356
0.847,23.209
0.8480000000000001,23.209
0.849,22.596
0.8500000000000001,22.596
0.851,22.596
0.8520000000000001,21.86
0.853,21.86
0.8540000000000001,21.761
0.855,21.761
0.8560000000000001,21.761
0.857,22.344
0.8580000000000001,22.344
0.859,23.443
0.8600000000000001,23.443
0.861,
0.8620000000000001,22.881
0.863,22.881
0.8640000000000001,22.35
0.865,22.35
0.8660000000000001,22.35
0.867,22.494
0.8680000000000001,22.494
0.869,22.657
0.8700000000000001,22.657
0.871,22.657
0.8720000000000001,23.056
0.873,23.056
0.8740000000000001,23.421
0.875,23.421
0.8760000000000001,23.421
0.877,23.254
0.8780000000000001,23.254
0.879,23.032
0.88,23.032
0.881,23.032
0.882,22.576
0.883,22.576
0.884,22.644
0.885,22.644
0.886,22.644
0.887,22.606
0.888,22.606
0.889,21.632
0.89,21.632
0.891,21.632
0.892,22.003
0.893,22.003
0.894,16.585
0.895,16.585
0.896,16.585
0.897,12.263
0.898,12.263
0.899,11.624
0.9,11.624
