lambda,radiance
0.4,16.204
0.401,
0.402,16.626
0.403,16.626
0.404,17.052
0.405,17.052
0.406,17.052
0.40700000000000003,17.608
0.40800000000000003,17.608
0.40900000000000003,18.172
0.41000000000000003,18.172
0.41100000000000003,18.172
0.41200000000000003,18.844
0.41300000000000003,18.844
0.41400000000000003,19.519
0.41500000000000004,19.519
0.41600000000000004,19.519
0.41700000000000004,19.406
0.41800000000000004,19.406
0.41900000000000004,19.282
0.42000000000000004,19.282
0.42100000000000004,19.282
0.42200000000000004,19.393
0.42300000000000004,19.393
0.42400000000000004,19.498
0.42500000000000004,19.498
0.42600000000000005,19.498
0.42700000000000005,18.613
0.42800000000000005,18.613
0.42900000000000005,17.698
0.43000000000000005,17.698
0.43100000000000005,17.698
0.43200000000000005,19.436
0.43300000000000005,19.436
0.43400000000000005,21.206
0.43500000000000005,21.206
0.43600000000000005,21.206
0.437,21.621
0.438,21.621
0.439,22.039
0.44,22.039
0.441,22.039
0.442,23.135
0.443,23.135
0.444,24.23
0.445,24.23
0.446,24.23
0.447,25.267
0.448,25.267
0.449,26.321
0.45,26.321
0.451,26.321
0.452,26.323
0.453,26.323
0.454,26.311
0.455,26.311
0.456,26.311
0.457,26.63
0.458,26.63
0.459,26.948
0.46,26.948
0.461,26.948
0.462,26.954
0.463,26.954
0.464,27.025
0.465,27.025
0.466,27.025
0.467,27.11
0.468,27.11
0.46900000000000003,27.126
0.47000000000000003,27.126
0.47100000000000003,
0.47200000000000003,27.527
0.47300000000000003,27.527
0.47400000000000003,27.9
0.47500000000000003,27.9
0.47600000000000003,27.9
0.47700000000000004,28.296
0.47800000000000004,28.296
0.47900000000000004,28.685
0.48000000000000004,28.685
0.48100000000000004,28.685
0.48200000000000004,27.594
0.48300000000000004,27.594
0.48400000000000004,26.498
0.48500000000000004,26.498
0.48600000000000004,26.498
0.48700000000000004,27.084
0.488,27.084
0.489,27.665
0.49,27.665
0.491,27.665
0.492,28.089
0.493,28.089
0.494,28.508
0.495,28.508
0.496,28.508
0.497,27.983
0.498,27.983
0.499,27.454
0.5,27.454
0.501,27.454
0.502,27.76
0.503,27.76
0.504,28.065
0.505,28.065
0.506,28.065
0.507,28.225
0.508,28.225
0.509,28.386
0.51,28.386
0.511,28.386
0.512,27.68
0.513,27.68
0.514,26.963
0.515,26.963
0.516,
0.517,26.858
0.518,26.858
0.519,26.737
0.52,26.737
0.521,26.737
0.522,27.194
0.523,27.194
0.524,27.648
0.525,27.648
0.526,27.648
0.527,28.027
0.528,28.027
0.529,28.388
0.53,28.388
0.531,28.388
0.532,28.306
0.533,28.306
0.534,28.281
0.535,28.281
0.536,28.281
0.537,28.004
0.538,28.004
0.539,27.724
0.54,27.724
0.541,27.724
0.542,27.975
0.543,27.975
0.544,28.209
0.545,28.209
0.546,28.209
0.547,28.185
0.548,28.185
0.549,28.153
0.55,28.153
0.551,
0.552,28.153
0.553,28.153
0.554,28.152
0.555,28.152
0.556,28.152
0.557,27.769
0.558,27.769
0.559,27.385
0.56,27.385
0.561,27.385
0.562,27.504
0.5630000000000001,27.504
0.5640000000000001,27.628
0.5650000000000001,27.628
0.5660000000000001,27.628
0.5670000000000001,27.513
0.5680000000000001,27.513
0.5690000000000001,25.976
0.5700000000000001,25.976
0.5710000000000001,25.976
0.5720000000000001,27.419
0.5730000000000001,27.419
0.5740000000000001,27.215
0.5750000000000001,27.215
0.5760000000000001,27.215
0.577,27.484
0.5780000000000001,27.484
0.579,27.697
0.5800000000000001,27.697
