lambda,radiance
0.4,17.362
0.401,
0.402,17.812
0.403,17.812
0.404,18.267
0.405,18.267
0.406,18.267
0.40700000000000003,18.862
0.40800000000000003,18.862
0.40900000000000003,19.465
0.41000000000000003,19.465
0.41100000000000003,19.465
0.41200000000000003,20.183
0.41300000000000003,20.183
0.41400000000000003,20.904
0.41500000000000004,20.904
0.41600000000000004,20.904
0.41700000000000004,20.782
0.41800000000000004,20.782
0.41900000000000004,20.647
0.42000000000000004,20.647
0.42100000000000004,20.647
0.42200000000000004,20.764
0.42300000000000004,20.764
0.42400000000000004,20.875
0.42500000000000004,20.875
0.42600000000000005,20.875
0.42700000000000005,19.926
0.42800000000000005,19.926
0.42900000000000005,18.945
0.43000000000000005,18.945
0.43100000000000005,18.945
0.43200000000000005,20.805
0.43300000000000005,20.805
0.43400000000000005,22.698
0.43500000000000005,22.698
0.43600000000000005,22.698
0.437,23.141
0.438,23.141
0.439,23.586
0.44,23.586
0.441,23.586
0.442,24.758
0.443,24.758
0.444,25.928
0.445,25.928
0.446,25.928
0.447,27.036
0.448,27.036
0.449,28.163
0.45,28.163
0.451,28.163
0.452,28.164
0.453,28.164
0.454,28.149
0.455,28.149
0.456,28.149
0.457,28.489
0.458,28.489
0.459,28.828
0.46,28.828
0.461,28.828
0.462,28.833
0.463,28.833
0.464,28.907
0.465,28.907
0.466,28.907
0.467,28.997
0.468,28.997
0.46900000000000003,29.013
0.47000000000000003,29.013
0.47100000000000003,
0.47200000000000003,29.44
0.47300000000000003,29.44
0.47400000000000003,29.838
0.47500000000000003,29.838
0.47600000000000003,29.838
0.47700000000000004,30.26
0.47800000000000004,30.26
0.47900000000000004,30.675
0.48000000000000004,30.675
0.48100000000000004,30.675
0.48200000000000004,29.506
0.48300000000000004,29.506
0.48400000000000004,28.334
0.48500000000000004,28.334
0.48600000000000004,28.334
0.48700000000000004,28.959
0.488,28.959
0.489,29.578
0.49,29.578
0.491,29.578
0.492,30.031
0.493,30.031
0.494,30.478
0.495,30.478
0.496,30.478
0.497,29.916
0.498,29.916
0.499,29.349
0.5,29.349
0.501,29.349
0.502,29.675
0.503,29.675
0.504,30.0
0.505,30.0
0.506,30.0
0.507,30.17
0.508,30.17
0.509,30.341
0.51,30.341
0.511,30.341
0.512,29.585
0.513,29.585
0.514,28.819
0.515,28.819
0.516,
0.517,28.705
0.518,28.705
0.519,28.575
0.52,28.575
0.521,28.575
0.522,29.063
0.523,29.063
0.524,29.547
0.525,29.547
0.526,29.547
0.527,29.95
0.528,29.95
0.529,30.335
0.53,30.335
0.531,30.335
0.532,30.247
0.533,30.247
0.534,30.219
0.535,30.219
0.536,30.219
0.537,29.923
0.538,29.923
0.539,29.622
0.54,29.622
0.541,29.622
0.542,29.89
0.543,29.89
0.544,30.139
0.545,30.139
0.546,30.139
0.547,30.113
0.548,30.113
0.549,30.078
0.55,30.078
0.551,
0.552,30.076
0.553,30.076
0.554,30.075
0.555,30.075
0.556,30.075
0.557,29.666
0.558,29.666
0.559,29.254
0.56,29.254
0.561,29.254
0.562,29.381
0.5630000000000001,29.381
0.5640000000000001,29.513
0.5650000000000001,29.513
0.5660000000000001,29.513
0.5670000000000001,29.39
0.5680000000000001,29.39
0.5690000000000001,27.747
0.5700000000000001,27.747
0.5710000000000001,27.747
0.5720000000000001,29.287
0.5730000000000001,29.287
0.5740000000000001,29.069
0.5750000000000001,29.069
0.5760000000000001,29.069
0.577,29.357
0.5780000000000001,29.357
0.579,29.583
0.5800000000000001,29.583
0.581,29.583
0.5820000000000001,29.808
0.583,29.808
0.5840000000000001,29.967
0.585,29.967
0.5860000000000001,29.967
0.587,28.509
0.5880000000000001,28.509
0.589,
0.5900000000000001,22.585
0.591,22.585
0.5920000000000001,24.708
0.593,24.708
0.5940000000000001,25.951
0.595,25.951
0.5960000000000001,25.951
0.597,27.845
0.5980000000000001,27.845
0.599,28.891
0.6000000000000001,28.891
0.601,28.891
0.6020000000000001,28.873
0.603,28.873
0.6040000000000001,29.117
0.605,29.117
0.6060000000000001,29.117
0.607,29.017
0.6080000000000001,29.017
0.609,28.918
0.61,28.918
0.611,28.918
0.612,28.704
0.613,28.704
0.614,28.485
0.615,28.485
0.616,28.485
0.617,28.91
0.618,28.91
0.619,29.318
0.62,29.318
0.621,29.318
0.622,29.128
0.623,29.128
0.624,28.933
0.625,28.933
0.626,28.933
0.627,28.288
0.628,28.288
0.629,27.665
0.63,27.665
0.631,27.665
0.632,28.188
0.633,28.188
0.634,28.963
0.635,28.963
0.636,28.963
0.637,29.142
0.638,29.142
0.639,29.356
0.64,29.356
0.641,29.356
0.642,29.21
0.643,29.21
0.644,28.899
0.645,28.899
0.646,28.899
0.647,26.807
0.648,26.807
0.649,28.323
0.65,28.323
0.651,28.323
0.652,26.774
0.653,26.774
0.654,26.266
0.655,26.266
0.656,26.266
0.657,26.539
0.658,26.539
0.659,28.683
0.66,28.683
0.661,28.683
0.662,29.035
0.663,29.035
0.664,29.475
0.665,29.475
0.666,29.475
0.667,29.415
0.668,29.415
0.669,29.357
0.67,29.357
0.671,
0.672,29.33
0.673,29.33
0.674,29.301
0.675,29.301
0.676,29.301
0.677,29.247
0.678,29.247
0.679,29.161
0.68,29.161
0.681,29.161
0.682,28.938
0.683,28.938
0.684,28.76
0.685,28.76
0.686,28.76
0.687,17.638
0.6880000000000001,17.638
0.6890000000000001,24.574
0.69,24.574
0.6910000000000001,24.574
0.692,25.946
0.6930000000000001,25.946
0.694,21.021
0.6950000000000001,21.021
0.696,21.021
0.6970000000000001,27.248
0.698,27.248
0.6990000000000001,24.057
0.7,24.057
0.7010000000000001,24.057
0.702,25.683
0.7030000000000001,25.683
0.704,26.76
0.7050000000000001,26.76
0.706,26.76
0.7070000000000001,25.998
0.708,25.998
0.7090000000000001,26.272
0.71,26.272
0.7110000000000001,26.272
0.712,26.895
0.7130000000000001,26.895
0.714,24.568
0.7150000000000001,24.568
0.716,24.568
0.7170000000000001,15.496
0.718,15.496
0.7190000000000001,13.099
0.72,13.099
0.7210000000000001,13.099
0.722,25.729
0.7230000000000001,25.729
0.724,18.078
0.7250000000000001,18.078
0.726,18.078
0.7270000000000001,17.183
0.728,17.183
0.7290000000000001,19.514
0.73,19.514
0.7310000000000001,19.514
0.732,22.049
0.7330000000000001,22.049
0.734,22.001
0.7350000000000001,22.001
0.736,22.001
0.7370000000000001,24.586
0.738,24.586
0.7390000000000001,23.603
0.74,23.603
0.7410000000000001,23.603
0.742,25.336
0.7430000000000001,25.336
0.744,26.616
0.7450000000000001,26.616
0.746,26.616
0.7470000000000001,26.563
0.748,26.563
0.7490000000000001,26.474
0.75,26.474
0.7510000000000001,26.474
0.752,26.389
0.753,26.389
0.754,26.305
0.755,26.305
0.756,26.305
0.757,26.201
0.758,26.201
0.759,4.118
0.76,4.118
0.761,
0.762,11.823
0.763,11.823
0.764,14.993
0.765,14.993
0.766,14.993
0.767,22.983
0.768,22.983
0.769,25.016
0.77,25.016
0.771,25.016
0.772,25.393
0.773,25.393
0.774,25.512
0.775,25.512
0.776,25.512
0.777,25.487
0.778,25.487
0.779,25.407
0.78,25.407
0.781,25.407
0.782,25.346
0.783,25.346
0.784,25.129
0.785,25.129
0.786,25.129
0.787,23.489
0.788,23.489
0.789,22.289
0.79,22.289
0.791,22.289
0.792,23.722
0.793,23.722
0.794,23.263
0.795,23.263
0.796,23.263
0.797,23.571
0.798,23.571
0.799,23.812
0.8,23.812
0.801,23.812
0.802,23.21
0.803,23.21
0.804,21.959
0.805,21.959
0.806,21.959
0.807,23.411
0.808,23.411
0.809,22.647
0.81,22.647
0.811,22.647
0.812,18.649
0.8130000000000001,18.649
0.8140000000000001,13.616
0.8150000000000001,13.616
0.8160000000000001,13.616
0.817,15.06
0.8180000000000001,15.06
0.819,15.292
0.8200000000000001,15.292
0.821,15.292
0.8220000000000001,11.072
0.823,11.072
0.8240000000000001,17.83
0.825,17.83
0.8260000000000001,17.83
0.827,15.64
0.8280000000000001,15.64
0.829,18.893
0.8300000000000001,18.893
0.831,18.893
0.8320000000000001,15.134
0.833,15.134
0.8340000000000001,20.215
0.835,20.215
0.8360000000000001,20.215
0.837,20.266
0.8380000000000001,20.266
0.839,20.668
0.8400000000000001,20.668
0.841,20.668
0.8420000000000001,22.379
0.843,22.379
0.8440000000000001,21.97
0.845,21.97
0.8460000000000001,21.97
0.847,21.832
0.8480000000000001,21.832
0.849,21.255
0.8500000000000001,21.255
0.851,21.255
0.8520000000000001,20.563
0.853,20.563
0.8540000000000001,20.47
0.855,20.47
0.8560000000000001,20.47
0.857,21.018
0.8580000000000001,21.018
0.859,22.052
0.8600000000000001,22.052
0.861,
0.8620000000000001,21.524
0.863,21.524
0.8640000000000001,21.024
0.865,21.024
0.8660000000000001,21.024
0.867,21.159
0.8680000000000001,21.159
0.869,21.313
0.8700000000000001,21.313
0.871,21.313
0.8720000000000001,21.688
0.873,21.688
0.8740000000000001,22.032
0.875,22.032
0.8760000000000001,22.032
0.877,21.875
0.8780000000000001,21.875
0.879,21.666
0.88,21.666
0.881,21.666
0.882,21.237
0.883,21.237
0.884,21.302
0.885,21.302
0.886,21.302
0.887,21.266
0.888,21.266
0.889,20.35
0.89,20.35
0.891,20.35
0.892,20.699
0.893,20.699
0.894,15.602
0.895,15.602
0.896,15.602
0.897,11.536
0.898,11.536
0.899,10.935
0.9,10.935
