lambda,radiance
0.4,1.438
0.401,
0.402,1.477
0.403,1.477
0.404,1.516
0.405,1.516
0.406,1.516
0.40700000000000003,1.567
0.40800000000000003,1.567
0.40900000000000003,1.619
0.41000000000000003,1.619
0.41100000000000003,1.619
0.41200000000000003,1.681
0.41300000000000003,1.681
0.41400000000000003,1.742
0.41500000000000004,1.742
0.41600000000000004,1.742
0.41700000000000004,1.734
0.41800000000000004,1.734
0.41900000000000004,1.724
0.42000000000000004,1.724
0.42100000000000004,1.724
0.42200000000000004,1.736
0.42300000000000004,1.736
0.42400000000000004,1.747
0.42500000000000004,1.747
0.42600000000000005,1.747
0.42700000000000005,1.669
0.42800000000000005,1.669
0.42900000000000005,1.588
0.43000000000000005,1.588
0.43100000000000005,1.588
0.43200000000000005,1.746
0.43300000000000005,1.746
0.43400000000000005,1.906
0.43500000000000005,1.906
0.43600000000000005,1.906
0.437,1.945
0.438,1.945
0.439,1.985
0.44,1.985
0.441,1.985
0.442,2.085
0.443,2.085
0.444,2.185
0.445,2.185
0.446,2.185
0.447,2.28
0.448,2.28
0.449,2.377
0.45,2.377
0.451,2.377
0.452,2.379
0.453,2.379
0.454,2.379
0.455,2.379
0.456,2.379
0.457,2.41
0.458,2.41
0.459,2.44
0.46,2.44
0.461,2.44
0.462,2.442
0.463,2.442
0.464,2.45
0.465,2.45
0.466,2.45
0.467,2.46
0.468,2.46
0.46900000000000003,2.463
0.47000000000000003,2.463
0.47100000000000003,
0.47200000000000003,2.501
0.47300000000000003,2.501
0.47400000000000003,2.536
0.47500000000000003,2.536
0.47600000000000003,2.536
0.47700000000000004,2.574
0.47800000000000004,2.574
0.47900000000000004,2.611
0.48000000000000004,2.611
0.48100000000000004,2.611
0.48200000000000004,2.513
0.48300000000000004,2.513
0.48400000000000004,2.414
0.48500000000000004,2.414
0.48600000000000004,2.414
0.48700000000000004,2.469
0.488,2.469
0.489,2.523
0.49,2.523
0.491,2.523
0.492,2.563
0.493,2.563
0.494,2.603
0.495,2.603
0.496,2.603
0.497,2.556
0.498,2.556
0.499,2.509
0.5,2.509
0.501,2.509
0.502,2.538
0.503,2.538
0.504,2.567
0.505,2.567
0.506,2.567
0.507,2.583
0.508,2.583
0.509,2.599
0.51,2.599
0.511,2.599
0.512,2.535
0.513,2.535
0.514,2.471
0.515,2.471
0.516,
0.517,2.462
0.518,2.462
0.519,2.452
0.52,2.452
0.521,2.452
0.522,2.495
0.523,2.495
0.524,2.538
0.525,2.538
0.526,2.538
0.527,2.573
0.528,2.573
0.529,2.607
0.53,2.607
0.531,2.607
0.532,2.601
0.533,2.601
0.534,2.6
0.535,2.6
0.536,2.6
0.537,2.575
0.538,2.575
0.539,2.55
0.54,2.55
0.541,2.55
0.542,2.575
0.543,2.575
0.544,2.597
0.545,2.597
0.546,2.597
0.547,2.596
0.548,2.596
0.549,2.594
0.55,2.594
0.551,
0.552,2.595
0.553,2.595
0.554,2.595
0.555,2.595
0.556,2.595
0.557,2.561
0.558,2.561
0.559,2.526
0.56,2.526
0.561,2.526
0.562,2.538
0.5630000000000001,2.538
0.5640000000000001,2.55
0.5650000000000001,2.55
0.5660000000000001,2.55
0.5670000000000001,2.54
0.5680000000000001,2.54
0.5690000000000001,2.399
0.5700000000000001,2.399
0.5710000000000001,2.399
0.5720000000000001,2.532
0.5730000000000001,2.532
0.5740000000000001,2.514
0.5750000000000001,2.514
0.5760000000000001,2.514
0.577,2.54
0.5780000000000001,2.54
0.579,2.56
0.5800000000000001,2.56
0.581,2.56
0.5820000000000001,2.58
0.583,2.58
0.5840000000000001,2.595
0.585,2.595
0.5860000000000001,2.595
0.587,2.469
0.5880000000000001,2.469
0.589,
0.5900000000000001,1.957
0.591,1.957
0.5920000000000001,2.141
0.593,2.141
0.5940000000000001,2.249
0.595,2.249
0.5960000000000001,2.249
0.597,2.414
0.5980000000000001,2.414
0.599,2.505
0.6000000000000001,2.505
0.601,2.505
0.6020000000000001,2.504
0.603,2.504
0.6040000000000001,2.526
0.605,2.526
0.6060000000000001,2.526
0.607,2.518
0.6080000000000001,2.518
0.609,2.51
0.61,2.51
0.611,2.51
0.612,2.492
0.613,2.492
0.614,2.473
0.615,2.473
0.616,2.473
0.617,2.511
0.618,2.511
0.619,2.547
0.62,2.547
0.621,2.547
0.622,2.531
0.623,2.531
0.624,2.514
0.625,2.514
0.626,2.514
0.627,2.459
0.628,2.459
0.629,2.405
0.63,2.405
0.631,2.405
0.632,2.451
0.633,2.451
0.634,2.519
0.635,2.519
0.636,2.519
0.637,2.535
0.638,2.535
0.639,2.554
0.64,2.554
0.641,2.554
0.642,2.542
0.643,2.542
0.644,2.516
0.645,2.516
0.646,2.516
0.647,2.334
0.648,2.334
0.649,2.466
0.65,2.466
0.651,2.466
0.652,2.332
0.653,2.332
0.654,2.288
0.655,2.288
0.656,2.288
0.657,2.312
0.658,2.312
0.659,2.499
0.66,2.499
0.661,2.499
0.662,2.53
0.663,2.53
0.664,2.569
0.665,2.569
0.666,2.569
0.667,2.564
0.668,2.564
0.669,2.56
0.67,2.56
0.671,
0.672,2.558
0.673,2.558
0.674,2.556
0.675,2.556
0.676,2.556
0.677,2.551
0.678,2.551
0.679,2.544
0.68,2.544
0.681,2.544
0.682,2.525
0.683,2.525
0.684,2.51
0.685,2.51
0.686,2.51
0.687,1.539
0.6880000000000001,1.539
0.6890000000000001,2.145
0.69,2.145
0.6910000000000001,2.145
0.692,2.265
0.6930000000000001,2.265
0.694,1.835
0.6950000000000001,1.835
0.696,1.835
0.6970000000000001,2.379
0.698,2.379
0.6990000000000001,2.101
0.7,2.101
0.7010000000000001,2.101
0.702,2.243
0.7030000000000001,2.243
0.704,2.337
0.7050000000000001,2.337
0.706,2.337
0.7070000000000001,2.271
0.708,2.271
0.7090000000000001,2.295
0.71,2.295
0.7110000000000001,2.295
0.712,2.35
0.7130000000000001,2.35
0.714,2.147
0.7150000000000001,2.147
0.716,2.147
0.7170000000000001,1.354
0.718,1.354
0.7190000000000001,1.145
0.72,1.145
0.7210000000000001,1.145
0.722,2.249
0.7230000000000001,2.249
0.724,1.581
0.7250000000000001,1.581
0.726,1.581
0.7270000000000001,1.503
0.728,1.503
0.7290000000000001,1.707
0.73,1.707
0.7310000000000001,1.707
0.732,1.929
0.7330000000000001,1.929
0.734,1.925
0.7350000000000001,1.925
0.736,1.925
0.7370000000000001,2.151
0.738,2.151
0.7390000000000001,2.065
0.74,2.065
0.7410000000000001,2.065
0.742,2.217
0.7430000000000001,2.217
0.744,2.329
0.7450000000000001,2.329
0.746,2.329
0.7470000000000001,2.325
0.748,2.325
0.7490000000000001,2.318
0.75,2.318
0.7510000000000001,2.318
0.752,2.31
0.753,2.31
0.754,2.303
0.755,2.303
0.756,2.303
0.757,2.294
0.758,2.294
0.759,0.361
0.76,0.361
0.761,
0.762,1.036
0.763,1.036
0.764,1.313
0.765,1.313
0.766,1.313
0.767,2.013
0.768,2.013
0.769,2.192
0.77,2.192
0.771,2.192
0.772,2.225
0.773,2.225
0.774,2.235
0.775,2.235
0.776,2.235
0.777,2.233
0.778,2.233
0.779,2.227
0.78,2.227
0.781,2.227
0.782,2.221
0.783,2.221
0.784,2.203
0.785,2.203
0.786,2.203
0.787,2.059
0.788,2.059
0.789,1.954
0.79,1.954
0.791,1.954
0.792,2.08
0.793,2.08
0.794,2.04
0.795,2.04
0.796,2.04
0.797,2.067
0.798,2.067
0.799,2.088
0.8,2.088
0.801,2.088
0.802,2.036
0.803,2.036
0.804,1.926
0.805,1.926
0.806,1.926
0.807,2.054
0.808,2.054
0.809,1.987
0.81,1.987
0.811,1.987
0.812,1.636
0.8130000000000001,1.636
0.8140000000000001,1.195
0.8150000000000001,1.195
0.8160000000000001,1.195
0.817,1.321
0.8180000000000001,1.321
0.819,1.342
0.8200000000000001,1.342
0.821,1.342
0.8220000000000001,0.972
0.823,0.972
0.8240000000000001,1.565
0.825,1.565
0.8260000000000001,1.565
0.827,1.373
0.8280000000000001,1.373
0.829,1.658
0.8300000000000001,1.658
0.831,1.658
0.8320000000000001,1.329
0.833,1.329
0.8340000000000001,1.775
0.835,1.775
0.8360000000000001,1.775
0.837,1.779
0.8380000000000001,1.779
0.839,1.815
0.8400000000000001,1.815
0.841,1.815
0.8420000000000001,1.965
0.843,1.965
0.8440000000000001,1.929
0.845,1.929
0.8460000000000001,1.929
0.847,1.917
0.8480000000000001,1.917
0.849,1.867
0.8500000000000001,1.867
0.851,1.867
0.8520000000000001,1.806
0.853,1.806
0.8540000000000001,1.798
0.855,1.798
0.8560000000000001,1.798
0.857,1.846
0.8580000000000001,1.846
0.859,1.937
0.8600000000000001,1.937
0.861,
0.8620000000000001,1.891
0.863,1.891
0.8640000000000001,1.847
0.865,1.847
0.8660000000000001,1.847
0.867,1.859
0.8680000000000001,1.859
0.869,1.873
0.8700000000000001,1.873
0.871,1.873
0.8720000000000001,1.906
0.873,1.906
0.8740000000000001,1.936
0.875,1.936
0.8760000000000001,1.936
0.877,1.922
0.8780000000000001,1.922
0.879,1.904
0.88,1.904
0.881,1.904
0.882,1.867
0.883,1.867
0.884,1.872
0.885,1.872
0.886,1.872
0.887,1.869
0.888,1.869
0.889,1.789
0.89,1.789
0.891,1.789
0.892,1.82
0.893,1.82
0.894,1.372
0.895,1.372
0.896,1.372
0.897,1.014
0.898,1.014
0.899,0.961
0.9,0.961
