lambda,radiance
0.4,59.941
0.401,
0.402,61.309
0.403,61.309
0.404,62.686
0.405,62.686
0.406,62.686
0.40700000000000003,64.537
0.40800000000000003,64.537
0.40900000000000003,66.409
0.41000000000000003,66.409
0.41100000000000003,66.409
0.41200000000000003,68.668
0.41300000000000003,68.668
0.41400000000000003,70.928
0.41500000000000004,70.928
0.41600000000000004,70.928
0.41700000000000004,70.326
0.41800000000000004,70.326
0.41900000000000004,69.689
0.42000000000000004,69.689
0.42100000000000004,69.689
0.42200000000000004,69.906
0.42300000000000004,69.906
0.42400000000000004,70.106
0.42500000000000004,70.106
0.42600000000000005,70.106
0.42700000000000005,66.756
0.42800000000000005,66.756
0.42900000000000005,63.319
0.43000000000000005,63.319
0.43100000000000005,63.319
0.43200000000000005,69.37
0.43300000000000005,69.37
0.43400000000000005,75.512
0.43500000000000005,75.512
0.43600000000000005,75.512
0.437,76.813
0.438,76.813
0.439,78.119
0.44,78.119
0.441,78.119
0.442,81.825
0.443,81.825
0.444,85.52
0.445,85.52
0.446,85.52
0.447,89.003
0.448,89.003
0.449,92.538
0.45,92.538
0.451,92.538
0.452,92.367
0.453,92.367
0.454,92.152
0.455,92.152
0.456,92.152
0.457,93.097
0.458,93.097
0.459,94.04
0.46,94.04
0.461,94.04
0.462,93.893
0.463,93.893
0.464,93.976
0.465,93.976
0.466,93.976
0.467,94.111
0.468,94.111
0.46900000000000003,94.008
0.47000000000000003,94.008
0.47100000000000003,
0.47200000000000003,95.239
0.47300000000000003,95.239
0.47400000000000003,96.373
0.47500000000000003,96.373
0.47600000000000003,96.373
0.47700000000000004,97.585
0.47800000000000004,97.585
0.47900000000000004,98.771
0.48000000000000004,98.771
0.48100000000000004,98.771
0.48200000000000004,94.865
0.48300000000000004,94.865
0.48400000000000004,90.961
0.48500000000000004,90.961
0.48600000000000004,90.961
0.48700000000000004,92.832
0.488,92.832
0.489,94.695
0.49,94.695
0.491,94.695
0.492,96.022
0.493,96.022
0.494,97.333
0.495,97.333
0.496,97.333
0.497,95.42
0.498,95.42
0.499,93.501
0.5,93.501
0.501,93.501
0.502,94.427
0.503,94.427
0.504,95.35
0.505,95.35
0.506,95.35
0.507,95.78
0.508,95.78
0.509,96.215
0.51,96.215
0.511,96.215
0.512,93.714
0.513,93.714
0.514,91.186
0.515,91.186
0.516,
0.517,90.727
0.518,90.727
0.519,90.218
0.52,90.218
0.521,90.218
0.522,91.662
0.523,91.662
0.524,93.091
0.525,93.091
0.526,93.091
0.527,94.266
0.528,94.266
0.529,95.38
0.53,95.38
0.531,95.38
0.532,95.007
0.533,95.007
0.534,94.826
0.535,94.826
0.536,94.826
0.537,93.804
0.538,93.804
0.539,92.774
0.54,92.774
0.541,92.774
0.542,93.523
0.543,93.523
0.544,94.214
0.545,94.214
0.546,94.214
0.547,94.045
0.548,94.045
0.549,93.85
0.55,93.85
0.551,
0.552,93.78
0.553,93.78
0.554,93.71
0.555,93.71
0.556,93.71
0.557,92.37
0.558,92.37
0.559,91.027
0.56,91.027
0.561,91.027
0.562,91.359
0.5630000000000001,91.359
0.5640000000000001,91.708
0.5650000000000001,91.708
0.5660000000000001,91.708
0.5670000000000001,91.265
0.5680000000000001,91.265
0.5690000000000001,86.108
0.5700000000000001,86.108
0.5710000000000001,86.108
0.5720000000000001,90.828
0.5730000000000001,90.828
0.5740000000000001,90.094
0.5750000000000001,90.094
0.5760000000000001,90.094
0.577,90.928
0.5780000000000001,90.928
0.579,91.571
0.5800000000000001,91.571
0.581,91.571
0.5820000000000001,92.211
0.583,92.211
0.5840000000000001,92.644
0.585,92.644
0.5860000000000001,92.644
0.587,88.084
0.5880000000000001,88.084
0.589,
0.5900000000000001,69.74
0.591,69.74
0.5920000000000001,76.251
0.593,76.251
0.5940000000000001,80.044
0.595,80.044
0.5960000000000001,80.044
0.597,85.839
0.5980000000000001,85.839
0.599,89.015
0.6000000000000001,89.015
0.601,89.015
0.6020000000000001,88.912
0.603,88.912
0.6040000000000001,89.616
0.605,89.616
0.6060000000000001,89.616
0.607,89.263
0.6080000000000001,89.263
0.609,88.91
0.61,88.91
0.611,88.91
0.612,88.209
0.613,88.209
0.614,87.491
0.615,87.491
0.616,87.491
0.617,88.752
0.618,88.752
0.619,89.96
0.62,89.96
0.621,89.96
0.622,89.332
0.623,89.332
0.624,88.69
0.625,88.69
0.626,88.69
0.627,86.671
0.628,86.671
0.629,84.724
0.63,84.724
0.631,84.724
0.632,86.284
0.633,86.284
0.634,88.618
0.635,88.618
0.636,88.618
0.637,89.126
0.638,89.126
0.639,89.743
0.64,89.743
0.641,89.743
0.642,89.262
0.643,89.262
0.644,88.274
0.645,88.274
0.646,88.274
0.647,81.85
0.648,81.85
0.649,86.443
0.65,86.443
0.651,86.443
0.652,81.685
0.653,81.685
0.654,80.103
0.655,80.103
0.656,80.103
0.657,80.902
0.658,80.902
0.659,87.405
0.66,87.405
0.661,87.405
0.662,88.443
0.663,88.443
0.664,89.749
0.665,89.749
0.666,89.749
0.667,89.534
0.668,89.534
0.669,89.322
0.67,89.322
0.671,
0.672,89.214
0.673,89.214
0.674,89.101
0.675,89.101
0.676,89.101
0.677,88.915
0.678,88.915
0.679,88.63
0.68,88.63
0.681,88.63
0.682,87.926
0.683,87.926
0.684,87.362
0.685,87.362
0.686,87.362
0.687,53.563
0.6880000000000001,53.563
0.6890000000000001,74.606
0.69,74.606
0.6910000000000001,74.606
0.692,78.753
0.6930000000000001,78.753
0.694,63.785
0.6950000000000001,63.785
0.696,63.785
0.6970000000000001,82.657
0.698,82.657
0.6990000000000001,72.955
0.7,72.955
0.7010000000000001,72.955
0.702,77.865
0.7030000000000001,77.865
0.704,81.106
0.7050000000000001,81.106
0.706,81.106
0.7070000000000001,78.772
0.708,78.772
0.7090000000000001,79.581
0.71,79.581
0.7110000000000001,79.581
0.712,81.446
0.7130000000000001,81.446
0.714,74.377
0.7150000000000001,74.377
0.716,74.377
0.7170000000000001,46.899
0.718,46.899
0.7190000000000001,39.634
0.72,39.634
0.7210000000000001,39.634
0.722,77.826
0.7230000000000001,77.826
0.724,54.668
0.7250000000000001,54.668
0.726,54.668
0.7270000000000001,51.947
0.728,51.947
0.7290000000000001,58.981
0.73,58.981
0.7310000000000001,58.981
0.732,66.624
0.7330000000000001,66.624
0.734,66.461
0.7350000000000001,66.461
0.736,66.461
0.7370000000000001,74.25
0.738,74.25
0.7390000000000001,71.264
0.74,71.264
0.7410000000000001,71.264
0.742,76.476
0.7430000000000001,76.476
0.744,80.321
0.7450000000000001,80.321
0.746,80.321
0.7470000000000001,80.139
0.748,80.139
0.7490000000000001,79.849
0.75,79.849
0.7510000000000001,79.849
0.752,79.575
0.753,79.575
0.754,79.299
0.755,79.299
0.756,79.299
0.757,78.966
0.758,78.966
0.759,12.41
0.76,12.41
0.761,
0.762,35.617
0.763,35.617
0.764,45.16
0.765,45.16
0.766,45.16
0.767,69.213
0.768,69.213
0.769,75.319
0.77,75.319
0.771,75.319
0.772,76.442
0.773,76.442
0.774,76.786
0.775,76.786
0.776,76.786
0.777,76.695
0.778,76.695
0.779,76.441
0.78,76.441
0.781,76.441
0.782,76.244
0.783,76.244
0.784,75.579
0.785,75.579
0.786,75.579
0.787,70.633
0.788,70.633
0.789,67.013
0.79,67.013
0.791,67.013
0.792,71.307
0.793,71.307
0.794,69.916
0.795,69.916
0.796,69.916
0.797,70.828
0.798,70.828
0.799,71.541
0.8,71.541
0.801,71.541
0.802,69.721
0.803,69.721
0.804,65.95
0.805,65.95
0.806,65.95
0.807,70.3
0.808,70.3
0.809,67.994
0.81,67.994
0.811,67.994
0.812,55.982
0.8130000000000001,55.982
0.8140000000000001,40.865
0.8150000000000001,40.865
0.8160000000000001,40.865
0.817,45.193
0.8180000000000001,45.193
0.819,45.879
0.8200000000000001,45.879
0.821,45.879
0.8220000000000001,33.213
0.823,33.213
0.8240000000000001,53.479
0.825,53.479
0.8260000000000001,53.479
0.827,46.901
0.8280000000000001,46.901
0.829,56.648
0.8300000000000001,56.648
0.831,56.648
0.8320000000000001,45.37
0.833,45.37
0.8340000000000001,60.591
0.835,60.591
0.8360000000000001,60.591
0.837,60.735
0.8380000000000001,60.735
0.839,61.93
0.8400000000000001,61.93
0.841,61.93
0.8420000000000001,67.047
0.843,67.047
0.8440000000000001,65.809
0.845,65.809
0.8460000000000001,65.809
0.847,65.386
0.8480000000000001,65.386
0.849,63.648
0.8500000000000001,63.648
0.851,63.648
0.8520000000000001,61.566
0.853,61.566
0.8540000000000001,61.278
0.855,61.278
0.8560000000000001,61.278
0.857,62.91
0.8580000000000001,62.91
0.859,65.996
0.8600000000000001,65.996
0.861,
0.8620000000000001,64.407
0.863,64.407
0.8640000000000001,62.905
0.865,62.905
0.8660000000000001,62.905
0.867,63.302
0.8680000000000001,63.302
0.869,63.755
0.8700000000000001,63.755
0.871,63.755
0.8720000000000001,64.871
0.873,64.871
0.8740000000000001,65.891
0.875,65.891
0.8760000000000001,65.891
0.877,65.415
0.8780000000000001,65.415
0.879,64.784
0.88,64.784
0.881,64.784
0.882,63.496
0.883,63.496
0.884,63.681
0.885,63.681
0.886,63.681
0.887,63.566
0.888,63.566
0.889,60.823
0.89,60.823
0.891,60.823
0.892,61.86
0.893,61.86
0.894,46.621
0.895,46.621
0.896,46.621
0.897,34.468
0.898,34.468
0.899,32.671
0.9,32.671
