lambda,radiance
0.4,29.166
0.401,
0.402,29.898
0.403,29.898
0.404,30.635
0.405,30.635
0.406,30.635
0.40700000000000003,31.607
0.40800000000000003,31.607
0.40900000000000003,32.591
0.41000000000000003,32.591
0.41100000000000003,32.591
0.41200000000000003,33.767
0.41300000000000003,33.767
0.41400000000000003,34.947
0.41500000000000004,34.947
0.41600000000000004,34.947
0.41700000000000004,34.716
0.41800000000000004,34.716
0.41900000000000004,34.467
0.42000000000000004,34.467
0.42100000000000004,34.467
0.42200000000000004,34.637
0.42300000000000004,34.637
0.42400000000000004,34.798
0.42500000000000004,34.798
0.42600000000000005,34.798
0.42700000000000005,33.193
0.42800000000000005,33.193
0.42900000000000005,31.538
0.43000000000000005,31.538
0.43100000000000005,31.538
0.43200000000000005,34.61
0.43300000000000005,34.61
0.43400000000000005,37.736
0.43500000000000005,37.736
0.43600000000000005,37.736
0.437,38.447
0.438,38.447
0.439,39.162
0.44,39.162
0.441,39.162
0.442,41.083
0.443,41.083
0.444,43.0
0.445,43.0
0.446,43.0
0.447,44.813
0.448,44.813
0.449,46.655
0.45,46.655
0.451,46.655
0.452,46.631
0.453,46.631
0.454,46.583
0.455,46.583
0.456,46.583
0.457,47.12
0.458,47.12
0.459,47.657
0.46,47.657
0.461,47.657
0.462,47.641
0.463,47.641
0.464,47.741
0.465,47.741
0.466,47.741
0.467,47.866
0.468,47.866
0.46900000000000003,47.869
0.47000000000000003,47.869
0.47100000000000003,
0.47200000000000003,48.552
0.47300000000000003,48.552
0.47400000000000003,49.185
0.47500000000000003,49.185
0.47600000000000003,49.185
0.47700000000000004,49.858
0.47800000000000004,49.858
0.47900000000000004,50.519
0.48000000000000004,50.519
0.48100000000000004,50.519
0.48200000000000004,48.573
0.48300000000000004,48.573
0.48400000000000004,46.623
0.48500000000000004,46.623
0.48600000000000004,46.623
0.48700000000000004,47.631
0.488,47.631
0.489,48.632
0.49,48.632
0.491,48.632
0.492,49.357
0.493,49.357
0.494,50.075
0.495,50.075
0.496,50.075
0.497,49.133
0.498,49.133
0.499,48.186
0.5,48.186
0.501,48.186
0.502,48.703
0.503,48.703
0.504,49.22
0.505,49.22
0.506,49.22
0.507,49.482
0.508,49.482
0.509,49.746
0.51,49.746
0.511,49.746
0.512,48.491
0.513,48.491
0.514,47.219
0.515,47.219
0.516,
0.517,47.018
0.518,47.018
0.519,46.79
0.52,46.79
0.521,46.79
0.522,47.574
0.523,47.574
0.524,48.351
0.525,48.351
0.526,48.351
0.527,48.997
0.528,48.997
0.529,49.611
0.53,49.611
0.531,49.611
0.532,49.452
0.533,49.452
0.534,49.392
0.535,49.392
0.536,49.392
0.537,48.894
0.538,48.894
0.539,48.389
0.54,48.389
0.541,48.389
0.542,48.813
0.543,48.813
0.544,49.206
0.545,49.206
0.546,49.206
0.547,49.149
0.548,49.149
0.549,49.079
0.55,49.079
0.551,
0.552,49.066
0.553,49.066
0.554,49.054
0.555,49.054
0.556,49.054
0.557,48.376
0.558,48.376
0.559,47.696
0.56,47.696
0.561,47.696
0.562,47.892
0.5630000000000001,47.892
0.5640000000000001,48.098
0.5650000000000001,48.098
0.5660000000000001,48.098
0.5670000000000001,47.888
0.5680000000000001,47.888
0.5690000000000001,45.202
0.5700000000000001,45.202
0.5710000000000001,45.202
0.5720000000000001,47.702
0.5730000000000001,47.702
0.5740000000000001,47.338
0.5750000000000001,47.338
0.5760000000000001,47.338
0.577,47.797
0.5780000000000001,47.797
0.579,48.156
0.5800000000000001,48.156
0.581,48.156
0.5820000000000001,48.514
0.583,48.514
0.5840000000000001,48.763
0.585,48.763
0.5860000000000001,48.763
0.587,46.382
0.5880000000000001,46.382
0.589,
0.5900000000000001,36.738
0.591,36.738
0.5920000000000001,40.184
0.593,40.184
0.5940000000000001,42.199
0.595,42.199
0.5960000000000001,42.199
0.597,45.272
0.5980000000000001,45.272
0.599,46.964
0.6000000000000001,46.964
0.601,46.964
0.6020000000000001,46.927
0.603,46.927
0.6040000000000001,47.316
0.605,47.316
0.6060000000000001,47.316
0.607,47.147
0.6080000000000001,47.147
0.609,46.978
0.61,46.978
0.611,46.978
0.612,46.624
0.613,46.624
0.614,46.261
0.615,46.261
0.616,46.261
0.617,46.944
0.618,46.944
0.619,47.6
0.62,47.6
0.621,47.6
0.622,47.284
0.623,47.284
0.624,46.96
0.625,46.96
0.626,46.96
0.627,45.906
0.628,45.906
0.629,44.89
0.63,44.89
0.631,44.89
0.632,45.732
0.633,45.732
0.634,46.983
0.635,46.983
0.636,46.983
0.637,47.266
0.638,47.266
0.639,47.608
0.64,47.608
0.641,47.608
0.642,47.366
0.643,47.366
0.644,46.855
0.645,46.855
0.646,46.855
0.647,43.457
0.648,43.457
0.649,45.909
0.65,45.909
0.651,45.909
0.652,43.394
0.653,43.394
0.654,42.566
0.655,42.566
0.656,42.566
0.657,43.002
0.658,43.002
0.659,46.471
0.66,46.471
0.661,46.471
0.662,47.036
0.663,47.036
0.664,47.743
0.665,47.743
0.666,47.743
0.667,47.641
0.668,47.641
0.669,47.541
0.67,47.541
0.671,
0.672,47.493
0.673,47.493
0.674,47.442
0.675,47.442
0.676,47.442
0.677,47.352
0.678,47.352
0.679,47.209
0.68,47.209
0.681,47.209
0.682,46.843
0.683,46.843
0.684,46.551
0.685,46.551
0.686,46.551
0.687,28.547
0.6880000000000001,28.547
0.6890000000000001,39.769
0.69,39.769
0.6910000000000001,39.769
0.692,41.987
0.6930000000000001,41.987
0.694,34.013
0.6950000000000001,34.013
0.696,34.013
0.6970000000000001,44.086
0.698,44.086
0.6990000000000001,38.919
0.7,38.919
0.7010000000000001,38.919
0.702,41.547
0.7030000000000001,41.547
0.704,43.285
0.7050000000000001,43.285
0.706,43.285
0.7070000000000001,42.048
0.708,42.048
0.7090000000000001,42.488
0.71,42.488
0.7110000000000001,42.488
0.712,43.492
0.7130000000000001,43.492
0.714,39.725
0.7150000000000001,39.725
0.716,39.725
0.7170000000000001,25.054
0.718,25.054
0.7190000000000001,21.177
0.72,21.177
0.7210000000000001,21.177
0.722,41.591
0.7230000000000001,41.591
0.724,29.221
0.7250000000000001,29.221
0.726,29.221
0.7270000000000001,27.772
0.728,27.772
0.7290000000000001,31.538
0.73,31.538
0.7310000000000001,31.538
0.732,35.631
0.7330000000000001,35.631
0.734,35.551
0.7350000000000001,35.551
0.736,35.551
0.7370000000000001,39.724
0.738,39.724
0.7390000000000001,38.134
0.74,38.134
0.7410000000000001,38.134
0.742,40.93
0.7430000000000001,40.93
0.744,42.996
0.7450000000000001,42.996
0.746,42.996
0.7470000000000001,42.906
0.748,42.906
0.7490000000000001,42.758
0.75,42.758
0.7510000000000001,42.758
0.752,42.619
0.753,42.619
0.754,42.479
0.755,42.479
0.756,42.479
0.757,42.307
0.758,42.307
0.759,6.65
0.76,6.65
0.761,
0.762,19.088
0.763,19.088
0.764,24.206
0.765,24.206
0.766,24.206
0.767,37.103
0.768,37.103
0.769,40.382
0.77,40.382
0.771,40.382
0.772,40.989
0.773,40.989
0.774,41.179
0.775,41.179
0.776,41.179
0.777,41.135
0.778,41.135
0.779,41.004
0.78,41.004
0.781,41.004
0.782,40.904
0.783,40.904
0.784,40.552
0.785,40.552
0.786,40.552
0.787,37.903
0.788,37.903
0.789,35.965
0.79,35.965
0.791,35.965
0.792,38.274
0.793,38.274
0.794,37.532
0.795,37.532
0.796,37.532
0.797,38.026
0.798,38.026
0.799,38.414
0.8,38.414
0.801,38.414
0.802,37.441
0.803,37.441
0.804,35.42
0.805,35.42
0.806,35.42
0.807,37.761
0.808,37.761
0.809,36.526
0.81,36.526
0.811,36.526
0.812,30.077
0.8130000000000001,30.077
0.8140000000000001,21.958
0.8150000000000001,21.958
0.8160000000000001,21.958
0.817,24.286
0.8180000000000001,24.286
0.819,24.658
0.8200000000000001,24.658
0.821,24.658
0.8220000000000001,17.852
0.823,17.852
0.8240000000000001,28.749
0.825,28.749
0.8260000000000001,28.749
0.827,25.216
0.8280000000000001,25.216
0.829,30.459
0.8300000000000001,30.459
0.831,30.459
0.8320000000000001,24.398
0.833,24.398
0.8340000000000001,32.587
0.835,32.587
0.8360000000000001,32.587
0.837,32.668
0.8380000000000001,32.668
0.839,33.315
0.8400000000000001,33.315
0.841,33.315
0.8420000000000001,36.071
0.843,36.071
0.8440000000000001,35.409
0.845,35.409
0.8460000000000001,35.409
0.847,35.185
0.8480000000000001,35.185
0.849,34.254
0.8500000000000001,34.254
0.851,34.254
0.8520000000000001,33.137
0.853,33.137
0.8540000000000001,32.986
0.855,32.986
0.8560000000000001,32.986
0.857,33.867
0.8580000000000001,33.867
0.859,35.532
0.8600000000000001,35.532
0.861,
0.8620000000000001,34.679
0.863,34.679
0.8640000000000001,33.874
0.865,33.874
0.8660000000000001,33.874
0.867,34.09
0.8680000000000001,34.09
0.869,34.336
0.8700000000000001,34.336
0.871,34.336
0.8720000000000001,34.94
0.873,34.94
0.8740000000000001,35.492
0.875,35.492
0.8760000000000001,35.492
0.877,35.238
0.8780000000000001,35.238
0.879,34.9
0.88,34.9
0.881,34.9
0.882,34.209
0.883,34.209
0.884,34.311
0.885,34.311
0.886,34.311
0.887,34.252
0.888,34.252
0.889,32.776
0.89,32.776
0.891,32.776
0.892,33.337
0.893,33.337
0.894,25.127
0.895,25.127
0.896,25.127
0.897,18.578
0.898,18.578
0.899,17.611
0.9,17.611
