lambda,radiance
0.4,3.395
0.401,
0.402,3.486
0.403,3.486
0.404,3.579
0.405,3.579
0.406,3.579
0.40700000000000003,3.699
0.40800000000000003,3.699
0.40900000000000003,3.821
0.41000000000000003,3.821
0.41100000000000003,3.821
0.41200000000000003,3.966
0.41300000000000003,3.966
0.41400000000000003,4.111
0.41500000000000004,4.111
0.41600000000000004,4.111
0.41700000000000004,4.091
0.41800000000000004,4.091
0.41900000000000004,4.068
0.42000000000000004,4.068
0.42100000000000004,4.068
0.42200000000000004,4.094
0.42300000000000004,4.094
0.42400000000000004,4.12
0.42500000000000004,4.12
0.42600000000000005,4.12
0.42700000000000005,3.936
0.42800000000000005,3.936
0.42900000000000005,3.745
0.43000000000000005,3.745
0.43100000000000005,3.745
0.43200000000000005,4.116
0.43300000000000005,4.116
0.43400000000000005,4.494
0.43500000000000005,4.494
0.43600000000000005,4.494
0.437,4.585
0.438,4.585
0.439,4.677
0.44,4.677
0.441,4.677
0.442,4.913
0.443,4.913
0.444,5.149
0.445,5.149
0.446,5.149
0.447,5.372
0.448,5.372
0.449,5.6
0.45,5.6
0.451,5.6
0.452,5.604
0.453,5.604
0.454,5.605
0.455,5.605
0.456,5.605
0.457,5.676
0.458,5.676
0.459,5.747
0.46,5.747
0.461,5.747
0.462,5.751
0.463,5.751
0.464,5.77
0.465,5.77
0.466,5.77
0.467,5.791
0.468,5.791
0.46900000000000003,5.798
0.47000000000000003,5.798
0.47100000000000003,
0.47200000000000003,5.886
0.47300000000000003,5.886
0.47400000000000003,5.969
0.47500000000000003,5.969
0.47600000000000003,5.969
0.47700000000000004,6.057
0.47800000000000004,6.057
0.47900000000000004,6.144
0.48000000000000004,6.144
0.48100000000000004,6.144
0.48200000000000004,5.913
0.48300000000000004,5.913
0.48400000000000004,5.681
0.48500000000000004,5.681
0.48600000000000004,5.681
0.48700000000000004,5.809
0.488,5.809
0.489,5.936
0.49,5.936
0.491,5.936
0.492,6.03
0.493,6.03
0.494,6.122
0.495,6.122
0.496,6.122
0.497,6.012
0.498,6.012
0.499,5.901
0.5,5.901
0.501,5.901
0.502,5.969
0.503,5.969
0.504,6.037
0.505,6.037
0.506,6.037
0.507,6.074
0.508,6.074
0.509,6.111
0.51,6.111
0.511,6.111
0.512,5.961
0.513,5.961
0.514,5.809
0.515,5.809
0.516,
0.517,5.788
0.518,5.788
0.519,5.764
0.52,5.764
0.521,5.764
0.522,5.865
0.523,5.865
0.524,5.965
0.525,5.965
0.526,5.965
0.527,6.049
0.528,6.049
0.529,6.129
0.53,6.129
0.531,6.129
0.532,6.113
0.533,6.113
0.534,6.11
0.535,6.11
0.536,6.11
0.537,6.052
0.538,6.052
0.539,5.993
0.54,5.993
0.541,5.993
0.542,6.05
0.543,6.05
0.544,6.102
0.545,6.102
0.546,6.102
0.547,6.099
0.548,6.099
0.549,6.094
0.55,6.094
0.551,
0.552,6.095
0.553,6.095
0.554,6.097
0.555,6.097
0.556,6.097
0.557,6.015
0.558,6.015
0.559,5.933
0.56,5.933
0.561,5.933
0.562,5.961
0.5630000000000001,5.961
0.5640000000000001,5.989
0.5650000000000001,5.989
0.5660000000000001,5.989
0.5670000000000001,5.965
0.5680000000000001,5.965
0.5690000000000001,5.633
0.5700000000000001,5.633
0.5710000000000001,5.633
0.5720000000000001,5.948
0.5730000000000001,5.948
0.5740000000000001,5.905
0.5750000000000001,5.905
0.5760000000000001,5.905
0.577,5.965
0.5780000000000001,5.965
0.579,6.012
0.5800000000000001,6.012
0.581,6.012
0.5820000000000001,6.059
0.583,6.059
0.5840000000000001,6.093
0.585,6.093
0.5860000000000001,6.093
0.587,5.798
0.5880000000000001,5.798
0.589,
0.5900000000000001,4.594
0.591,4.594
0.5920000000000001,5.027
0.593,5.027
0.5940000000000001,5.281
0.595,5.281
0.5960000000000001,5.281
0.597,5.668
0.5980000000000001,5.668
0.599,5.882
0.6000000000000001,5.882
0.601,5.882
0.6020000000000001,5.879
0.603,5.879
0.6040000000000001,5.93
0.605,5.93
0.6060000000000001,5.93
0.607,5.911
0.6080000000000001,5.911
0.609,5.892
0.61,5.892
0.611,5.892
0.612,5.85
0.613,5.85
0.614,5.806
0.615,5.806
0.616,5.806
0.617,5.894
0.618,5.894
0.619,5.978
0.62,5.978
0.621,5.978
0.622,5.94
0.623,5.94
0.624,5.902
0.625,5.902
0.626,5.902
0.627,5.771
0.628,5.771
0.629,5.645
0.63,5.645
0.631,5.645
0.632,5.753
0.633,5.753
0.634,5.912
0.635,5.912
0.636,5.912
0.637,5.95
0.638,5.95
0.639,5.994
0.64,5.994
0.641,5.994
0.642,5.966
0.643,5.966
0.644,5.903
0.645,5.903
0.646,5.903
0.647,5.476
0.648,5.476
0.649,5.787
0.65,5.787
0.651,5.787
0.652,5.471
0.653,5.471
0.654,5.369
0.655,5.369
0.656,5.369
0.657,5.425
0.658,5.425
0.659,5.864
0.66,5.864
0.661,5.864
0.662,5.937
0.663,5.937
0.664,6.028
0.665,6.028
0.666,6.028
0.667,6.017
0.668,6.017
0.669,6.006
0.67,6.006
