lambda,radiance
0.4,4.894
0.401,
0.402,5.025
0.403,5.025
0.404,5.158
0.405,5.158
0.406,5.158
0.40700000000000003,5.331
0.40800000000000003,5.331
0.40900000000000003,5.506
0.41000000000000003,5.506
0.41100000000000003,5.506
0.41200000000000003,5.714
0.41300000000000003,5.714
0.41400000000000003,5.923
0.41500000000000004,5.923
0.41600000000000004,5.923
0.41700000000000004,5.893
0.41800000000000004,5.893
0.41900000000000004,5.859
0.42000000000000004,5.859
0.42100000000000004,5.859
0.42200000000000004,5.897
0.42300000000000004,5.897
0.42400000000000004,5.933
0.42500000000000004,5.933
0.42600000000000005,5.933
0.42700000000000005,5.668
0.42800000000000005,5.668
0.42900000000000005,5.392
0.43000000000000005,5.392
0.43100000000000005,5.392
0.43200000000000005,5.926
0.43300000000000005,5.926
0.43400000000000005,6.47
0.43500000000000005,6.47
0.43600000000000005,6.47
0.437,6.6
0.438,6.6
0.439,6.732
0.44,6.732
0.441,6.732
0.442,7.071
0.443,7.071
0.444,7.41
0.445,7.41
0.446,7.41
0.447,7.731
0.448,7.731
0.449,8.058
0.45,8.058
0.451,8.058
0.452,8.063
0.453,8.063
0.454,8.064
0.455,8.064
0.456,8.064
0.457,8.165
0.458,8.165
0.459,8.267
0.46,8.267
0.461,8.267
0.462,8.273
0.463,8.273
0.464,8.299
0.465,8.299
0.466,8.299
0.467,8.329
0.468,8.329
0.46900000000000003,8.338
0.47000000000000003,8.338
0.47100000000000003,
0.47200000000000003,8.465
0.47300000000000003,8.465
0.47400000000000003,8.584
0.47500000000000003,8.584
0.47600000000000003,8.584
0.47700000000000004,8.71
0.47800000000000004,8.71
0.47900000000000004,8.833
0.48000000000000004,8.833
0.48100000000000004,8.833
0.48200000000000004,8.501
0.48300000000000004,8.501
0.48400000000000004,8.167
0.48500000000000004,8.167
0.48600000000000004,8.167
0.48700000000000004,8.351
0.488,8.351
0.489,8.533
0.49,8.533
0.491,8.533
0.492,8.667
0.493,8.667
0.494,8.8
0.495,8.8
0.496,8.8
0.497,8.641
0.498,8.641
0.499,8.481
0.5,8.481
0.501,8.481
0.502,8.578
0.503,8.578
0.504,8.675
0.505,8.675
0.506,8.675
0.507,8.728
0.508,8.728
0.509,8.781
0.51,8.781
0.511,8.781
0.512,8.565
0.513,8.565
0.514,8.346
0.515,8.346
0.516,
0.517,8.316
0.518,8.316
0.519,8.281
0.52,8.281
0.521,8.281
0.522,8.426
0.523,8.426
0.524,8.569
0.525,8.569
0.526,8.569
0.527,8.689
0.528,8.689
0.529,8.804
0.53,8.804
0.531,8.804
0.532,8.781
0.533,8.781
0.534,8.776
0.535,8.776
0.536,8.776
0.537,8.692
0.538,8.692
0.539,8.608
0.54,8.608
0.541,8.608
0.542,8.688
0.543,8.688
0.544,8.764
0.545,8.764
0.546,8.764
0.547,8.759
0.548,8.759
0.549,8.751
0.55,8.751
0.551,
0.552,8.753
0.553,8.753
0.554,8.754
0.555,8.754
0.556,8.754
0.557,8.637
