lambda,radiance
0.648,1.554
0.649,1.642
0.65,1.642
0.651,1.642
0.652,1.552
0.653,1.552
0.654,1.523
0.655,1.523
0.656,1.523
0.657,1.539
0.658,1.539
0.659,1.664
0.66,1.664
0.661,1.664
0.662,1.685
0.663,1.685
0.664,1.71
0.665,1.71
0.666,1.71
0.667,1.707
0.668,1.707
0.669,1.704
0.67,1.704
0.671,
0.672,1.703
0.673,1.703
0.674,1.701
0.675,1.701
0.676,1.701
0.677,1.699
0.678,1.699
0.679,1.694
0.68,1.694
0.681,1.694
0.682,1.681
0.683,1.681
0.684,1.671
0.685,1.671
0.686,1.671
0.687,1.025
0.6880000000000001,1.025
0.6890000000000001,1.428
0.69,1.428
0.6910000000000001,1.428
0.692,1.508
0.6930000000000001,1.508
0.694,1.222
0.6950000000000001,1.222
0.696,1.222
0.6970000000000001,1.584
0.698,1.584
0.6990000000000001,1.399
0.7,1.399
0.7010000000000001,1.399
0.702,1.493
0.7030000000000001,1.493
0.704,1.556
0.7050000000000001,1.556
0.706,1.556
0.7070000000000001,1.512
0.708,1.512
0.7090000000000001,1.528
0.71,1.528
0.7110000000000001,1.528
0.712,1.565
0.7130000000000001,1.565
0.714,1.43
0.7150000000000001,1.43
0.716,1.43
0.7170000000000001,0.902
0.718,0.902
0.7190000000000001,0.762
0.72,0.762
0.7210000000000001,0.762
0.722,1.498
0.7230000000000001,1.498
0.724,1.052
0.7250000000000001,1.052
0.726,1.052
0.7270000000000001,1.0
0.728,1.0
0.7290000000000001,1.136
0.73,1.136
0.7310000000000001,1.136
0.732,1.284
0.7330000000000001,1.284
0.734,1.281
0.7350000000000001,1.281
0.736,1.281
0.7370000000000001,1.432
0.738,1.432
0.7390000000000001,1.375
0.74,1.375
0.7410000000000001,1.375
0.742,1.476
0.7430000000000001,1.476
0.744,1.551
0.7450000000000001,1.551
0.746,1.551
0.7470000000000001,1.548
0.748,1.548
0.7490000000000001,1.543
0.75,1.543
0.7510000000000001,1.543
0.752,1.538
0.753,1.538
0.754,1.534
0.755,1.534
0.756,1.534
0.757,1.528
0.758,1.528
0.759,0.24
0.76,0.24
0.761,
0.762,0.69
0.763,0.69
0.764,0.874
0.765,0.874
0.766,0.874
0.767,1.341
0.768,1.341
0.769,1.459
0.77,1.459
0.771,1.459
0.772,1.481
0.773,1.481
0.774,1.489
0.775,1.489
0.776,1.489
0.777,1.487
0.778,1.487
0.779,1.483
0.78,1.483
0.781,1.483
0.782,1.479
0.783,1.479
0.784,1.467
0.785,1.467
0.786,1.467
0.787,1.371
0.788,1.371
0.789,1.301
0.79,1.301
0.791,1.301
0.792,1.385
0.793,1.385
0.794,1.358
0.795,1.358
0.796,1.358
0.797,1.376
0.798,1.376
0.799,1.391
0.8,1.391
0.801,1.391
0.802,1.355
0.803,1.355
0.804,1.282
0.805,1.282
0.806,1.282
0.807,1.367
0.808,1.367
0.809,1.323
0.81,1.323
0.811,1.323
0.812,1.089
0.8130000000000001,1.089
0.8140000000000001,0.795
0.8150000000000001,0.795
0.8160000000000001,0.795
0.817,0.88
0.8180000000000001,0.88
0.819,0.894
0.8200000000000001,0.894
0.821,0.894
0.8220000000000001,0.647
0.823,0.647
0.8240000000000001,1.042
0.825,1.042
0.8260000000000001,1.042
0.827,0.914
0.8280000000000001,0.914
0.829,1.104
0.8300000000000001,1.104
0.831,1.104
0.8320000000000001,0.885
0.833,0.885
0.8340000000000001,1.182
0.835,1.182
0.8360000000000001,1.182
0.837,1.185
0.8380000000000001,1.185
0.839,1.208
0.8400000000000001,1.208
0.841,1.208
0.8420000000000001,1.309
0.843,1.309
0.8440000000000001,1.285
0.845,1.285
0.8460000000000001,1.285
0.847,1.277
0.8480000000000001,1.277
0.849,1.243
0.8500000000000001,1.243
0.851,1.243
0.8520000000000001,1.203
0.853,1.203
0.8540000000000001,1.197
0.855,1.197
0.8560000000000001,1.197
0.857,1.23
0.8580000000000001,1.23
0.859,1.29
0.8600000000000001,1.29
0.861,
0.8620000000000001,1.259
0.863,1.259
0.8640000000000001,1.23
0.865,1.23
0.8660000000000001,1.23
0.867,1.238
0.8680000000000001,1.238
0.869,1.247
0.8700000000000001,1.247
0.871,1.247
0.8720000000000001,1.269
0.873,1.269
0.8740000000000001,1.289
0.875,1.289
0.8760000000000001,1.289
0.877,1.28
0.8780000000000001,1.28
0.879,1.268
0.88,1.268
0.881,1.268
0.882,1.243
0.883,1.243
0.884,1.247
0.885,1.247
0.886,1.247
0.887,1.245
0.888,1.245
0.889,1.191
0.89,1.191
0.891,1.191
0.892,1.212
0.893,1.212
0.894,0.913
0.895,0.913
0.896,0.913
0.897,0.675
0.898,0.675
0.899,0.64
0.9,0.64
