lambda,radiance
0.4,61.743
0.401,
0.402,63.144
0.403,63.144
0.404,64.554
0.405,64.554
0.406,64.554
0.40700000000000003,66.452
0.40800000000000003,66.452
0.40900000000000003,68.371
0.41000000000000003,68.371
0.41100000000000003,68.371
0.41200000000000003,70.689
0.41300000000000003,70.689
0.41400000000000003,73.008
0.41500000000000004,73.008
0.41600000000000004,73.008
0.41700000000000004,72.379
0.41800000000000004,72.379
0.41900000000000004,71.717
0.42000000000000004,71.717
0.42100000000000004,71.717
0.42200000000000004,71.932
0.42300000000000004,71.932
0.42400000000000004,72.131
0.42500000000000004,72.131
0.42600000000000005,72.131
0.42700000000000005,68.677
0.42800000000000005,68.677
0.42900000000000005,65.134
0.43000000000000005,65.134
0.43100000000000005,65.134
0.43200000000000005,71.352
0.43300000000000005,71.352
0.43400000000000005,77.662
0.43500000000000005,77.662
0.43600000000000005,77.662
0.437,78.993
0.438,78.993
0.439,80.329
0.44,80.329
0.441,80.329
0.442,84.132
0.443,84.132
0.444,87.925
0.445,87.925
0.446,87.925
0.447,91.499
0.448,91.499
0.449,95.126
0.45,95.126
0.451,95.126
0.452,94.943
0.453,94.943
0.454,94.715
0.455,94.715
0.456,94.715
0.457,95.679
0.458,95.679
0.459,96.642
0.46,96.642
0.461,96.642
0.462,96.484
0.463,96.484
0.464,96.563
0.465,96.563
0.466,96.563
0.467,96.695
0.468,96.695
0.46900000000000003,96.583
0.47000000000000003,96.583
0.47100000000000003,
0.47200000000000003,97.842
0.47300000000000003,97.842
0.47400000000000003,99.0
0.47500000000000003,99.0
0.47600000000000003,99.0
0.47700000000000004,100.239
0.47800000000000004,100.239
0.47900000000000004,101.451
0.48000000000000004,101.451
0.48100000000000004,101.451
0.48200000000000004,97.433
0.48300000000000004,97.433
0.48400000000000004,93.418
0.48500000000000004,93.418
0.48600000000000004,93.418
0.48700000000000004,95.335
0.488,95.335
0.489,97.242
0.49,97.242
0.491,97.242
0.492,98.6
0.493,98.6
0.494,99.942
0.495,99.942
0.496,99.942
0.497,97.973
0.498,97.973
0.499,95.998
0.5,95.998
0.501,95.998
0.502,96.944
0.503,96.944
0.504,97.888
0.505,97.888
0.506,97.888
0.507,98.324
0.508,98.324
0.509,98.767
0.51,98.767
0.511,98.767
0.512,96.196
0.513,96.196
0.514,93.596
0.515,93.596
0.516,
0.517,93.121
0.518,93.121
0.519,92.596
0.52,92.596
0.521,92.596
0.522,94.073
0.523,94.073
0.524,95.536
0.525,95.536
0.526,95.536
0.527,96.738
0.528,96.738
0.529,97.877
0.53,97.877
0.531,97.877
0.532,97.491
0.533,97.491
0.534,97.301
0.535,97.301
0.536,97.301
0.537,96.25
0.538,96.25
0.539,95.189
0.54,95.189
