lambda,radiance
0.4,134.416
0.401,
0.402,137.296
0.403,137.296
0.404,140.188
0.405,140.188
0.406,140.188
0.40700000000000003,144.133
0.40800000000000003,144.133
0.40900000000000003,148.111
0.41000000000000003,148.111
0.41100000000000003,148.111
0.41200000000000003,152.943
0.41300000000000003,152.943
0.41400000000000003,157.775
0.41500000000000004,157.775
0.41600000000000004,157.775
0.41700000000000004,156.232
0.41800000000000004,156.232
0.41900000000000004,154.62
0.42000000000000004,154.62
0.42100000000000004,154.62
0.42200000000000004,154.9
0.42300000000000004,154.9
0.42400000000000004,155.146
0.42500000000000004,155.146
0.42600000000000005,155.146
0.42700000000000005,147.56
0.42800000000000005,147.56
0.42900000000000005,139.805
0.43000000000000005,139.805
0.43100000000000005,139.805
0.43200000000000005,152.995
0.43300000000000005,152.995
0.43400000000000005,166.354
0.43500000000000005,166.354
0.43600000000000005,166.354
0.437,169.031
0.438,169.031
0.439,171.714
0.44,171.714
0.441,171.714
0.442,179.659
0.443,179.659
0.444,187.587
0.445,187.587
0.446,187.587
0.447,195.029
0.448,195.029
0.449,202.556
0.45,202.556
0.451,202.556
0.452,201.981
0.453,201.981
0.454,201.332
0.455,201.332
0.456,201.332
0.457,203.293
0.458,203.293
0.459,205.249
0.46,205.249
0.461,205.249
0.462,204.823
0.463,204.823
0.464,204.708
0.465,204.708
0.466,204.708
0.467,204.681
0.468,204.681
0.46900000000000003,204.313
0.47000000000000003,204.313
0.47100000000000003,
0.47200000000000003,206.893
0.47300000000000003,206.893
0.47400000000000003,209.336
0.47500000000000003,209.336
0.47600000000000003,209.336
0.47700000000000004,211.969
0.47800000000000004,211.969
0.47900000000000004,214.564
0.48000000000000004,214.564
0.48100000000000004,214.564
0.48200000000000004,206.02
0.48300000000000004,206.02
0.48400000000000004,197.454
0.48500000000000004,197.454
0.48600000000000004,197.454
0.48700000000000004,201.296
0.488,201.296
0.489,205.111
0.49,205.111
0.491,205.111
0.492,207.93
0.493,207.93
0.494,210.726
0.495,210.726
0.496,210.726
0.497,206.778
0.498,206.778
0.499,202.809
0.5,202.809
0.501,202.809
0.502,205.019
0.503,205.019
0.504,207.225
0.505,207.225
0.506,207.225
0.507,208.02
0.508,208.02
0.509,208.819
0.51,208.819
0.511,208.819
0.512,203.301
0.513,203.301
0.514,197.732
0.515,197.732
0.516,
0.517,196.829
0.518,196.829
0.519,195.853
0.52,195.853
0.521,195.853
0.522,199.132
0.523,199.132
0.524,202.393
0.525,202.393
0.526,202.393
0.527,205.144
0.528,205.144
0.529,207.81
0.53,207.81
0.531,207.81
0.532,207.19
0.533,207.19
0.534,206.834
0.535,206.834
0.536,206.834
0.537,204.643
0.538,204.643
0.539,202.434
0.54,202.434
0.541,202.434
0.542,204.108
0.543,204.108
0.544,205.699
0.545,205.699
0.546,205.699
0.547,205.439
0.548,205.439
0.549,205.14
0.55,205.14
0.551,
0.552,205.199
0.553,205.199
0.554,205.256
0.555,205.256
0.556,205.256
0.557,202.553
0.558,202.553
0.559,199.84
0.56,199.84
0.561,199.84
0.562,200.795
0.5630000000000001,200.795
0.5640000000000001,201.772
0.5650000000000001,201.772
0.5660000000000001,201.772
0.5670000000000001,201.004
0.5680000000000001,201.004
0.5690000000000001,193.276
0.5700000000000001,193.276
0.5710000000000001,193.276
0.5720000000000001,200.841
0.5730000000000001,200.841
0.5740000000000001,200.396
0.5750000000000001,200.396
0.5760000000000001,200.396
0.577,201.228
0.5780000000000001,201.228
0.579,201.735
0.5800000000000001,201.735
0.581,201.735
0.5820000000000001,202.809
0.583,202.809
0.5840000000000001,203.585
0.585,203.585
0.5860000000000001,203.585
0.587,195.466
0.5880000000000001,195.466
0.589,
0.5900000000000001,163.947
0.591,163.947
0.5920000000000001,175.727
0.593,175.727
0.5940000000000001,182.664
0.595,182.664
0.5960000000000001,182.664
0.597,191.259
0.5980000000000001,191.259
0.599,195.594
0.6000000000000001,195.594
0.601,195.594
0.6020000000000001,195.704
0.603,195.704
0.6040000000000001,196.949
0.605,196.949
0.6060000000000001,196.949
0.607,195.873
0.6080000000000001,195.873
0.609,194.795
0.61,194.795
0.611,194.795
0.612,192.887
0.613,192.887
0.614,190.952
0.615,190.952
0.616,190.952
0.617,193.343
0.618,193.343
0.619,195.659
0.62,195.659
0.621,195.659
0.622,193.98
0.623,193.98
0.624,192.28
0.625,192.28
0.626,192.28
0.627,189.267
0.628,189.267
0.629,185.896
0.63,185.896
0.631,185.896
0.632,188.447
0.633,188.447
0.634,191.622
0.635,191.622
0.636,191.622
0.637,192.0
0.638,192.0
0.639,192.47
0.64,192.47
0.641,192.47
0.642,191.534
0.643,191.534
0.644,189.875
0.645,189.875
0.646,189.875
0.647,179.329
0.648,179.329
0.649,185.827
0.65,185.827
0.651,185.827
0.652,177.365
0.653,177.365
0.654,173.389
0.655,173.389
0.656,173.389
0.657,175.221
0.658,175.221
0.659,185.616
0.66,185.616
0.661,185.616
0.662,187.351
0.663,187.351
0.664,189.449
0.665,189.449
0.666,189.449
0.667,188.729
0.668,188.729
0.669,188.012
0.67,188.012
0.671,
0.672,187.532
0.673,187.532
