lambda,radiance
0.4,45.542
0.401,
0.402,46.639
0.403,46.639
0.404,47.743
0.405,47.743
0.406,47.743
0.40700000000000003,49.209
0.40800000000000003,49.209
0.40900000000000003,50.69
0.41000000000000003,50.69
0.41100000000000003,50.69
0.41200000000000003,52.468
0.41300000000000003,52.468
0.41400000000000003,54.251
0.41500000000000004,54.251
0.41600000000000004,54.251
0.41700000000000004,53.842
0.41800000000000004,53.842
0.41900000000000004,53.405
0.42000000000000004,53.405
0.42100000000000004,53.405
0.42200000000000004,53.617
0.42300000000000004,53.617
0.42400000000000004,53.816
0.42500000000000004,53.816
0.42600000000000005,53.816
0.42700000000000005,51.291
0.42800000000000005,51.291
0.42900000000000005,48.694
0.43000000000000005,48.694
0.43100000000000005,48.694
0.43200000000000005,53.395
0.43300000000000005,53.395
0.43400000000000005,58.17
0.43500000000000005,58.17
0.43600000000000005,58.17
0.437,59.219
0.438,59.219
0.439,60.272
0.44,60.272
0.441,60.272
0.442,63.176
0.443,63.176
0.444,66.076
0.445,66.076
0.446,66.076
0.447,68.811
0.448,68.811
0.449,71.582
0.45,71.582
0.451,71.582
0.452,71.492
0.453,71.492
0.454,71.374
0.455,71.374
0.456,71.374
0.457,72.179
0.458,72.179
0.459,72.983
0.46,72.983
0.461,72.983
0.462,72.939
0.463,72.939
0.464,73.004
0.465,73.004
0.466,73.004
0.467,73.098
0.468,73.098
0.46900000000000003,73.068
0.47000000000000003,73.068
0.47100000000000003,
0.47200000000000003,74.093
0.47300000000000003,74.093
0.47400000000000003,75.07
0.47500000000000003,75.07
0.47600000000000003,75.07
0.47700000000000004,76.115
0.47800000000000004,76.115
0.47900000000000004,77.148
0.48000000000000004,77.148
0.48100000000000004,77.148
0.48200000000000004,74.171
0.48300000000000004,74.171
0.48400000000000004,71.177
0.48500000000000004,71.177
0.48600000000000004,71.177
0.48700000000000004,72.653
0.488,72.653
0.489,74.112
0.49,74.112
0.491,74.112
0.492,75.212
0.493,75.212
0.494,76.304
0.495,76.304
0.496,76.304
0.497,74.952
0.498,74.952
0.499,73.589
0.5,73.589
0.501,73.589
0.502,74.466
0.503,74.466
0.504,75.342
0.505,75.342
0.506,75.342
0.507,75.706
0.508,75.706
0.509,76.07
0.51,76.07
0.511,76.07
0.512,74.131
0.513,74.131
0.514,72.168
0.515,72.168
0.516,
0.517,71.905
0.518,71.905
0.519,71.614
0.52,71.614
0.521,71.614
0.522,72.88
0.523,72.88
0.524,74.139
0.525,74.139
0.526,74.139
0.527,75.213
0.528,75.213
0.529,76.257
0.53,76.257
0.531,76.257
0.532,76.095
0.533,76.095
0.534,76.028
0.535,76.028
0.536,76.028
0.537,75.286
0.538,75.286
0.539,74.534
0.54,74.534
0.541,74.534
0.542,75.212
0.543,75.212
0.544,75.859
0.545,75.859
0.546,75.859
0.547,75.823
0.548,75.823
0.549,75.772
0.55,75.772
0.551,
0.552,75.839
0.553,75.839
0.554,75.906
0.555,75.906
0.556,75.906
0.557,74.951
0.558,74.951
0.559,73.991
0.56,73.991
0.561,73.991
0.562,74.388
0.5630000000000001,74.388
0.5640000000000001,74.792
0.5650000000000001,74.792
0.5660000000000001,74.792
0.5670000000000001,74.55
0.5680000000000001,74.55
0.5690000000000001,71.724
0.5700000000000001,71.724
0.5710000000000001,71.724
0.5720000000000001,74.573
0.5730000000000001,74.573
0.5740000000000001,74.449
0.5750000000000001,74.449
0.5760000000000001,74.449
0.577,74.798
0.5780000000000001,74.798
0.579,75.027
0.5800000000000001,75.027
0.581,75.027
0.5820000000000001,75.467
0.583,75.467
0.5840000000000001,75.795
0.585,75.795
0.5860000000000001,75.795
0.587,72.811
0.5880000000000001,72.811
0.589,
0.5900000000000001,61.101
0.591,61.101
0.5920000000000001,65.523
0.593,65.523
0.5940000000000001,68.142
0.595,68.142
0.5960000000000001,68.142
0.597,71.381
0.5980000000000001,71.381
0.599,73.033
0.6000000000000001,73.033
0.601,73.033
0.6020000000000001,73.107
0.603,73.107
0.6040000000000001,73.606
0.605,73.606
0.6060000000000001,73.606
0.607,73.237
0.6080000000000001,73.237
0.609,72.866
0.61,72.866
0.611,72.866
0.612,72.184
0.613,72.184
0.614,71.491
0.615,71.491
0.616,71.491
0.617,72.417
0.618,72.417
0.619,73.316
0.62,73.316
0.621,73.316
0.622,72.718
0.623,72.718
0.624,72.111
0.625,72.111
0.626,72.111
0.627,71.01
0.628,71.01
0.629,69.774
0.63,69.774
0.631,69.774
0.632,70.761
0.633,70.761
0.634,71.98
0.635,71.98
0.636,71.98
0.637,72.148
0.638,72.148
0.639,72.35
0.64,72.35
0.641,72.35
0.642,72.024
0.643,72.024
0.644,71.425
0.645,71.425
0.646,71.425
0.647,67.482
0.648,67.482
0.649,69.951
0.65,69.951
0.651,69.951
0.652,66.789
0.653,66.789
0.654,65.314
0.655,65.314
0.656,65.314
0.657,66.026
0.658,66.026
0.659,69.967
0.66,69.967
0.661,69.967
0.662,70.644
0.663,70.644
0.664,71.459
0.665,71.459
0.666,71.459
0.667,71.21
0.668,71.21
0.669,70.963
0.67,70.963
0.671,
0.672,70.799
0.673,70.799
0.674,70.63
0.675,70.63
0.676,70.63
0.677,70.415
0.678,70.415
0.679,70.148
0.68,70.148
0.681,70.148
0.682,69.568
0.683,69.568
0.684,69.058
0.685,69.058
0.686,69.058
0.687,46.948
0.6880000000000001,46.948
0.6890000000000001,60.9
0.69,60.9
0.6910000000000001,60.9
0.692,63.831
0.6930000000000001,63.831
0.694,54.39
0.6950000000000001,54.39
0.696,54.39
0.6970000000000001,65.971
0.698,65.971
0.6990000000000001,59.844
0.7,59.844
0.7010000000000001,59.844
0.702,62.729
0.7030000000000001,62.729
0.704,64.904
0.7050000000000001,64.904
0.706,64.904
0.7070000000000001,63.584
0.708,63.584
0.7090000000000001,63.962
0.71,63.962
0.7110000000000001,63.962
0.712,64.794
0.7130000000000001,64.794
0.714,60.669
0.7150000000000001,60.669
0.716,60.669
0.7170000000000001,42.033
0.718,42.033
0.7190000000000001,36.471
0.72,36.471
0.7210000000000001,36.471
0.722,62.236
0.7230000000000001,62.236
0.724,47.668
0.7250000000000001,47.668
0.726,47.668
0.7270000000000001,45.135
0.728,45.135
0.7290000000000001,50.524
0.73,50.524
0.7310000000000001,50.524
0.732,54.953
0.7330000000000001,54.953
0.734,55.302
0.7350000000000001,55.302
0.736,55.302
0.7370000000000001,59.798
0.738,59.798
0.7390000000000001,57.751
0.74,57.751
0.7410000000000001,57.751
0.742,60.871
0.7430000000000001,60.871
0.744,62.994
0.7450000000000001,62.994
0.746,62.994
0.7470000000000001,62.789
0.748,62.789
0.7490000000000001,62.528
0.75,62.528
0.7510000000000001,62.528
0.752,62.297
0.753,62.297
0.754,62.066
0.755,62.066
0.756,62.066
0.757,61.79
0.758,61.79
0.759,14.156
0.76,14.156
0.761,
0.762,32.697
0.763,32.697
0.764,39.413
0.765,39.413
0.766,39.413
0.767,55.383
0.768,55.383
0.769,59.141
0.77,59.141
0.771,59.141
0.772,59.77
0.773,59.77
0.774,59.924
0.775,59.924
0.776,59.924
0.777,59.816
0.778,59.816
0.779,59.625
0.78,59.625
0.781,59.625
0.782,59.457
0.783,59.457
0.784,59.051
0.785,59.051
0.786,59.051
0.787,56.263
0.788,56.263
0.789,54.055
0.79,54.055
0.791,54.055
0.792,56.297
0.793,56.297
0.794,55.479
0.795,55.479
0.796,55.479
0.797,56.017
0.798,56.017
0.799,56.405
