lambda,radiance
0.4,102.913
0.401,
0.402,105.215
0.403,105.215
0.404,107.528
0.405,107.528
0.406,107.528
0.40700000000000003,110.651
0.40800000000000003,110.651
0.40900000000000003,113.803
0.41000000000000003,113.803
0.41100000000000003,113.803
0.41200000000000003,117.614
0.41300000000000003,117.614
0.41400000000000003,121.428
0.41500000000000004,121.428
0.41600000000000004,121.428
0.41700000000000004,120.336
0.41800000000000004,120.336
0.41900000000000004,119.186
0.42000000000000004,119.186
0.42100000000000004,119.186
0.42200000000000004,119.493
0.42300000000000004,119.493
0.42400000000000004,119.771
0.42500000000000004,119.771
0.42600000000000005,119.771
0.42700000000000005,113.997
0.42800000000000005,113.997
0.42900000000000005,108.083
0.43000000000000005,108.083
0.43100000000000005,108.083
0.43200000000000005,118.361
0.43300000000000005,118.361
0.43400000000000005,128.784
0.43500000000000005,128.784
0.43600000000000005,128.784
0.437,130.943
0.438,130.943
0.439,133.108
0.44,133.108
0.441,133.108
0.442,139.355
0.443,139.355
0.444,145.59
0.445,145.59
0.446,145.59
0.447,151.452
0.448,151.452
0.449,157.385
0.45,157.385
0.451,157.385
0.452,157.024
0.453,157.024
0.454,156.603
0.455,156.603
0.456,156.603
0.457,158.212
0.458,158.212
0.459,159.816
0.46,159.816
0.461,159.816
0.462,159.566
0.463,159.566
0.464,159.555
0.465,159.555
0.466,159.555
0.467,159.612
0.468,159.612
0.46900000000000003,159.401
0.47000000000000003,159.401
0.47100000000000003,
0.47200000000000003,161.49
0.47300000000000003,161.49
0.47400000000000003,163.473
0.47500000000000003,163.473
0.47600000000000003,163.473
0.47700000000000004,165.604
0.47800000000000004,165.604
0.47900000000000004,167.706
0.48000000000000004,167.706
0.48100000000000004,167.706
0.48200000000000004,161.099
0.48300000000000004,161.099
0.48400000000000004,154.467
0.48500000000000004,154.467
0.48600000000000004,154.467
0.48700000000000004,157.539
0.488,157.539
0.489,160.586
0.49,160.586
0.491,160.586
0.492,162.852
0.493,162.852
0.494,165.102
0.495,165.102
0.496,165.102
0.497,162.066
0.498,162.066
0.499,159.011
0.5,159.011
0.501,159.011
0.502,160.798
0.503,160.798
0.504,162.583
0.505,162.583
0.506,162.583
0.507,163.261
0.508,163.261
0.509,163.942
0.51,163.942
0.511,163.942
0.512,159.661
0.513,159.661
0.514,155.337
0.515,155.337
0.516,
0.517,154.676
0.518,154.676
0.519,153.957
0.52,153.957
0.521,153.957
0.522,156.582
0.523,156.582
0.524,159.195
0.525,159.195
0.526,159.195
0.527,161.406
0.528,161.406
0.529,163.552
0.53,163.552
0.531,163.552
0.532,163.111
0.533,163.111
0.534,162.877
0.535,162.877
0.536,162.877
0.537,161.197
0.538,161.197
0.539,159.5
0.54,159.5
0.541,159.5
0.542,160.863
0.543,160.863
0.544,162.161
0.545,162.161
0.546,162.161
0.547,161.998
0.548,161.998
0.549,161.806
0.55,161.806
0.551,
0.552,161.885
0.553,161.885
0.554,161.962
0.555,161.962
0.556,161.962
0.557,159.862
0.558,159.862
0.559,157.751
0.56,157.751
0.561,157.751
0.562,158.536
0.5630000000000001,158.536
0.5640000000000001,159.338
0.5650000000000001,159.338
0.5660000000000001,159.338
0.5670000000000001,158.761
0.5680000000000001,158.761
0.5690000000000001,152.686
0.5700000000000001,152.686
0.5710000000000001,152.686
0.5720000000000001,158.692
0.5730000000000001,158.692
0.5740000000000001,158.369
0.5750000000000001,158.369
0.5760000000000001,158.369
0.577,159.056
0.5780000000000001,159.056
0.579,159.485
0.5800000000000001,159.485
0.581,159.485
0.5820000000000001,160.363
0.583,160.363
0.5840000000000001,161.004
0.585,161.004
0.5860000000000001,161.004
0.587,154.611
0.5880000000000001,154.611
0.589,
0.5900000000000001,129.702
0.591,129.702
0.5920000000000001,139.043
0.593,139.043
0.5940000000000001,144.555
0.595,144.555
0.5960000000000001,144.555
0.597,151.38
0.5980000000000001,151.38
0.599,154.835
0.6000000000000001,154.835
0.601,154.835
0.6020000000000001,154.946
0.603,154.946
0.6040000000000001,155.955
0.605,155.955
0.6060000000000001,155.955
0.607,155.126
0.6080000000000001,155.126
0.609,154.295
0.61,154.295
0.611,154.295
0.612,152.806
0.613,152.806
0.614,151.295
0.615,151.295
0.616,151.295
0.617,153.212
0.618,153.212
0.619,155.069
0.62,155.069
0.621,155.069
0.622,153.76
0.623,153.76
0.624,152.433
0.625,152.433
0.626,152.433
0.627,150.065
0.628,150.065
0.629,147.413
0.63,147.413
0.631,147.413
0.632,149.456
0.633,149.456
0.634,151.993
0.635,151.993
0.636,151.993
0.637,152.311
0.638,152.311
0.639,152.702
0.64,152.702
0.641,152.702
0.642,151.977
0.643,151.977
0.644,150.678
0.645,150.678
0.646,150.678
0.647,142.326
0.648,142.326
0.649,147.499
0.65,147.499
0.651,147.499
0.652,140.799
0.653,140.799
0.654,137.658
0.655,137.658
0.656,137.658
0.657,139.128
0.658,139.128
0.659,147.398
0.66,147.398
0.661,147.398
0.662,148.793
0.663,148.793
0.664,150.475
0.665,150.475
0.666,150.475
0.667,149.919
0.668,149.919
0.669,149.366
0.67,149.366
0.671,
0.672,148.996
0.673,148.996
0.674,148.619
0.675,148.619
0.676,148.619
0.677,148.142
0.678,148.142
0.679,147.557
0.68,147.557
0.681,147.557
0.682,146.313
0.683,146.313
0.684,145.22
0.685,145.22
0.686,145.22
0.687,98.709
0.6880000000000001,98.709
0.6890000000000001,128.025
0.69,128.025
0.6910000000000001,128.025
0.692,134.165
0.6930000000000001,134.165
0.694,114.304
0.6950000000000001,114.304
0.696,114.304
0.6970000000000001,138.617
0.698,138.617
0.6990000000000001,125.722
0.7,125.722
0.7010000000000001,125.722
0.702,131.762
0.7030000000000001,131.762
0.704,136.308
0.7050000000000001,136.308
0.706,136.308
0.7070000000000001,133.514
0.708,133.514
0.7090000000000001,134.285
0.71,134.285
0.7110000000000001,134.285
0.712,136.009
0.7130000000000001,136.009
0.714,127.331
0.7150000000000001,127.331
0.716,127.331
0.7170000000000001,88.205
0.718,88.205
0.7190000000000001,76.521
0.72,76.521
0.7210000000000001,76.521
0.722,130.557
0.7230000000000001,130.557
0.724,99.981
0.7250000000000001,99.981
0.726,99.981
0.7270000000000001,94.654
0.728,94.654
0.7290000000000001,105.938
0.73,105.938
0.7310000000000001,105.938
0.732,115.208
0.7330000000000001,115.208
0.734,115.922
0.7350000000000001,115.922
0.736,115.922
0.7370000000000001,125.326
0.738,125.326
0.7390000000000001,121.018
0.74,121.018
0.7410000000000001,121.018
0.742,127.538
0.7430000000000001,127.538
0.744,131.966
0.7450000000000001,131.966
0.746,131.966
0.7470000000000001,131.517
0.748,131.517
0.7490000000000001,130.95
0.75,130.95
0.7510000000000001,130.95
0.752,130.449
0.753,130.449
0.754,129.946
0.755,129.946
0.756,129.946
0.757,129.349
0.758,129.349
0.759,29.629
0.76,29.629
0.761,
0.762,68.429
0.763,68.429
0.764,82.477
0.765,82.477
0.766,82.477
0.767,115.883
0.768,115.883
0.769,123.733
0.77,123.733
0.771,123.733
0.772,125.034
0.773,125.034
0.774,125.345
0.775,125.345
0.776,125.345
0.777,125.105
0.778,125.105
0.779,124.692
0.78,124.692
0.781,124.692
0.782,124.327
0.783,124.327
0.784,123.466
0.785,123.466
0.786,123.466
0.787,117.624
0.788,117.624
0.789,112.996
0.79,112.996
0.791,112.996
0.792,117.671
0.793,117.671
0.794,115.95
0.795,115.95
0.796,115.95
0.797,117.063
0.798,117.063
0.799,117.862
0.8,117.862
0.801,117.862
0.802,115.45
0.803,115.45
0.804,110.847
0.805,110.847
0.806,110.847
0.807,115.668
0.808,115.668
0.809,112.885
0.81,112.885
0.811,112.885
0.812,98.001
0.8130000000000001,98.001
0.8140000000000001,76.04
0.8150000000000001,76.04
0.8160000000000001,76.04
0.817,81.009
0.8180000000000001,81.009
0.819,81.759
0.8200000000000001,81.759
0.821,81.759
0.8220000000000001,63.534
0.823,63.534
0.8240000000000001,92.444
0.825,92.444
0.8260000000000001,92.444
0.827,83.297
0.8280000000000001,83.297
0.829,97.006
0.8300000000000001,97.006
0.831,97.006
0.8320000000000001,80.818
0.833,80.818
0.8340000000000001,102.079
0.835,102.079
0.8360000000000001,102.079
0.837,102.474
0.8380000000000001,102.474
0.839,103.943
0.8400000000000001,103.943
0.841,103.943
0.8420000000000001,109.509
0.843,109.509
0.8440000000000001,107.931
0.845,107.931
0.8460000000000001,107.931
0.847,106.788
0.8480000000000001,106.788
0.849,104.227
0.8500000000000001,104.227
0.851,104.227
0.8520000000000001,101.09
0.853,101.09
0.8540000000000001,99.962
0.855,99.962
0.8560000000000001,99.962
0.857,102.809
0.8580000000000001,102.809
0.859,107.223
0.8600000000000001,107.223
0.861,
0.8620000000000001,104.663
0.863,104.663
0.8640000000000001,102.194
0.865,102.194
0.8660000000000001,102.194
0.867,102.849
0.8680000000000001,102.849
0.869,103.562
0.8700000000000001,103.562
0.871,103.562
0.8720000000000001,105.369
0.873,105.369
0.8740000000000001,107.074
0.875,107.074
0.8760000000000001,107.074
0.877,106.291
0.8780000000000001,106.291
0.879,105.341
0.88,105.341
0.881,105.341
0.882,103.772
0.883,103.772
0.884,103.808
0.885,103.808
0.886,103.808
0.887,103.515
0.888,103.515
0.889,100.247
0.89,100.247
0.891,100.247
0.892,101.278
0.893,101.278
0.894,81.684
0.895,81.684
0.896,81.684
0.897,63.719
0.898,63.719
0.899,60.658
0.9,60.658
