lambda,radiance
0.4,58.996
0.401,
0.402,60.393
0.403,60.393
0.404,61.799
0.405,61.799
0.406,61.799
0.40700000000000003,63.672
0.40800000000000003,63.672
0.40900000000000003,65.565
0.41000000000000003,65.565
0.41100000000000003,65.565
0.41200000000000003,67.841
0.41300000000000003,67.841
0.41400000000000003,70.121
0.41500000000000004,70.121
0.41600000000000004,70.121
0.41700000000000004,69.568
0.41800000000000004,69.568
0.41900000000000004,68.979
0.42000000000000004,68.979
0.42100000000000004,68.979
0.42200000000000004,69.231
0.42300000000000004,69.231
0.42400000000000004,69.465
0.42500000000000004,69.465
0.42600000000000005,69.465
0.42700000000000005,66.185
0.42800000000000005,66.185
0.42900000000000005,62.814
0.43000000000000005,62.814
0.43100000000000005,62.814
0.43200000000000005,68.856
0.43300000000000005,68.856
0.43400000000000005,74.992
0.43500000000000005,74.992
0.43600000000000005,74.992
0.437,76.321
0.438,76.321
0.439,77.655
0.44,77.655
0.441,77.655
0.442,81.374
0.443,81.374
0.444,85.087
0.445,85.087
0.446,85.087
0.447,88.585
0.448,88.585
0.449,92.13
0.45,92.13
0.451,92.13
0.452,91.991
0.453,91.991
0.454,91.816
0.455,91.816
0.456,91.816
0.457,92.83
0.458,92.83
0.459,93.841
0.46,93.841
0.461,93.841
0.462,93.763
0.463,93.763
0.464,93.825
0.465,93.825
0.466,93.825
0.467,93.925
0.468,93.925
0.46900000000000003,93.866
0.47000000000000003,93.866
0.47100000000000003,
0.47200000000000003,95.162
0.47300000000000003,95.162
0.47400000000000003,96.395
0.47500000000000003,96.395
0.47600000000000003,96.395
0.47700000000000004,97.717
0.47800000000000004,97.717
0.47900000000000004,99.022
0.48000000000000004,99.022
0.48100000000000004,99.022
0.48200000000000004,95.182
0.48300000000000004,95.182
0.48400000000000004,91.322
0.48500000000000004,91.322
0.48600000000000004,91.322
0.48700000000000004,93.196
0.488,93.196
0.489,95.051
0.49,95.051
0.491,95.051
0.492,96.444
0.493,96.444
0.494,97.828
0.495,97.828
0.496,97.828
0.497,96.08
0.498,96.08
0.499,94.317
0.5,94.317
0.501,94.317
0.502,95.425
0.503,95.425
0.504,96.533
0.505,96.533
0.506,96.533
0.507,96.983
0.508,96.983
0.509,97.434
0.51,97.434
0.511,97.434
0.512,94.936
0.513,94.936
0.514,92.408
0.515,92.408
0.516,
0.517,92.058
0.518,92.058
0.519,91.672
0.52,91.672
0.521,91.672
0.522,93.278
0.523,93.278
0.524,94.877
0.525,94.877
0.526,94.877
0.527,96.237
0.528,96.237
0.529,97.559
0.53,97.559
0.531,97.559
0.532,97.338
0.533,97.338
0.534,97.24
0.535,97.24
0.536,97.24
0.537,96.277
0.538,96.277
0.539,95.303
0.54,95.303
0.541,95.303
0.542,96.157
0.543,96.157
0.544,96.971
0.545,96.971
0.546,96.971
0.547,96.913
0.548,96.913
0.549,96.835
0.55,96.835
0.551,
0.552,96.912
0.553,96.912
0.554,96.988
0.555,96.988
0.556,96.988
0.557,95.758
0.558,95.758
0.559,94.522
0.56,94.522
0.561,94.522
0.562,95.02
0.5630000000000001,95.02
0.5640000000000001,95.528
0.5650000000000001,95.528
0.5660000000000001,95.528
0.5670000000000001,95.21
0.5680000000000001,95.21
0.5690000000000001,91.592
0.5700000000000001,91.592
0.5710000000000001,91.592
0.5720000000000001,95.222
0.5730000000000001,95.222
0.5740000000000001,95.055
0.5750000000000001,95.055
0.5760000000000001,95.055
0.577,95.493
0.5780000000000001,95.493
0.579,95.776
0.5800000000000001,95.776
0.581,95.776
0.5820000000000001,96.329
0.583,96.329
0.5840000000000001,96.74
0.585,96.74
0.5860000000000001,96.74
0.587,92.923
0.5880000000000001,92.923
0.589,
0.5900000000000001,77.973
0.591,77.973
0.5920000000000001,83.608
0.593,83.608
0.5940000000000001,86.943
0.595,86.943
0.5960000000000001,86.943
0.597,91.07
0.5980000000000001,91.07
0.599,93.17
0.6000000000000001,93.17
0.601,93.17
0.6020000000000001,93.258
0.603,93.258
0.6040000000000001,93.887
0.605,93.887
0.6060000000000001,93.887
0.607,93.409
0.6080000000000001,93.409
0.609,92.929
0.61,92.929
0.611,92.929
0.612,92.053
0.613,92.053
0.614,91.162
0.615,91.162
0.616,91.162
0.617,92.337
0.618,92.337
0.619,93.477
0.62,93.477
0.621,93.477
0.622,92.707
0.623,92.707
0.624,91.927
0.625,91.927
0.626,91.927
0.627,90.518
0.628,90.518
0.629,88.936
0.63,88.936
0.631,88.936
0.632,90.188
0.633,90.188
0.634,91.736
0.635,91.736
0.636,91.736
0.637,91.944
0.638,91.944
0.639,92.197
0.64,92.197
0.641,92.197
0.642,91.776
0.643,91.776
