lambda,radiance
0.4,42.659
0.401,
0.402,43.69
0.403,43.69
0.404,44.728
0.405,44.728
0.406,44.728
0.40700000000000003,46.105
0.40800000000000003,46.105
0.40900000000000003,47.497
0.41000000000000003,47.497
0.41100000000000003,47.497
0.41200000000000003,49.167
0.41300000000000003,49.167
0.41400000000000003,50.842
0.41500000000000004,50.842
0.41600000000000004,50.842
0.41700000000000004,50.463
0.41800000000000004,50.463
0.41900000000000004,50.056
0.42000000000000004,50.056
0.42100000000000004,50.056
0.42200000000000004,50.259
0.42300000000000004,50.259
0.42400000000000004,50.449
0.42500000000000004,50.449
0.42600000000000005,50.449
0.42700000000000005,48.085
0.42800000000000005,48.085
0.42900000000000005,45.654
0.43000000000000005,45.654
0.43100000000000005,45.654
0.43200000000000005,50.064
0.43300000000000005,50.064
0.43400000000000005,54.545
0.43500000000000005,54.545
0.43600000000000005,54.545
0.437,55.532
0.438,55.532
0.439,56.523
0.44,56.523
0.441,56.523
0.442,59.25
0.443,59.25
0.444,61.974
0.445,61.974
0.446,61.974
0.447,64.542
0.448,64.542
0.449,67.145
0.45,67.145
0.451,67.145
0.452,67.064
0.453,67.064
0.454,66.957
0.455,66.957
0.456,66.957
0.457,67.716
0.458,67.716
0.459,68.473
0.46,68.473
0.461,68.473
0.462,68.436
0.463,68.436
0.464,68.5
0.465,68.5
0.466,68.5
0.467,68.591
0.468,68.591
0.46900000000000003,68.567
0.47000000000000003,68.567
0.47100000000000003,
0.47200000000000003,69.532
0.47300000000000003,69.532
0.47400000000000003,70.452
0.47500000000000003,70.452
0.47600000000000003,70.452
0.47700000000000004,71.436
0.47800000000000004,71.436
0.47900000000000004,72.409
0.48000000000000004,72.409
0.48100000000000004,72.409
0.48200000000000004,69.618
0.48300000000000004,69.618
0.48400000000000004,66.811
0.48500000000000004,66.811
0.48600000000000004,66.811
0.48700000000000004,68.198
0.488,68.198
0.489,69.571
0.49,69.571
0.491,69.571
0.492,70.606
0.493,70.606
0.494,71.634
0.495,71.634
0.496,71.634
0.497,70.368
0.498,70.368
0.499,69.09
0.5,69.09
0.501,69.09
0.502,69.916
0.503,69.916
0.504,70.741
0.505,70.741
0.506,70.741
0.507,71.085
0.508,71.085
0.509,71.429
0.51,71.429
0.511,71.429
0.512,69.61
0.513,69.61
0.514,67.769
0.515,67.769
0.516,
0.517,67.525
0.518,67.525
0.519,67.254
0.52,67.254
0.521,67.254
0.522,68.445
0.523,68.445
0.524,69.63
0.525,69.63
0.526,69.63
0.527,70.641
0.528,70.641
0.529,71.624
0.53,71.624
0.531,71.624
0.532,71.473
0.533,71.473
0.534,71.413
0.535,71.413
0.536,71.413
0.537,70.718
0.538,70.718
0.539,70.014
0.54,70.014
0.541,70.014
0.542,70.652
0.543,70.652
0.544,71.262
0.545,71.262
0.546,71.262
0.547,71.23
0.548,71.23
0.549,71.184
0.55,71.184
0.551,
0.552,71.249
0.553,71.249
0.554,71.313
0.555,71.313
0.556,71.313
0.557,70.418
0.558,70.418
0.559,69.517
0.56,69.517
0.561,69.517
0.562,69.891
0.5630000000000001,69.891
0.5640000000000001,70.273
0.5650000000000001,70.273
0.5660000000000001,70.273
0.5670000000000001,70.046
0.5680000000000001,70.046
0.5690000000000001,67.393
0.5700000000000001,67.393
0.5710000000000001,67.393
0.5720000000000001,70.071
0.5730000000000001,70.071
0.5740000000000001,69.955
0.5750000000000001,69.955
0.5760000000000001,69.955
0.577,70.285
0.5780000000000001,70.285
0.579,70.502
0.5800000000000001,70.502
0.581,70.502
0.5820000000000001,70.916
0.583,70.916
0.5840000000000001,71.226
0.585,71.226
0.5860000000000001,71.226
0.587,68.423
0.5880000000000001,68.423
0.589,
0.5900000000000001,57.42
0.591,57.42
0.5920000000000001,61.577
0.593,61.577
0.5940000000000001,64.038
0.595,64.038
0.5960000000000001,64.038
0.597,67.084
0.5980000000000001,67.084
0.599,68.638
0.6000000000000001,68.638
0.601,68.638
0.6020000000000001,68.709
0.603,68.709
0.6040000000000001,69.178
0.605,69.178
0.6060000000000001,69.178
0.607,68.832
0.6080000000000001,68.832
0.609,68.485
0.61,68.485
0.611,68.485
0.612,67.845
0.613,67.845
0.614,67.195
0.615,67.195
0.616,67.195
0.617,68.067
0.618,68.067
0.619,68.913
0.62,68.913
0.621,68.913
0.622,68.351
0.623,68.351
0.624,67.782
0.625,67.782
0.626,67.782
0.627,66.748
0.628,66.748
0.629,65.587
0.63,65.587
0.631,65.587
0.632,66.515
0.633,66.515
0.634,67.662
0.635,67.662
0.636,67.662
0.637,67.821
0.638,67.821
0.639,68.012
0.64,68.012
0.641,68.012
0.642,67.707
0.643,67.707
0.644,67.144
0.645,67.144
0.646,67.144
0.647,63.438
0.648,63.438
0.649,65.76
0.65,65.76
0.651,65.76
0.652,62.788
0.653,62.788
0.654,61.402
0.655,61.402
0.656,61.402
0.657,62.073
0.658,62.073
0.659,65.778
0.66,65.778
0.661,65.778
0.662,66.416
0.663,66.416
0.664,67.182
0.665,67.182
0.666,67.182
0.667,66.95
0.668,66.95
0.669,66.718
0.67,66.718
0.671,
0.672,66.564
0.673,66.564
0.674,66.407
0.675,66.407
0.676,66.407
0.677,66.205
0.678,66.205
0.679,65.954
0.68,65.954
0.681,65.954
0.682,65.409
0.683,65.409
0.684,64.931
0.685,64.931
0.686,64.931
0.687,44.142
0.6880000000000001,44.142
0.6890000000000001,57.261
0.69,57.261
0.6910000000000001,57.261
0.692,60.017
0.6930000000000001,60.017
0.694,51.141
0.6950000000000001,51.141
0.696,51.141
0.6970000000000001,62.03
0.698,62.03
0.6990000000000001,56.27
0.7,56.27
0.7010000000000001,56.27
0.702,58.983
0.7030000000000001,58.983
0.704,61.029
0.7050000000000001,61.029
0.706,61.029
0.7070000000000001,59.789
0.708,59.789
0.7090000000000001,60.144
0.71,60.144
0.7110000000000001,60.144
0.712,60.927
0.7130000000000001,60.927
0.714,57.049
0.7150000000000001,57.049
0.716,57.049
0.7170000000000001,39.526
0.718,39.526
0.7190000000000001,34.296
0.72,34.296
0.7210000000000001,34.296
0.722,58.524
0.7230000000000001,58.524
0.724,44.825
0.7250000000000001,44.825
0.726,44.825
0.7270000000000001,42.444
0.728,42.444
0.7290000000000001,47.512
0.73,47.512
0.7310000000000001,47.512
0.732,51.677
0.7330000000000001,51.677
0.734,52.006
0.7350000000000001,52.006
0.736,52.006
0.7370000000000001,56.234
0.738,56.234
0.7390000000000001,54.309
0.74,54.309
0.7410000000000001,54.309
0.742,57.244
0.7430000000000001,57.244
0.744,59.241
0.7450000000000001,59.241
0.746,59.241
0.7470000000000001,59.049
0.748,59.049
0.7490000000000001,58.803
0.75,58.803
0.7510000000000001,58.803
0.752,58.587
0.753,58.587
0.754,58.37
0.755,58.37
0.756,58.37
0.757,58.111
0.758,58.111
0.759,13.313
0.76,13.313
0.761,
0.762,30.751
0.763,30.751
0.764,37.068
0.765,37.068
0.766,37.068
0.767,52.087
0.768,52.087
0.769,55.622
0.77,55.622
0.771,55.622
0.772,56.213
0.773,56.213
0.774,56.359
0.775,56.359
0.776,56.359
0.777,56.257
0.778,56.257
0.779,56.078
0.78,56.078
0.781,56.078
0.782,55.92
0.783,55.92
0.784,55.539
0.785,55.539
0.786,55.539
0.787,52.917
0.788,52.917
0.789,50.84
0.79,50.84
0.791,50.84
0.792,52.949
0.793,52.949
0.794,52.18
0.795,52.18
0.796,52.18
0.797,52.687
0.798,52.687
0.799,53.052
0.8,53.052
0.801,53.052
0.802,51.972
0.803,51.972
0.804,49.905
0.805,49.905
0.806,49.905
0.807,52.081
0.808,52.081
0.809,50.833
0.81,50.833
0.811,50.833
0.812,44.135
0.8130000000000001,44.135
0.8140000000000001,34.249
0.8150000000000001,34.249
0.8160000000000001,34.249
0.817,36.49
0.8180000000000001,36.49
0.819,36.832
0.8200000000000001,36.832
0.821,36.832
0.8220000000000001,28.625
0.823,28.625
0.8240000000000001,41.654
0.825,41.654
0.8260000000000001,41.654
0.827,37.536
0.8280000000000001,37.536
0.829,43.719
0.8300000000000001,43.719
0.831,43.719
0.8320000000000001,36.427
0.833,36.427
0.8340000000000001,46.014
0.835,46.014
0.8360000000000001,46.014
0.837,46.196
0.8380000000000001,46.196
0.839,46.863
0.8400000000000001,46.863
0.841,46.863
0.8420000000000001,49.377
0.843,49.377
0.8440000000000001,48.671
0.845,48.671
0.8460000000000001,48.671
0.847,48.16
0.8480000000000001,48.16
0.849,47.009
0.8500000000000001,47.009
0.851,47.009
0.8520000000000001,45.599
0.853,45.599
0.8540000000000001,45.094
0.855,45.094
0.8560000000000001,45.094
0.857,46.383
0.8580000000000001,46.383
0.859,48.379
0.8600000000000001,48.379
0.861,
0.8620000000000001,47.227
0.863,47.227
0.8640000000000001,46.116
0.865,46.116
0.8660000000000001,46.116
0.867,46.414
0.8680000000000001,46.414
0.869,46.739
0.8700000000000001,46.739
0.871,46.739
0.8720000000000001,47.558
0.873,47.558
0.8740000000000001,48.33
0.875,48.33
0.8760000000000001,48.33
0.877,47.98
0.8780000000000001,47.98
0.879,47.554
0.88,47.554
0.881,47.554
0.882,46.849
0.883,46.849
0.884,46.868
0.885,46.868
0.886,46.868
0.887,46.739
0.888,46.739
0.889,45.267
0.89,45.267
0.891,45.267
0.892,45.735
0.893,45.735
0.894,36.889
0.895,36.889
0.896,36.889
0.897,28.778
0.898,28.778
0.899,27.397
0.9,27.397
