lambda,radiance
0.4,14.518
0.401,
0.402,14.881
0.403,14.881
0.404,15.247
0.405,15.247
0.406,15.247
0.40700000000000003,15.729
0.40800000000000003,15.729
0.40900000000000003,16.216
0.41000000000000003,16.216
0.41100000000000003,16.216
0.41200000000000003,16.799
0.41300000000000003,16.799
0.41400000000000003,17.384
0.41500000000000004,17.384
0.41600000000000004,17.384
0.41700000000000004,17.267
0.41800000000000004,17.267
0.41900000000000004,17.14
0.42000000000000004,17.14
0.42100000000000004,17.14
0.42200000000000004,17.222
0.42300000000000004,17.222
0.42400000000000004,17.299
0.42500000000000004,17.299
0.42600000000000005,17.299
0.42700000000000005,16.5
0.42800000000000005,16.5
0.42900000000000005,15.676
0.43000000000000005,15.676
0.43100000000000005,15.676
0.43200000000000005,17.202
0.43300000000000005,17.202
0.43400000000000005,18.753
0.43500000000000005,18.753
0.43600000000000005,18.753
0.437,19.105
0.438,19.105
0.439,19.458
0.44,19.458
0.441,19.458
0.442,20.409
0.443,20.409
0.444,21.359
0.445,21.359
0.446,21.359
0.447,22.257
0.448,22.257
0.449,23.167
0.45,23.167
0.451,23.167
0.452,23.151
0.453,23.151
0.454,23.126
0.455,23.126
0.456,23.126
0.457,23.401
0.458,23.401
0.459,23.674
0.46,23.674
0.461,23.674
0.462,23.673
0.463,23.673
0.464,23.707
0.465,23.707
0.466,23.707
0.467,23.75
0.468,23.75
0.46900000000000003,23.753
0.47000000000000003,23.753
0.47100000000000003,
0.47200000000000003,24.099
0.47300000000000003,24.099
0.47400000000000003,24.429
0.47500000000000003,24.429
0.47600000000000003,24.429
0.47700000000000004,24.782
0.47800000000000004,24.782
0.47900000000000004,25.13
0.48000000000000004,25.13
0.48100000000000004,25.13
0.48200000000000004,24.172
0.48300000000000004,24.172
0.48400000000000004,23.208
0.48500000000000004,23.208
0.48600000000000004,23.208
0.48700000000000004,23.7
0.488,23.7
0.489,24.187
0.49,24.187
0.491,24.187
0.492,24.555
0.493,24.555
0.494,24.922
0.495,24.922
0.496,24.922
0.497,24.49
0.498,24.49
0.499,24.054
0.5,24.054
0.501,24.054
0.502,24.35
0.503,24.35
0.504,24.646
0.505,24.646
0.506,24.646
0.507,24.775
0.508,24.775
0.509,24.903
0.51,24.903
0.511,24.903
0.512,24.277
0.513,24.277
0.514,23.643
0.515,23.643
0.516,
0.517,23.565
0.518,23.565
0.519,23.478
0.52,23.478
0.521,23.478
0.522,23.902
0.523,23.902
0.524,24.323
0.525,24.323
0.526,24.323
0.527,24.684
0.528,24.684
0.529,25.035
0.53,25.035
0.531,25.035
0.532,24.99
0.533,24.99
0.534,24.977
0.535,24.977
0.536,24.977
0.537,24.741
0.538,24.741
0.539,24.502
0.54,24.502
0.541,24.502
0.542,24.732
0.543,24.732
0.544,24.953
0.545,24.953
0.546,24.953
0.547,24.949
0.548,24.949
0.549,24.939
0.55,24.939
0.551,
0.552,24.968
0.553,24.968
0.554,24.996
0.555,24.996
0.556,24.996
0.557,24.687
0.558,24.687
0.559,24.376
0.56,24.376
0.561,24.376
0.562,24.513
0.5630000000000001,24.513
0.5640000000000001,24.652
0.5650000000000001,24.652
0.5660000000000001,24.652
0.5670000000000001,24.577
0.5680000000000001,24.577
0.5690000000000001,23.651
0.5700000000000001,23.651
0.5710000000000001,23.651
0.5720000000000001,24.596
0.5730000000000001,24.596
0.5740000000000001,24.56
0.5750000000000001,24.56
0.5760000000000001,24.56
0.577,24.681
0.5780000000000001,24.681
0.579,24.761
0.5800000000000001,24.761
0.581,24.761
0.5820000000000001,24.912
0.583,24.912
0.5840000000000001,25.025
0.585,25.025
0.5860000000000001,25.025
0.587,24.045
0.5880000000000001,24.045
0.589,
0.5900000000000001,20.182
0.591,20.182
0.5920000000000001,21.647
0.593,21.647
0.5940000000000001,22.516
0.595,22.516
0.5960000000000001,22.516
0.597,23.591
0.5980000000000001,23.591
0.599,24.141
0.6000000000000001,24.141
0.601,24.141
0.6020000000000001,24.17
0.603,24.17
0.6040000000000001,24.34
0.605,24.34
0.6060000000000001,24.34
0.607,24.222
0.6080000000000001,24.222
0.609,24.104
0.61,24.104
0.611,24.104
0.612,23.882
0.613,23.882
0.614,23.657
0.615,23.657
0.616,23.657
0.617,23.968
0.618,23.968
0.619,24.269
0.62,24.269
0.621,24.269
0.622,24.075
0.623,24.075
0.624,23.878
0.625,23.878
0.626,23.878
0.627,23.518
0.628,23.518
0.629,23.112
0.63,23.112
0.631,23.112
0.632,23.443
0.633,23.443
0.634,23.85
0.635,23.85
0.636,23.85
0.637,23.909
0.638,23.909
0.639,23.98
0.64,23.98
0.641,23.98
0.642,23.875
0.643,23.875
0.644,23.68
0.645,23.68
0.646,23.68
0.647,22.376
0.648,22.376
0.649,23.198
0.65,23.198
0.651,23.198
0.652,22.152
0.653,22.152
0.654,21.666
0.655,21.666
0.656,21.666
0.657,21.905
0.658,21.905
0.659,23.216
0.66,23.216
0.661,23.216
0.662,23.444
0.663,23.444
0.664,23.717
0.665,23.717
0.666,23.717
0.667,23.638
0.668,23.638
0.669,23.559
0.67,23.559
0.671,
0.672,23.507
0.673,23.507
0.674,23.453
0.675,23.453
0.676,23.453
