lambda,radiance
0.4,52.916
0.401,
0.402,54.18
0.403,54.18
0.404,55.45
0.405,55.45
0.406,55.45
0.40700000000000003,57.141
0.40800000000000003,57.141
0.40900000000000003,58.849
0.41000000000000003,58.849
0.41100000000000003,58.849
0.41200000000000003,60.902
0.41300000000000003,60.902
0.41400000000000003,62.959
0.41500000000000004,62.959
0.41600000000000004,62.959
0.41700000000000004,62.472
0.41800000000000004,62.472
0.41900000000000004,61.953
0.42000000000000004,61.953
0.42100000000000004,61.953
0.42200000000000004,62.188
0.42300000000000004,62.188
0.42400000000000004,62.408
0.42500000000000004,62.408
0.42600000000000005,62.408
0.42700000000000005,59.469
0.42800000000000005,59.469
0.42900000000000005,56.449
0.43000000000000005,56.449
0.43100000000000005,56.449
0.43200000000000005,61.887
0.43300000000000005,61.887
0.43400000000000005,67.411
0.43500000000000005,67.411
0.43600000000000005,67.411
0.437,68.615
0.438,68.615
0.439,69.824
0.44,69.824
0.441,69.824
0.442,73.177
0.443,73.177
0.444,76.525
0.445,76.525
0.446,76.525
0.447,79.681
0.448,79.681
0.449,82.878
0.45,82.878
0.451,82.878
0.452,82.762
0.453,82.762
0.454,82.614
0.455,82.614
0.456,82.614
0.457,83.535
0.458,83.535
0.459,84.455
0.46,84.455
0.461,84.455
0.462,84.393
0.463,84.393
0.464,84.457
0.465,84.457
0.466,84.457
0.467,84.556
0.468,84.556
0.46900000000000003,84.511
0.47000000000000003,84.511
0.47100000000000003,
0.47200000000000003,85.686
0.47300000000000003,85.686
0.47400000000000003,86.805
0.47500000000000003,86.805
0.47600000000000003,86.805
0.47700000000000004,88.004
0.47800000000000004,88.004
0.47900000000000004,89.188
0.48000000000000004,89.188
0.48100000000000004,89.188
0.48200000000000004,85.737
0.48300000000000004,85.737
0.48400000000000004,82.267
0.48500000000000004,82.267
0.48600000000000004,82.267
0.48700000000000004,83.963
0.488,83.963
0.489,85.642
0.49,85.642
0.491,85.642
0.492,86.904
0.493,86.904
0.494,88.157
0.495,88.157
0.496,88.157
0.497,86.588
0.498,86.588
0.499,85.006
0.5,85.006
0.501,85.006
0.502,86.011
0.503,86.011
0.504,87.015
0.505,87.015
0.506,87.015
0.507,87.427
0.508,87.427
0.509,87.84
0.51,87.84
0.511,87.84
0.512,85.594
0.513,85.594
0.514,83.32
0.515,83.32
0.516,
