lambda,radiance
0.4,126.173
0.401,
0.402,128.908
0.403,128.908
0.404,131.654
0.405,131.654
0.406,131.654
0.40700000000000003,135.39
0.40800000000000003,135.39
0.40900000000000003,139.158
0.41000000000000003,139.158
0.41100000000000003,139.158
0.41200000000000003,143.729
0.41300000000000003,143.729
0.41400000000000003,148.301
0.41500000000000004,148.301
0.41600000000000004,148.301
0.41700000000000004,146.882
0.41800000000000004,146.882
0.41900000000000004,145.395
0.42000000000000004,145.395
0.42100000000000004,145.395
0.42200000000000004,145.687
0.42300000000000004,145.687
0.42400000000000004,145.946
0.42500000000000004,145.946
0.42600000000000005,145.946
0.42700000000000005,138.836
0.42800000000000005,138.836
0.42900000000000005,131.564
0.43000000000000005,131.564
0.43100000000000005,131.564
0.43200000000000005,144.002
0.43300000000000005,144.002
0.43400000000000005,156.604
0.43500000000000005,156.604
0.43600000000000005,156.604
0.437,159.151
0.438,159.151
0.439,161.705
0.44,161.705
0.441,161.705
0.442,169.214
0.443,169.214
0.444,176.708
0.445,176.708
0.446,176.708
0.447,183.746
0.448,183.746
0.449,190.865
0.45,190.865
0.451,190.865
0.452,190.35
0.453,190.35
0.454,189.765
0.455,189.765
0.456,189.765
0.457,191.639
0.458,191.639
0.459,193.509
0.46,193.509
0.461,193.509
0.462,193.133
0.463,193.133
0.464,193.049
0.465,193.049
0.466,193.049
0.467,193.048
0.468,193.048
0.46900000000000003,192.724
0.47000000000000003,192.724
0.47100000000000003,
0.47200000000000003,195.182
0.47300000000000003,195.182
0.47400000000000003,197.51
0.47500000000000003,197.51
0.47600000000000003,197.51
0.47700000000000004,200.017
0.47800000000000004,200.017
0.47900000000000004,202.49
0.48000000000000004,202.49
0.48100000000000004,202.49
0.48200000000000004,194.449
0.48300000000000004,194.449
0.48400000000000004,186.384
0.48500000000000004,186.384
0.48600000000000004,186.384
0.48700000000000004,190.031
0.488,190.031
0.489,193.652
0.49,193.652
0.491,193.652
0.492,196.332
0.493,196.332
0.494,198.99
0.495,198.99
0.496,198.99
0.497,195.28
0.498,195.28
0.499,191.549
0.5,191.549
0.501,191.549
0.502,193.653
0.503,193.653
0.504,195.754
0.505,195.754
0.506,195.754
0.507,196.522
0.508,196.522
0.509,197.293
0.51,197.293
0.511,197.293
