lambda,radiance
0.4,66.831
0.401,
0.402,68.398
0.403,68.398
0.404,69.975
0.405,69.975
0.406,69.975
0.40700000000000003,72.08
0.40800000000000003,72.08
0.40900000000000003,74.206
0.41000000000000003,74.206
0.41100000000000003,74.206
0.41200000000000003,76.765
0.41300000000000003,76.765
0.41400000000000003,79.329
0.41500000000000004,79.329
0.41600000000000004,79.329
0.41700000000000004,78.688
0.41800000000000004,78.688
0.41900000000000004,78.007
0.42000000000000004,78.007
0.42100000000000004,78.007
0.42200000000000004,78.276
0.42300000000000004,78.276
0.42400000000000004,78.526
0.42500000000000004,78.526
0.42600000000000005,78.526
0.42700000000000005,74.804
0.42800000000000005,74.804
0.42900000000000005,70.981
0.43000000000000005,70.981
0.43100000000000005,70.981
0.43200000000000005,77.795
0.43300000000000005,77.795
0.43400000000000005,84.713
0.43500000000000005,84.713
0.43600000000000005,84.713
0.437,86.2
0.438,86.2
0.439,87.692
0.44,87.692
0.441,87.692
0.442,91.876
0.443,91.876
0.444,96.053
0.445,96.053
0.446,96.053
0.447,99.988
0.448,99.988
0.449,103.973
0.45,103.973
0.451,103.973
0.452,103.801
0.453,103.801
0.454,103.589
0.455,103.589
0.456,103.589
0.457,104.719
0.458,104.719
0.459,105.845
0.46,105.845
0.461,105.845
0.462,105.743
0.463,105.743
0.464,105.798
0.465,105.798
0.466,105.798
0.467,105.897
0.468,105.897
0.46900000000000003,105.818
0.47000000000000003,105.818
0.47100000000000003,
0.47200000000000003,107.265
0.47300000000000003,107.265
0.47400000000000003,108.642
0.47500000000000003,108.642
0.47600000000000003,108.642
0.47700000000000004,110.118
0.47800000000000004,110.118
0.47900000000000004,111.576
0.48000000000000004,111.576
0.48100000000000004,111.576
0.48200000000000004,107.236
0.48300000000000004,107.236
0.48400000000000004,102.875
0.48500000000000004,102.875
0.48600000000000004,102.875
0.48700000000000004,104.974
0.488,104.974
0.489,107.054
0.49,107.054
0.491,107.054
0.492,108.612
0.493,108.612
0.494,110.16
0.495,110.16
0.496,110.16
0.497,108.18
0.498,108.18
0.499,106.185
0.5,106.185
0.501,106.185
0.502,107.423
0.503,107.423
0.504,108.66
0.505,108.66
0.506,108.66
0.507,109.157
0.508,109.157
0.509,109.655
0.51,109.655
0.511,109.655
0.512,106.834
0.513,106.834
0.514,103.98
0.515,103.98
0.516,
0.517,103.578
0.518,103.578
0.519,103.135
0.52,103.135
0.521,103.135
0.522,104.933
0.523,104.933
0.524,106.722
0.525,106.722
0.526,106.722
0.527,108.244
0.528,108.244
0.529,109.722
0.53,109.722
0.531,109.722
0.532,109.465
0.533,109.465
0.534,109.345
0.535,109.345
0.536,109.345
0.537,108.254
0.538,108.254
0.539,107.151
0.54,107.151
0.541,107.151
0.542,108.103
0.543,108.103
0.544,109.01
0.545,109.01
0.546,109.01
0.547,108.937
0.548,108.937
0.549,108.841
0.55,108.841
0.551,
0.552,108.922
0.553,108.922
0.554,109.001
0.555,109.001
0.556,109.001
0.557,107.613
0.558,107.613
0.559,106.218
0.56,106.218
0.561,106.218
0.562,106.772
0.5630000000000001,106.772
0.5640000000000001,107.337
0.5650000000000001,107.337
0.5660000000000001,107.337
0.5670000000000001,106.974
0.5680000000000001,106.974
0.5690000000000001,102.904
0.5700000000000001,102.904
0.5710000000000001,102.904
0.5720000000000001,106.976
0.5730000000000001,106.976
0.5740000000000001,106.783
0.5750000000000001,106.783
0.5760000000000001,106.783
0.577,107.269
0.5780000000000001,107.269
0.579,107.583
0.5800000000000001,107.583
0.581,107.583
0.5820000000000001,108.198
0.583,108.198
0.5840000000000001,108.655
0.585,108.655
0.5860000000000001,108.655
0.587,104.362
0.5880000000000001,104.362
0.589,
0.5900000000000001,87.567
0.591,87.567
0.5920000000000001,93.892
0.593,93.892
0.5940000000000001,97.633
0.595,97.633
0.5960000000000001,97.633
0.597,102.263
0.5980000000000001,102.263
0.599,104.616
0.6000000000000001,104.616
0.601,104.616
0.6020000000000001,104.71
0.603,104.71
0.6040000000000001,105.412
0.605,105.412
0.6060000000000001,105.412
0.607,104.871
0.6080000000000001,104.871
0.609,104.328
0.61,104.328
0.611,104.328
0.612,103.34
0.613,103.34
0.614,102.337
0.615,102.337
0.616,102.337
0.617,103.651
0.618,103.651
0.619,104.926
0.62,104.926
0.621,104.926
0.622,104.059
0.623,104.059
0.624,103.179
0.625,103.179
0.626,103.179
0.627,101.593
0.628,101.593
0.629,99.814
0.63,99.814
0.631,99.814
0.632,101.214
0.633,101.214
0.634,102.948
0.635,102.948
0.636,102.948
0.637,103.179
0.638,103.179
0.639,103.459
0.64,103.459
0.641,103.459
0.642,102.983
0.643,102.983
0.644,102.117
0.645,102.117
0.646,102.117
0.647,96.471
0.648,96.471
0.649,99.992
0.65,99.992
0.651,99.992
0.652,95.463
0.653,95.463
0.654,93.346
0.655,93.346
0.656,93.346
0.657,94.356
0.658,94.356
0.659,99.979
0.66,99.979
0.661,99.979
0.662,100.938
0.663,100.938
0.664,102.093
0.665,102.093
0.666,102.093
0.667,101.73
0.668,101.73
0.669,101.368
0.67,101.368
0.671,
0.672,101.127
0.673,101.127
0.674,100.88
0.675,100.88
0.676,100.88
0.677,100.567
0.678,100.567
0.679,100.179
0.68,100.179
0.681,100.179
0.682,99.344
0.683,99.344
0.684,98.611
0.685,98.611
0.686,98.611
0.687,67.034
0.6880000000000001,67.034
0.6890000000000001,86.952
0.69,86.952
0.6910000000000001,86.952
0.692,91.13
0.6930000000000001,91.13
0.694,77.647
0.6950000000000001,77.647
0.696,77.647
0.6970000000000001,94.173
0.698,94.173
0.6990000000000001,85.421
