lambda,radiance
0.4,116.223
0.401,
0.402,118.776
0.403,118.776
0.404,121.341
0.405,121.341
0.406,121.341
0.40700000000000003,124.819
0.40800000000000003,124.819
0.40900000000000003,128.328
0.41000000000000003,128.328
0.41100000000000003,128.328
0.41200000000000003,132.578
0.41300000000000003,132.578
0.41400000000000003,136.831
0.41500000000000004,136.831
0.41600000000000004,136.831
0.41700000000000004,135.555
0.41800000000000004,135.555
0.41900000000000004,134.216
0.42000000000000004,134.216
0.42100000000000004,134.216
0.42200000000000004,134.517
0.42300000000000004,134.517
0.42400000000000004,134.788
0.42500000000000004,134.788
0.42600000000000005,134.788
0.42700000000000005,128.251
0.42800000000000005,128.251
0.42900000000000005,121.56
0.43000000000000005,121.56
0.43100000000000005,121.56
0.43200000000000005,133.082
0.43300000000000005,133.082
0.43400000000000005,144.759
0.43500000000000005,144.759
0.43600000000000005,144.759
0.437,147.144
0.438,147.144
0.439,149.536
0.44,149.536
0.441,149.536
0.442,156.512
0.443,156.512
0.444,163.473
0.445,163.473
0.446,163.473
0.447,170.014
0.448,170.014
0.449,176.632
0.45,176.632
0.451,176.632
0.452,176.186
0.453,176.186
0.454,175.674
0.455,175.674
0.456,175.674
0.457,177.439
0.458,177.439
0.459,179.198
0.46,179.198
0.461,179.198
0.462,178.879
0.463,178.879
0.464,178.829
0.465,178.829
0.466,178.829
0.467,178.856
0.468,178.856
0.46900000000000003,178.583
0.47000000000000003,178.583
0.47100000000000003,
0.47200000000000003,180.887
0.47300000000000003,180.887
0.47400000000000003,183.072
0.47500000000000003,183.072
0.47600000000000003,183.072
0.47700000000000004,185.422
0.47800000000000004,185.422
0.47900000000000004,187.74
0.48000000000000004,187.74
0.48100000000000004,187.74
0.48200000000000004,180.31
0.48300000000000004,180.31
0.48400000000000004,172.855
0.48500000000000004,172.855
0.48600000000000004,172.855
0.48700000000000004,176.261
0.488,176.261
0.489,179.641
0.49,179.641
0.491,179.641
0.492,182.147
0.493,182.147
0.494,184.635
0.495,184.635
0.496,184.635
0.497,181.213
0.498,181.213
0.499,177.77
0.5,177.77
0.501,177.77
0.502,179.742
0.503,179.742
0.504,181.711
0.505,181.711
0.506,181.711
0.507,182.443
0.508,182.443
0.509,183.178
0.51,183.178
0.511,183.178
0.512,178.37
0.513,178.37
0.514,173.515
0.515,173.515
0.516,
0.517,172.754
0.518,172.754
0.519,171.928
0.52,171.928
0.521,171.928
0.522,174.837
0.523,174.837
0.524,177.731
0.525,177.731
0.526,177.731
0.527,180.177
0.528,180.177
0.529,182.549
0.53,182.549
0.531,182.549
0.532,182.035
0.533,182.035
0.534,181.751
0.535,181.751
0.536,181.751
0.537,179.855
0.538,179.855
0.539,177.941
0.54,177.941
0.541,177.941
0.542,179.44
0.543,179.44
0.544,180.867
0.545,180.867
0.546,180.867
0.547,180.665
0.548,180.665
0.549,180.43
0.55,180.43
0.551,
0.552,180.503
0.553,180.503
0.554,180.573
0.555,180.573
0.556,180.573
0.557,178.216
0.558,178.216
0.559,175.848
0.56,175.848
0.561,175.848
0.562,176.708
0.5630000000000001,176.708
0.5640000000000001,177.587
0.5650000000000001,177.587
0.5660000000000001,177.587
0.5670000000000001,176.93
0.5680000000000001,176.93
0.5690000000000001,170.146
0.5700000000000001,170.146
0.5710000000000001,170.146
0.5720000000000001,176.825
0.5730000000000001,176.825
0.5740000000000001,176.451
0.5750000000000001,176.451
0.5760000000000001,176.451
0.577,177.202
0.5780000000000001,177.202
0.579,177.667
0.5800000000000001,177.667
0.581,177.667
0.5820000000000001,178.631
0.583,178.631
0.5840000000000001,179.332
0.585,179.332
0.5860000000000001,179.332
0.587,172.197
0.5880000000000001,172.197
0.589,
0.5900000000000001,144.445
0.591,144.445
0.5920000000000001,154.838
0.593,154.838
0.5940000000000001,160.964
0.595,160.964
0.5960000000000001,160.964
0.597,168.553
0.5980000000000001,168.553
0.599,172.389
0.6000000000000001,172.389
0.601,172.389
0.6020000000000001,172.5
0.603,172.5
0.6040000000000001,173.613
0.605,173.613
0.6060000000000001,173.613
0.607,172.679
0.6080000000000001,172.679
0.609,171.743
0.61,171.743
0.611,171.743
0.612,170.075
0.613,170.075
0.614,168.382
0.615,168.382
0.616,168.382
0.617,170.505
0.618,170.505
0.619,172.561
0.62,172.561
0.621,172.561
0.622,171.094
0.623,171.094
0.624,169.608
0.625,169.608
0.626,169.608
0.627,166.963
0.628,166.963
0.629,164.003
0.63,164.003
0.631,164.003
0.632,166.266
0.633,166.266
0.634,169.079
0.635,169.079
0.636,169.079
0.637,169.424
0.638,169.424
0.639,169.85
0.64,169.85
0.641,169.85
0.642,169.036
0.643,169.036
0.644,167.582
0.645,167.582
0.646,167.582
0.647,158.285
0.648,158.285
0.649,164.031
0.65,164.031
0.651,164.031
0.652,156.572
0.653,156.572
0.654,153.072
0.655,153.072
0.656,153.072
0.657,154.698
0.658,154.698
0.659,163.887
0.66,163.887
0.661,163.887
0.662,165.429
0.663,165.429
0.664,167.291
0.665,167.291
0.666,167.291
0.667,166.666
0.668,166.666
0.669,166.043
0.67,166.043
0.671,
0.672,165.627
0.673,165.627
0.674,165.201
0.675,165.201
0.676,165.201
0.677,164.666
0.678,164.666
0.679,164.01
0.68,164.01
0.681,164.01
0.682,162.623
0.683,162.623
0.684,161.402
0.685,161.402
0.686,161.402
0.687,109.705
0.6880000000000001,109.705
0.6890000000000001,142.282
0.69,142.282
0.6910000000000001,142.282
0.692,149.101
0.6930000000000001,149.101
0.694,127.025
0.6950000000000001,127.025
0.696,127.025
0.6970000000000001,154.038
0.698,154.038
0.6990000000000001,139.703
0.7,139.703
0.7010000000000001,139.703
0.702,146.41
0.7030000000000001,146.41
0.704,151.456
0.7050000000000001,151.456
0.706,151.456
0.7070000000000001,148.346
0.708,148.346
0.7090000000000001,149.197
0.71,149.197
0.7110000000000001,149.197
0.712,151.108
0.7130000000000001,151.108
0.714,141.462
0.7150000000000001,141.462
0.716,141.462
0.7170000000000001,97.99
0.718,97.99
0.7190000000000001,85.007
0.72,85.007
0.7210000000000001,85.007
0.722,145.031
0.7230000000000001,145.031
0.724,111.062
0.7250000000000001,111.062
0.726,111.062
0.7270000000000001,105.14
0.728,105.14
0.7290000000000001,117.671
0.73,117.671
0.7310000000000001,117.671
0.732,127.963
0.7330000000000001,127.963
0.734,128.752
0.7350000000000001,128.752
0.736,128.752
0.7370000000000001,139.192
0.738,139.192
0.7390000000000001,134.404
0.74,134.404
0.7410000000000001,134.404
0.742,141.64
0.7430000000000001,141.64
0.744,146.553
0.7450000000000001,146.553
0.746,146.553
0.7470000000000001,146.05
0.748,146.05
0.7490000000000001,145.416
0.75,145.416
0.7510000000000001,145.416
0.752,144.855
0.753,144.855
0.754,144.292
0.755,144.292
0.756,144.292
0.757,143.625
0.758,143.625
0.759,32.898
0.76,32.898
0.761,
0.762,75.978
0.763,75.978
0.764,91.573
0.765,91.573
0.766,91.573
0.767,128.66
0.768,128.66
0.769,137.372
0.77,137.372
0.771,137.372
0.772,138.814
0.773,138.814
0.774,139.155
0.775,139.155
0.776,139.155
0.777,138.886
0.778,138.886
0.779,138.425
0.78,138.425
0.781,138.425
0.782,138.016
0.783,138.016
0.784,137.058
0.785,137.058
0.786,137.058
0.787,130.569
0.788,130.569
0.789,125.429
0.79,125.429
0.791,125.429
0.792,130.616
0.793,130.616
0.794,128.703
0.795,128.703
0.796,128.703
0.797,129.936
0.798,129.936
0.799,130.82
0.8,130.82
0.801,130.82
0.802,128.14
0.803,128.14
0.804,123.028
0.805,123.028
0.806,123.028
0.807,128.376
0.808,128.376
0.809,125.285
0.81,125.285
0.811,125.285
0.812,108.763
0.8130000000000001,108.763
0.8140000000000001,84.389
0.8150000000000001,84.389
0.8160000000000001,84.389
0.817,89.902
0.8180000000000001,89.902
0.819,90.733
0.8200000000000001,90.733
0.821,90.733
0.8220000000000001,70.506
0.823,70.506
0.8240000000000001,102.586
0.825,102.586
0.8260000000000001,102.586
0.827,92.433
0.8280000000000001,92.433
0.829,107.645
0.8300000000000001,107.645
0.831,107.645
0.8320000000000001,89.68
0.833,89.68
0.8340000000000001,113.269
0.835,113.269
0.8360000000000001,113.269
0.837,113.705
0.8380000000000001,113.705
0.839,115.333
0.8400000000000001,115.333
0.841,115.333
0.8420000000000001,121.507
0.843,121.507
0.8440000000000001,119.754
0.845,119.754
0.8460000000000001,119.754
0.847,118.483
0.8480000000000001,118.483
0.849,115.639
0.8500000000000001,115.639
0.851,115.639
0.8520000000000001,112.157
0.853,112.157
0.8540000000000001,110.903
0.855,110.903
0.8560000000000001,110.903
0.857,114.06
0.8580000000000001,114.06
0.859,118.954
0.8600000000000001,118.954
0.861,
0.8620000000000001,116.113
0.863,116.113
0.8640000000000001,113.372
0.865,113.372
0.8660000000000001,113.372
0.867,114.097
0.8680000000000001,114.097
0.869,114.887
0.8700000000000001,114.887
0.871,114.887
0.8720000000000001,116.89
0.873,116.89
0.8740000000000001,118.779
0.875,118.779
0.8760000000000001,118.779
0.877,117.91
0.8780000000000001,117.91
0.879,116.854
0.88,116.854
0.881,116.854
0.882,115.112
0.883,115.112
0.884,115.151
0.885,115.151
0.886,115.151
0.887,114.825
0.888,114.825
0.889,111.198
0.89,111.198
0.891,111.198
0.892,112.34
0.893,112.34
0.894,90.605
0.895,90.605
0.896,90.605
0.897,70.677
0.898,70.677
0.899,67.28
0.9,67.28
