lambda,radiance
0.4,160.784
0.401,
0.402,164.101
0.403,164.101
0.404,167.432
0.405,167.432
0.406,167.432
0.40700000000000003,172.017
0.40800000000000003,172.017
0.40900000000000003,176.639
0.41000000000000003,176.639
0.41100000000000003,176.639
0.41200000000000003,182.275
0.41300000000000003,182.275
0.41400000000000003,187.907
0.41500000000000004,187.907
0.41600000000000004,187.907
0.41700000000000004,185.947
0.41800000000000004,185.947
0.41900000000000004,183.91
0.42000000000000004,183.91
0.42100000000000004,183.91
0.42200000000000004,184.128
0.42300000000000004,184.128
0.42400000000000004,184.308
0.42500000000000004,184.308
0.42600000000000005,184.308
0.42700000000000005,175.191
0.42800000000000005,175.191
0.42900000000000005,165.888
0.43000000000000005,165.888
0.43100000000000005,165.888
0.43200000000000005,181.435
0.43300000000000005,181.435
0.43400000000000005,197.169
0.43500000000000005,197.169
0.43600000000000005,197.169
0.437,200.232
0.438,200.232
0.439,203.303
0.44,203.303
0.441,203.303
0.442,212.599
0.443,212.599
0.444,221.874
0.445,221.874
0.446,221.874
0.447,230.569
0.448,230.569
0.449,239.359
0.45,239.359
0.451,239.359
0.452,238.573
0.453,238.573
0.454,237.703
0.455,237.703
0.456,237.703
0.457,239.916
0.458,239.916
0.459,242.122
0.46,242.122
0.461,242.122
0.462,241.521
0.463,241.521
0.464,241.289
0.465,241.289
0.466,241.289
0.467,241.162
0.468,241.162
0.46900000000000003,240.635
0.47000000000000003,240.635
0.47100000000000003,
0.47200000000000003,243.581
0.47300000000000003,243.581
0.47400000000000003,246.365
0.47500000000000003,246.365
0.47600000000000003,246.365
0.47700000000000004,249.371
0.47800000000000004,249.371
0.47900000000000004,252.334
0.48000000000000004,252.334
0.48100000000000004,252.334
0.48200000000000004,242.2
0.48300000000000004,242.2
0.48400000000000004,232.049
0.48500000000000004,232.049
0.48600000000000004,232.049
0.48700000000000004,236.483
0.488,236.483
0.489,240.892
0.49,240.892
0.491,240.892
0.492,244.131
0.493,244.131
0.494,247.342
0.495,247.342
0.496,247.342
0.497,242.64
0.498,242.64
0.499,237.917
0.5,237.917
0.501,237.917
0.502,240.442
0.503,240.442
0.504,242.965
0.505,242.965
0.506,242.965
0.507,243.831
0.508,243.831
0.509,244.704
0.51,244.704
0.511,244.704
0.512,238.177
0.513,238.177
0.514,231.593
0.515,231.593
0.516,
0.517,230.478
0.518,230.478
0.519,229.278
0.52,229.278
0.521,229.278
0.522,233.06
0.523,233.06
0.524,236.82
0.525,236.82
0.526,236.82
0.527,239.981
0.528,239.981
0.529,243.044
0.53,243.044
0.531,243.044
0.532,242.263
0.533,242.263
0.534,241.792
0.535,241.792
0.536,241.792
0.537,239.178
0.538,239.178
0.539,236.543
0.54,236.543
0.541,236.543
0.542,238.448
0.543,238.448
0.544,240.255
0.545,240.255
0.546,240.255
0.547,239.901
0.548,239.901
0.549,239.503
0.55,239.503
0.551,
0.552,239.533
0.553,239.533
0.554,239.56
0.555,239.56
0.556,239.56
0.557,236.369
0.558,236.369
0.559,233.167
0.56,233.167
0.561,233.167
0.562,234.245
0.5630000000000001,234.245
0.5640000000000001,235.349
0.5650000000000001,235.349
0.5660000000000001,235.349
0.5670000000000001,234.418
0.5680000000000001,234.418
0.5690000000000001,225.371
0.5700000000000001,225.371
0.5710000000000001,225.371
0.5720000000000001,234.159
0.5730000000000001,234.159
0.5740000000000001,233.606
0.5750000000000001,233.606
0.5760000000000001,233.606
0.577,234.542
0.5780000000000001,234.542
0.579,235.099
0.5800000000000001,235.099
0.581,235.099
0.5820000000000001,236.318
0.583,236.318
0.5840000000000001,237.189
0.585,237.189
0.5860000000000001,237.189
0.587,227.699
0.5880000000000001,227.699
0.589,
0.5900000000000001,190.957
0.591,190.957
0.5920000000000001,204.652
0.593,204.652
0.5940000000000001,212.704
0.595,212.704
0.5960000000000001,212.704
0.597,222.686
0.5980000000000001,222.686
0.599,227.706
0.6000000000000001,227.706
0.601,227.706
0.6020000000000001,227.806
0.603,227.806
0.6040000000000001,229.228
0.605,229.228
0.6060000000000001,229.228
0.607,227.949
0.6080000000000001,227.949
0.609,226.668
0.61,226.668
0.611,226.668
0.612,224.423
0.613,224.423
0.614,222.145
0.615,222.145
0.616,222.145
0.617,224.902
0.618,224.902
0.619,227.571
0.62,227.571
0.621,227.571
0.622,225.593
0.623,225.593
0.624,223.592
0.625,223.592
0.626,223.592
0.627,220.064
0.628,220.064
0.629,216.122
0.63,216.122
0.631,216.122
0.632,219.064
0.633,219.064
0.634,222.733
0.635,222.733
0.636,222.733
0.637,223.151
0.638,223.151
0.639,223.677
0.64,223.677
0.641,223.677
0.642,222.569
0.643,222.569
0.644,220.62
0.645,220.62
0.646,220.62
0.647,208.348
0.648,208.348
0.649,215.878
0.65,215.878
0.651,215.878
0.652,206.029
0.653,206.029
0.654,201.393
0.655,201.393
0.656,201.393
0.657,203.502
0.658,203.502
0.659,215.557
0.66,215.557
0.661,215.557
0.662,217.554
0.663,217.554
0.664,219.97
0.665,219.97
0.666,219.97
0.667,219.117
0.668,219.117
0.669,218.266
0.67,218.266
0.671,
0.672,217.695
0.673,217.695
0.674,217.113
0.675,217.113
0.676,217.113
0.677,216.387
0.678,216.387
0.679,215.503
0.68,215.503
0.681,215.503
0.682,213.657
0.683,213.657
0.684,212.031
0.685,212.031
0.686,212.031
0.687,144.102
0.6880000000000001,144.102
0.6890000000000001,186.876
0.69,186.876
0.6910000000000001,186.876
0.692,195.811
0.6930000000000001,195.811
0.694,166.802
0.6950000000000001,166.802
0.696,166.802
0.6970000000000001,202.251
0.698,202.251
0.6990000000000001,183.409
0.7,183.409
0.7010000000000001,183.409
0.702,192.193
0.7030000000000001,192.193
0.704,198.795
0.7050000000000001,198.795
0.706,198.795
0.7070000000000001,194.692
0.708,194.692
0.7090000000000001,195.787
0.71,195.787
0.7110000000000001,195.787
0.712,198.273
0.7130000000000001,198.273
0.714,185.597
0.7150000000000001,185.597
0.716,185.597
0.7170000000000001,128.548
0.718,128.548
0.7190000000000001,111.505
0.72,111.505
0.7210000000000001,111.505
0.722,190.219
0.7230000000000001,190.219
0.724,145.651
0.7250000000000001,145.651
0.726,145.651
0.7270000000000001,137.871
0.728,137.871
0.7290000000000001,154.287
0.73,154.287
0.7310000000000001,154.287
0.732,167.764
0.7330000000000001,167.764
0.734,168.782
0.7350000000000001,168.782
0.736,168.782
0.7370000000000001,182.45
0.738,182.45
0.7390000000000001,176.155
0.74,176.155
0.7410000000000001,176.155
0.742,185.622
0.7430000000000001,185.622
0.744,192.041
0.7450000000000001,192.041
0.746,192.041
0.7470000000000001,191.363
0.748,191.363
0.7490000000000001,190.514
0.75,190.514
0.7510000000000001,190.514
0.752,189.761
0.753,189.761
0.754,189.006
0.755,189.006
0.756,189.006
0.757,188.114
0.758,188.114
0.759,43.084
0.76,43.084
0.761,
0.762,99.496
0.763,99.496
0.764,119.91
0.765,119.91
0.766,119.91
0.767,168.461
0.768,168.461
0.769,179.856
0.77,179.856
0.771,179.856
0.772,181.731
0.773,181.731
0.774,182.165
0.775,182.165
0.776,182.165
0.777,181.8
0.778,181.8
0.779,181.183
0.78,181.183
0.781,181.183
0.782,180.637
0.783,180.637
0.784,179.369
0.785,179.369
0.786,179.369
0.787,170.866
0.788,170.866
0.789,164.129
0.79,164.129
0.791,164.129
0.792,170.904
0.793,170.904
0.794,168.39
0.795,168.39
0.796,168.39
0.797,169.992
0.798,169.992
0.799,171.137
