lambda,radiance
0.4,92.042
0.401,
0.402,94.131
0.403,94.131
0.404,96.231
0.405,96.231
0.406,96.231
0.40700000000000003,99.056
0.40800000000000003,99.056
0.40900000000000003,101.907
0.41000000000000003,101.907
0.41100000000000003,101.907
0.41200000000000003,105.351
0.41300000000000003,105.351
0.41400000000000003,108.798
0.41500000000000004,108.798
0.41600000000000004,108.798
0.41700000000000004,107.85
0.41800000000000004,107.85
0.41900000000000004,106.848
0.42000000000000004,106.848
0.42100000000000004,106.848
0.42200000000000004,107.151
0.42300000000000004,107.151
0.42400000000000004,107.428
0.42500000000000004,107.428
0.42600000000000005,107.428
0.42700000000000005,102.275
0.42800000000000005,102.275
0.42900000000000005,96.993
0.43000000000000005,96.993
0.43100000000000005,96.993
0.43200000000000005,106.242
0.43300000000000005,106.242
0.43400000000000005,115.625
0.43500000000000005,115.625
0.43600000000000005,115.625
0.437,117.591
0.438,117.591
0.439,119.562
0.44,119.562
0.441,119.562
0.442,125.202
0.443,125.202
0.444,130.83
0.445,130.83
0.446,130.83
0.447,136.125
0.448,136.125
0.449,141.485
0.45,141.485
0.451,141.485
0.452,141.188
0.453,141.188
0.454,140.836
0.455,140.836
0.456,140.836
0.457,142.31
0.458,142.31
0.459,143.779
0.46,143.779
0.461,143.779
0.462,143.579
0.463,143.579
0.464,143.595
0.465,143.595
0.466,143.595
0.467,143.671
0.468,143.671
0.46900000000000003,143.505
0.47000000000000003,143.505
0.47100000000000003,
0.47200000000000003,145.41
0.47300000000000003,145.41
0.47400000000000003,147.22
0.47500000000000003,147.22
0.47600000000000003,147.22
0.47700000000000004,149.163
0.47800000000000004,149.163
0.47900000000000004,151.081
0.48000000000000004,151.081
0.48100000000000004,151.081
0.48200000000000004,145.151
0.48300000000000004,145.151
0.48400000000000004,139.197
0.48500000000000004,139.197
0.48600000000000004,139.197
0.48700000000000004,141.986
0.488,141.986
0.489,144.752
0.49,144.752
0.491,144.752
0.492,146.814
0.493,146.814
0.494,148.861
0.495,148.861
0.496,148.861
0.497,146.142
0.498,146.142
0.499,143.405
0.5,143.405
0.501,143.405
0.502,145.034
0.503,145.034
0.504,146.662
0.505,146.662
0.506,146.662
0.507,147.291
0.508,147.291
0.509,147.922
0.51,147.922
0.511,147.922
0.512,144.077
0.513,144.077
0.514,140.19
0.515,140.19
0.516,
0.517,139.61
0.518,139.61
0.519,138.976
0.52,138.976
0.521,138.976
0.522,141.362
0.523,141.362
0.524,143.736
0.525,143.736
0.526,143.736
0.527,145.748
0.528,145.748
0.529,147.701
0.53,147.701
0.531,147.701
0.532,147.318
0.533,147.318
0.534,147.121
0.535,147.121
0.536,147.121
0.537,145.618
0.538,145.618
0.539,144.1
0.54,144.1
0.541,144.1
0.542,145.346
0.543,145.346
0.544,146.532
0.545,146.532
0.546,146.532
0.547,146.399
0.548,146.399
0.549,146.239
0.55,146.239
0.551,
0.552,146.321
0.553,146.321
0.554,146.402
0.555,146.402
0.556,146.402
0.557,144.513
0.558,144.513
0.559,142.616
0.56,142.616
0.561,142.616
0.562,143.335
0.5630000000000001,143.335
0.5640000000000001,144.07
0.5650000000000001,144.07
0.5660000000000001,144.07
0.5670000000000001,143.559
0.5680000000000001,143.559
0.5690000000000001,138.074
0.5700000000000001,138.074
0.5710000000000001,138.074
0.5720000000000001,143.515
0.5730000000000001,143.515
0.5740000000000001,143.233
0.5750000000000001,143.233
0.5760000000000001,143.233
0.577,143.863
0.5780000000000001,143.863
0.579,144.261
0.5800000000000001,144.261
0.581,144.261
0.5820000000000001,145.064
0.583,145.064
0.5840000000000001,145.653
0.585,145.653
0.5860000000000001,145.653
0.587,139.878
0.5880000000000001,139.878
0.589,
0.5900000000000001,117.35
0.591,117.35
0.5920000000000001,125.809
0.593,125.809
0.5940000000000001,130.803
0.595,130.803
0.5960000000000001,130.803
0.597,136.987
0.5980000000000001,136.987
0.599,140.122
0.6000000000000001,140.122
0.601,140.122
0.6020000000000001,140.229
0.603,140.229
0.6040000000000001,141.15
0.605,141.15
0.6060000000000001,141.15
0.607,140.408
0.6080000000000001,140.408
0.609,139.663
0.61,139.663
0.611,139.663
0.612,138.323
0.613,138.323
0.614,136.962
0.615,136.962
0.616,136.962
0.617,138.704
0.618,138.704
0.619,140.393
0.62,140.393
0.621,140.393
0.622,139.215
0.623,139.215
0.624,138.021
0.625,138.021
0.626,138.021
0.627,135.883
0.628,135.883
0.629,133.488
0.63,133.488
0.631,133.488
0.632,135.345
0.633,135.345
0.634,137.648
0.635,137.648
0.636,137.648
0.637,137.942
0.638,137.942
0.639,138.302
