lambda,radiance
0.4,55.936
0.401,
0.402,57.266
0.403,57.266
0.404,58.604
0.405,58.604
0.406,58.604
0.40700000000000003,60.386
0.40800000000000003,60.386
0.40900000000000003,62.186
0.41000000000000003,62.186
0.41100000000000003,62.186
0.41200000000000003,64.349
0.41300000000000003,64.349
0.41400000000000003,66.517
0.41500000000000004,66.517
0.41600000000000004,66.517
0.41700000000000004,65.999
0.41800000000000004,65.999
0.41900000000000004,65.445
0.42000000000000004,65.445
0.42100000000000004,65.445
0.42200000000000004,65.689
0.42300000000000004,65.689
0.42400000000000004,65.916
0.42500000000000004,65.916
0.42600000000000005,65.916
0.42700000000000005,62.807
0.42800000000000005,62.807
0.42900000000000005,59.613
0.43000000000000005,59.613
0.43100000000000005,59.613
0.43200000000000005,65.351
0.43300000000000005,65.351
0.43400000000000005,71.18
0.43500000000000005,71.18
0.43600000000000005,71.18
0.437,72.447
0.438,72.447
0.439,73.718
0.44,73.718
0.441,73.718
0.442,77.253
0.443,77.253
0.444,80.783
0.445,80.783
0.446,80.783
0.447,84.109
0.448,84.109
0.449,87.479
0.45,87.479
0.451,87.479
0.452,87.353
0.453,87.353
0.454,87.191
0.455,87.191
0.456,87.191
0.457,88.159
0.458,88.159
0.459,89.124
0.46,89.124
0.461,89.124
0.462,89.055
0.463,89.055
0.464,89.118
0.465,89.118
0.466,89.118
0.467,89.217
0.468,89.217
0.46900000000000003,89.166
0.47000000000000003,89.166
0.47100000000000003,
0.47200000000000003,90.401
0.47300000000000003,90.401
0.47400000000000003,91.578
0.47500000000000003,91.578
0.47600000000000003,91.578
0.47700000000000004,92.838
0.47800000000000004,92.838
0.47900000000000004,94.082
0.48000000000000004,94.082
0.48100000000000004,94.082
0.48200000000000004,90.438
0.48300000000000004,90.438
0.48400000000000004,86.774
0.48500000000000004,86.774
0.48600000000000004,86.774
0.48700000000000004,88.559
0.488,88.559
0.489,90.325
0.49,90.325
0.491,90.325
0.492,91.653
0.493,91.653
0.494,92.972
0.495,92.972
0.496,92.972
0.497,91.313
0.498,91.313
0.499,89.641
0.5,89.641
0.501,89.641
0.502,90.698
0.503,90.698
0.504,91.754
0.505,91.754
0.506,91.754
0.507,92.185
0.508,92.185
0.509,92.617
0.51,92.617
0.511,92.617
0.512,90.245
0.513,90.245
0.514,87.845
0.515,87.845
0.516,
0.517,87.516
0.518,87.516
0.519,87.152
0.52,87.152
0.521,87.152
0.522,88.682
0.523,88.682
0.524,90.204
0.525,90.204
0.526,90.204
0.527,91.501
0.528,91.501
0.529,92.761
0.53,92.761
0.531,92.761
0.532,92.553
0.533,92.553
0.534,92.463
0.535,92.463
0.536,92.463
0.537,91.55
0.538,91.55
0.539,90.627
0.54,90.627
0.541,90.627
0.542,91.441
0.543,91.441
0.544,92.218
0.545,92.218
0.546,92.218
0.547,92.165
0.548,92.165
0.549,92.094
0.55,92.094
0.551,
0.552,92.17
0.553,92.17
0.554,92.243
0.555,92.243
0.556,92.243
0.557,91.076
0.558,91.076
0.559,89.902
0.56,89.902
0.561,89.902
0.562,90.378
0.5630000000000001,90.378
0.5640000000000001,90.863
0.5650000000000001,90.863
0.5660000000000001,90.863
0.5670000000000001,90.562
0.5680000000000001,90.562
0.5690000000000001,87.123
0.5700000000000001,87.123
0.5710000000000001,87.123
0.5720000000000001,90.577
0.5730000000000001,90.577
0.5740000000000001,90.42
0.5750000000000001,90.42
0.5760000000000001,90.42
0.577,90.839
0.5780000000000001,90.839
0.579,91.11
0.5800000000000001,91.11
0.581,91.11
0.5820000000000001,91.638
0.583,91.638
0.5840000000000001,92.031
0.585,92.031
0.5860000000000001,92.031
0.587,88.401
0.5880000000000001,88.401
0.589,
0.5900000000000001,74.18
0.591,74.18
0.5920000000000001,79.543
0.593,79.543
0.5940000000000001,82.717
0.595,82.717
0.5960000000000001,82.717
0.597,86.644
0.5980000000000001,86.644
0.599,88.644
0.6000000000000001,88.644
0.601,88.644
0.6020000000000001,88.729
0.603,88.729
0.6040000000000001,89.329
0.605,89.329
0.6060000000000001,89.329
0.607,88.876
0.6080000000000001,88.876
0.609,88.421
0.61,88.421
0.611,88.421
0.612,87.588
0.613,87.588
0.614,86.742
0.615,86.742
0.616,86.742
0.617,87.862
0.618,87.862
0.619,88.947
0.62,88.947
0.621,88.947
0.622,88.217
0.623,88.217
0.624,87.476
0.625,87.476
0.626,87.476
0.627,86.136
0.628,86.136
0.629,84.632
0.63,84.632
0.631,84.632
0.632,85.824
0.633,85.824
0.634,87.298
0.635,87.298
0.636,87.298
0.637,87.498
0.638,87.498
0.639,87.74
0.64,87.74
0.641,87.74
0.642,87.34
0.643,87.34
0.644,86.61
0.645,86.61
0.646,86.61
0.647,81.825
0.648,81.825
0.649,84.815
0.65,84.815
0.651,84.815
0.652,80.977
0.653,80.977
0.654,79.185
0.655,79.185
0.656,79.185
0.657,80.045
0.658,80.045
0.659,84.819
0.66,84.819
0.661,84.819
0.662,85.637
0.663,85.637
0.664,86.62
0.665,86.62
0.666,86.62
0.667,86.316
0.668,86.316
0.669,86.012
0.67,86.012
0.671,
0.672,85.81
0.673,85.81
0.674,85.604
0.675,85.604
0.676,85.604
0.677,85.341
0.678,85.341
0.679,85.014
0.68,85.014
0.681,85.014
0.682,84.308
0.683,84.308
0.684,83.689
0.685,83.689
0.686,83.689
0.687,56.892
0.6880000000000001,56.892
0.6890000000000001,73.798
0.69,73.798
0.6910000000000001,73.798
0.692,77.347
0.6930000000000001,77.347
0.694,65.905
0.6950000000000001,65.905
0.696,65.905
