lambda,radiance
0.4,85.055
0.401,
0.402,87.003
0.403,87.003
0.404,88.961
0.405,88.961
0.406,88.961
0.40700000000000003,91.591
0.40800000000000003,91.591
0.40900000000000003,94.246
0.41000000000000003,94.246
0.41100000000000003,94.246
0.41200000000000003,97.448
0.41300000000000003,97.448
0.41400000000000003,100.655
0.41500000000000004,100.655
0.41600000000000004,100.655
0.41700000000000004,99.795
0.41800000000000004,99.795
0.41900000000000004,98.886
0.42000000000000004,98.886
0.42100000000000004,98.886
0.42200000000000004,99.183
0.42300000000000004,99.183
0.42400000000000004,99.456
0.42500000000000004,99.456
0.42600000000000005,99.456
0.42700000000000005,94.701
0.42800000000000005,94.701
0.42900000000000005,89.824
0.43000000000000005,89.824
0.43100000000000005,89.824
0.43200000000000005,98.406
0.43300000000000005,98.406
0.43400000000000005,107.113
0.43500000000000005,107.113
0.43600000000000005,107.113
0.437,108.95
0.438,108.95
0.439,110.793
0.44,110.793
0.441,110.793
0.442,116.035
0.443,116.035
0.444,121.268
0.445,121.268
0.446,121.268
0.447,126.193
0.448,126.193
0.449,131.178
0.45,131.178
0.451,131.178
0.452,130.919
0.453,130.919
0.454,130.609
0.455,130.609
0.456,130.609
0.457,131.991
0.458,131.991
0.459,133.369
0.46,133.369
0.461,133.369
0.462,133.2
0.463,133.2
0.464,133.23
0.465,133.23
0.466,133.23
0.467,133.315
0.468,133.315
0.46900000000000003,133.176
0.47000000000000003,133.176
0.47100000000000003,
0.47200000000000003,134.958
0.47300000000000003,134.958
0.47400000000000003,136.652
0.47500000000000003,136.652
0.47600000000000003,136.652
0.47700000000000004,138.47
0.47800000000000004,138.47
0.47900000000000004,140.265
0.48000000000000004,140.265
0.48100000000000004,140.265
0.48200000000000004,134.774
0.48300000000000004,134.774
0.48400000000000004,129.258
0.48500000000000004,129.258
0.48600000000000004,129.258
0.48700000000000004,131.862
0.488,131.862
0.489,134.442
0.49,134.442
0.491,134.442
0.492,136.368
0.493,136.368
0.494,138.281
0.495,138.281
0.496,138.281
0.497,135.767
0.498,135.767
0.499,133.234
0.5,133.234
0.501,133.234
0.502,134.759
0.503,134.759
0.504,136.283
0.505,136.283
0.506,136.283
0.507,136.877
0.508,136.877
0.509,137.475
0.51,137.475
0.511,137.475
0.512,133.91
0.513,133.91
0.514,130.308
0.515,130.308
0.516,
0.517,129.778
0.518,129.778
0.519,129.198
0.52,129.198
0.521,129.198
0.522,131.425
0.523,131.425
0.524,133.642
0.525,133.642
0.526,133.642
0.527,135.522
0.528,135.522
0.529,137.348
0.53,137.348
0.531,137.348
0.532,137.0
0.533,137.0
0.534,136.827
0.535,136.827
0.536,136.827
0.537,135.438
0.538,135.438
0.539,134.035
0.54,134.035
0.541,134.035
0.542,135.202
0.543,135.202
0.544,136.314
0.545,136.314
0.546,136.314
0.547,136.199
0.548,136.199
0.549,136.058
0.55,136.058
0.551,
0.552,136.141
0.553,136.141
0.554,136.222
0.555,136.222
0.556,136.222
0.557,134.472
0.558,134.472
0.559,132.712
0.56,132.712
0.561,132.712
0.562,133.388
0.5630000000000001,133.388
0.5640000000000001,134.078
0.5650000000000001,134.078
0.5660000000000001,134.078
0.5670000000000001,133.608
0.5680000000000001,133.608
0.5690000000000001,128.509
0.5700000000000001,128.509
0.5710000000000001,128.509
0.5720000000000001,133.579
0.5730000000000001,133.579
0.5740000000000001,133.322
0.5750000000000001,133.322
0.5760000000000001,133.322
0.577,133.914
0.5780000000000001,133.914
0.579,134.29
0.5800000000000001,134.29
0.581,134.29
0.5820000000000001,135.043
0.583,135.043
0.5840000000000001,135.598
0.585,135.598
0.5860000000000001,135.598
0.587,130.227
0.5880000000000001,130.227
0.589,
0.5900000000000001,109.257
0.591,109.257
0.5920000000000001,117.138
0.593,117.138
0.5940000000000001,121.792
0.595,121.792
0.5960000000000001,121.792
0.597,127.555
0.5980000000000001,127.555
0.599,130.478
0.6000000000000001,130.478
0.601,130.478
0.6020000000000001,130.583
0.603,130.583
0.6040000000000001,131.445
0.605,131.445
0.6060000000000001,131.445
0.607,130.758
0.6080000000000001,130.758
0.609,130.069
0.61,130.069
0.611,130.069
0.612,128.826
0.613,128.826
0.614,127.562
0.615,127.562
0.616,127.562
0.617,129.189
0.618,129.189
0.619,130.767
0.62,130.767
0.621,130.767
0.622,129.674
0.623,129.674
0.624,128.566
0.625,128.566
0.626,128.566
0.627,126.579
0.628,126.579
0.629,124.352
0.63,124.352
0.631,124.352
0.632,126.085
0.633,126.085
0.634,128.235
0.635,128.235
0.636,128.235
0.637,128.512
0.638,128.512
0.639,128.852
0.64,128.852
0.641,128.852
0.642,128.249
0.643,128.249
0.644,127.162
0.645,127.162
0.646,127.162
0.647,120.121
0.648,120.121
0.649,124.496
0.65,124.496
0.651,124.496
0.652,118.849
0.653,118.849
0.654,116.206
0.655,116.206
0.656,116.206
0.657,117.454
0.658,117.454
0.659,124.445
0.66,124.445
0.661,124.445
0.662,125.63
0.663,125.63
0.664,127.059
0.665,127.059
0.666,127.059
0.667,126.598
0.668,126.598
0.669,126.139
0.67,126.139
0.671,
0.672,125.832
0.673,125.832
0.674,125.519
0.675,125.519
0.676,125.519
0.677,125.123
0.678,125.123
0.679,124.635
0.68,124.635
0.681,124.635
0.682,123.59
0.683,123.59
0.684,122.671
0.685,122.671
0.686,122.671
0.687,83.386
0.6880000000000001,83.386
0.6890000000000001,108.157
0.69,108.157
0.6910000000000001,108.157
0.692,113.349
0.6930000000000001,113.349
0.694,96.574
0.6950000000000001,96.574
0.696,96.574
0.6970000000000001,117.121
0.698,117.121
0.6990000000000001,106.231
0.7,106.231
0.7010000000000001,106.231
0.702,111.341
0.7030000000000001,111.341
0.704,115.188
0.7050000000000001,115.188
0.706,115.188
0.7070000000000001,112.832
0.708,112.832
0.7090000000000001,113.489
0.71,113.489
0.7110000000000001,113.489
0.712,114.951
0.7130000000000001,114.951
0.714,107.623
0.7150000000000001,107.623
0.716,107.623
0.7170000000000001,74.556
0.718,74.556
0.7190000000000001,64.683
0.72,64.683
0.7210000000000001,64.683
0.722,110.364
0.7230000000000001,110.364
0.724,84.522
0.7250000000000001,84.522
0.726,84.522
0.7270000000000001,80.022
0.728,80.022
0.7290000000000001,89.566
0.73,89.566
0.7310000000000001,89.566
0.732,97.407
0.7330000000000001,97.407
0.734,98.015
0.7350000000000001,98.015
0.736,98.015
0.7370000000000001,105.971
0.738,105.971
0.7390000000000001,102.333
0.74,102.333
0.7410000000000001,102.333
0.742,107.851
0.7430000000000001,107.851
0.744,111.6
0.7450000000000001,111.6
0.746,111.6
0.7470000000000001,111.226
0.748,111.226
0.7490000000000001,110.751
0.75,110.751
0.7510000000000001,110.751
0.752,110.332
0.753,110.332
0.754,109.911
0.755,109.911
0.756,109.911
0.757,109.411
0.758,109.411
0.759,25.063
0.76,25.063
0.761,
0.762,57.886
0.763,57.886
0.764,69.771
0.765,69.771
0.766,69.771
0.767,98.034
0.768,98.034
0.769,104.679
0.77,104.679
0.771,104.679
0.772,105.783
0.773,105.783
0.774,106.049
0.775,106.049
0.776,106.049
0.777,105.849
0.778,105.849
0.779,105.503
0.78,105.503
0.781,105.503
0.782,105.198
0.783,105.198
0.784,104.472
0.785,104.472
0.786,104.472
0.787,99.532
0.788,99.532
0.789,95.619
0.79,95.619
0.791,95.619
0.792,99.578
0.793,99.578
0.794,98.124
0.795,98.124
0.796,98.124
0.797,99.069
0.798,99.069
0.799,99.749
0.8,99.749
0.801,99.749
0.802,97.71
0.803,97.71
0.804,93.817
0.805,93.817
0.806,93.817
0.807,97.9
0.808,97.9
0.809,95.547
0.81,95.547
0.811,95.547
0.812,82.952
0.8130000000000001,82.952
0.8140000000000001,64.365
0.8150000000000001,64.365
0.8160000000000001,64.365
0.817,68.573
0.8180000000000001,68.573
0.819,69.21
0.8200000000000001,69.21
0.821,69.21
0.8220000000000001,53.784
0.823,53.784
0.8240000000000001,78.259
0.825,78.259
0.8260000000000001,78.259
0.827,70.518
0.8280000000000001,70.518
0.829,82.126
0.8300000000000001,82.126
0.831,82.126
0.8320000000000001,68.423
0.833,68.423
0.8340000000000001,86.426
0.835,86.426
0.8360000000000001,86.426
0.837,86.762
0.8380000000000001,86.762
0.839,88.008
0.8400000000000001,88.008
0.841,88.008
0.8420000000000001,92.724
0.843,92.724
0.8440000000000001,91.39
0.845,91.39
0.8460000000000001,91.39
0.847,90.425
0.8480000000000001,90.425
0.849,88.258
0.8500000000000001,88.258
0.851,88.258
0.8520000000000001,85.605
0.853,85.605
0.8540000000000001,84.651
0.855,84.651
0.8560000000000001,84.651
0.857,87.065
0.8580000000000001,87.065
0.859,90.805
0.8600000000000001,90.805
0.861,
0.8620000000000001,88.639
0.863,88.639
0.8640000000000001,86.549
0.865,86.549
0.8660000000000001,86.549
0.867,87.105
0.8680000000000001,87.105
0.869,87.711
0.8700000000000001,87.711
0.871,87.711
0.8720000000000001,89.243
0.873,89.243
0.8740000000000001,90.689
0.875,90.689
0.8760000000000001,90.689
0.877,90.027
0.8780000000000001,90.027
0.879,89.224
0.88,89.224
0.881,89.224
0.882,87.897
0.883,87.897
0.884,87.929
0.885,87.929
0.886,87.929
0.887,87.682
0.888,87.682
0.889,84.916
0.89,84.916
0.891,84.916
0.892,85.79
0.893,85.79
0.894,69.194
0.895,69.194
0.896,69.194
0.897,53.977
0.898,53.977
0.899,51.384
0.9,51.384
