lambda,radiance
0.4,9.562
0.401,
0.402,9.802
0.403,9.802
0.404,10.045
0.405,10.045
0.406,10.045
0.40700000000000003,10.364
0.40800000000000003,10.364
0.40900000000000003,10.686
0.41000000000000003,10.686
0.41100000000000003,10.686
0.41200000000000003,11.072
0.41300000000000003,11.072
0.41400000000000003,11.459
0.41500000000000004,11.459
0.41600000000000004,11.459
0.41700000000000004,11.384
0.41800000000000004,11.384
0.41900000000000004,11.301
0.42000000000000004,11.301
0.42100000000000004,11.301
0.42200000000000004,11.357
0.42300000000000004,11.357
0.42400000000000004,11.409
0.42500000000000004,11.409
0.42600000000000005,11.409
0.42700000000000005,10.883
0.42800000000000005,10.883
0.42900000000000005,10.341
0.43000000000000005,10.341
0.43100000000000005,10.341
0.43200000000000005,11.349
0.43300000000000005,11.349
0.43400000000000005,12.374
0.43500000000000005,12.374
0.43600000000000005,12.374
0.437,12.607
0.438,12.607
0.439,12.841
0.44,12.841
0.441,12.841
0.442,13.471
0.443,13.471
0.444,14.099
0.445,14.099
0.446,14.099
0.447,14.693
0.448,14.693
0.449,15.296
0.45,15.296
0.451,15.296
0.452,15.287
0.453,15.287
0.454,15.272
0.455,15.272
0.456,15.272
0.457,15.454
0.458,15.454
0.459,15.636
0.46,15.636
0.461,15.636
0.462,15.637
0.463,15.637
0.464,15.661
0.465,15.661
0.466,15.661
0.467,15.691
0.468,15.691
0.46900000000000003,15.694
0.47000000000000003,15.694
0.47100000000000003,
0.47200000000000003,15.924
0.47300000000000003,15.924
0.47400000000000003,16.143
0.47500000000000003,16.143
0.47600000000000003,16.143
0.47700000000000004,16.377
0.47800000000000004,16.377
0.47900000000000004,16.609
0.48000000000000004,16.609
0.48100000000000004,16.609
0.48200000000000004,15.978
0.48300000000000004,15.978
0.48400000000000004,15.341
0.48500000000000004,15.341
0.48600000000000004,15.341
0.48700000000000004,15.668
0.488,15.668
0.489,15.99
0.49,15.99
0.491,15.99
0.492,16.235
0.493,16.235
0.494,16.479
0.495,16.479
0.496,16.479
0.497,16.194
0.498,16.194
0.499,15.907
0.5,15.907
0.501,15.907
0.502,16.104
0.503,16.104
0.504,16.301
0.505,16.301
0.506,16.301
0.507,16.387
0.508,16.387
0.509,16.473
0.51,16.473
0.511,16.473
0.512,16.06
0.513,16.06
0.514,15.641
0.515,15.641
0.516,
0.517,15.591
0.518,15.591
0.519,15.534
0.52,15.534
0.521,15.534
0.522,15.815
0.523,15.815
0.524,16.095
0.525,16.095
0.526,16.095
0.527,16.334
0.528,16.334
0.529,16.568
0.53,16.568
0.531,16.568
0.532,16.539
0.533,16.539
0.534,16.531
0.535,16.531
0.536,16.531
0.537,16.376
0.538,16.376
0.539,16.218
0.54,16.218
0.541,16.218
0.542,16.372
0.543,16.372
0.544,16.518
0.545,16.518
0.546,16.518
0.547,16.517
0.548,16.517
0.549,16.511
0.55,16.511
