lambda,radiance
0.4,81.635
0.401,
0.402,83.513
0.403,83.513
0.404,85.402
0.405,85.402
0.406,85.402
0.40700000000000003,87.935
0.40800000000000003,87.935
0.40900000000000003,90.492
0.41000000000000003,90.492
0.41100000000000003,90.492
0.41200000000000003,93.576
0.41300000000000003,93.576
0.41400000000000003,96.664
0.41500000000000004,96.664
0.41600000000000004,96.664
0.41700000000000004,95.846
0.41800000000000004,95.846
0.41900000000000004,94.981
0.42000000000000004,94.981
0.42100000000000004,94.981
0.42200000000000004,95.274
0.42300000000000004,95.274
0.42400000000000004,95.545
0.42500000000000004,95.545
0.42600000000000005,95.545
0.42700000000000005,90.984
0.42800000000000005,90.984
0.42900000000000005,86.305
0.43000000000000005,86.305
0.43100000000000005,86.305
0.43200000000000005,94.558
0.43300000000000005,94.558
0.43400000000000005,102.932
0.43500000000000005,102.932
0.43600000000000005,102.932
0.437,104.705
0.438,104.705
0.439,106.484
0.44,106.484
0.441,106.484
0.442,111.531
0.443,111.531
0.444,116.568
0.445,116.568
0.446,116.568
0.447,121.309
0.448,121.309
0.449,126.11
0.45,126.11
0.451,126.11
0.452,125.868
0.453,125.868
0.454,125.578
0.455,125.578
0.456,125.578
0.457,126.914
0.458,126.914
0.459,128.247
0.46,128.247
0.461,128.247
0.462,128.091
0.463,128.091
0.464,128.127
0.465,128.127
0.466,128.127
0.467,128.216
0.468,128.216
0.46900000000000003,128.089
0.47000000000000003,128.089
0.47100000000000003,
0.47200000000000003,129.811
0.47300000000000003,129.811
0.47400000000000003,131.447
0.47500000000000003,131.447
0.47600000000000003,131.447
0.47700000000000004,133.202
0.47800000000000004,133.202
0.47900000000000004,134.936
0.48000000000000004,134.936
0.48100000000000004,134.936
0.48200000000000004,129.659
0.48300000000000004,129.659
0.48400000000000004,124.359
0.48500000000000004,124.359
0.48600000000000004,124.359
0.48700000000000004,126.87
0.488,126.87
0.489,129.358
0.49,129.358
0.491,129.358
0.492,131.217
0.493,131.217
0.494,133.063
0.495,133.063
0.496,133.063
0.497,130.649
0.498,130.649
0.499,128.218
0.5,128.218
0.501,128.218
0.502,129.69
0.503,129.69
0.504,131.161
0.505,131.161
0.506,131.161
0.507,131.738
0.508,131.738
0.509,132.318
0.51,132.318
0.511,132.318
0.512,128.893
0.513,128.893
0.514,125.43
0.515,125.43
0.516,
0.517,124.924
0.518,124.924
0.519,124.37
0.52,124.37
0.521,124.37
0.522,126.519
0.523,126.519
0.524,128.657
0.525,128.657
0.526,128.657
0.527,130.471
0.528,130.471
0.529,132.234
0.53,132.234
0.531,132.234
0.532,131.904
0.533,131.904
0.534,131.741
0.535,131.741
0.536,131.741
0.537,130.408
0.538,130.408
0.539,129.061
0.54,129.061
0.541,129.061
0.542,130.189
0.543,130.189
0.544,131.264
0.545,131.264
0.546,131.264
0.547,131.157
0.548,131.157
0.549,131.025
0.55,131.025
0.551,
0.552,131.109
0.553,131.109
0.554,131.19
0.555,131.19
0.556,131.19
0.557,129.507
0.558,129.507
0.559,127.815
0.56,127.815
0.561,127.815
0.562,128.468
0.5630000000000001,128.468
0.5640000000000001,129.136
0.5650000000000001,129.136
0.5660000000000001,129.136
0.5670000000000001,128.686
0.5680000000000001,128.686
0.5690000000000001,123.778
0.5700000000000001,123.778
0.5710000000000001,123.778
0.5720000000000001,128.664
0.5730000000000001,128.664
0.5740000000000001,128.419
0.5750000000000001,128.419
0.5760000000000001,128.419
0.577,128.993
0.5780000000000001,128.993
0.579,129.357
0.5800000000000001,129.357
0.581,129.357
0.5820000000000001,130.086
0.583,130.086
0.5840000000000001,130.622
0.585,130.622
0.5860000000000001,130.622
0.587,125.451
0.5880000000000001,125.451
0.589,
0.5900000000000001,105.253
0.591,105.253
0.5920000000000001,112.846
0.593,112.846
0.5940000000000001,117.332
0.595,117.332
0.5960000000000001,117.332
0.597,122.886
0.5980000000000001,122.886
0.599,125.705
0.6000000000000001,125.705
0.601,125.705
0.6020000000000001,125.808
0.603,125.808
0.6040000000000001,126.641
0.605,126.641
0.6060000000000001,126.641
0.607,125.982
0.6080000000000001,125.982
0.609,125.32
0.61,125.32
0.611,125.32
0.612,124.124
0.613,124.124
0.614,122.909
0.615,122.909
0.616,122.909
0.617,124.478
0.618,124.478
0.619,126.0
0.62,126.0
0.621,126.0
0.622,124.949
0.623,124.949
0.624,123.884
0.625,123.884
0.626,123.884
0.627,121.971
0.628,121.971
0.629,119.827
0.63,119.827
0.631,119.827
0.632,121.499
0.633,121.499
0.634,123.573
0.635,123.573
0.636,123.573
0.637,123.842
0.638,123.842
0.639,124.17
0.64,124.17
0.641,124.17
0.642,123.591
0.643,123.591
0.644,122.545
0.645,122.545
0.646,122.545
0.647,115.762
0.648,115.762
0.649,119.98
0.65,119.98
0.651,119.98
0.652,114.539
0.653,114.539
0.654,111.993
0.655,111.993
0.656,111.993
0.657,113.198
0.658,113.198
0.659,119.936
0.66,119.936
0.661,119.936
0.662,121.08
0.663,121.08
0.664,122.459
0.665,122.459
0.666,122.459
0.667,122.016
0.668,122.016
0.669,121.575
0.67,121.575
0.671,
0.672,121.281
0.673,121.281
0.674,120.981
0.675,120.981
0.676,120.981
0.677,120.599
0.678,120.599
0.679,120.13
0.68,120.13
0.681,120.13
0.682,119.124
0.683,119.124
0.684,118.24
0.685,118.24
0.686,118.24
0.687,80.375
0.6880000000000001,80.375
0.6890000000000001,104.251
0.69,104.251
0.6910000000000001,104.251
0.692,109.257
0.6930000000000001,109.257
0.694,93.089
0.6950000000000001,93.089
0.696,93.089
0.6970000000000001,112.896
0.698,112.896
0.6990000000000001,102.399
0.7,102.399
0.7010000000000001,102.399
0.702,107.326
0.7030000000000001,107.326
0.704,111.035
0.7050000000000001,111.035
0.706,111.035
0.7070000000000001,108.765
0.708,108.765
0.7090000000000001,109.399
0.71,109.399
0.7110000000000001,109.399
0.712,110.81
0.7130000000000001,110.81
0.714,103.746
0.7150000000000001,103.746
0.716,103.746
0.7170000000000001,71.871
0.718,71.871
0.7190000000000001,62.354
0.72,62.354
0.7210000000000001,62.354
0.722,106.393
0.7230000000000001,106.393
0.724,81.48
0.7250000000000001,81.48
0.726,81.48
0.7270000000000001,77.143
0.728,77.143
0.7290000000000001,86.345
0.73,86.345
0.7310000000000001,86.345
0.732,93.905
0.7330000000000001,93.905
0.734,94.492
0.7350000000000001,94.492
0.736,94.492
0.7370000000000001,102.163
0.738,102.163
0.7390000000000001,98.657
0.74,98.657
0.7410000000000001,98.657
0.742,103.977
0.7430000000000001,103.977
0.744,107.593
0.7450000000000001,107.593
0.746,107.593
0.7470000000000001,107.232
0.748,107.232
0.7490000000000001,106.776
0.75,106.776
0.7510000000000001,106.776
0.752,106.373
0.753,106.373
0.754,105.968
0.755,105.968
0.756,105.968
0.757,105.487
0.758,105.487
0.759,24.164
0.76,24.164
0.761,
0.762,55.81
0.763,55.81
0.764,67.27
0.765,67.27
0.766,67.27
0.767,94.52
0.768,94.52
0.769,100.927
0.77,100.927
0.771,100.927
0.772,101.992
0.773,101.992
0.774,102.249
0.775,102.249
0.776,102.249
0.777,102.058
0.778,102.058
0.779,101.725
0.78,101.725
0.781,101.725
0.782,101.431
0.783,101.431
0.784,100.732
0.785,100.732
0.786,100.732
0.787,95.969
0.788,95.969
0.789,92.196
0.79,92.196
0.791,92.196
0.792,96.014
0.793,96.014
0.794,94.613
0.795,94.613
0.796,94.613
0.797,95.525
0.798,95.525
0.799,96.181
0.8,96.181
0.801,96.181
0.802,94.216
0.803,94.216
0.804,90.462
0.805,90.462
0.806,90.462
0.807,94.4
0.808,94.4
0.809,92.132
0.81,92.132
0.811,92.132
0.812,79.987
0.8130000000000001,79.987
0.8140000000000001,62.065
0.8150000000000001,62.065
0.8160000000000001,62.065
0.817,66.123
0.8180000000000001,66.123
0.819,66.738
0.8200000000000001,66.738
0.821,66.738
0.8220000000000001,51.863
0.823,51.863
0.8240000000000001,75.464
0.825,75.464
0.8260000000000001,75.464
0.827,67.999
0.8280000000000001,67.999
0.829,79.194
0.8300000000000001,79.194
0.831,79.194
0.8320000000000001,65.981
0.833,65.981
0.8340000000000001,83.341
0.835,83.341
0.8360000000000001,83.341
0.837,83.666
0.8380000000000001,83.666
0.839,84.868
0.8400000000000001,84.868
0.841,84.868
0.8420000000000001,89.416
0.843,89.416
0.8440000000000001,88.13
0.845,88.13
0.8460000000000001,88.13
0.847,87.2
0.8480000000000001,87.2
0.849,85.111
0.8500000000000001,85.111
0.851,85.111
0.8520000000000001,82.552
0.853,82.552
0.8540000000000001,81.633
0.855,81.633
0.8560000000000001,81.633
0.857,83.961
0.8580000000000001,83.961
0.859,87.568
0.8600000000000001,87.568
0.861,
0.8620000000000001,85.48
0.863,85.48
0.8640000000000001,83.465
0.865,83.465
0.8660000000000001,83.465
0.867,84.002
0.8680000000000001,84.002
0.869,84.586
0.8700000000000001,84.586
0.871,84.586
0.8720000000000001,86.064
0.873,86.064
0.8740000000000001,87.458
0.875,87.458
0.8760000000000001,87.458
0.877,86.821
0.8780000000000001,86.821
0.879,86.046
0.88,86.046
0.881,86.046
0.882,84.767
0.883,84.767
0.884,84.798
0.885,84.798
0.886,84.798
0.887,84.56
0.888,84.56
0.889,81.893
0.89,81.893
0.891,81.893
0.892,82.736
0.893,82.736
0.894,66.731
0.895,66.731
0.896,66.731
0.897,52.056
0.898,52.056
0.899,49.556
0.9,49.556
