lambda,radiance
0.4,90.277
0.401,
0.402,92.33
0.403,92.33
0.404,94.394
0.405,94.394
0.406,94.394
0.40700000000000003,97.17
0.40800000000000003,97.17
0.40900000000000003,99.972
0.41000000000000003,99.972
0.41100000000000003,99.972
0.41200000000000003,103.355
0.41300000000000003,103.355
0.41400000000000003,106.742
0.41500000000000004,106.742
0.41600000000000004,106.742
0.41700000000000004,105.816
0.41800000000000004,105.816
0.41900000000000004,104.838
0.42000000000000004,104.838
0.42100000000000004,104.838
0.42200000000000004,105.14
0.42300000000000004,105.14
0.42400000000000004,105.416
0.42500000000000004,105.416
0.42600000000000005,105.416
0.42700000000000005,100.364
0.42800000000000005,100.364
0.42900000000000005,95.184
0.43000000000000005,95.184
0.43100000000000005,95.184
0.43200000000000005,104.266
0.43300000000000005,104.266
0.43400000000000005,113.478
0.43500000000000005,113.478
0.43600000000000005,113.478
0.437,115.412
0.438,115.412
0.439,117.351
0.44,117.351
0.441,117.351
0.442,122.89
0.443,122.89
0.444,128.419
0.445,128.419
0.446,128.419
0.447,133.621
0.448,133.621
0.449,138.887
0.45,138.887
0.451,138.887
0.452,138.6
0.453,138.6
0.454,138.259
0.455,138.259
0.456,138.259
0.457,139.709
0.458,139.709
0.459,141.156
0.46,141.156
0.461,141.156
0.462,140.964
0.463,140.964
0.464,140.983
0.465,140.983
0.466,140.983
0.467,141.062
0.468,141.062
0.46900000000000003,140.903
0.47000000000000003,140.903
0.47100000000000003,
0.47200000000000003,142.778
0.47300000000000003,142.778
0.47400000000000003,144.558
0.47500000000000003,144.558
0.47600000000000003,144.558
0.47700000000000004,146.47
0.47800000000000004,146.47
0.47900000000000004,148.357
0.48000000000000004,148.357
0.48100000000000004,148.357
0.48200000000000004,142.538
0.48300000000000004,142.538
0.48400000000000004,136.694
0.48500000000000004,136.694
0.48600000000000004,136.694
0.48700000000000004,139.437
0.488,139.437
0.489,142.156
0.49,142.156
0.491,142.156
0.492,144.184
0.493,144.184
0.494,146.198
0.495,146.198
0.496,146.198
0.497,143.53
0.498,143.53
0.499,140.845
0.5,140.845
0.501,140.845
0.502,142.448
0.503,142.448
0.504,144.05
0.505,144.05
0.506,144.05
0.507,144.67
0.508,144.67
0.509,145.293
0.51,145.293
0.511,145.293
0.512,141.519
0.513,141.519
0.514,137.704
0.515,137.704
0.516,
0.517,137.136
0.518,137.136
0.519,136.516
0.52,136.516
0.521,136.516
0.522,138.862
0.523,138.862
0.524,141.196
0.525,141.196
0.526,141.196
0.527,143.175
0.528,143.175
0.529,145.097
0.53,145.097
0.531,145.097
0.532,144.723
0.533,144.723
0.534,144.532
0.535,144.532
0.536,144.532
0.537,143.058
0.538,143.058
0.539,141.569
0.54,141.569
0.541,141.569
0.542,142.795
0.543,142.795
0.544,143.963
0.545,143.963
0.546,143.963
0.547,143.835
0.548,143.835
0.549,143.679
0.55,143.679
0.551,
