lambda,radiance
0.4,23.488
0.401,
0.402,24.07
0.403,24.07
0.404,24.655
0.405,24.655
0.406,24.655
0.40700000000000003,25.428
0.40800000000000003,25.428
0.40900000000000003,26.21
0.41000000000000003,26.21
0.41100000000000003,26.21
0.41200000000000003,27.145
0.41300000000000003,27.145
0.41400000000000003,28.084
0.41500000000000004,28.084
0.41600000000000004,28.084
0.41700000000000004,27.888
0.41800000000000004,27.888
0.41900000000000004,27.677
0.42000000000000004,27.677
0.42100000000000004,27.677
0.42200000000000004,27.803
0.42300000000000004,27.803
0.42400000000000004,27.921
0.42500000000000004,27.921
0.42600000000000005,27.921
0.42700000000000005,26.625
0.42800000000000005,26.625
0.42900000000000005,25.29
0.43000000000000005,25.29
0.43100000000000005,25.29
0.43200000000000005,27.746
0.43300000000000005,27.746
0.43400000000000005,30.242
0.43500000000000005,30.242
0.43600000000000005,30.242
0.437,30.803
0.438,30.803
0.439,31.366
0.44,31.366
0.441,31.366
0.442,32.893
0.443,32.893
0.444,34.418
0.445,34.418
0.446,34.418
0.447,35.858
0.448,35.858
0.449,37.318
0.45,37.318
0.451,37.318
0.452,37.286
0.453,37.286
0.454,37.239
0.455,37.239
0.456,37.239
0.457,37.675
0.458,37.675
0.459,38.109
0.46,38.109
0.461,38.109
0.462,38.101
0.463,38.101
0.464,38.15
0.465,38.15
0.466,38.15
0.467,38.213
0.468,38.213
0.46900000000000003,38.212
0.47000000000000003,38.212
0.47100000000000003,
0.47200000000000003,38.762
0.47300000000000003,38.762
0.47400000000000003,39.287
0.47500000000000003,39.287
0.47600000000000003,39.287
0.47700000000000004,39.849
0.47800000000000004,39.849
0.47900000000000004,40.403
0.48000000000000004,40.403
0.48100000000000004,40.403
0.48200000000000004,38.858
0.48300000000000004,38.858
0.48400000000000004,37.302
0.48500000000000004,37.302
0.48600000000000004,37.302
0.48700000000000004,38.088
0.488,38.088
0.489,38.865
0.49,38.865
0.491,38.865
0.492,39.453
0.493,39.453
0.494,40.037
0.495,40.037
0.496,40.037
0.497,39.339
0.498,39.339
0.499,38.634
0.5,38.634
0.501,38.634
0.502,39.105
0.503,39.105
0.504,39.576
0.505,39.576
0.506,39.576
0.507,39.778
0.508,39.778
0.509,39.979
0.51,39.979
0.511,39.979
0.512,38.97
0.513,38.97
0.514,37.948
0.515,37.948
0.516,
0.517,37.82
0.518,37.82
0.519,37.676
0.52,37.676
0.521,37.676
0.522,38.351
0.523,38.351
0.524,39.024
0.525,39.024
0.526,39.024
0.527,39.599
0.528,39.599
0.529,40.158
0.53,40.158
0.531,40.158
0.532,40.082
0.533,40.082
0.534,40.056
0.535,40.056
0.536,40.056
0.537,39.674
0.538,39.674
0.539,39.287
0.54,39.287
0.541,39.287
0.542,39.653
0.543,39.653
0.544,40.003
0.545,40.003
0.546,40.003
0.547,39.992
0.548,39.992
0.549,39.974
0.55,39.974
0.551,
0.552,40.017
0.553,40.017
0.554,40.058
0.555,40.058
0.556,40.058
0.557,39.561
0.558,39.561
0.559,39.061
0.56,39.061
0.561,39.061
0.562,39.276
0.5630000000000001,39.276
0.5640000000000001,39.496
0.5650000000000001,39.496
0.5660000000000001,39.496
0.5670000000000001,39.375
0.5680000000000001,39.375
0.5690000000000001,37.888
0.5700000000000001,37.888
0.5710000000000001,37.888
0.5720000000000001,39.399
0.5730000000000001,39.399
0.5740000000000001,39.339
0.5750000000000001,39.339
0.5760000000000001,39.339
0.577,39.53
0.5780000000000001,39.53
0.579,39.657
0.5800000000000001,39.657
0.581,39.657
0.5820000000000001,39.895
0.583,39.895
0.5840000000000001,40.075
0.585,40.075
0.5860000000000001,40.075
0.587,38.503
0.5880000000000001,38.503
0.589,
0.5900000000000001,32.315
0.591,32.315
0.5920000000000001,34.658
0.593,34.658
0.5940000000000001,36.048
0.595,36.048
0.5960000000000001,36.048
0.597,37.767
0.5980000000000001,37.767
0.599,38.646
0.6000000000000001,38.646
0.601,38.646
0.6020000000000001,38.69
0.603,38.69
0.6040000000000001,38.959
0.605,38.959
0.6060000000000001,38.959
0.607,38.769
0.6080000000000001,38.769
0.609,38.577
0.61,38.577
0.611,38.577
0.612,38.221
0.613,38.221
0.614,37.858
0.615,37.858
0.616,37.858
0.617,38.354
0.618,38.354
0.619,38.834
0.62,38.834
0.621,38.834
0.622,38.522
0.623,38.522
0.624,38.205
0.625,38.205
0.626,38.205
0.627,37.626
0.628,37.626
0.629,36.976
0.63,36.976
0.631,36.976
0.632,37.503
0.633,37.503
0.634,38.153
0.635,38.153
0.636,38.153
0.637,38.246
0.638,38.246
0.639,38.357
0.64,38.357
0.641,38.357
0.642,38.188
0.643,38.188
0.644,37.874
0.645,37.874
0.646,37.874
0.647,35.787
0.648,35.787
0.649,37.1
0.65,37.1
0.651,37.1
0.652,35.426
0.653,35.426
0.654,34.647
0.655,34.647
0.656,34.647
0.657,35.028
0.658,35.028
0.659,37.122
0.66,37.122
0.661,37.122
0.662,37.485
0.663,37.485
0.664,37.921
0.665,37.921
0.666,37.921
0.667,37.793
0.668,37.793
0.669,37.665
0.67,37.665
0.671,
0.672,37.58
0.673,37.58
0.674,37.494
0.675,37.494
0.676,37.494
0.677,37.382
0.678,37.382
0.679,37.243
0.68,37.243
0.681,37.243
0.682,36.937
0.683,36.937
0.684,36.669
0.685,36.669
0.686,36.669
0.687,24.93
0.6880000000000001,24.93
0.6890000000000001,32.341
0.69,32.341
0.6910000000000001,32.341
0.692,33.9
0.6930000000000001,33.9
0.694,28.888
0.6950000000000001,28.888
0.696,28.888
0.6970000000000001,35.041
0.698,35.041
0.6990000000000001,31.789
0.7,31.789
0.7010000000000001,31.789
0.702,33.324
0.7030000000000001,33.324
0.704,34.482
0.7050000000000001,34.482
0.706,34.482
0.7070000000000001,33.783
0.708,33.783
0.7090000000000001,33.986
0.71,33.986
0.7110000000000001,33.986
0.712,34.43
0.7130000000000001,34.43
0.714,32.241
0.7150000000000001,32.241
0.716,32.241
0.7170000000000001,22.339
