lambda,radiance
0.4,1.17
0.401,
0.402,1.2
0.403,1.2
0.404,1.23
0.405,1.23
0.406,1.23
0.40700000000000003,1.27
0.40800000000000003,1.27
0.40900000000000003,1.309
0.41000000000000003,1.309
0.41100000000000003,1.309
0.41200000000000003,1.357
0.41300000000000003,1.357
0.41400000000000003,1.405
0.41500000000000004,1.405
0.41600000000000004,1.405
0.41700000000000004,1.396
0.41800000000000004,1.396
0.41900000000000004,1.386
0.42000000000000004,1.386
0.42100000000000004,1.386
0.42200000000000004,1.393
0.42300000000000004,1.393
0.42400000000000004,1.4
0.42500000000000004,1.4
0.42600000000000005,1.4
0.42700000000000005,1.336
0.42800000000000005,1.336
0.42900000000000005,1.269
0.43000000000000005,1.269
0.43100000000000005,1.269
0.43200000000000005,1.393
0.43300000000000005,1.393
0.43400000000000005,1.519
0.43500000000000005,1.519
0.43600000000000005,1.519
0.437,1.548
0.438,1.548
0.439,1.577
0.44,1.577
0.441,1.577
0.442,1.655
0.443,1.655
0.444,1.733
0.445,1.733
0.446,1.733
0.447,1.806
0.448,1.806
0.449,1.88
0.45,1.88
0.451,1.88
0.452,1.879
0.453,1.879
0.454,1.878
0.455,1.878
0.456,1.878
0.457,1.901
0.458,1.901
0.459,1.923
0.46,1.923
0.461,1.923
0.462,1.924
0.463,1.924
0.464,1.927
0.465,1.927
0.466,1.927
0.467,1.931
0.468,1.931
0.46900000000000003,1.932
0.47000000000000003,1.932
0.47100000000000003,
0.47200000000000003,1.96
0.47300000000000003,1.96
0.47400000000000003,1.987
0.47500000000000003,1.987
0.47600000000000003,1.987
0.47700000000000004,2.017
0.47800000000000004,2.017
0.47900000000000004,2.045
0.48000000000000004,2.045
0.48100000000000004,2.045
0.48200000000000004,1.968
0.48300000000000004,1.968
0.48400000000000004,1.89
0.48500000000000004,1.89
0.48600000000000004,1.89
0.48700000000000004,1.93
0.488,1.93
0.489,1.97
0.49,1.97
0.491,1.97
0.492,2.001
0.493,2.001
0.494,2.031
0.495,2.031
0.496,2.031
0.497,1.996
0.498,1.996
0.499,1.961
0.5,1.961
0.501,1.961
0.502,1.985
0.503,1.985
0.504,2.01
0.505,2.01
0.506,2.01
0.507,2.021
0.508,2.021
0.509,2.031
0.51,2.031
0.511,2.031
0.512,1.981
0.513,1.981
0.514,1.929
0.515,1.929
0.516,
0.517,1.923
0.518,1.923
0.519,1.916
0.52,1.916
0.521,1.916
0.522,1.951
0.523,1.951
0.524,1.986
0.525,1.986
0.526,1.986
0.527,2.016
0.528,2.016
0.529,2.045
0.53,2.045
0.531,2.045
0.532,2.041
0.533,2.041
0.534,2.041
0.535,2.041
0.536,2.041
0.537,2.022
0.538,2.022
0.539,2.002
0.54,2.002
0.541,2.002
0.542,2.021
0.543,2.021
0.544,2.04
0.545,2.04
0.546,2.04
0.547,2.04
0.548,2.04
0.549,2.039
0.55,2.039
0.551,
0.552,2.042
0.553,2.042
0.554,2.044
0.555,2.044
0.556,2.044
0.557,2.019
0.558,2.019
0.559,1.994
0.56,1.994
0.561,1.994
0.562,2.005
0.5630000000000001,2.005
0.5640000000000001,2.017
0.5650000000000001,2.017
0.5660000000000001,2.017
0.5670000000000001,2.011
0.5680000000000001,2.011
0.5690000000000001,1.936
0.5700000000000001,1.936
0.5710000000000001,1.936
0.5720000000000001,2.013
0.5730000000000001,2.013
0.5740000000000001,2.01
0.5750000000000001,2.01
0.5760000000000001,2.01
0.577,2.02
0.5780000000000001,2.02
0.579,2.027
0.5800000000000001,2.027
0.581,2.027
0.5820000000000001,2.04
0.583,2.04
0.5840000000000001,2.049
0.585,2.049
0.5860000000000001,2.049
0.587,1.969
0.5880000000000001,1.969
0.589,
0.5900000000000001,1.653
0.591,1.653
0.5920000000000001,1.773
0.593,1.773
0.5940000000000001,1.844
0.595,1.844
0.5960000000000001,1.844
0.597,1.933
0.5980000000000001,1.933
0.599,1.978
0.6000000000000001,1.978
0.601,1.978
0.6020000000000001,1.98
0.603,1.98
0.6040000000000001,1.994
0.605,1.994
0.6060000000000001,1.994
0.607,1.985
0.6080000000000001,1.985
0.609,1.975
0.61,1.975
0.611,1.975
0.612,1.957
0.613,1.957
0.614,1.939
0.615,1.939
0.616,1.939
0.617,1.965
0.618,1.965
0.619,1.99
0.62,1.99
0.621,1.99
0.622,1.974
0.623,1.974
0.624,1.958
0.625,1.958
0.626,1.958
0.627,1.928
0.628,1.928
0.629,1.895
0.63,1.895
0.631,1.895
0.632,1.923
0.633,1.923
0.634,1.956
0.635,1.956
0.636,1.956
0.637,1.961
0.638,1.961
0.639,1.967
0.64,1.967
0.641,1.967
0.642,1.959
0.643,1.959
0.644,1.943
0.645,1.943
0.646,1.943
0.647,1.836
0.648,1.836
0.649,1.903
0.65,1.903
0.651,1.903
0.652,1.818
0.653,1.818
0.654,1.778
0.655,1.778
0.656,1.778
0.657,1.798
0.658,1.798
0.659,1.905
0.66,1.905
0.661,1.905
0.662,1.924
0.663,1.924
0.664,1.947
0.665,1.947
0.666,1.947
0.667,1.94
0.668,1.94
0.669,1.934
0.67,1.934
0.671,
0.672,1.93
0.673,1.93
0.674,1.925
0.675,1.925
0.676,1.925
0.677,1.92
0.678,1.92
0.679,1.913
0.68,1.913
0.681,1.913
0.682,1.897
0.683,1.897
0.684,1.884
0.685,1.884
0.686,1.884
0.687,1.281
0.6880000000000001,1.281
0.6890000000000001,1.662
0.69,1.662
0.6910000000000001,1.662
0.692,1.742
0.6930000000000001,1.742
0.694,1.484
0.6950000000000001,1.484
0.696,1.484
0.6970000000000001,1.801
0.698,1.801
0.6990000000000001,1.634
0.7,1.634
0.7010000000000001,1.634
0.702,1.713
0.7030000000000001,1.713
0.704,1.772
0.7050000000000001,1.772
0.706,1.772
0.7070000000000001,1.737
0.708,1.737
0.7090000000000001,1.747
0.71,1.747
0.7110000000000001,1.747
0.712,1.77
0.7130000000000001,1.77
0.714,1.658
0.7150000000000001,1.658
0.716,1.658
0.7170000000000001,1.149
0.718,1.149
0.7190000000000001,0.997
0.72,0.997
0.7210000000000001,0.997
0.722,1.701
0.7230000000000001,1.701
0.724,1.303
0.7250000000000001,1.303
0.726,1.303
0.7270000000000001,1.234
0.728,1.234
0.7290000000000001,1.382
0.73,1.382
0.7310000000000001,1.382
0.732,1.503
0.7330000000000001,1.503
0.734,1.513
0.7350000000000001,1.513
0.736,1.513
0.7370000000000001,1.636
0.738,1.636
0.7390000000000001,1.58
0.74,1.58
0.7410000000000001,1.58
0.742,1.666
0.7430000000000001,1.666
0.744,1.724
