lambda,radiance
0.4,51.422
0.401,
0.402,52.652
0.403,52.652
0.404,53.889
0.405,53.889
0.406,53.889
0.40700000000000003,55.534
0.40800000000000003,55.534
0.40900000000000003,57.197
0.41000000000000003,57.197
0.41100000000000003,57.197
0.41200000000000003,59.194
0.41300000000000003,59.194
0.41400000000000003,61.196
0.41500000000000004,61.196
0.41600000000000004,61.196
0.41700000000000004,60.725
0.41800000000000004,60.725
0.41900000000000004,60.223
0.42000000000000004,60.223
0.42100000000000004,60.223
0.42200000000000004,60.454
0.42300000000000004,60.454
0.42400000000000004,60.67
0.42500000000000004,60.67
0.42600000000000005,60.67
0.42700000000000005,57.815
0.42800000000000005,57.815
0.42900000000000005,54.88
0.43000000000000005,54.88
0.43100000000000005,54.88
0.43200000000000005,60.169
0.43300000000000005,60.169
0.43400000000000005,65.542
0.43500000000000005,65.542
0.43600000000000005,65.542
0.437,66.715
0.438,66.715
0.439,67.893
0.44,67.893
0.441,67.893
0.442,71.155
0.443,71.155
0.444,74.413
0.445,74.413
0.446,74.413
0.447,77.484
0.448,77.484
0.449,80.595
0.45,80.595
0.451,80.595
0.452,80.485
0.453,80.485
0.454,80.343
0.455,80.343
0.456,80.343
0.457,81.241
0.458,81.241
0.459,82.137
0.46,82.137
0.461,82.137
0.462,82.079
0.463,82.079
0.464,82.144
0.465,82.144
0.466,82.144
0.467,82.242
0.468,82.242
0.46900000000000003,82.201
0.47000000000000003,82.201
0.47100000000000003,
0.47200000000000003,83.346
0.47300000000000003,83.346
0.47400000000000003,84.436
0.47500000000000003,84.436
0.47600000000000003,84.436
0.47700000000000004,85.604
0.47800000000000004,85.604
0.47900000000000004,86.758
0.48000000000000004,86.758
0.48100000000000004,86.758
0.48200000000000004,83.403
0.48300000000000004,83.403
0.48400000000000004,80.029
0.48500000000000004,80.029
0.48600000000000004,80.029
0.48700000000000004,81.681
0.488,81.681
0.489,83.315
0.49,83.315
0.491,83.315
0.492,84.545
0.493,84.545
0.494,85.766
0.495,85.766
0.496,85.766
0.497,84.241
0.498,84.241
0.499,82.703
0.5,82.703
0.501,82.703
0.502,83.682
0.503,83.682
0.504,84.661
0.505,84.661
0.506,84.661
0.507,85.063
0.508,85.063
0.509,85.467
0.51,85.467
0.511,85.467
0.512,83.282
0.513,83.282
0.514,81.071
0.515,81.071
0.516,
0.517,80.771
0.518,80.771
0.519,80.439
0.52,80.439
0.521,80.439
0.522,81.855
0.523,81.855
0.524,83.265
0.525,83.265
0.526,83.265
0.527,84.466
0.528,84.466
0.529,85.633
0.53,85.633
0.531,85.633
0.532,85.445
0.533,85.445
0.534,85.366
0.535,85.366
0.536,85.366
0.537,84.527
0.538,84.527
0.539,83.678
0.54,83.678
0.541,83.678
0.542,84.434
0.543,84.434
0.544,85.155
0.545,85.155
0.546,85.155
0.547,85.11
0.548,85.11
0.549,85.048
0.55,85.048
0.551,
0.552,85.12
0.553,85.12
