lambda,radiance
0.4,31.495
0.401,
0.402,32.267
0.403,32.267
0.404,33.045
0.405,33.045
0.406,33.045
0.40700000000000003,34.073
0.40800000000000003,34.073
0.40900000000000003,35.112
0.41000000000000003,35.112
0.41100000000000003,35.112
0.41200000000000003,36.358
0.41300000000000003,36.358
0.41400000000000003,37.607
0.41500000000000004,37.607
0.41600000000000004,37.607
0.41700000000000004,37.337
0.41800000000000004,37.337
0.41900000000000004,37.047
0.42000000000000004,37.047
0.42100000000000004,37.047
0.42200000000000004,37.208
0.42300000000000004,37.208
0.42400000000000004,37.359
0.42500000000000004,37.359
0.42600000000000005,37.359
0.42700000000000005,35.618
0.42800000000000005,35.618
0.42900000000000005,33.826
0.43000000000000005,33.826
0.43100000000000005,33.826
0.43200000000000005,37.103
0.43300000000000005,37.103
0.43400000000000005,40.434
0.43500000000000005,40.434
0.43600000000000005,40.434
0.437,41.176
0.438,41.176
0.439,41.921
0.44,41.921
0.441,41.921
0.442,43.954
0.443,43.954
0.444,45.985
0.445,45.985
0.446,45.985
0.447,47.901
0.448,47.901
0.449,49.843
0.45,49.843
0.451,49.843
0.452,49.794
0.453,49.794
0.454,49.724
0.455,49.724
0.456,49.724
0.457,50.298
0.458,50.298
0.459,50.871
0.46,50.871
0.461,50.871
0.462,50.853
0.463,50.853
0.464,50.91
0.465,50.91
0.466,50.91
0.467,50.988
0.468,50.988
0.46900000000000003,50.98
0.47000000000000003,50.98
0.47100000000000003,
0.47200000000000003,51.707
0.47300000000000003,51.707
0.47400000000000003,52.4
0.47500000000000003,52.4
0.47600000000000003,52.4
0.47700000000000004,53.142
0.47800000000000004,53.142
0.47900000000000004,53.875
0.48000000000000004,53.875
0.48100000000000004,53.875
0.48200000000000004,51.808
0.48300000000000004,51.808
0.48400000000000004,49.727
0.48500000000000004,49.727
0.48600000000000004,49.727
0.48700000000000004,50.768
0.488,50.768
0.489,51.798
0.49,51.798
0.491,51.798
0.492,52.576
0.493,52.576
0.494,53.349
0.495,53.349
0.496,53.349
0.497,52.414
0.498,52.414
0.499,51.469
0.5,51.469
0.501,51.469
0.502,52.092
