lambda,radiance
0.4,108.532
0.401,
0.402,110.941
0.403,110.941
0.404,113.362
0.405,113.362
0.406,113.362
0.40700000000000003,116.636
0.40800000000000003,116.636
0.40900000000000003,119.94
0.41000000000000003,119.94
0.41100000000000003,119.94
0.41200000000000003,123.938
0.41300000000000003,123.938
0.41400000000000003,127.938
0.41500000000000004,127.938
0.41600000000000004,127.938
0.41700000000000004,126.77
0.41800000000000004,126.77
0.41900000000000004,125.541
0.42000000000000004,125.541
0.42100000000000004,125.541
0.42200000000000004,125.847
0.42300000000000004,125.847
0.42400000000000004,126.123
0.42500000000000004,126.123
0.42600000000000005,126.123
0.42700000000000005,120.028
0.42800000000000005,120.028
0.42900000000000005,113.786
0.43000000000000005,113.786
0.43100000000000005,113.786
0.43200000000000005,124.591
0.43300000000000005,124.591
0.43400000000000005,135.546
0.43500000000000005,135.546
0.43600000000000005,135.546
0.437,137.802
0.438,137.802
0.439,140.064
0.44,140.064
0.441,140.064
0.442,146.62
0.443,146.62
0.444,153.164
0.445,153.164
0.446,153.164
0.447,159.315
0.448,159.315
0.449,165.539
0.45,165.539
0.451,165.539
0.452,165.143
0.453,165.143
0.454,164.685
0.455,164.685
0.456,164.685
0.457,166.361
0.458,166.361
0.459,168.032
0.46,168.032
0.461,168.032
0.462,167.753
0.463,167.753
0.464,167.727
0.465,167.727
0.466,167.727
0.467,167.772
0.468,167.772
0.46900000000000003,167.536
0.47000000000000003,167.536
0.47100000000000003,
0.47200000000000003,169.717
0.47300000000000003,169.717
0.47400000000000003,171.786
0.47500000000000003,171.786
0.47600000000000003,171.786
0.47700000000000004,174.011
0.47800000000000004,174.011
0.47900000000000004,176.206
0.48000000000000004,176.206
0.48100000000000004,176.206
0.48200000000000004,169.251
0.48300000000000004,169.251
0.48400000000000004,162.27
0.48500000000000004,162.27
0.48600000000000004,162.27
0.48700000000000004,165.485
0.488,165.485
0.489,168.674
0.49,168.674
0.491,168.674
0.492,171.043
0.493,171.043
0.494,173.394
0.495,173.394
0.496,173.394
0.497,170.195
0.498,170.195
0.499,166.976
0.5,166.976
0.501,166.976
0.502,168.842
0.503,168.842
0.504,170.706
0.505,170.706
0.506,170.706
0.507,171.408
0.508,171.408
0.509,172.112
0.51,172.112
0.511,172.112
0.512,167.608
0.513,167.608
0.514,163.059
0.515,163.059
0.516,
0.517,162.356
0.518,162.356
0.519,161.592
0.52,161.592
0.521,161.592
0.522,164.339
0.523,164.339
0.524,167.072
