lambda,radiance
0.4,110.433
0.401,
0.402,112.878
0.403,112.878
0.404,115.335
0.405,115.335
0.406,115.335
0.40700000000000003,118.66
0.40800000000000003,118.66
0.40900000000000003,122.014
0.41000000000000003,122.014
0.41100000000000003,122.014
0.41200000000000003,126.075
0.41300000000000003,126.075
0.41400000000000003,130.138
0.41500000000000004,130.138
0.41600000000000004,130.138
0.41700000000000004,128.944
0.41800000000000004,128.944
0.41900000000000004,127.688
0.42000000000000004,127.688
0.42100000000000004,127.688
0.42200000000000004,127.993
0.42300000000000004,127.993
0.42400000000000004,128.268
0.42500000000000004,128.268
0.42600000000000005,128.268
0.42700000000000005,122.064
0.42800000000000005,122.064
0.42900000000000005,115.711
0.43000000000000005,115.711
0.43100000000000005,115.711
0.43200000000000005,126.694
0.43300000000000005,126.694
0.43400000000000005,137.828
0.43500000000000005,137.828
0.43600000000000005,137.828
0.437,140.116
0.438,140.116
0.439,142.411
0.44,142.411
0.441,142.411
0.442,149.071
0.443,149.071
0.444,155.719
0.445,155.719
0.446,155.719
0.447,161.966
0.448,161.966
0.449,168.288
0.45,168.288
0.451,168.288
0.452,167.88
0.453,167.88
0.454,167.409
0.455,167.409
0.456,167.409
0.457,169.107
0.458,169.107
0.459,170.801
0.46,170.801
0.461,170.801
0.462,170.512
0.463,170.512
0.464,170.481
0.465,170.481
0.466,170.481
0.467,170.521
0.468,170.521
0.46900000000000003,170.276
0.47000000000000003,170.276
0.47100000000000003,
0.47200000000000003,172.488
0.47300000000000003,172.488
0.47400000000000003,174.586
0.47500000000000003,174.586
0.47600000000000003,174.586
0.47700000000000004,176.842
0.47800000000000004,176.842
0.47900000000000004,179.068
0.48000000000000004,179.068
0.48100000000000004,179.068
0.48200000000000004,171.995
0.48300000000000004,171.995
0.48400000000000004,164.897
0.48500000000000004,164.897
0.48600000000000004,164.897
0.48700000000000004,168.159
0.488,168.159
0.489,171.396
0.49,171.396
0.491,171.396
0.492,173.799
0.493,173.799
0.494,176.185
0.495,176.185
0.496,176.185
0.497,172.93
0.498,172.93
0.499,169.656
0.5,169.656
0.501,169.656
0.502,171.548
0.503,171.548
0.504,173.439
0.505,173.439
0.506,173.439
0.507,174.148
0.508,174.148
0.509,174.86
0.51,174.86
0.511,174.86
0.512,170.281
0.513,170.281
0.514,165.656
0.515,165.656
0.516,
0.517,164.939
0.518,164.939
0.519,164.159
0.52,164.159
0.521,164.159
0.522,166.947
0.523,166.947
0.524,169.72
0.525,169.72
0.526,169.72
0.527,172.065
0.528,172.065
0.529,174.34
0.53,174.34
0.531,174.34
0.532,173.857
0.533,173.857
0.534,173.596
0.535,173.596
0.536,173.596
0.537,171.794
0.538,171.794
0.539,169.974
0.54,169.974
0.541,169.974
0.542,171.415
0.543,171.415
0.544,172.786
0.545,172.786
0.546,172.786
0.547,172.602
0.548,172.602
0.549,172.386
0.55,172.386
0.551,
0.552,172.462
0.553,172.462
0.554,172.535
0.555,172.535
0.556,172.535
0.557,170.29
0.558,170.29
0.559,168.033
0.56,168.033
0.561,168.033
0.562,168.861
0.5630000000000001,168.861
0.5640000000000001,169.707
0.5650000000000001,169.707
0.5660000000000001,169.707
0.5670000000000001,169.086
0.5680000000000001,169.086
0.5690000000000001,162.608
0.5700000000000001,162.608
0.5710000000000001,162.608
0.5720000000000001,168.996
0.5730000000000001,168.996
0.5740000000000001,168.645
0.5750000000000001,168.645
0.5760000000000001,168.645
0.577,169.368
0.5780000000000001,169.368
0.579,169.818
0.5800000000000001,169.818
0.581,169.818
0.5820000000000001,170.745
0.583,170.745
0.5840000000000001,171.421
0.585,171.421
0.5860000000000001,171.421
0.587,164.607
0.5880000000000001,164.607
0.589,
0.5900000000000001,138.082
0.591,138.082
0.5920000000000001,148.021
0.593,148.021
0.5940000000000001,153.882
0.595,153.882
0.5960000000000001,153.882
0.597,161.142
0.5980000000000001,161.142
0.599,164.814
0.6000000000000001,164.814
0.601,164.814
0.6020000000000001,164.925
0.603,164.925
0.6040000000000001,165.994
0.605,165.994
0.6060000000000001,165.994
0.607,165.105
0.6080000000000001,165.105
0.609,164.215
0.61,164.215
0.611,164.215
0.612,162.624
0.613,162.624
0.614,161.01
0.615,161.01
0.616,161.01
0.617,163.044
0.618,163.044
0.619,165.015
0.62,165.015
0.621,165.015
0.622,163.617
0.623,163.617
0.624,162.199
0.625,162.199
0.626,162.199
0.627,159.674
0.628,159.674
0.629,156.847
0.63,156.847
0.631,156.847
0.632,159.015
0.633,159.015
