lambda,radiance
0.4,8.341
0.401,
0.402,8.552
0.403,8.552
0.404,8.763
0.405,8.763
0.406,8.763
0.40700000000000003,9.042
0.40800000000000003,9.042
0.40900000000000003,9.324
0.41000000000000003,9.324
0.41100000000000003,9.324
0.41200000000000003,9.661
0.41300000000000003,9.661
0.41400000000000003,9.999
0.41500000000000004,9.999
0.41600000000000004,9.999
0.41700000000000004,9.933
0.41800000000000004,9.933
0.41900000000000004,9.862
0.42000000000000004,9.862
0.42100000000000004,9.862
0.42200000000000004,9.91
0.42300000000000004,9.91
0.42400000000000004,9.956
0.42500000000000004,9.956
0.42600000000000005,9.956
0.42700000000000005,9.497
0.42800000000000005,9.497
0.42900000000000005,9.025
0.43000000000000005,9.025
0.43100000000000005,9.025
0.43200000000000005,9.904
0.43300000000000005,9.904
0.43400000000000005,10.799
0.43500000000000005,10.799
0.43600000000000005,10.799
0.437,11.003
0.438,11.003
0.439,11.208
0.44,11.208
0.441,11.208
0.442,11.758
0.443,11.758
0.444,12.307
0.445,12.307
0.446,12.307
0.447,12.825
0.448,12.825
0.449,13.351
0.45,13.351
0.451,13.351
0.452,13.344
0.453,13.344
0.454,13.331
0.455,13.331
0.456,13.331
0.457,13.491
0.458,13.491
0.459,13.65
0.46,13.65
0.461,13.65
0.462,13.651
0.463,13.651
0.464,13.672
0.465,13.672
0.466,13.672
0.467,13.698
0.468,13.698
0.46900000000000003,13.702
0.47000000000000003,13.702
0.47100000000000003,
0.47200000000000003,13.902
0.47300000000000003,13.902
0.47400000000000003,14.094
0.47500000000000003,14.094
0.47600000000000003,14.094
0.47700000000000004,14.299
0.47800000000000004,14.299
0.47900000000000004,14.502
0.48000000000000004,14.502
0.48100000000000004,14.502
0.48200000000000004,13.951
0.48300000000000004,13.951
0.48400000000000004,13.395
0.48500000000000004,13.395
0.48600000000000004,13.395
0.48700000000000004,13.681
0.488,13.681
0.489,13.963
0.49,13.963
0.491,13.963
0.492,14.177
0.493,14.177
0.494,14.39
0.495,14.39
0.496,14.39
0.497,14.142
0.498,14.142
0.499,13.891
0.5,13.891
0.501,13.891
0.502,14.063
0.503,14.063
